7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1641228840,+3.07, +7.553,+10.790,+0.985
1641229440,+3.07, +7.544,+10.796,+0.985
1641230040,+3.07, +7.534,+10.775,+0.984
1641230640,+3.07, +7.515,+10.796,+0.984
1641231240,+3.08, +7.487,+10.806,+0.984
1641231840,+3.07, +7.468,+10.818,+0.985
1641232440,+3.07, +7.468,+10.810,+0.984
1641233040,+3.07, +7.477,+10.809,+0.984
1641233640,+3.08, +7.429,+10.831,+0.985
1641234240,+3.08, +7.429,+10.837,+0.985
1641234840,+3.08, +7.439,+10.823,+0.984
1641235440,+3.08, +7.401,+10.848,+0.985
1641236040,+3.08, +7.391,+10.839,+0.985
1641236640,+3.08, +7.353,+10.851,+0.985
1641237240,+3.08, +7.353,+10.843,+0.984
1641237840,+3.08, +7.315,+10.865,+0.985
1641238440,+3.08, +7.296,+10.861,+0.984
1641239040,+3.08, +7.296,+10.855,+0.984
1641239640,+3.08, +7.257,+10.881,+0.985
1641240240,+3.08, +7.257,+10.871,+0.984
1641240840,+3.08, +7.248,+10.884,+0.985
1641241440,+3.08, +7.248,+10.880,+0.985
1641242040,+3.08, +7.219,+10.882,+0.984
1641242640,+3.08, +7.181,+10.897,+0.984
1641243240,+3.08, +7.152,+10.915,+0.985
1641243840,+3.08, +7.133,+10.906,+0.984
1641244440,+3.08, +7.114,+10.911,+0.984
1641245040,+3.08, +7.085,+10.925,+0.985
1641245640,+3.08, +7.056,+10.918,+0.984
1641246240,+3.08, +7.047,+10.924,+0.984
1641246840,+3.08, +7.008,+10.934,+0.984
1641247440,+3.08, +6.950,+10.951,+0.985
1641248040,+3.08, +6.931,+10.946,+0.984
1641248640,+3.08, +6.922,+10.961,+0.984
1641249240,+3.08, +6.883,+10.982,+0.984
1641249840,+3.08, +6.854,+10.986,+0.984
1641250440,+3.08, +6.845,+10.987,+0.984
1641251040,+3.08, +6.796,+11.007,+0.985
1641251640,+3.08, +6.777,+11.004,+0.984
1641252240,+3.08, +6.738,+11.025,+0.984
1641252840,+3.08, +6.729,+11.029,+0.984
1641253440,+3.08, +6.690,+11.043,+0.984
1641254040,+3.08, +6.661,+11.040,+0.984
1641254640,+3.08, +6.651,+11.055,+0.985
1641255240,+3.08, +6.651,+11.041,+0.984
1641255840,+3.08, +6.603,+11.077,+0.985
1641256440,+3.08, +6.593,+11.078,+0.985
1641257040,+3.08, +6.584,+11.072,+0.984
1641257640,+3.08, +6.574,+11.065,+0.984
1641258240,+3.08, +6.516,+11.101,+0.985
1641258840,+3.08, +6.506,+11.099,+0.985
1641259440,+3.08, +6.477,+11.102,+0.984
1641260040,+3.08, +6.467,+11.113,+0.985
1641260640,+3.08, +6.448,+11.118,+0.985
1641261240,+3.08, +6.419,+11.125,+0.984
1641261840,+3.08, +6.399,+11.130,+0.984
1641262440,+3.08, +6.360,+11.150,+0.984
1641263040,+3.08, +6.341,+11.150,+0.984
1641263640,+3.08, +6.292,+11.171,+0.985
1641264240,+3.08, +6.273,+11.165,+0.984
1641264840,+3.08, +6.263,+11.170,+0.984
1641265440,+3.08, +6.244,+11.166,+0.984
1641266040,+3.08, +6.263,+11.157,+0.984
1641266640,+3.08, +6.244,+11.163,+0.984
1641267240,+3.08, +6.195,+11.182,+0.984
1641267840,+3.08, +6.175,+11.182,+0.984
1641268440,+3.08, +6.156,+11.200,+0.984
1641269040,+3.08, +6.136,+11.203,+0.984
1641269640,+3.08, +6.117,+11.215,+0.984
1641270240,+3.08, +6.107,+11.205,+0.984
1641270840,+3.08, +6.058,+11.225,+0.984
1641271440,+3.08, +6.039,+11.220,+0.984
1641272040,+3.08, +6.029,+11.246,+0.984
1641272640,+3.08, +6.009,+11.245,+0.984
1641273240,+3.08, +5.990,+11.262,+0.985
1641273840,+3.08, +5.980,+11.240,+0.984
1641274440,+3.08, +5.951,+11.249,+0.984
1641275040,+3.08, +5.951,+11.258,+0.984
1641275640,+3.08, +5.911,+11.265,+0.984
1641276240,+3.08, +5.892,+11.270,+0.984
1641276840,+3.08, +5.862,+11.283,+0.984
1641277440,+3.08, +5.843,+11.286,+0.984
1641278040,+3.08, +5.823,+11.286,+0.984
1641278640,+3.08, +5.803,+11.295,+0.984
1641279240,+3.08, +5.764,+11.287,+0.983
1641279840,+3.08, +5.754,+11.317,+0.985
1641280440,+3.08, +5.735,+11.315,+0.984
1641281040,+3.08, +5.695,+11.319,+0.984
1641281640,+3.08, +5.676,+11.339,+0.984
1641282240,+3.08, +5.676,+11.333,+0.984
1641282840,+3.08, +5.636,+11.336,+0.984
1641283440,+3.08, +5.616,+11.350,+0.984
1641284040,+3.08, +5.587,+11.352,+0.984
1641284640,+3.08, +5.567,+11.362,+0.984
