7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1637583840,+3.11, +6.496, +9.077,+0.984
1637584440,+3.11, +6.516, +9.028,+0.983
1637585040,+3.11, +6.516, +8.982,+0.983
1637585640,+3.11, +6.526, +9.042,+0.984
1637586240,+3.11, +6.506, +9.189,+0.983
1637586840,+3.11, +6.516, +9.253,+0.983
1637587440,+3.11, +6.516, +9.226,+0.983
1637588040,+3.11, +6.516, +9.320,+0.983
1637588640,+3.11, +6.555, +9.361,+0.983
1637589240,+3.11, +6.555, +9.351,+0.983
1637589840,+3.11, +6.555, +9.391,+0.983
1637590440,+3.11, +6.564, +9.444,+0.983
1637591040,+3.11, +6.584, +9.489,+0.983
1637591640,+3.11, +6.593, +9.531,+0.983
1637592240,+3.11, +6.603, +9.542,+0.983
1637592840,+3.11, +6.603, +9.579,+0.983
1637593440,+3.11, +6.622, +9.597,+0.983
1637594040,+3.11, +6.632, +9.582,+0.983
1637594640,+3.11, +6.632, +9.619,+0.984
1637595240,+3.11, +6.661, +9.620,+0.983
1637595840,+3.11, +6.680, +9.633,+0.983
1637596440,+3.11, +6.709, +9.641,+0.983
1637597040,+3.11, +6.709, +9.645,+0.983
1637597640,+3.11, +6.738, +9.628,+0.983
1637598240,+3.11, +6.777, +9.592,+0.983
1637598840,+3.11, +6.835, +9.608,+0.984
1637599440,+3.11, +6.825, +9.436,+0.983
1637600040,+3.11, +6.845, +9.444,+0.983
1637600640,+3.11, +6.816, +9.291,+0.983
1637601240,+3.11, +6.787, +9.060,+0.983
1637601840,+3.11, +6.806, +9.157,+0.983
1637602440,+3.11, +6.796, +9.254,+0.983
1637603040,+3.11, +6.835, +9.207,+0.983
1637603640,+3.11, +6.806, +9.253,+0.983
1637604240,+3.11, +6.825, +9.272,+0.983
1637604840,+3.11, +6.835, +9.307,+0.983
1637605440,+3.11, +6.806, +9.344,+0.983
1637606040,+3.11, +6.835, +9.349,+0.983
1637606640,+3.11, +6.845, +9.303,+0.983
1637607240,+3.11, +6.864, +9.234,+0.983
1637607840,+3.11, +6.845, +9.202,+0.983
1637608440,+3.11, +6.864, +9.086,+0.983
1637609040,+3.11, +6.825, +9.142,+0.984
1637609640,+3.11, +6.845, +9.150,+0.983
1637610240,+3.11, +6.835, +9.225,+0.983
1637610840,+3.11, +6.835, +9.306,+0.983
1637611440,+3.11, +6.835, +9.257,+0.983
1637612040,+3.11, +6.835, +9.113,+0.983
1637612640,+3.11, +6.787, +8.859,+0.983
1637613240,+3.11, +6.777, +8.848,+0.983
1637613840,+3.11, +6.777, +8.865,+0.983
1637614440,+3.11, +6.729, +9.009,+0.983
1637615040,+3.11, +6.690, +9.260,+0.983
1637615640,+3.11, +6.738, +9.360,+0.984
1637616240,+3.11, +6.690, +9.328,+0.983
1637616840,+3.11, +6.642, +9.465,+0.984
1637617440,+3.11, +6.680, +9.539,+0.983
1637618040,+3.11, +6.690, +9.370,+0.983
1637618640,+3.11, +6.651, +9.398,+0.983
1637619240,+3.11, +6.642, +9.420,+0.983
1637619840,+3.11, +6.622, +9.457,+0.983
1637620440,+3.11, +6.622, +9.520,+0.983
1637621040,+3.11, +6.603, +9.571,+0.983
1637621640,+3.11, +6.603, +9.598,+0.983
1637622240,+3.11, +6.584, +9.642,+0.983
1637622840,+3.11, +6.584, +9.650,+0.983
1637623440,+3.11, +6.545, +9.590,+0.983
1637624040,+3.11, +6.526, +9.653,+0.983
1637624640,+3.11, +6.496, +9.643,+0.983
1637625240,+3.11, +6.496, +9.635,+0.983
1637625840,+3.11, +6.467, +9.511,+0.983
1637626440,+3.11, +6.467, +9.421,+0.983
1637627040,+3.11, +6.438, +9.427,+0.983
1637627640,+3.11, +6.399, +9.469,+0.983
1637628240,+3.11, +6.399, +9.454,+0.983
1637628840,+3.11, +6.380, +9.419,+0.983
1637629440,+3.11, +6.341, +9.476,+0.983
1637630040,+3.11, +6.331, +9.517,+0.983
1637630640,+3.11, +6.302, +9.541,+0.983
