7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1640975040,+3.08, +8.610, +8.553,+0.984
1640975640,+3.08, +8.600, +8.547,+0.984
1640976240,+3.07, +8.610, +8.553,+0.984
1640976840,+3.08, +8.600, +8.526,+0.984
1640977440,+3.08, +8.591, +8.492,+0.984
1640978040,+3.07, +8.647, +8.434,+0.984
1640978640,+3.07, +8.638, +8.415,+0.984
1640979240,+3.07, +8.647, +8.426,+0.985
1640979840,+3.07, +8.656, +8.397,+0.985
1640980440,+3.07, +8.647, +8.367,+0.984
1640981040,+3.07, +8.666, +8.359,+0.984
1640981640,+3.07, +8.684, +8.333,+0.985
1640982240,+3.07, +8.675, +8.286,+0.985
1640982840,+3.07, +8.675, +8.269,+0.984
1640983440,+3.07, +8.712, +8.296,+0.984
1640984040,+3.07, +8.703, +8.298,+0.984
1640984640,+3.07, +8.703, +8.234,+0.985
1640985240,+3.07, +8.684, +8.138,+0.984
1640985840,+3.07, +8.712, +8.079,+0.985
1640986440,+3.07, +8.731, +8.063,+0.984
1640987040,+3.07, +8.750, +8.105,+0.984
1640987640,+3.07, +8.731, +8.169,+0.984
1640988240,+3.07, +8.750, +8.163,+0.984
1640988840,+3.07, +8.750, +8.132,+0.985
1640989440,+3.07, +8.750, +8.155,+0.984
1640990040,+3.07, +8.740, +8.125,+0.985
1640990640,+3.07, +8.759, +8.020,+0.984
1640991240,+3.07, +8.768, +8.043,+0.985
1640991840,+3.07, +8.778, +8.043,+0.984
1640992440,+3.07, +8.759, +8.110,+0.984
1640993040,+3.07, +8.750, +8.136,+0.984
1640993640,+3.07, +8.778, +8.094,+0.985
1640994240,+3.07, +8.778, +8.065,+0.985
1640994840,+3.07, +8.806, +8.009,+0.985
1640995440,+3.07, +8.787, +7.998,+0.984
1640996040,+3.07, +8.787, +7.990,+0.985
1640996640,+3.07, +8.787, +8.001,+0.984
1640997240,+3.07, +8.796, +8.009,+0.984
1640997840,+3.07, +8.796, +8.007,+0.984
1640998440,+3.07, +8.787, +8.026,+0.984
1640999040,+3.07, +8.806, +8.007,+0.985
1640999640,+3.07, +8.806, +7.980,+0.984
1641000240,+3.07, +8.815, +7.965,+0.985
1641000840,+3.07, +8.824, +7.958,+0.984
1641001440,+3.07, +8.796, +7.984,+0.985
1641002040,+3.07, +8.843, +7.982,+0.984
1641002640,+3.07, +8.834, +7.996,+0.985
1641003240,+3.07, +8.834, +7.970,+0.985
1641003840,+3.07, +8.843, +7.937,+0.984
1641004440,+3.07, +8.843, +7.929,+0.984
1641005040,+3.07, +8.843, +7.900,+0.985
1641005640,+3.08, +8.862, +7.860,+0.985
1641006240,+3.08, +8.862, +7.883,+0.985
1641006840,+3.08, +8.852, +7.875,+0.985
1641007440,+3.08, +8.852, +7.822,+0.984
1641008040,+3.08, +8.843, +7.769,+0.985
1641008640,+3.08, +8.852, +7.663,+0.984
1641009240,+3.08, +8.843, +7.388,+0.984
1641009840,+3.08, +8.834, +7.153,+0.985
1641010440,+3.07, +8.834, +7.395,+0.985
1641011040,+3.08, +8.834, +7.137,+0.985
1641011640,+3.07, +8.815, +6.976,+0.985
1641012240,+3.07, +8.843, +6.585,+0.985
1641012840,+3.07, +8.806, +6.769,+0.985
1641013440,+3.07, +8.815, +7.284,+0.985
1641014040,+3.07, +8.806, +7.763,+0.985
1641014640,+3.07, +8.806, +8.064,+0.984
1641015240,+3.07, +8.796, +8.176,+0.984
1641015840,+3.07, +8.768, +8.118,+0.984
1641016440,+3.07, +8.778, +8.119,+0.984
1641017040,+3.07, +8.787, +8.188,+0.984
1641017640,+3.07, +8.778, +8.228,+0.984
1641018240,+3.07, +8.796, +8.126,+0.984
1641018840,+3.07, +8.787, +8.116,+0.984
1641019440,+3.07, +8.787, +8.090,+0.984
1641020040,+3.07, +8.796, +8.028,+0.984
1641020640,+3.07, +8.778, +7.932,+0.985
1641021240,+3.07, +8.796, +7.784,+0.985
1641021840,+3.07, +8.796, +7.687,+0.985
1641022440,+3.07, +8.815, +7.585,+0.984
1641023040,+3.07, +8.815, +7.333,+0.985
1641023640,+3.07, +8.815, +7.298,+0.985
