7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633085940,+3.15,+13.435, +7.804,+0.984
1633086540,+3.15,+13.417, +7.866,+0.984
1633087140,+3.15,+13.365, +7.961,+0.984
1633087740,+3.15,+13.330, +7.889,+0.984
1633088340,+3.16,+13.303, +7.884,+0.984
1633088940,+3.16,+13.286, +7.903,+0.984
1633089540,+3.16,+13.260, +7.925,+0.984
1633090140,+3.16,+13.216, +7.968,+0.984
1633090740,+3.16,+13.207, +8.011,+0.984
1633091340,+3.16,+13.172, +8.047,+0.984
1633091940,+3.16,+13.172, +8.062,+0.984
1633092540,+3.16,+13.146, +8.128,+0.984
1633093140,+3.16,+13.137, +8.099,+0.984
1633093740,+3.16,+13.119, +8.052,+0.984
1633094340,+3.16,+13.119, +7.963,+0.984
1633094940,+3.16,+13.119, +7.936,+0.984
1633095540,+3.16,+13.128, +7.991,+0.984
1633096140,+3.16,+13.102, +8.022,+0.984
1633096740,+3.16,+13.137, +8.004,+0.984
1633097340,+3.16,+13.146, +8.022,+0.984
1633097940,+3.16,+13.137, +8.090,+0.984
1633098540,+3.16,+13.172, +8.118,+0.984
1633099140,+3.16,+13.181, +8.150,+0.984
1633099740,+3.16,+13.198, +8.169,+0.984
1633100340,+3.16,+13.233, +8.133,+0.984
1633100940,+3.16,+13.260, +8.088,+0.984
1633101540,+3.15,+13.321, +8.054,+0.985
1633102140,+3.15,+13.347, +8.051,+0.984
1633102740,+3.15,+13.365, +8.071,+0.985
1633103340,+3.15,+13.417, +7.998,+0.984
1633103940,+3.16,+13.470, +8.030,+0.984
1633104540,+3.16,+13.478, +8.098,+0.984
1633105140,+3.16,+13.470, +8.006,+0.984
1633105740,+3.16,+13.522, +8.104,+0.984
1633106340,+3.16,+13.531, +8.185,+0.984
1633106940,+3.16,+13.574, +8.140,+0.984
1633107540,+3.16,+13.618, +8.049,+0.984
1633108140,+3.16,+13.635, +8.120,+0.984
1633108740,+3.16,+13.644, +8.110,+0.984
1633109340,+3.16,+13.644, +8.085,+0.984
1633109940,+3.16,+13.662, +8.004,+0.984
1633110540,+3.16,+13.688, +8.047,+0.984
1633111140,+3.16,+13.697, +8.056,+0.984
1633111740,+3.16,+13.740, +8.080,+0.983
1633112340,+3.16,+13.766, +8.120,+0.984
1633112940,+3.16,+13.784, +8.084,+0.983
1633113540,+3.16,+13.818, +8.025,+0.984
1633114140,+3.16,+13.827, +7.958,+0.984
1633114740,+3.16,+13.871, +8.004,+0.984
1633115340,+3.16,+13.871, +7.879,+0.984
1633115940,+3.16,+13.905, +7.975,+0.984
1633116540,+3.16,+13.923, +7.965,+0.984
1633117140,+3.16,+13.949, +7.905,+0.984
1633117740,+3.16,+13.966, +7.883,+0.984
1633118340,+3.16,+14.010, +7.808,+0.984
1633118940,+3.16,+14.001, +7.797,+0.984
1633119540,+3.16,+14.027, +7.838,+0.984
1633120140,+3.16,+14.027, +7.795,+0.984
