7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631424540,+3.18,+15.408, +6.220,+0.981
1631425140,+3.18,+15.391, +6.215,+0.981
1631425740,+3.18,+15.399, +6.406,+0.982
1631426340,+3.18,+15.374, +6.352,+0.981
1631426940,+3.18,+15.374, +6.433,+0.981
1631427540,+3.18,+15.374, +6.099,+0.981
1631428140,+3.18,+15.339, +5.880,+0.982
1631428740,+3.18,+15.348, +5.884,+0.982
1631429340,+3.18,+15.339, +5.691,+0.982
1631429940,+3.18,+15.331, +5.737,+0.981
1631430540,+3.18,+15.322, +6.119,+0.981
1631431140,+3.18,+15.314, +6.094,+0.982
1631431740,+3.18,+15.296, +5.892,+0.981
1631432340,+3.18,+15.288, +5.786,+0.981
1631432940,+3.18,+15.279, +5.988,+0.982
1631433540,+3.18,+15.262, +6.116,+0.982
1631434140,+3.18,+15.219, +6.243,+0.981
1631434740,+3.18,+15.211, +6.305,+0.981
1631435340,+3.18,+15.193, +6.203,+0.982
1631435940,+3.18,+15.193, +6.428,+0.982
1631436540,+3.19,+15.185, +6.571,+0.981
1631437140,+3.19,+15.176, +6.406,+0.982
1631437740,+3.18,+15.150, +6.216,+0.982
1631438340,+3.18,+15.159, +6.197,+0.981
1631438940,+3.18,+15.150, +6.163,+0.982
1631439540,+3.18,+15.133, +6.189,+0.981
1631440140,+3.19,+15.116, +6.245,+0.981
1631440740,+3.19,+15.090, +6.201,+0.982
1631441340,+3.19,+15.116, +5.927,+0.981
1631441940,+3.19,+15.090, +6.013,+0.982
1631442540,+3.19,+15.073, +6.528,+0.981
1631443140,+3.19,+15.073, +6.632,+0.981
1631443740,+3.19,+15.056, +6.543,+0.981
1631444340,+3.19,+15.064, +6.297,+0.981
1631444940,+3.19,+15.056, +6.224,+0.981
1631445540,+3.19,+15.073, +6.144,+0.982
1631446140,+3.19,+15.073, +6.171,+0.981
1631446740,+3.19,+15.064, +6.087,+0.981
1631447340,+3.19,+15.073, +6.082,+0.982
1631447940,+3.19,+15.047, +6.569,+0.982
1631448540,+3.19,+15.047, +6.827,+0.981
1631449140,+3.19,+15.056, +6.728,+0.981
1631449740,+3.19,+15.064, +6.412,+0.981
1631450340,+3.19,+15.082, +6.169,+0.981
1631450940,+3.19,+15.090, +6.204,+0.981
1631451540,+3.19,+15.090, +6.301,+0.981
1631452140,+3.19,+15.082, +6.282,+0.981
1631452740,+3.19,+15.082, +6.318,+0.981
1631453340,+3.18,+15.099, +6.286,+0.981
1631453940,+3.18,+15.107, +6.296,+0.982
1631454540,+3.18,+15.107, +6.262,+0.981
1631455140,+3.18,+15.133, +5.996,+0.981
1631455740,+3.18,+15.150, +5.921,+0.981
1631456340,+3.18,+15.150, +5.802,+0.981
1631456940,+3.18,+15.150, +6.420,+0.981
1631457540,+3.18,+15.193, +6.264,+0.981
1631458140,+3.18,+15.202, +6.234,+0.981
1631458740,+3.18,+15.211, +6.352,+0.981
1631459340,+3.18,+15.219, +6.419,+0.981
1631459940,+3.18,+15.245, +6.415,+0.981
1631460540,+3.18,+15.262, +6.353,+0.981
1631461140,+3.18,+15.271, +6.391,+0.981
1631461740,+3.18,+15.296, +6.278,+0.981
1631462340,+3.18,+15.305, +6.376,+0.981
1631462940,+3.18,+15.339, +6.268,+0.981
1631463540,+3.18,+15.339, +6.202,+0.981
1631464140,+3.18,+15.339, +6.130,+0.981
1631464740,+3.18,+15.365, +6.184,+0.981
1631465340,+3.18,+15.374, +6.240,+0.981
1631465940,+3.18,+15.399, +6.141,+0.981
1631466540,+3.18,+15.417, +6.064,+0.981
1631467140,+3.18,+15.434, +5.986,+0.981
