7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629708180,+3.52,+18.269, +5.020,+0.981
1629708780,+3.52,+18.261, +5.405,+0.981
1629709380,+3.52,+18.278, +5.501,+0.981
1629709980,+3.52,+18.269, +5.242,+0.981
1629710580,+3.52,+18.252, +5.839,+0.981
1629711180,+3.52,+18.236, +5.810,+0.981
1629711780,+3.52,+18.210, +5.458,+0.980
1629712380,+3.52,+18.202, +5.473,+0.981
1629712980,+3.52,+18.210, +5.675,+0.981
1629713580,+3.52,+18.193, +5.726,+0.981
1629714180,+3.52,+18.185, +6.002,+0.981
1629714780,+3.52,+18.177, +5.978,+0.981
1629715380,+3.52,+18.185, +5.616,+0.981
1629715980,+3.52,+18.168, +5.707,+0.981
1629716580,+3.52,+18.160, +6.005,+0.980
1629717180,+3.52,+18.143, +5.958,+0.981
1629717780,+3.52,+18.160, +6.014,+0.981
1629718380,+3.52,+18.143, +5.966,+0.981
1629718980,+3.52,+18.151, +6.041,+0.981
1629719580,+3.52,+18.118, +6.087,+0.981
1629720180,+3.52,+18.118, +6.150,+0.980
1629720780,+3.52,+18.101, +6.159,+0.980
1629721380,+3.52,+18.092, +6.251,+0.981
1629721980,+3.52,+18.092, +6.230,+0.980
1629722580,+3.52,+18.092, +6.232,+0.980
1629723180,+3.52,+18.084, +6.218,+0.980
1629723780,+3.52,+18.092, +6.232,+0.980
1629724380,+3.52,+18.092, +6.170,+0.980
1629724980,+3.52,+18.092, +6.209,+0.980
1629725580,+3.52,+18.109, +6.248,+0.980
1629726180,+3.52,+18.109, +6.235,+0.980
1629726780,+3.52,+18.118, +6.148,+0.980
1629727380,+3.52,+18.151, +5.872,+0.980
1629727980,+3.52,+18.118, +5.906,+0.981
1629728580,+3.52,+18.143, +5.688,+0.981
1629729180,+3.52,+18.143, +5.762,+0.980
1629729780,+3.52,+18.168, +5.598,+0.981
1629730380,+3.52,+18.185, +5.514,+0.981
1629730980,+3.52,+18.168, +5.584,+0.981
1629731580,+3.52,+18.193, +5.613,+0.980
1629732180,+3.52,+18.210, +5.369,+0.981
1629732780,+3.52,+18.210, +5.646,+0.981
1629733380,+3.52,+18.236, +5.867,+0.981
1629733980,+3.52,+18.236, +5.669,+0.980
1629734580,+3.52,+18.244, +5.509,+0.981
1629735180,+3.52,+18.261, +5.636,+0.981
1629735780,+3.52,+18.261, +5.508,+0.981
1629736380,+3.52,+18.286, +5.562,+0.981
1629736980,+3.52,+18.294, +5.539,+0.981
1629737580,+3.52,+18.294, +5.534,+0.981
1629738180,+3.52,+18.294, +5.499,+0.981
1629738780,+3.52,+18.311, +5.478,+0.981
1629739380,+3.52,+18.320, +5.433,+0.981
1629739980,+3.52,+18.345, +5.289,+0.980
1629740580,+3.52,+18.337, +5.303,+0.981
1629741180,+3.52,+18.337, +5.101,+0.981
1629741780,+3.52,+18.337, +4.883,+0.980
1629742380,+3.52,+18.353, +4.676,+0.981
1629742980,+3.52,+18.345, +4.475,+0.980
1629743580,+3.52,+18.345, +4.252,+0.981
1629744180,+3.52,+18.362, +4.107,+0.981
1629744780,+3.52,+18.353, +3.911,+0.981
1629745380,+3.52,+18.353, +3.711,+0.981
1629745980,+3.52,+18.379, +3.560,+0.981
1629746580,+3.52,+18.387, +3.424,+0.981
1629747180,+3.52,+18.379, +3.393,+0.982
1629747780,+3.52,+18.395, +3.329,+0.981
1629748380,+3.52,+18.379, +3.291,+0.982
1629748980,+3.52,+18.395, +3.274,+0.982
1629749580,+3.52,+18.387, +3.272,+0.982
1629750180,+3.52,+18.404, +3.230,+0.982
1629750780,+3.52,+18.395, +3.164,+0.982
1629751380,+3.52,+18.395, +3.490,+0.982
1629751980,+3.52,+18.412, +3.316,+0.982
1629752580,+3.52,+18.395, +3.165,+0.982
1629753180,+3.52,+18.395, +3.089,+0.982
1629753780,+3.52,+18.395, +2.940,+0.982
1629754380,+3.52,+18.412, +2.897,+0.982
1629754980,+3.52,+18.421, +2.958,+0.982
1629755580,+3.52,+18.421, +2.807,+0.981
1629756180,+3.52,+18.429, +2.714,+0.981
1629756780,+3.52,+18.454, +2.646,+0.982
1629757380,+3.52,+18.438, +2.583,+0.981
1629757980,+3.52,+18.438, +2.818,+0.981
1629758580,+3.52,+18.438, +2.726,+0.981
1629759180,+3.52,+18.438, +2.715,+0.981
1629759780,+3.52,+18.429, +2.699,+0.981
1629760380,+3.52,+18.454, +2.725,+0.981
