7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1641963240,+3.07, +2.381,+12.394,+0.980
1641963840,+3.07, +2.381,+12.408,+0.981
1641964440,+3.08, +2.381,+12.402,+0.981
1641965040,+3.08, +2.370,+12.409,+0.981
1641965640,+3.08, +2.349,+12.413,+0.981
1641966240,+3.07, +2.339,+12.410,+0.981
1641966840,+3.08, +2.339,+12.416,+0.981
1641967440,+3.07, +2.318,+12.422,+0.981
1641968040,+3.08, +2.307,+12.415,+0.981
1641968640,+3.08, +2.307,+12.412,+0.981
1641969240,+3.08, +2.297,+12.409,+0.980
1641969840,+3.08, +2.276,+12.426,+0.981
1641970440,+3.08, +2.286,+12.407,+0.980
1641971040,+3.08, +2.255,+12.430,+0.981
1641971640,+3.08, +2.265,+12.419,+0.981
1641972240,+3.08, +2.244,+12.428,+0.981
1641972840,+3.08, +2.244,+12.432,+0.981
1641973440,+3.08, +2.223,+12.440,+0.981
1641974040,+3.08, +2.191,+12.444,+0.981
1641974640,+3.08, +2.202,+12.445,+0.981
1641975240,+3.08, +2.191,+12.440,+0.980
1641975840,+3.08, +2.202,+12.429,+0.980
1641976440,+3.08, +2.181,+12.440,+0.980
1641977040,+3.08, +2.170,+12.435,+0.980
1641977640,+3.08, +2.170,+12.440,+0.981
1641978240,+3.08, +2.181,+12.447,+0.981
1641978840,+3.08, +2.160,+12.437,+0.980
1641979440,+3.08, +2.160,+12.437,+0.980
1641980040,+3.08, +2.139,+12.441,+0.980
1641980640,+3.08, +2.160,+12.437,+0.980
