7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1638275640,+3.11, +4.075,+10.546,+0.982
1638276240,+3.11, +4.086,+10.534,+0.982
1638276840,+3.11, +4.035,+10.548,+0.982
1638277440,+3.11, +4.035,+10.540,+0.982
1638278040,+3.11, +4.055,+10.535,+0.982
1638278640,+3.11, +4.055,+10.536,+0.982
1638279240,+3.11, +4.025,+10.546,+0.982
1638279840,+3.11, +4.014,+10.526,+0.982
1638280440,+3.11, +4.004,+10.523,+0.982
1638281040,+3.11, +4.045,+10.526,+0.982
1638281640,+3.11, +4.035,+10.548,+0.982
1638282240,+3.11, +4.025,+10.553,+0.982
1638282840,+3.11, +4.014,+10.572,+0.983
1638283440,+3.11, +4.045,+10.526,+0.982
1638284040,+3.11, +4.055,+10.478,+0.982
1638284640,+3.11, +4.035,+10.470,+0.982
1638285240,+3.11, +4.126,+10.477,+0.983
1638285840,+3.11, +4.096,+10.392,+0.982
1638286440,+3.11, +4.055,+10.209,+0.983
1638287040,+3.11, +4.096,+10.219,+0.982
1638287640,+3.11, +4.147,+10.204,+0.982
1638288240,+3.11, +4.136,+10.046,+0.983
1638288840,+3.11, +4.228,+10.082,+0.983
1638289440,+3.11, +4.430,+10.351,+0.983
1638290040,+3.11, +4.228,+10.453,+0.982
1638290640,+3.11, +4.228,+10.684,+0.982
1638291240,+3.11, +4.288,+10.540,+0.983
1638291840,+3.11, +4.268,+10.287,+0.983
1638292440,+3.11, +4.268,+10.228,+0.982
1638293040,+3.11, +4.258,+10.097,+0.982
1638293640,+3.11, +4.278,+10.338,+0.982
1638294240,+3.11, +4.319,+10.504,+0.982
1638294840,+3.11, +4.339,+10.657,+0.982
1638295440,+3.11, +4.349,+10.749,+0.982
1638296040,+3.11, +4.359,+10.763,+0.982
1638296640,+3.11, +4.389,+10.765,+0.983
1638297240,+3.11, +4.410,+10.741,+0.982
1638297840,+3.11, +4.440,+10.744,+0.982
1638298440,+3.11, +4.470,+10.749,+0.982
1638299040,+3.11, +4.490,+10.732,+0.982
1638299640,+3.10, +4.510,+10.735,+0.982
1638300240,+3.11, +4.541,+10.717,+0.982
1638300840,+3.10, +4.551,+10.718,+0.982
1638301440,+3.10, +4.591,+10.685,+0.982
1638302040,+3.10, +4.601,+10.677,+0.982
1638302640,+3.10, +4.631,+10.666,+0.983
1638303240,+3.10, +4.641,+10.647,+0.982
1638303840,+3.10, +4.651,+10.639,+0.982
1638304440,+3.10, +4.671,+10.631,+0.982
1638305040,+3.10, +4.681,+10.645,+0.982
1638305640,+3.10, +4.691,+10.650,+0.982
1638306240,+3.10, +4.731,+10.630,+0.982
1638306840,+3.10, +4.742,+10.621,+0.982
1638307440,+3.10, +4.762,+10.537,+0.982
1638308040,+3.10, +4.772,+10.517,+0.982
1638308640,+3.10, +4.782,+10.536,+0.982
1638309240,+3.10, +4.792,+10.499,+0.982
1638309840,+3.10, +4.792,+10.515,+0.982
1638310440,+3.10, +4.822,+10.516,+0.982
1638311040,+3.10, +4.812,+10.552,+0.982
1638311640,+3.10, +4.812,+10.588,+0.982
1638312240,+3.10, +4.812,+10.606,+0.982
1638312840,+3.10, +4.832,+10.593,+0.982
1638313440,+3.10, +4.832,+10.581,+0.982
1638314040,+3.10, +4.812,+10.598,+0.982
1638314640,+3.10, +4.822,+10.605,+0.983
1638315240,+3.10, +4.822,+10.591,+0.982
1638315840,+3.10, +4.812,+10.581,+0.982
1638316440,+3.10, +4.812,+10.558,+0.983
1638317040,+3.10, +4.842,+10.493,+0.982
1638317640,+3.10, +4.822,+10.481,+0.983
1638318240,+3.10, +4.842,+10.466,+0.982
1638318840,+3.10, +4.812,+10.484,+0.982
1638319440,+3.10, +4.822,+10.469,+0.982
1638320040,+3.10, +4.822,+10.456,+0.982
1638320640,+3.10, +4.832,+10.427,+0.982
1638321240,+3.10, +4.802,+10.430,+0.982
1638321840,+3.10, +4.792,+10.430,+0.982
1638322440,+3.10, +4.792,+10.410,+0.982
1638323040,+3.10, +4.812,+10.398,+0.983
1638323640,+3.10, +4.802,+10.382,+0.982
1638324240,+3.10, +4.832,+10.387,+0.982
1638324840,+3.10, +4.802,+10.447,+0.983
1638325440,+3.10, +4.802,+10.400,+0.982
1638326040,+3.10, +4.792,+10.352,+0.982
1638326640,+3.10, +4.782,+10.329,+0.982
