7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627300380,+3.52,+17.898, +1.786,+0.982
1627300980,+3.52,+17.907, +1.754,+0.982
1627301580,+3.52,+17.924, +1.749,+0.982
1627302180,+3.52,+17.915, +1.723,+0.982
1627302780,+3.52,+17.924, +1.727,+0.982
1627303380,+3.52,+17.932, +1.774,+0.982
1627303980,+3.52,+17.949, +1.811,+0.982
1627304580,+3.52,+17.924, +1.725,+0.982
1627305180,+3.52,+17.941, +1.688,+0.981
1627305780,+3.52,+17.924, +1.681,+0.981
1627306380,+3.52,+17.932, +1.740,+0.982
1627306980,+3.52,+17.932, +1.759,+0.982
1627307580,+3.52,+17.941, +1.749,+0.982
1627308180,+3.52,+17.932, +1.745,+0.981
1627308780,+3.52,+17.957, +1.663,+0.981
1627309380,+3.52,+17.974, +1.711,+0.981
1627309980,+3.52,+17.983, +1.728,+0.982
1627310580,+3.52,+17.974, +1.739,+0.982
1627311180,+3.52,+17.991, +1.843,+0.982
1627311780,+3.52,+17.983, +1.811,+0.982
1627312380,+3.52,+18.008, +1.808,+0.982
1627312980,+3.52,+17.991, +1.734,+0.982
1627313580,+3.52,+18.008, +1.710,+0.981
1627314180,+3.52,+18.042, +1.735,+0.981
1627314780,+3.52,+18.025, +1.762,+0.981
1627315380,+3.52,+18.042, +1.770,+0.981
1627315980,+3.52,+18.033, +1.828,+0.982
1627316580,+3.52,+18.050, +1.828,+0.982
1627317180,+3.52,+18.059, +1.826,+0.982
1627317780,+3.52,+18.075, +1.777,+0.982
1627318380,+3.52,+18.075, +1.819,+0.982
1627318980,+3.52,+18.050, +1.907,+0.982
1627319580,+3.52,+18.092, +2.009,+0.982
1627320180,+3.52,+18.075, +2.048,+0.982
1627320780,+3.52,+18.101, +2.066,+0.983
1627321380,+3.52,+18.092, +2.110,+0.982
1627321980,+3.52,+18.109, +2.125,+0.983
1627322580,+3.52,+18.092, +2.113,+0.982
1627323180,+3.52,+18.109, +2.196,+0.983
1627323780,+3.52,+18.126, +2.202,+0.983
1627324380,+3.52,+18.118, +2.146,+0.983
