7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1634661540,+3.14,+11.748, +8.301,+0.984
1634662140,+3.14,+11.757, +8.341,+0.984
1634662740,+3.14,+11.784, +8.343,+0.984
1634663340,+3.14,+11.802, +8.291,+0.985
1634663940,+3.14,+11.837, +8.259,+0.984
1634664540,+3.14,+11.837, +8.369,+0.984
1634665140,+3.14,+11.864, +8.288,+0.985
1634665740,+3.14,+11.882, +8.244,+0.985
1634666340,+3.14,+11.900, +8.230,+0.984
1634666940,+3.14,+11.900, +8.268,+0.985
1634667540,+3.14,+11.900, +8.303,+0.985
1634668140,+3.14,+11.918, +8.235,+0.984
1634668740,+3.14,+11.935, +8.277,+0.985
1634669340,+3.14,+11.927, +8.277,+0.985
1634669940,+3.14,+11.980, +8.252,+0.984
1634670540,+3.14,+11.971, +8.203,+0.984
1634671140,+3.14,+11.998, +8.142,+0.984
1634671740,+3.14,+12.024, +8.070,+0.985
1634672340,+3.14,+12.042, +8.044,+0.985
1634672940,+3.14,+12.042, +8.090,+0.984
1634673540,+3.14,+12.060, +7.985,+0.984
1634674140,+3.14,+12.069, +7.937,+0.985
1634674740,+3.14,+12.104, +7.962,+0.984
1634675340,+3.14,+12.087, +7.899,+0.984
1634675940,+3.14,+12.104, +7.832,+0.984
1634676540,+3.13,+12.122, +7.857,+0.985
1634677140,+3.14,+12.149, +7.879,+0.984
1634677740,+3.13,+12.131, +7.941,+0.984
1634678340,+3.13,+12.149, +7.922,+0.985
1634678940,+3.13,+12.149, +7.919,+0.984
1634679540,+3.13,+12.184, +7.833,+0.984
1634680140,+3.13,+12.193, +7.793,+0.984
1634680740,+3.13,+12.193, +8.006,+0.984
1634681340,+3.13,+12.184, +8.048,+0.984
1634681940,+3.13,+12.202, +8.035,+0.984
1634682540,+3.13,+12.202, +7.992,+0.984
1634683140,+3.13,+12.202, +8.027,+0.984
1634683740,+3.13,+12.229, +8.026,+0.985
1634684340,+3.13,+12.211, +7.946,+0.984
1634684940,+3.13,+12.193, +7.961,+0.984
1634685540,+3.13,+12.202, +7.966,+0.985
1634686140,+3.13,+12.193, +8.010,+0.984
