7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629540780,+3.52,+18.008, +6.288,+0.981
1629541380,+3.52,+18.000, +6.286,+0.981
1629541980,+3.52,+17.983, +6.353,+0.981
1629542580,+3.52,+17.966, +6.211,+0.981
1629543180,+3.52,+17.957, +6.186,+0.981
1629543780,+3.52,+17.932, +6.226,+0.981
1629544380,+3.52,+17.924, +6.312,+0.981
1629544980,+3.52,+17.907, +6.157,+0.981
1629545580,+3.52,+17.915, +6.069,+0.981
1629546180,+3.52,+17.890, +6.090,+0.981
1629546780,+3.52,+17.881, +5.966,+0.981
1629547380,+3.52,+17.848, +5.986,+0.981
1629547980,+3.52,+17.856, +5.905,+0.981
1629548580,+3.52,+17.856, +5.981,+0.981
1629549180,+3.52,+17.831, +6.089,+0.981
1629549780,+3.52,+17.856, +6.046,+0.981
1629550380,+3.52,+17.848, +6.014,+0.981
1629550980,+3.52,+17.848, +6.120,+0.981
1629551580,+3.52,+17.848, +6.246,+0.981
1629552180,+3.52,+17.848, +6.282,+0.981
1629552780,+3.52,+17.865, +6.280,+0.981
1629553380,+3.52,+17.848, +6.249,+0.981
1629553980,+3.52,+17.856, +6.255,+0.981
1629554580,+3.52,+17.848, +6.219,+0.981
1629555180,+3.52,+17.848, +6.242,+0.981
1629555780,+3.52,+17.873, +6.244,+0.981
1629556380,+3.52,+17.890, +6.226,+0.980
1629556980,+3.52,+17.915, +6.212,+0.981
1629557580,+3.52,+17.924, +6.196,+0.980
1629558180,+3.52,+17.932, +6.098,+0.981
1629558780,+3.52,+17.941, +6.102,+0.981
1629559380,+3.52,+17.957, +5.963,+0.981
1629559980,+3.52,+17.949, +5.856,+0.981
1629560580,+3.52,+17.983, +5.965,+0.981
1629561180,+3.52,+17.983, +6.077,+0.981
1629561780,+3.52,+18.016, +6.135,+0.981
1629562380,+3.52,+18.016, +6.102,+0.981
1629562980,+3.52,+18.025, +6.024,+0.981
1629563580,+3.52,+18.033, +5.985,+0.981
1629564180,+3.52,+18.050, +5.974,+0.980
1629564780,+3.52,+18.067, +6.029,+0.980
1629565380,+3.52,+18.075, +5.938,+0.981
1629565980,+3.52,+18.075, +5.945,+0.981
1629566580,+3.52,+18.109, +6.084,+0.981
1629567180,+3.52,+18.126, +6.054,+0.981
1629567780,+3.52,+18.101, +5.946,+0.981
1629568380,+3.52,+18.126, +5.833,+0.980
1629568980,+3.52,+18.118, +5.800,+0.981
1629569580,+3.52,+18.109, +5.752,+0.981
1629570180,+3.52,+18.109, +5.649,+0.981
1629570780,+3.52,+18.101, +5.650,+0.981
1629571380,+3.52,+18.126, +5.623,+0.981
1629571980,+3.52,+18.126, +5.600,+0.981
1629572580,+3.52,+18.109, +5.556,+0.981
1629573180,+3.52,+18.126, +5.518,+0.981
1629573780,+3.52,+18.143, +5.423,+0.981
1629574380,+3.52,+18.134, +5.449,+0.981
1629574980,+3.52,+18.134, +5.317,+0.981
1629575580,+3.52,+18.134, +5.136,+0.981
1629576180,+3.52,+18.160, +5.100,+0.981
1629576780,+3.52,+18.143, +4.992,+0.981
1629577380,+3.52,+18.143, +4.910,+0.981
1629577980,+3.52,+18.134, +4.732,+0.981
1629578580,+3.52,+18.151, +4.632,+0.981
1629579180,+3.52,+18.134, +4.164,+0.981
1629579780,+3.52,+18.151, +3.724,+0.982
1629580380,+3.52,+18.143, +3.832,+0.982
1629580980,+3.52,+18.168, +3.951,+0.982
1629581580,+3.52,+18.185, +3.825,+0.982
1629582180,+3.52,+18.160, +3.729,+0.982
1629582780,+3.52,+18.168, +3.658,+0.982
1629583380,+3.52,+18.177, +3.587,+0.981
1629583980,+3.52,+18.185, +3.639,+0.982
1629584580,+3.52,+18.160, +3.624,+0.981
1629585180,+3.52,+18.193, +3.698,+0.982
1629585780,+3.52,+18.185, +3.591,+0.982
1629586380,+3.52,+18.185, +3.366,+0.982
