7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628929380,+3.52,+18.732, +1.620,+0.980
1628929980,+3.52,+18.757, +1.602,+0.980
1628930580,+3.52,+18.757, +1.537,+0.980
1628931180,+3.52,+18.740, +1.470,+0.980
1628931780,+3.52,+18.740, +1.340,+0.979
1628932380,+3.52,+18.749, +1.310,+0.979
1628932980,+3.52,+18.715, +1.203,+0.978
1628933580,+3.52,+18.766, +1.632,+0.977
1628934180,+3.52,+18.723, +1.815,+0.981
1628934780,+3.52,+18.749, +1.506,+0.980
1628935380,+3.52,+18.715, +1.352,+0.979
1628935980,+3.52,+18.732, +1.307,+0.979
1628936580,+3.52,+18.707, +1.229,+0.978
1628937180,+3.52,+18.715, +1.181,+0.977
1628937780,+3.52,+18.707, +1.132,+0.977
1628938380,+3.52,+18.681, +1.153,+0.977
1628938980,+3.52,+18.681, +1.201,+0.978
1628939580,+3.52,+18.673, +1.216,+0.978
1628940180,+3.52,+18.681, +1.217,+0.978
1628940780,+3.52,+18.639, +1.006,+0.975
1628941380,+3.52,+18.648, +1.247,+0.977
1628941980,+3.52,+18.656, +1.343,+0.979
1628942580,+3.52,+18.639, +1.445,+0.980
1628943180,+3.52,+18.639, +1.410,+0.979
1628943780,+3.52,+18.648, +1.382,+0.979
1628944380,+3.52,+18.631, +1.132,+0.977
1628944980,+3.52,+18.648, +1.011,+0.976
1628945580,+3.52,+18.648, +0.872,+0.974
1628946180,+3.52,+18.623, +0.909,+0.974
1628946780,+3.52,+18.631, +0.990,+0.976
1628947380,+3.52,+18.631, +1.071,+0.977
1628947980,+3.52,+18.623, +0.944,+0.975
1628948580,+3.52,+18.623, +0.926,+0.975
1628949180,+3.52,+18.623, +0.909,+0.975
1628949780,+3.52,+18.614, +0.747,+0.972
1628950380,+3.52,+18.639, +0.803,+0.973
1628950980,+3.52,+18.631, +1.131,+0.977
1628951580,+3.52,+18.631, +1.141,+0.977
1628952180,+3.52,+18.597, +0.987,+0.975
1628952780,+3.52,+18.614, +0.930,+0.975
1628953380,+3.52,+18.614, +0.901,+0.974
1628953980,+3.52,+18.623, +0.820,+0.974
1628954580,+3.52,+18.614, +0.735,+0.972
1628955180,+3.52,+18.614, +0.949,+0.975
1628955780,+3.52,+18.623, +0.918,+0.975
1628956380,+3.52,+18.639, +0.966,+0.975
1628956980,+3.52,+18.656, +0.989,+0.976
1628957580,+3.52,+18.656, +1.077,+0.977
1628958180,+3.52,+18.665, +1.172,+0.978
1628958780,+3.52,+18.673, +1.257,+0.978
1628959380,+3.52,+18.698, +1.432,+0.979
1628959980,+3.52,+18.690, +1.497,+0.980
1628960580,+3.52,+18.715, +1.494,+0.980
1628961180,+3.52,+18.740, +1.514,+0.980
1628961780,+3.52,+18.732, +1.573,+0.980
1628962380,+3.52,+18.740, +1.578,+0.981
1628962980,+3.52,+18.723, +1.547,+0.980
1628963580,+3.52,+18.749, +1.725,+0.981
1628964180,+3.52,+18.740, +1.492,+0.980
1628964780,+3.52,+18.749, +1.356,+0.979
1628965380,+3.52,+18.740, +1.317,+0.979
1628965980,+3.52,+18.757, +1.263,+0.978
1628966580,+3.52,+18.740, +1.236,+0.978
1628967180,+3.52,+18.732, +1.259,+0.978
1628967780,+3.52,+18.749, +1.305,+0.979
1628968380,+3.52,+18.749, +1.378,+0.979
1628968980,+3.52,+18.766, +1.429,+0.979
1628969580,+3.52,+18.757, +1.450,+0.980
1628970180,+3.52,+18.774, +1.486,+0.980
1628970780,+3.52,+18.774, +1.483,+0.980
1628971380,+3.52,+18.757, +1.499,+0.980
1628971980,+3.52,+18.782, +1.528,+0.980
1628972580,+3.52,+18.774, +1.535,+0.980
1628973180,+3.52,+18.782, +1.537,+0.980
1628973780,+3.52,+18.766, +1.571,+0.980
1628974380,+3.52,+18.774, +1.572,+0.980
1628974980,+3.52,+18.774, +1.575,+0.980
1628975580,+3.52,+18.766, +1.589,+0.980
1628976180,+3.52,+18.774, +1.604,+0.980
1628976780,+3.52,+18.782, +1.621,+0.980
1628977380,+3.52,+18.774, +1.634,+0.981
