7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623598440,+3.51,+16.518, +8.000,+0.983
1623599040,+3.51,+16.552, +7.995,+0.983
1623599640,+3.51,+16.552, +7.979,+0.983
1623600240,+3.51,+16.578, +7.965,+0.983
1623600840,+3.51,+16.586, +7.976,+0.983
1623601440,+3.51,+16.603, +7.965,+0.983
1623602040,+3.51,+16.620, +7.965,+0.983
1623602640,+3.51,+16.646, +7.967,+0.983
1623603240,+3.51,+16.663, +7.964,+0.983
1623603840,+3.51,+16.697, +7.948,+0.983
1623604440,+3.51,+16.731, +7.947,+0.983
1623605040,+3.51,+16.756, +7.935,+0.983
