7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1636268040,+3.12, +6.864, +9.249,+0.983
1636268640,+3.12, +6.902, +9.232,+0.983
1636269240,+3.12, +6.873, +9.264,+0.983
1636269840,+3.12, +6.854, +9.282,+0.983
1636270440,+3.12, +6.825, +9.316,+0.983
1636271040,+3.12, +6.787, +9.336,+0.983
1636271640,+3.12, +6.835, +9.312,+0.983
1636272240,+3.12, +6.835, +9.296,+0.983
1636272840,+3.12, +6.777, +9.312,+0.983
1636273440,+3.12, +6.767, +9.290,+0.983
1636274040,+3.12, +6.748, +9.306,+0.983
1636274640,+3.12, +6.700, +9.338,+0.982
1636275240,+3.13, +6.690, +9.360,+0.983
1636275840,+3.12, +6.661, +9.390,+0.983
1636276440,+3.13, +6.642, +9.317,+0.983
1636277040,+3.13, +6.622, +9.327,+0.983
1636277640,+3.13, +6.651, +9.303,+0.983
1636278240,+3.12, +6.651, +9.294,+0.983
1636278840,+3.12, +6.651, +9.305,+0.983
1636279440,+3.12, +6.651, +9.291,+0.983
1636280040,+3.13, +6.603, +9.313,+0.983
1636280640,+3.13, +6.584, +9.333,+0.983
1636281240,+3.13, +6.574, +9.351,+0.983
1636281840,+3.13, +6.535, +9.322,+0.983
1636282440,+3.13, +6.526, +9.378,+0.983
1636283040,+3.12, +6.487, +9.342,+0.983
1636283640,+3.13, +6.506, +9.346,+0.983
1636284240,+3.12, +6.506, +9.351,+0.983
1636284840,+3.12, +6.467, +9.352,+0.983
1636285440,+3.12, +6.467, +9.349,+0.983
1636286040,+3.12, +6.448, +9.432,+0.983
1636286640,+3.12, +6.390, +9.438,+0.983
1636287240,+3.12, +6.341, +9.471,+0.983
1636287840,+3.12, +6.302, +9.572,+0.982
1636288440,+3.12, +6.292, +9.627,+0.983
1636289040,+3.12, +6.273, +9.615,+0.983
1636289640,+3.12, +6.253, +9.604,+0.983
1636290240,+3.12, +6.263, +9.592,+0.983
1636290840,+3.12, +6.253, +9.553,+0.983
1636291440,+3.12, +6.244, +9.510,+0.983
1636292040,+3.12, +6.234, +9.519,+0.983
1636292640,+3.12, +6.263, +9.521,+0.983
1636293240,+3.12, +6.253, +9.592,+0.983
1636293840,+3.12, +6.244, +9.608,+0.983
1636294440,+3.12, +6.263, +9.598,+0.983
1636295040,+3.12, +6.273, +9.630,+0.983
1636295640,+3.12, +6.283, +9.646,+0.983
1636296240,+3.12, +6.292, +9.663,+0.983
1636296840,+3.12, +6.331, +9.630,+0.983
1636297440,+3.12, +6.360, +9.619,+0.984
1636298040,+3.12, +6.419, +9.553,+0.983
1636298640,+3.12, +6.458, +9.472,+0.983
1636299240,+3.12, +6.506, +9.421,+0.983
1636299840,+3.12, +6.516, +9.411,+0.983
1636300440,+3.13, +6.593, +9.347,+0.983
1636301040,+3.12, +6.603, +9.367,+0.983
1636301640,+3.12, +6.651, +9.386,+0.983
1636302240,+3.12, +6.709, +9.428,+0.983
1636302840,+3.12, +6.729, +9.478,+0.983
1636303440,+3.12, +6.777, +9.506,+0.983
1636304040,+3.12, +6.787, +9.529,+0.983
1636304640,+3.12, +6.835, +9.544,+0.983
1636305240,+3.12, +6.873, +9.550,+0.983
1636305840,+3.12, +6.883, +9.591,+0.983
1636306440,+3.12, +6.941, +9.596,+0.983
1636307040,+3.12, +6.941, +9.623,+0.983
1636307640,+3.12, +6.960, +9.652,+0.983
1636308240,+3.12, +7.037, +9.637,+0.983
1636308840,+3.12, +7.008, +9.645,+0.983
1636309440,+3.12, +7.037, +9.605,+0.983
1636310040,+3.12, +7.066, +9.589,+0.983
1636310640,+3.12, +7.104, +9.591,+0.983
1636311240,+3.12, +7.095, +9.624,+0.983
1636311840,+3.12, +7.114, +9.599,+0.983
1636312440,+3.12, +7.162, +9.585,+0.983
1636313040,+3.12, +7.171, +9.582,+0.983
1636313640,+3.12, +7.181, +9.580,+0.983
1636314240,+3.12, +7.210, +9.549,+0.983
1636314840,+3.12, +7.238, +9.555,+0.983
1636315440,+3.12, +7.248, +9.553,+0.983
1636316040,+3.12, +7.257, +9.540,+0.983
1636316640,+3.12, +7.257, +9.510,+0.983
1636317240,+3.12, +7.305, +9.503,+0.983
1636317840,+3.12, +7.315, +9.497,+0.983
1636318440,+3.12, +7.334, +9.518,+0.983
1636319040,+3.12, +7.334, +9.507,+0.983
1636319640,+3.12, +7.353, +9.494,+0.983
1636320240,+3.12, +7.382, +9.471,+0.983
1636320840,+3.12, +7.382, +9.456,+0.983
1636321440,+3.12, +7.391, +9.440,+0.983
1636322040,+3.12, +7.420, +9.426,+0.983
1636322640,+3.12, +7.410, +9.417,+0.983
1636323240,+3.12, +7.429, +9.419,+0.983
1636323840,+3.12, +7.439, +9.426,+0.983
1636324440,+3.12, +7.448, +9.297,+0.983
1636325040,+3.12, +7.468, +9.172,+0.983
1636325640,+3.12, +7.458, +9.132,+0.983
