7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625737380,+3.52,+17.518, +5.464,+0.982
1625737980,+3.52,+17.510, +5.561,+0.982
1625738580,+3.52,+17.552, +5.738,+0.982
1625739180,+3.52,+17.518, +5.813,+0.982
1625739780,+3.52,+17.518, +5.875,+0.982
1625740380,+3.52,+17.527, +5.949,+0.982
1625740980,+3.52,+17.527, +5.922,+0.982
1625741580,+3.52,+17.493, +5.837,+0.982
1625742180,+3.52,+17.493, +5.802,+0.982
1625742780,+3.52,+17.501, +5.797,+0.982
1625743380,+3.52,+17.485, +5.812,+0.982
1625743980,+3.52,+17.493, +5.831,+0.982
1625744580,+3.52,+17.485, +5.875,+0.982
1625745180,+3.52,+17.493, +5.980,+0.982
1625745780,+3.52,+17.476, +5.995,+0.982
1625746380,+3.52,+17.434, +5.872,+0.982
1625746980,+3.52,+17.459, +5.928,+0.982
1625747580,+3.52,+17.485, +5.923,+0.982
1625748180,+3.52,+17.468, +5.913,+0.982
1625748780,+3.52,+17.468, +5.934,+0.982
1625749380,+3.52,+17.459, +5.964,+0.982
1625749980,+3.52,+17.442, +5.978,+0.982
1625750580,+3.52,+17.451, +5.913,+0.982
1625751180,+3.52,+17.459, +5.898,+0.982
1625751780,+3.52,+17.451, +5.945,+0.982
1625752380,+3.52,+17.459, +6.018,+0.982
1625752980,+3.52,+17.459, +6.040,+0.982
1625753580,+3.52,+17.476, +6.121,+0.982
1625754180,+3.52,+17.459, +6.132,+0.982
1625754780,+3.52,+17.451, +6.067,+0.982
1625755380,+3.52,+17.459, +6.029,+0.982
1625755980,+3.52,+17.459, +6.024,+0.982
1625756580,+3.52,+17.459, +6.151,+0.982
1625757180,+3.52,+17.476, +6.224,+0.982
1625757780,+3.52,+17.451, +6.252,+0.982
1625758380,+3.52,+17.476, +6.156,+0.982
