7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633615740,+3.14,+16.493, +7.027,+0.983
1633616340,+3.14,+16.501, +7.015,+0.982
1633616940,+3.14,+16.476, +7.049,+0.983
1633617540,+3.14,+16.484, +7.004,+0.983
1633618140,+3.14,+16.484, +6.901,+0.983
1633618740,+3.14,+16.493, +6.945,+0.983
1633619340,+3.14,+16.467, +6.962,+0.983
1633619940,+3.14,+16.476, +6.968,+0.983
1633620540,+3.14,+16.476, +6.945,+0.983
1633621140,+3.14,+16.484, +6.949,+0.983
1633621740,+3.14,+16.476, +6.945,+0.983
1633622340,+3.14,+16.493, +6.940,+0.983
1633622940,+3.14,+16.467, +6.877,+0.982
1633623540,+3.14,+16.484, +6.810,+0.983
1633624140,+3.14,+16.476, +6.830,+0.983
1633624740,+3.14,+16.484, +6.825,+0.983
1633625340,+3.14,+16.467, +6.869,+0.983
1633625940,+3.14,+16.459, +6.962,+0.983
1633626540,+3.14,+16.467, +7.029,+0.983
1633627140,+3.14,+16.459, +7.074,+0.983
1633627740,+3.14,+16.459, +7.095,+0.983
1633628340,+3.14,+16.476, +7.063,+0.983
1633628940,+3.14,+16.459, +7.060,+0.983
1633629540,+3.14,+16.450, +7.003,+0.983
1633630140,+3.15,+16.459, +6.979,+0.983
1633630740,+3.14,+16.459, +6.926,+0.983
1633631340,+3.14,+16.467, +6.910,+0.983
1633631940,+3.14,+16.459, +6.919,+0.983
1633632540,+3.14,+16.467, +6.799,+0.983
1633633140,+3.14,+16.450, +6.852,+0.983
1633633740,+3.14,+16.484, +6.851,+0.983
1633634340,+3.14,+16.476, +6.883,+0.983
1633634940,+3.14,+16.476, +6.964,+0.983
1633635540,+3.14,+16.484, +7.023,+0.983
1633636140,+3.14,+16.484, +7.018,+0.983
1633636740,+3.14,+16.467, +7.005,+0.983
1633637340,+3.14,+16.459, +6.937,+0.982
1633637940,+3.14,+16.467, +6.930,+0.983
1633638540,+3.14,+16.484, +6.974,+0.983
1633639140,+3.14,+16.484, +6.938,+0.983
1633639740,+3.14,+16.476, +7.027,+0.983
1633640340,+3.14,+16.467, +7.031,+0.983
1633640940,+3.14,+16.467, +6.894,+0.983
1633641540,+3.14,+16.484, +6.874,+0.983
1633642140,+3.14,+16.459, +6.963,+0.983
