7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629110580,+3.52,+18.597, +1.103,+0.977
1629111180,+3.52,+18.597, +1.060,+0.976
1629111780,+3.52,+18.614, +1.083,+0.976
1629112380,+3.52,+18.606, +0.993,+0.975
1629112980,+3.52,+18.597, +0.974,+0.975
1629113580,+3.52,+18.581, +0.957,+0.975
1629114180,+3.52,+18.597, +0.978,+0.975
1629114780,+3.52,+18.589, +0.894,+0.975
1629115380,+3.52,+18.555, +0.956,+0.975
1629115980,+3.52,+18.572, +1.064,+0.976
1629116580,+3.52,+18.589, +1.217,+0.977
1629117180,+3.52,+18.597, +1.303,+0.978
1629117780,+3.52,+18.597, +1.333,+0.979
1629118380,+3.52,+18.572, +1.400,+0.979
1629118980,+3.52,+18.581, +1.422,+0.980
1629119580,+3.52,+18.581, +1.471,+0.980
1629120180,+3.52,+18.597, +1.546,+0.980
1629120780,+3.52,+18.589, +1.566,+0.980
1629121380,+3.52,+18.581, +1.545,+0.980
1629121980,+3.52,+18.589, +1.569,+0.979
1629122580,+3.52,+18.572, +1.558,+0.980
1629123180,+3.52,+18.581, +1.554,+0.980
1629123780,+3.52,+18.581, +1.532,+0.980
1629124380,+3.52,+18.564, +1.536,+0.980
1629124980,+3.52,+18.572, +1.553,+0.980
1629125580,+3.52,+18.581, +1.540,+0.980
1629126180,+3.52,+18.597, +1.575,+0.980
1629126780,+3.52,+18.581, +1.552,+0.980
1629127380,+3.52,+18.572, +1.545,+0.980
1629127980,+3.52,+18.581, +1.544,+0.980
1629128580,+3.52,+18.564, +1.551,+0.980
1629129180,+3.52,+18.564, +1.559,+0.980
1629129780,+3.52,+18.572, +1.569,+0.980
1629130380,+3.52,+18.564, +1.557,+0.980
1629130980,+3.52,+18.572, +1.527,+0.980
1629131580,+3.52,+18.581, +1.528,+0.980
1629132180,+3.52,+18.564, +1.560,+0.980
1629132780,+3.52,+18.564, +1.601,+0.980
1629133380,+3.52,+18.715, +2.880,+0.983
1629133980,+3.52,+18.774, +3.553,+0.982
1629134580,+3.52,+18.757, +3.323,+0.982
1629135180,+3.52,+18.866, +3.172,+0.982
1629135780,+3.52,+18.925, +4.117,+0.982
1629136380,+3.52,+19.110, +6.023,+0.982
1629136980,+3.52,+19.169, +6.373,+0.981
1629137580,+3.52,+19.202, +6.483,+0.981
1629138180,+3.52,+19.253, +6.543,+0.981
1629138780,+3.52,+19.269, +6.471,+0.981
1629139380,+3.52,+19.278, +6.503,+0.981
1629139980,+3.52,+19.320, +6.553,+0.981
1629140580,+3.52,+19.303, +6.601,+0.981
1629141180,+3.52,+19.303, +6.581,+0.981
1629141780,+3.52,+19.311, +6.570,+0.981
1629142380,+3.52,+19.336, +6.603,+0.981
1629142980,+3.52,+19.320, +6.540,+0.981
1629143580,+3.52,+19.320, +6.390,+0.981
1629144180,+3.52,+19.328, +6.257,+0.981
1629144780,+3.52,+19.311, +6.231,+0.981
1629145380,+3.52,+19.320, +6.263,+0.981
1629145980,+3.52,+19.294, +6.047,+0.981
1629146580,+3.52,+19.328, +6.192,+0.981
1629147180,+3.52,+19.303, +6.132,+0.981
1629147780,+3.52,+19.320, +6.110,+0.981
1629148380,+3.52,+19.303, +5.744,+0.981
1629148980,+3.52,+19.244, +5.344,+0.981
1629149580,+3.52,+19.269, +5.139,+0.981
1629150180,+3.52,+19.194, +4.964,+0.981
1629150780,+3.52,+19.202, +4.832,+0.981
1629151380,+3.52,+19.219, +4.857,+0.981
