7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629439980,+3.52,+18.824, +3.986,+0.982
1629440580,+3.52,+18.808, +4.249,+0.981
1629441180,+3.52,+18.858, +4.762,+0.981
1629441780,+3.52,+18.816, +4.361,+0.981
1629442380,+3.52,+18.824, +4.224,+0.981
1629442980,+3.52,+18.799, +3.945,+0.982
1629443580,+3.52,+18.791, +3.932,+0.981
1629444180,+3.52,+18.791, +4.055,+0.982
1629444780,+3.52,+18.782, +4.338,+0.982
1629445380,+3.52,+18.833, +4.453,+0.982
1629445980,+3.52,+18.782, +4.608,+0.981
1629446580,+3.52,+18.774, +4.520,+0.981
1629447180,+3.52,+18.766, +4.604,+0.981
1629447780,+3.52,+18.774, +4.712,+0.981
1629448380,+3.52,+18.766, +4.704,+0.981
1629448980,+3.52,+18.766, +4.820,+0.981
1629449580,+3.52,+18.782, +4.440,+0.982
1629450180,+3.52,+18.782, +4.407,+0.981
1629450780,+3.52,+18.791, +4.760,+0.981
1629451380,+3.52,+18.799, +5.023,+0.981
1629451980,+3.52,+18.782, +4.831,+0.981
1629452580,+3.52,+18.757, +4.805,+0.981
1629453180,+3.52,+18.782, +4.957,+0.981
1629453780,+3.52,+18.799, +4.961,+0.981
1629454380,+3.52,+18.782, +4.905,+0.981
1629454980,+3.52,+18.740, +4.585,+0.981
1629455580,+3.52,+18.707, +4.862,+0.981
1629456180,+3.52,+18.749, +4.926,+0.981
1629456780,+3.52,+18.715, +4.474,+0.982
1629457380,+3.52,+18.707, +4.271,+0.982
1629457980,+3.52,+18.698, +4.507,+0.981
1629458580,+3.52,+18.698, +4.010,+0.982
1629459180,+3.52,+18.707, +3.893,+0.982
1629459780,+3.52,+18.690, +3.836,+0.982
1629460380,+3.52,+18.690, +4.196,+0.982
1629460980,+3.52,+18.715, +4.089,+0.982
1629461580,+3.52,+18.715, +4.283,+0.982
1629462180,+3.52,+18.715, +4.438,+0.981
1629462780,+3.52,+18.723, +5.214,+0.981
1629463380,+3.52,+18.715, +5.082,+0.981
1629463980,+3.52,+18.740, +5.247,+0.981
1629464580,+3.52,+18.723, +5.205,+0.981
1629465180,+3.52,+18.740, +5.082,+0.981
1629465780,+3.52,+18.732, +5.207,+0.981
1629466380,+3.52,+18.707, +4.920,+0.981
1629466980,+3.52,+18.723, +4.673,+0.981
1629467580,+3.52,+18.698, +4.804,+0.981
1629468180,+3.52,+18.690, +4.715,+0.981
1629468780,+3.52,+18.690, +4.608,+0.981
1629469380,+3.52,+18.690, +4.622,+0.981
1629469980,+3.52,+18.707, +4.475,+0.982
1629470580,+3.52,+18.698, +4.109,+0.982
1629471180,+3.52,+18.698, +4.177,+0.982
1629471780,+3.52,+18.681, +4.169,+0.981
1629472380,+3.52,+18.681, +4.525,+0.981
1629472980,+3.52,+18.656, +4.150,+0.981
1629473580,+3.52,+18.698, +4.248,+0.981
1629474180,+3.52,+18.690, +4.280,+0.982
1629474780,+3.52,+18.681, +4.024,+0.982
1629475380,+3.52,+18.749, +5.268,+0.981
1629475980,+3.52,+18.774, +5.619,+0.981
1629476580,+3.52,+18.782, +5.665,+0.981
1629477180,+3.52,+18.816, +5.852,+0.981
1629477780,+3.52,+18.816, +5.628,+0.981
1629478380,+3.52,+18.791, +5.501,+0.981
1629478980,+3.52,+18.774, +5.009,+0.981
1629479580,+3.52,+18.808, +4.502,+0.981
1629480180,+3.52,+18.833, +5.398,+0.981
1629480780,+3.52,+18.816, +5.366,+0.981
1629481380,+3.52,+18.816, +4.392,+0.981
1629481980,+3.52,+18.808, +4.150,+0.981
1629482580,+3.52,+18.808, +3.551,+0.982
1629483180,+3.52,+18.808, +4.117,+0.981
1629483780,+3.52,+18.858, +4.557,+0.981
1629484380,+3.52,+18.858, +4.638,+0.981
1629484980,+3.52,+18.833, +4.627,+0.981
1629485580,+3.52,+18.816, +4.980,+0.981
1629486180,+3.52,+18.833, +5.024,+0.981
1629486780,+3.52,+18.850, +5.126,+0.981
1629487380,+3.52,+18.841, +4.748,+0.981
1629487980,+3.52,+18.841, +4.341,+0.982
1629488580,+3.52,+18.858, +4.935,+0.981
1629489180,+3.52,+18.858, +4.773,+0.981
1629489780,+3.52,+18.833, +4.596,+0.981
1629490380,+3.52,+18.824, +4.513,+0.981
1629490980,+3.52,+18.833, +4.672,+0.981
1629491580,+3.52,+18.850, +4.714,+0.981
1629492180,+3.52,+18.833, +4.678,+0.981
1629492780,+3.52,+18.866, +4.643,+0.981
1629493380,+3.52,+18.858, +4.102,+0.982
1629493980,+3.52,+18.866, +3.352,+0.982
1629494580,+3.52,+18.875, +3.848,+0.982
1629495180,+3.52,+18.892, +4.684,+0.981
1629495780,+3.52,+18.883, +4.393,+0.981
1629496380,+3.52,+18.917, +5.127,+0.980
1629496980,+3.52,+18.908, +5.298,+0.981
1629497580,+3.52,+18.892, +5.508,+0.981
1629498180,+3.52,+18.892, +5.075,+0.980
1629498780,+3.52,+18.917, +5.366,+0.981
1629499380,+3.52,+18.883, +4.968,+0.981
