MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2021Aug26 18:54:36 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1628120760,           2021-08-04 23:46:00,           2021-08-04 19:46:00,      3.510000,     24.606000,          1.948000,                    23.404100,      1.100000
                1628121660,           2021-08-05 00:01:00,           2021-08-04 20:01:00,      3.510000,     24.455000,          1.462000,                    17.515963,      1.097000
                1628122560,           2021-08-05 00:16:00,           2021-08-04 20:16:00,      3.510000,     24.329000,          0.808000,                     9.657862,      1.096000
                1628123460,           2021-08-05 00:31:00,           2021-08-04 20:31:00,      3.510000,     24.161000,          3.179000,                    37.879245,      1.097000
                1628124360,           2021-08-05 00:46:00,           2021-08-04 20:46:00,      3.510000,     24.001000,          3.455000,                    41.045126,      1.097000
                1628125260,           2021-08-05 01:01:00,           2021-08-04 21:01:00,      3.510000,     23.850000,          3.351000,                    39.697295,      1.097000
                1628126160,           2021-08-05 01:16:00,           2021-08-04 21:16:00,      3.510000,     23.708000,          2.727000,                    32.219235,      1.099000
                1628127060,           2021-08-05 01:31:00,           2021-08-04 21:31:00,      3.510000,     23.582000,          2.557000,                    30.139267,      1.099000
                1628127960,           2021-08-05 01:46:00,           2021-08-04 21:46:00,      3.510000,     23.423000,          2.346000,                    27.569561,      1.099000
                1628128860,           2021-08-05 02:01:00,           2021-08-04 22:01:00,      3.510000,     23.264000,          3.173000,                    37.176520,      1.097000
                1628129760,           2021-08-05 02:16:00,           2021-08-04 22:16:00,      3.510000,     23.130000,          3.007000,                    35.142400,      1.098000
                1628130660,           2021-08-05 02:31:00,           2021-08-04 22:31:00,      3.510000,     23.004000,          2.691000,                    31.374348,      1.098000
                1628131560,           2021-08-05 02:46:00,           2021-08-04 22:46:00,      3.510000,     22.853000,          2.873000,                    33.400375,      1.098000
                1628132460,           2021-08-05 03:01:00,           2021-08-04 23:01:00,      3.510000,     22.745000,          2.616000,                    30.350165,      1.099000
                1628133360,           2021-08-05 03:16:00,           2021-08-04 23:16:00,      3.510000,     22.627000,          2.544000,                    29.448537,      1.099000
                1628134260,           2021-08-05 03:31:00,           2021-08-04 23:31:00,      3.510000,     22.502000,          2.464000,                    28.454489,      1.099000
                1628135160,           2021-08-05 03:46:00,           2021-08-04 23:46:00,      3.510000,     22.385000,          2.510000,                    28.920902,      1.099000
                1628136060,           2021-08-05 04:01:00,           2021-08-05 00:01:00,      3.510000,     22.234000,          2.339000,                    26.872703,      1.099000
                1628136960,           2021-08-05 04:16:00,           2021-08-05 00:16:00,      3.510000,     22.075000,          2.475000,                    28.348471,      1.099000
                1628137860,           2021-08-05 04:31:00,           2021-08-05 00:31:00,      3.510000,     21.983000,          2.329000,                    26.628996,      1.099000
                1628138760,           2021-08-05 04:46:00,           2021-08-05 00:46:00,      3.510000,     21.824000,          2.185000,                    24.906055,      1.099000
                1628139660,           2021-08-05 05:01:00,           2021-08-05 01:01:00,      3.510000,     21.724000,          2.208000,                    25.119633,      1.099000
                1628140560,           2021-08-05 05:16:00,           2021-08-05 01:16:00,      3.510000,     21.607000,          2.097000,                    23.802855,      1.099000
                1628141460,           2021-08-05 05:31:00,           2021-08-05 01:31:00,      3.510000,     21.507000,          1.946000,                    22.046080,      1.099000
                1628142360,           2021-08-05 05:46:00,           2021-08-05 01:46:00,      3.510000,     21.448000,          1.980000,                    22.405585,      1.099000
                1628143260,           2021-08-05 06:01:00,           2021-08-05 02:01:00,      3.520000,     21.323000,          1.844000,                    20.815967,      1.099000
                1628144160,           2021-08-05 06:16:00,           2021-08-05 02:16:00,      3.520000,     21.256000,          1.899000,                    21.408887,      1.099000
                1628145060,           2021-08-05 06:31:00,           2021-08-05 02:31:00,      3.520000,     21.139000,          1.661000,                    18.683060,      1.099000
                1628145960,           2021-08-05 06:46:00,           2021-08-05 02:46:00,      3.510000,     21.063000,          1.640000,                    18.419494,      1.098000
                1628146860,           2021-08-05 07:01:00,           2021-08-05 03:01:00,      3.510000,     20.946000,          1.805000,                    20.226340,      1.098000
                1628147760,           2021-08-05 07:16:00,           2021-08-05 03:16:00,      3.510000,     20.829000,          1.615000,                    18.055814,      1.099000
                1628148660,           2021-08-05 07:31:00,           2021-08-05 03:31:00,      3.510000,     20.754000,          1.721000,                    19.212605,      1.098000
                1628149560,           2021-08-05 07:46:00,           2021-08-05 03:46:00,      3.510000,     20.645000,          1.815000,                    20.218633,      1.098000
                1628150460,           2021-08-05 08:01:00,           2021-08-05 04:01:00,      3.510000,     20.561000,          2.145000,                    23.855279,      1.098000
                1628151360,           2021-08-05 08:16:00,           2021-08-05 04:16:00,      3.510000,     20.478000,          1.957000,                    21.728897,      1.098000
                1628152260,           2021-08-05 08:31:00,           2021-08-05 04:31:00,      3.520000,     20.377000,          2.138000,                    23.691300,      1.098000
                1628153160,           2021-08-05 08:46:00,           2021-08-05 04:46:00,      3.520000,     20.251000,          2.283000,                    25.235112,      1.098000
                1628154060,           2021-08-05 09:01:00,           2021-08-05 05:01:00,      3.520000,     20.134000,          2.275000,                    25.088471,      1.099000
                1628154960,           2021-08-05 09:16:00,           2021-08-05 05:16:00,      3.510000,     20.042000,          2.400000,                    26.418688,      1.099000
                1628155860,           2021-08-05 09:31:00,           2021-08-05 05:31:00,      3.510000,     19.967000,          2.142000,                    23.543571,      1.099000
                1628156760,           2021-08-05 09:46:00,           2021-08-05 05:46:00,      3.510000,     19.908000,          2.062000,                    22.637679,      1.099000
                1628157660,           2021-08-05 10:01:00,           2021-08-05 06:01:00,      3.510000,     19.841000,          1.888000,                    20.699788,      1.098000
                1628158560,           2021-08-05 10:16:00,           2021-08-05 06:16:00,      3.510000,     19.774000,          1.946000,                    21.307221,      1.098000
                1628159460,           2021-08-05 10:31:00,           2021-08-05 06:31:00,      3.510000,     19.682000,          1.962000,                    21.443005,      1.098000
                1628160360,           2021-08-05 10:46:00,           2021-08-05 06:46:00,      3.510000,     19.623000,          1.921000,                    20.970174,      1.098000
                1628161260,           2021-08-05 11:01:00,           2021-08-05 07:01:00,      3.510000,     19.581000,          1.891000,                    20.625357,      1.098000
                1628162160,           2021-08-05 11:16:00,           2021-08-05 07:16:00,      3.510000,     19.548000,          1.336000,                    14.562289,      1.097000
                1628163060,           2021-08-05 11:31:00,           2021-08-05 07:31:00,      3.510000,     19.514000,          1.673000,                    18.223153,      1.097000
                1628163960,           2021-08-05 11:46:00,           2021-08-05 07:46:00,      3.510000,     19.497000,          1.589000,                    17.302291,      1.097000
                1628164860,           2021-08-05 12:01:00,           2021-08-05 08:01:00,      3.510000,     19.464000,          1.809000,                    19.684806,      1.097000
                1628165760,           2021-08-05 12:16:00,           2021-08-05 08:16:00,      3.510000,     19.472000,          1.831000,                    19.927396,      1.098000
                1628166660,           2021-08-05 12:31:00,           2021-08-05 08:31:00,      3.510000,     19.464000,          1.772000,                    19.282187,      1.097000
                1628167560,           2021-08-05 12:46:00,           2021-08-05 08:46:00,      3.510000,     19.480000,          1.672000,                    18.199862,      1.098000
                1628168460,           2021-08-05 13:01:00,           2021-08-05 09:01:00,      3.510000,     19.506000,          1.529000,                    16.651965,      1.097000
                1628169360,           2021-08-05 13:16:00,           2021-08-05 09:16:00,      3.510000,     19.573000,          1.466000,                    15.987274,      1.097000
                1628170260,           2021-08-05 13:31:00,           2021-08-05 09:31:00,      3.510000,     19.623000,          1.616000,                    17.640709,      1.097000
                1628171160,           2021-08-05 13:46:00,           2021-08-05 09:46:00,      3.510000,     19.665000,          1.466000,                    16.016704,      1.097000
                1628172060,           2021-08-05 14:01:00,           2021-08-05 10:01:00,      3.510000,     19.782000,          1.581000,                    17.313510,      1.098000
                1628172960,           2021-08-05 14:16:00,           2021-08-05 10:16:00,      3.510000,     19.891000,          1.549000,                    16.999953,      1.097000
                1628173860,           2021-08-05 14:31:00,           2021-08-05 10:31:00,      3.510000,     20.059000,          1.803000,                    19.853739,      1.098000
                1628174760,           2021-08-05 14:46:00,           2021-08-05 10:46:00,      3.510000,     20.143000,          1.518000,                    16.743338,      1.098000
                1628175660,           2021-08-05 15:01:00,           2021-08-05 11:01:00,      3.510000,     20.260000,          1.554000,                    17.180179,      1.098000
                1628176560,           2021-08-05 15:16:00,           2021-08-05 11:16:00,      3.510000,     20.511000,          1.551000,                    17.232218,      1.098000
                1628177460,           2021-08-05 15:31:00,           2021-08-05 11:31:00,      3.510000,     20.837000,          1.495000,                    16.716827,      1.097000
                1628178360,           2021-08-05 15:46:00,           2021-08-05 11:46:00,      3.510000,     21.415000,          1.658000,                    18.749824,      1.098000
                1628179260,           2021-08-05 16:01:00,           2021-08-05 12:01:00,      3.510000,     21.933000,          1.709000,                    19.521308,      1.098000
                1628180160,           2021-08-05 16:16:00,           2021-08-05 12:16:00,      3.510000,     22.460000,          1.948000,                    22.477620,      1.099000
                1628181060,           2021-08-05 16:31:00,           2021-08-05 12:31:00,      3.500000,     22.979000,          1.910000,                    22.258116,      1.099000
                1628181960,           2021-08-05 16:46:00,           2021-08-05 12:46:00,      3.510000,     23.540000,          1.978000,                    23.296202,      1.099000
                1628182860,           2021-08-05 17:01:00,           2021-08-05 13:01:00,      3.500000,     24.270000,          1.882000,                    22.470484,      1.099000
                1628183760,           2021-08-05 17:16:00,           2021-08-05 13:16:00,      3.510000,     24.732000,          2.040000,                    24.566659,      1.099000
                1628184660,           2021-08-05 17:31:00,           2021-08-05 13:31:00,      3.500000,     25.380000,          2.015000,                    24.556804,      1.099000
                1628185560,           2021-08-05 17:46:00,           2021-08-05 13:46:00,      3.510000,     25.759000,          2.044000,                    25.083379,      1.099000
                1628186460,           2021-08-05 18:01:00,           2021-08-05 14:01:00,      3.500000,     26.258000,          2.798000,                    34.648920,      1.096000
                1628187360,           2021-08-05 18:16:00,           2021-08-05 14:16:00,      3.500000,     26.461000,          2.997000,                    37.249686,      1.096000
                1628188260,           2021-08-05 18:31:00,           2021-08-05 14:31:00,      3.500000,     27.097000,          3.231000,                    40.619849,      1.097000
                1628189160,           2021-08-05 18:46:00,           2021-08-05 14:46:00,      3.500000,     27.148000,          2.892000,                    36.391167,      1.096000
                1628190060,           2021-08-05 19:01:00,           2021-08-05 15:01:00,      3.500000,     27.794000,          3.923000,                    49.935972,      1.097000
                1628190960,           2021-08-05 19:16:00,           2021-08-05 15:16:00,      3.510000,     27.905000,          4.683000,                    59.727431,      1.096000
                1628191860,           2021-08-05 19:31:00,           2021-08-05 15:31:00,      3.500000,     28.170000,          4.883000,                    62.570763,      1.097000
                1628192760,           2021-08-05 19:46:00,           2021-08-05 15:46:00,      3.500000,     28.623000,          5.018000,                    64.815417,      1.097000
                1628193660,           2021-08-05 20:01:00,           2021-08-05 16:01:00,      3.500000,     27.224000,          7.832000,                    98.687131,      1.096000
                1628194560,           2021-08-05 20:16:00,           2021-08-05 16:16:00,      3.510000,     24.144000,          8.390000,                    99.939013,      1.095000
                1628195460,           2021-08-05 20:31:00,           2021-08-05 16:31:00,      3.510000,     23.347000,          8.516000,                    99.934392,      1.094000
                1628196360,           2021-08-05 20:46:00,           2021-08-05 16:46:00,      3.510000,     28.949000,          5.444000,                    70.720565,      1.096000
                1628197260,           2021-08-05 21:01:00,           2021-08-05 17:01:00,      3.500000,     29.241000,          4.841000,                    63.208505,      1.095000
                1628198160,           2021-08-05 21:16:00,           2021-08-05 17:16:00,      3.500000,     29.189000,          4.993000,                    65.134115,      1.091000
                1628199060,           2021-08-05 21:31:00,           2021-08-05 17:31:00,      3.510000,     29.052000,          5.431000,                    70.678751,      1.096000
                1628199960,           2021-08-05 21:46:00,           2021-08-05 17:46:00,      3.510000,     28.897000,          5.214000,                    67.671177,      1.096000
                1628200860,           2021-08-05 22:01:00,           2021-08-05 18:01:00,      3.510000,     28.692000,          4.916000,                    63.574839,      1.097000
                1628201760,           2021-08-05 22:16:00,           2021-08-05 18:16:00,      3.500000,     28.469000,          4.104000,                    52.866431,      1.097000
                1628202660,           2021-08-05 22:31:00,           2021-08-05 18:31:00,      3.510000,     28.230000,          3.346000,                    42.921063,      1.097000
                1628203560,           2021-08-05 22:46:00,           2021-08-05 18:46:00,      3.510000,     28.025000,          2.640000,                    33.742402,      1.098000
                1628204460,           2021-08-05 23:01:00,           2021-08-05 19:01:00,      3.510000,     27.794000,          3.014000,                    38.365287,      1.097000
                1628205360,           2021-08-05 23:16:00,           2021-08-05 19:16:00,      3.510000,     27.598000,          1.436000,                    18.215363,      1.099000
                1628206260,           2021-08-05 23:31:00,           2021-08-05 19:31:00,      3.510000,     27.369000,          2.391000,                    30.205895,      1.099000
                1628207160,           2021-08-05 23:46:00,           2021-08-05 19:46:00,      3.510000,     27.148000,          3.846000,                    48.395723,      1.097000
                1628208060,           2021-08-06 00:01:00,           2021-08-05 20:01:00,      3.510000,     26.910000,          4.576000,                    57.336579,      1.097000
                1628208960,           2021-08-06 00:16:00,           2021-08-05 20:16:00,      3.510000,     26.707000,          4.641000,                    57.939279,      1.097000
                1628209860,           2021-08-06 00:31:00,           2021-08-05 20:31:00,      3.510000,     26.486000,          4.638000,                    57.671681,      1.097000
                1628210760,           2021-08-06 00:46:00,           2021-08-05 20:46:00,      3.510000,     26.300000,          4.371000,                    54.169264,      1.098000
                1628211660,           2021-08-06 01:01:00,           2021-08-05 21:01:00,      3.510000,     26.089000,          4.268000,                    52.690959,      1.097000
                1628212560,           2021-08-06 01:16:00,           2021-08-05 21:16:00,      3.510000,     25.903000,          3.533000,                    43.469800,      1.098000
                1628213460,           2021-08-06 01:31:00,           2021-08-05 21:31:00,      3.510000,     25.692000,          3.616000,                    44.320321,      1.098000
                1628214360,           2021-08-06 01:46:00,           2021-08-05 21:46:00,      3.520000,     25.540000,          3.357000,                    41.031755,      1.098000
                1628215260,           2021-08-06 02:01:00,           2021-08-05 22:01:00,      3.510000,     25.338000,          3.302000,                    40.210503,      1.098000
                1628216160,           2021-08-06 02:16:00,           2021-08-05 22:16:00,      3.510000,     25.153000,          3.034000,                    36.821618,      1.099000
                1628217060,           2021-08-06 02:31:00,           2021-08-05 22:31:00,      3.510000,     24.993000,          2.970000,                    35.938905,      1.098000
                1628217960,           2021-08-06 02:46:00,           2021-08-05 22:46:00,      3.510000,     24.824000,          2.834000,                    34.186469,      1.099000
                1628218860,           2021-08-06 03:01:00,           2021-08-05 23:01:00,      3.520000,     24.631000,          2.768000,                    33.271333,      1.099000
                1628219760,           2021-08-06 03:16:00,           2021-08-05 23:16:00,      3.520000,     24.463000,          2.773000,                    33.227757,      1.099000
                1628220660,           2021-08-06 03:31:00,           2021-08-05 23:31:00,      3.510000,     24.303000,          2.684000,                    32.065800,      1.099000
                1628221560,           2021-08-06 03:46:00,           2021-08-05 23:46:00,      3.510000,     24.094000,          2.723000,                    32.405265,      1.099000
                1628222460,           2021-08-06 04:01:00,           2021-08-06 00:01:00,      3.510000,     23.917000,          2.651000,                    31.444233,      1.099000
                1628223360,           2021-08-06 04:16:00,           2021-08-06 00:16:00,      3.520000,     23.750000,          2.695000,                    31.866263,      1.100000
                1628224260,           2021-08-06 04:31:00,           2021-08-06 00:31:00,      3.520000,     23.582000,          2.782000,                    32.791334,      1.099000
                1628225160,           2021-08-06 04:46:00,           2021-08-06 00:46:00,      3.520000,     23.414000,          2.701000,                    31.736041,      1.099000
                1628226060,           2021-08-06 05:01:00,           2021-08-06 01:01:00,      3.520000,     23.272000,          2.732000,                    32.014373,      1.100000
                1628226960,           2021-08-06 05:16:00,           2021-08-06 01:16:00,      3.510000,     23.163000,          2.702000,                    31.597636,      1.099000
                1628227860,           2021-08-06 05:31:00,           2021-08-06 01:31:00,      3.510000,     22.996000,          2.735000,                    31.882505,      1.099000
                1628228760,           2021-08-06 05:46:00,           2021-08-06 01:46:00,      3.520000,     22.853000,          2.709000,                    31.493775,      1.099000
                1628229660,           2021-08-06 06:01:00,           2021-08-06 02:01:00,      3.520000,     22.736000,          2.585000,                    29.985371,      1.100000
                1628230560,           2021-08-06 06:16:00,           2021-08-06 02:16:00,      3.520000,     22.594000,          2.499000,                    28.909423,      1.100000
                1628231460,           2021-08-06 06:31:00,           2021-08-06 02:31:00,      3.520000,     22.494000,          2.627000,                    30.332189,      1.099000
                1628232360,           2021-08-06 06:46:00,           2021-08-06 02:46:00,      3.520000,     22.360000,          2.513000,                    28.941610,      1.099000
                1628233260,           2021-08-06 07:01:00,           2021-08-06 03:01:00,      3.520000,     22.259000,          2.250000,                    25.862587,      1.100000
                1628234160,           2021-08-06 07:16:00,           2021-08-06 03:16:00,      3.510000,     22.142000,          2.246000,                    25.758681,      1.100000
                1628235060,           2021-08-06 07:31:00,           2021-08-06 03:31:00,      3.510000,     22.025000,          2.168000,                    24.808234,      1.100000
                1628235960,           2021-08-06 07:46:00,           2021-08-06 03:46:00,      3.510000,     21.941000,          2.198000,                    25.110856,      1.099000
                1628236860,           2021-08-06 08:01:00,           2021-08-06 04:01:00,      3.510000,     21.824000,          2.240000,                    25.532981,      1.100000
                1628237760,           2021-08-06 08:16:00,           2021-08-06 04:16:00,      3.520000,     21.732000,          2.133000,                    24.270139,      1.099000
                1628238660,           2021-08-06 08:31:00,           2021-08-06 04:31:00,      3.520000,     21.640000,          2.106000,                    23.920299,      1.099000
                1628239560,           2021-08-06 08:46:00,           2021-08-06 04:46:00,      3.520000,     21.523000,          2.066000,                    23.412817,      1.099000
                1628240460,           2021-08-06 09:01:00,           2021-08-06 05:01:00,      3.520000,     21.431000,          2.034000,                    23.009046,      1.099000
                1628241360,           2021-08-06 09:16:00,           2021-08-06 05:16:00,      3.520000,     21.339000,          2.008000,                    22.674337,      1.099000
                1628242260,           2021-08-06 09:31:00,           2021-08-06 05:31:00,      3.520000,     21.272000,          1.861000,                    20.987024,      1.099000
                1628243160,           2021-08-06 09:46:00,           2021-08-06 05:46:00,      3.520000,     21.205000,          1.769000,                    19.923486,      1.098000
                1628244060,           2021-08-06 10:01:00,           2021-08-06 06:01:00,      3.520000,     21.139000,          1.684000,                    18.941766,      1.098000
                1628244960,           2021-08-06 10:16:00,           2021-08-06 06:16:00,      3.510000,     21.055000,          1.655000,                    18.585059,      1.099000
                1628245860,           2021-08-06 10:31:00,           2021-08-06 06:31:00,      3.510000,     21.021000,          1.769000,                    19.852041,      1.099000
                1628246760,           2021-08-06 10:46:00,           2021-08-06 06:46:00,      3.510000,     20.971000,          1.791000,                    20.079282,      1.099000
                1628247660,           2021-08-06 11:01:00,           2021-08-06 07:01:00,      3.510000,     20.913000,          1.801000,                    20.168481,      1.099000
                1628248560,           2021-08-06 11:16:00,           2021-08-06 07:16:00,      3.510000,     20.862000,          1.732000,                    19.376414,      1.098000
                1628249460,           2021-08-06 11:31:00,           2021-08-06 07:31:00,      3.510000,     20.837000,          1.785000,                    19.959557,      1.098000
                1628250360,           2021-08-06 11:46:00,           2021-08-06 07:46:00,      3.510000,     20.821000,          1.801000,                    20.132148,      1.099000
                1628251260,           2021-08-06 12:01:00,           2021-08-06 08:01:00,      3.510000,     20.796000,          1.723000,                    19.250796,      1.098000
                1628252160,           2021-08-06 12:16:00,           2021-08-06 08:16:00,      3.510000,     20.821000,          1.632000,                    18.243012,      1.098000
                1628253060,           2021-08-06 12:31:00,           2021-08-06 08:31:00,      3.510000,     20.829000,          1.603000,                    17.921653,      1.098000
                1628253960,           2021-08-06 12:46:00,           2021-08-06 08:46:00,      3.510000,     20.888000,          1.640000,                    18.356533,      1.098000
                1628254860,           2021-08-06 13:01:00,           2021-08-06 09:01:00,      3.510000,     20.946000,          1.428000,                    16.001780,      1.098000
                1628255760,           2021-08-06 13:16:00,           2021-08-06 09:16:00,      3.510000,     21.021000,          1.438000,                    16.137498,      1.098000
                1628256660,           2021-08-06 13:31:00,           2021-08-06 09:31:00,      3.520000,     21.113000,          1.326000,                    14.907386,      1.098000
                1628257560,           2021-08-06 13:46:00,           2021-08-06 09:46:00,      3.520000,     21.247000,          1.498000,                    16.885145,      1.098000
                1628258460,           2021-08-06 14:01:00,           2021-08-06 10:01:00,      3.520000,     21.431000,          2.046000,                    23.144793,      1.099000
                1628259360,           2021-08-06 14:16:00,           2021-08-06 10:16:00,      3.510000,     21.599000,          2.110000,                    23.946705,      1.099000
                1628260260,           2021-08-06 14:31:00,           2021-08-06 10:31:00,      3.510000,     21.799000,          2.448000,                    27.890431,      1.098000
                1628261160,           2021-08-06 14:46:00,           2021-08-06 10:46:00,      3.510000,     22.100000,          2.307000,                    26.436919,      1.098000
                1628262060,           2021-08-06 15:01:00,           2021-08-06 11:01:00,      3.510000,     22.561000,          2.025000,                    23.411250,      1.099000
                1628262960,           2021-08-06 15:16:00,           2021-08-06 11:16:00,      3.510000,     22.946000,          1.238000,                    14.417955,      1.098000
                1628263860,           2021-08-06 15:31:00,           2021-08-06 11:31:00,      3.510000,     23.423000,          1.547000,                    18.179928,      1.098000
                1628264760,           2021-08-06 15:46:00,           2021-08-06 11:46:00,      3.510000,     24.102000,          1.728000,                    20.567264,      1.099000
                1628265660,           2021-08-06 16:01:00,           2021-08-06 12:01:00,      3.510000,     24.799000,          1.972000,                    23.777201,      1.099000
                1628266560,           2021-08-06 16:16:00,           2021-08-06 12:16:00,      3.510000,     25.498000,          2.023000,                    24.707626,      1.098000
                1628267460,           2021-08-06 16:31:00,           2021-08-06 12:31:00,      3.510000,     26.258000,          2.161000,                    26.760656,      1.099000
                1628268360,           2021-08-06 16:46:00,           2021-08-06 12:46:00,      3.510000,     26.944000,          2.532000,                    31.744931,      1.099000
                1628269260,           2021-08-06 17:01:00,           2021-08-06 13:01:00,      3.500000,     27.530000,          2.253000,                    28.544285,      1.100000
                1628270160,           2021-08-06 17:16:00,           2021-08-06 13:16:00,      3.500000,     28.392000,          2.544000,                    32.726637,      1.099000
                1628271060,           2021-08-06 17:31:00,           2021-08-06 13:31:00,      3.510000,     28.957000,          2.831000,                    36.781396,      1.098000
                1628271960,           2021-08-06 17:46:00,           2021-08-06 13:46:00,      3.500000,     29.697000,          2.983000,                    39.258495,      1.097000
                1628272860,           2021-08-06 18:01:00,           2021-08-06 14:01:00,      3.500000,     30.293000,          2.861000,                    38.042252,      1.098000
                1628273760,           2021-08-06 18:16:00,           2021-08-06 14:16:00,      3.500000,     30.683000,          2.944000,                    39.408787,      1.097000
                1628274660,           2021-08-06 18:31:00,           2021-08-06 14:31:00,      3.510000,     31.014000,          3.094000,                    41.651685,      1.097000
                1628275560,           2021-08-06 18:46:00,           2021-08-06 14:46:00,      3.510000,     31.048000,          3.185000,                    42.901608,      1.097000
                1628276460,           2021-08-06 19:01:00,           2021-08-06 15:01:00,      3.510000,     31.345000,          3.611000,                    48.886355,      1.096000
                1628277360,           2021-08-06 19:16:00,           2021-08-06 15:16:00,      3.510000,     31.336000,          3.476000,                    47.051503,      1.097000
                1628278260,           2021-08-06 19:31:00,           2021-08-06 15:31:00,      3.510000,     31.449000,          3.882000,                    52.648134,      1.097000
                1628279160,           2021-08-06 19:46:00,           2021-08-06 15:46:00,      3.500000,     31.642000,          4.187000,                    56.970758,      1.096000
                1628280060,           2021-08-06 20:01:00,           2021-08-06 16:01:00,      3.500000,     31.676000,          4.134000,                    56.282014,      1.096000
                1628280960,           2021-08-06 20:16:00,           2021-08-06 16:16:00,      3.510000,     31.519000,          4.025000,                    54.652405,      1.095000
                1628281860,           2021-08-06 20:31:00,           2021-08-06 16:31:00,      3.510000,     31.476000,          4.542000,                    61.627370,      1.096000
                1628282760,           2021-08-06 20:46:00,           2021-08-06 16:46:00,      3.510000,     31.432000,          4.649000,                    63.032080,      1.096000
                1628283660,           2021-08-06 21:01:00,           2021-08-06 17:01:00,      3.510000,     31.301000,          4.667000,                    63.135422,      1.096000
                1628284560,           2021-08-06 21:16:00,           2021-08-06 17:16:00,      3.510000,     31.144000,          4.736000,                    63.897880,      1.096000
                1628285460,           2021-08-06 21:31:00,           2021-08-06 17:31:00,      3.510000,     30.979000,          4.804000,                    64.633235,      1.096000
                1628286360,           2021-08-06 21:46:00,           2021-08-06 17:46:00,      3.510000,     30.805000,          5.055000,                    67.808338,      1.096000
                1628287260,           2021-08-06 22:01:00,           2021-08-06 18:01:00,      3.510000,     30.571000,          4.916000,                    65.680079,      1.097000
                1628288160,           2021-08-06 22:16:00,           2021-08-06 18:16:00,      3.510000,     30.337000,          5.011000,                    66.680888,      1.097000
                1628289060,           2021-08-06 22:31:00,           2021-08-06 18:31:00,      3.510000,     30.129000,          4.835000,                    64.108929,      1.097000
                1628289960,           2021-08-06 22:46:00,           2021-08-06 18:46:00,      3.520000,     29.904000,          4.818000,                    63.635953,      1.097000
                1628290860,           2021-08-06 23:01:00,           2021-08-06 19:01:00,      3.510000,     29.697000,          4.282000,                    56.354300,      1.098000
                1628291760,           2021-08-06 23:16:00,           2021-08-06 19:16:00,      3.510000,     29.473000,          3.945000,                    51.717791,      1.098000
                1628292660,           2021-08-06 23:31:00,           2021-08-06 19:31:00,      3.510000,     29.249000,          3.842000,                    50.171641,      1.097000
                1628293560,           2021-08-06 23:46:00,           2021-08-06 19:46:00,      3.520000,     29.017000,          4.247000,                    55.236467,      1.098000
                1628294460,           2021-08-07 00:01:00,           2021-08-06 20:01:00,      3.520000,     28.820000,          4.325000,                    56.057482,      1.098000
                1628295360,           2021-08-07 00:16:00,           2021-08-06 20:16:00,      3.510000,     28.606000,          4.231000,                    54.633760,      1.099000
                1628296260,           2021-08-07 00:31:00,           2021-08-06 20:31:00,      3.510000,     28.392000,          3.570000,                    45.925351,      1.098000
                1628297160,           2021-08-07 00:46:00,           2021-08-06 20:46:00,      3.520000,     28.144000,          2.416000,                    30.944416,      1.100000
                1628298060,           2021-08-07 01:01:00,           2021-08-06 21:01:00,      3.520000,     27.905000,          3.225000,                    41.131959,      1.099000
                1628298960,           2021-08-07 01:16:00,           2021-08-06 21:16:00,      3.520000,     27.667000,          3.067000,                    38.952005,      1.099000
                1628299860,           2021-08-07 01:31:00,           2021-08-06 21:31:00,      3.510000,     27.445000,          3.372000,                    42.656786,      1.099000
                1628300760,           2021-08-07 01:46:00,           2021-08-06 21:46:00,      3.520000,     27.267000,          2.966000,                    37.401810,      1.099000
                1628301660,           2021-08-07 02:01:00,           2021-08-06 22:01:00,      3.520000,     27.063000,          3.123000,                    39.238189,      1.100000
                1628302560,           2021-08-07 02:16:00,           2021-08-06 22:16:00,      3.520000,     26.868000,          2.888000,                    36.158927,      1.100000
                1628303460,           2021-08-07 02:31:00,           2021-08-06 22:31:00,      3.520000,     26.664000,          2.904000,                    36.226134,      1.100000
                1628304360,           2021-08-07 02:46:00,           2021-08-06 22:46:00,      3.520000,     26.478000,          2.760000,                    34.314545,      1.100000
                1628305260,           2021-08-07 03:01:00,           2021-08-06 23:01:00,      3.520000,     26.266000,          2.512000,                    31.111756,      1.101000
                1628306160,           2021-08-07 03:16:00,           2021-08-06 23:16:00,      3.520000,     26.080000,          2.531000,                    31.241574,      1.101000
                1628307060,           2021-08-07 03:31:00,           2021-08-06 23:31:00,      3.520000,     25.869000,          2.485000,                    30.556366,      1.100000
                1628307960,           2021-08-07 03:46:00,           2021-08-06 23:46:00,      3.520000,     25.700000,          2.262000,                    27.728761,      1.101000
                1628308860,           2021-08-07 04:01:00,           2021-08-07 00:01:00,      3.520000,     25.523000,          2.016000,                    24.633395,      1.101000
                1628309760,           2021-08-07 04:16:00,           2021-08-07 00:16:00,      3.520000,     25.346000,          2.180000,                    26.551107,      1.101000
