MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2021Jul01 09:17:25 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1623517260,           2021-06-12 17:01:00,           2021-06-12 13:01:00,      3.530000,     20.527000,          1.157000,                    12.858778,      0.939000
                1623518160,           2021-06-12 17:16:00,           2021-06-12 13:16:00,      3.530000,     20.644000,          1.288000,                    14.347707,      0.941000
                1623519060,           2021-06-12 17:31:00,           2021-06-12 13:31:00,      3.530000,     20.811000,          1.331000,                    14.875421,      0.941000
                1623519960,           2021-06-12 17:46:00,           2021-06-12 13:46:00,      3.530000,     21.087000,          1.697000,                    19.068622,      0.942000
                1623520860,           2021-06-12 18:01:00,           2021-06-12 14:01:00,      3.530000,     21.405000,          1.177000,                    13.307753,      0.941000
                1623521760,           2021-06-12 18:16:00,           2021-06-12 14:16:00,      3.530000,     21.664000,          1.365000,                    15.511103,      0.942000
                1623522660,           2021-06-12 18:31:00,           2021-06-12 14:31:00,      3.520000,     21.940000,          1.055000,                    12.052522,      0.941000
                1623523560,           2021-06-12 18:46:00,           2021-06-12 14:46:00,      3.530000,     22.149000,          1.243000,                    14.257501,      0.941000
                1623524460,           2021-06-12 19:01:00,           2021-06-12 15:01:00,      3.530000,     22.374000,          1.294000,                    14.906680,      0.942000
                1623525360,           2021-06-12 19:16:00,           2021-06-12 15:16:00,      3.530000,     22.550000,          1.454000,                    16.806325,      0.942000
                1623526260,           2021-06-12 19:31:00,           2021-06-12 15:31:00,      3.530000,     22.667000,          1.468000,                    17.006070,      0.942000
                1623527160,           2021-06-12 19:46:00,           2021-06-12 15:46:00,      3.530000,     22.776000,          1.295000,                    15.033129,      0.942000
                1623528060,           2021-06-12 20:01:00,           2021-06-12 16:01:00,      3.520000,     22.868000,          1.381000,                    16.059545,      0.942000
                1623528960,           2021-06-12 20:16:00,           2021-06-12 16:16:00,      3.520000,     22.926000,          1.370000,                    15.949191,      0.942000
                1623529860,           2021-06-12 20:31:00,           2021-06-12 16:31:00,      3.520000,     23.010000,          1.689000,                    19.694279,      0.943000
                1623530760,           2021-06-12 20:46:00,           2021-06-12 16:46:00,      3.520000,     23.069000,          1.754000,                    20.475089,      0.942000
                1623531660,           2021-06-12 21:01:00,           2021-06-12 17:01:00,      3.520000,     23.077000,          1.868000,                    21.809159,      0.942000
                1623532560,           2021-06-12 21:16:00,           2021-06-12 17:16:00,      3.520000,     23.094000,          2.061000,                    24.070211,      0.942000
                1623533460,           2021-06-12 21:31:00,           2021-06-12 17:31:00,      3.520000,     23.111000,          2.207000,                    25.783631,      0.943000
                1623534360,           2021-06-12 21:46:00,           2021-06-12 17:46:00,      3.520000,     23.094000,          2.121000,                    24.770945,      0.942000
                1623535260,           2021-06-12 22:01:00,           2021-06-12 18:01:00,      3.520000,     23.077000,          2.053000,                    23.969059,      0.942000
                1623536160,           2021-06-12 22:16:00,           2021-06-12 18:16:00,      3.520000,     23.052000,          2.148000,                    25.066319,      0.942000
                1623537060,           2021-06-12 22:31:00,           2021-06-12 18:31:00,      3.520000,     23.010000,          2.298000,                    26.795414,      0.942000
                1623537960,           2021-06-12 22:46:00,           2021-06-12 18:46:00,      3.520000,     22.977000,          2.442000,                    28.456679,      0.943000
                1623538860,           2021-06-12 23:01:00,           2021-06-12 19:01:00,      3.530000,     22.885000,          2.371000,                    27.581089,      0.943000
                1623539760,           2021-06-12 23:16:00,           2021-06-12 19:16:00,      3.530000,     22.834000,          2.252000,                    26.171416,      0.943000
                1623540660,           2021-06-12 23:31:00,           2021-06-12 19:31:00,      3.530000,     22.776000,          2.121000,                    24.621828,      0.943000
                1623541560,           2021-06-12 23:46:00,           2021-06-12 19:46:00,      3.530000,     22.692000,          2.129000,                    24.675190,      0.943000
                1623542460,           2021-06-13 00:01:00,           2021-06-12 20:01:00,      3.530000,     22.600000,          1.999000,                    23.127873,      0.943000
                1623543360,           2021-06-13 00:16:00,           2021-06-12 20:16:00,      3.530000,     22.517000,          1.614000,                    18.643958,      0.943000
                1623544260,           2021-06-13 00:31:00,           2021-06-12 20:31:00,      3.530000,     22.408000,          1.296000,                    14.939440,      0.942000
                1623545160,           2021-06-13 00:46:00,           2021-06-12 20:46:00,      3.530000,     22.316000,          1.272000,                    14.636971,      0.942000
                1623546060,           2021-06-13 01:01:00,           2021-06-12 21:01:00,      3.530000,     22.241000,          1.329000,                    15.270894,      0.942000
                1623546960,           2021-06-13 01:16:00,           2021-06-12 21:16:00,      3.530000,     22.140000,          1.316000,                    15.092218,      0.942000
                1623547860,           2021-06-13 01:31:00,           2021-06-12 21:31:00,      3.530000,     22.040000,          1.528000,                    17.489819,      0.942000
                1623548760,           2021-06-13 01:46:00,           2021-06-12 21:46:00,      3.530000,     21.981000,          1.593000,                    18.213120,      0.943000
                1623549660,           2021-06-13 02:01:00,           2021-06-12 22:01:00,      3.530000,     21.873000,          1.683000,                    19.202085,      0.943000
                1623550560,           2021-06-13 02:16:00,           2021-06-12 22:16:00,      3.530000,     21.789000,          1.373000,                    15.639773,      0.942000
                1623551460,           2021-06-13 02:31:00,           2021-06-12 22:31:00,      3.530000,     21.689000,          1.590000,                    18.076623,      0.942000
                1623552360,           2021-06-13 02:46:00,           2021-06-12 22:46:00,      3.530000,     21.630000,          1.690000,                    19.191584,      0.943000
                1623553260,           2021-06-13 03:01:00,           2021-06-12 23:01:00,      3.530000,     21.555000,          1.565000,                    17.746276,      0.942000
                1623554160,           2021-06-13 03:16:00,           2021-06-12 23:16:00,      3.530000,     21.497000,          1.340000,                    15.177808,      0.942000
                1623555060,           2021-06-13 03:31:00,           2021-06-12 23:31:00,      3.530000,     21.421000,          1.317000,                    14.895294,      0.942000
                1623555960,           2021-06-13 03:46:00,           2021-06-12 23:46:00,      3.530000,     21.371000,          1.606000,                    18.146244,      0.942000
                1623556860,           2021-06-13 04:01:00,           2021-06-13 00:01:00,      3.530000,     21.304000,          1.552000,                    17.513252,      0.942000
                1623557760,           2021-06-13 04:16:00,           2021-06-13 00:16:00,      3.530000,     21.246000,          1.520000,                    17.132791,      0.942000
                1623558660,           2021-06-13 04:31:00,           2021-06-13 00:31:00,      3.530000,     21.187000,          1.540000,                    17.338271,      0.942000
                1623559560,           2021-06-13 04:46:00,           2021-06-13 00:46:00,      3.530000,     21.095000,          1.508000,                    16.947540,      0.942000
                1623560460,           2021-06-13 05:01:00,           2021-06-13 01:01:00,      3.530000,     21.079000,          1.498000,                    16.829895,      0.942000
                1623561360,           2021-06-13 05:16:00,           2021-06-13 01:16:00,      3.530000,     20.987000,          1.485000,                    16.653863,      0.942000
                1623562260,           2021-06-13 05:31:00,           2021-06-13 01:31:00,      3.530000,     20.903000,          1.557000,                    17.432635,      0.942000
                1623563160,           2021-06-13 05:46:00,           2021-06-13 01:46:00,      3.530000,     20.870000,          1.463000,                    16.369595,      0.942000
                1623564060,           2021-06-13 06:01:00,           2021-06-13 02:01:00,      3.530000,     20.803000,          1.476000,                    16.493370,      0.942000
                1623564960,           2021-06-13 06:16:00,           2021-06-13 02:16:00,      3.530000,     20.736000,          1.542000,                    17.208232,      0.942000
                1623565860,           2021-06-13 06:31:00,           2021-06-13 02:31:00,      3.530000,     20.694000,          1.318000,                    14.696332,      0.941000
                1623566760,           2021-06-13 06:46:00,           2021-06-13 02:46:00,      3.530000,     20.627000,          1.326000,                    14.766070,      0.941000
                1623567660,           2021-06-13 07:01:00,           2021-06-13 03:01:00,      3.530000,     20.543000,          1.389000,                    15.442068,      0.941000
                1623568560,           2021-06-13 07:16:00,           2021-06-13 03:16:00,      3.530000,     20.502000,          1.485000,                    16.496006,      0.942000
                1623569460,           2021-06-13 07:31:00,           2021-06-13 03:31:00,      3.530000,     20.451000,          1.387000,                    15.391893,      0.941000
                1623570360,           2021-06-13 07:46:00,           2021-06-13 03:46:00,      3.530000,     20.401000,          1.232000,                    13.658334,      0.941000
                1623571260,           2021-06-13 08:01:00,           2021-06-13 04:01:00,      3.530000,     20.359000,          1.112000,                    12.317755,      0.940000
                1623572160,           2021-06-13 08:16:00,           2021-06-13 04:16:00,      3.530000,     20.292000,          1.108000,                    12.257202,      0.940000
                1623573060,           2021-06-13 08:31:00,           2021-06-13 04:31:00,      3.530000,     20.276000,          1.119000,                    12.374972,      0.940000
                1623573960,           2021-06-13 08:46:00,           2021-06-13 04:46:00,      3.530000,     20.225000,          1.107000,                    12.229915,      0.940000
                1623574860,           2021-06-13 09:01:00,           2021-06-13 05:01:00,      3.530000,     20.184000,          0.996000,                    10.994678,      0.940000
                1623575760,           2021-06-13 09:16:00,           2021-06-13 05:16:00,      3.530000,     20.125000,          0.944000,                    10.408479,      0.940000
                1623576660,           2021-06-13 09:31:00,           2021-06-13 05:31:00,      3.530000,     20.092000,          0.962000,                    10.600005,      0.940000
                1623577560,           2021-06-13 09:46:00,           2021-06-13 05:46:00,      3.530000,     20.050000,          0.956000,                    10.525116,      0.940000
                1623578460,           2021-06-13 10:01:00,           2021-06-13 06:01:00,      3.530000,     19.991000,          0.998000,                    10.974647,      0.940000
                1623579360,           2021-06-13 10:16:00,           2021-06-13 06:16:00,      3.530000,     19.983000,          0.904000,                     9.939383,      0.940000
                1623580260,           2021-06-13 10:31:00,           2021-06-13 06:31:00,      3.530000,     19.932000,          0.975000,                    10.709155,      0.940000
                1623581160,           2021-06-13 10:46:00,           2021-06-13 06:46:00,      3.530000,     19.899000,          0.970000,                    10.647243,      0.940000
                1623582060,           2021-06-13 11:01:00,           2021-06-13 07:01:00,      3.530000,     19.891000,          0.960000,                    10.535800,      0.940000
                1623582960,           2021-06-13 11:16:00,           2021-06-13 07:16:00,      3.530000,     19.865000,          0.876000,                     9.608943,      0.939000
                1623583860,           2021-06-13 11:31:00,           2021-06-13 07:31:00,      3.530000,     19.832000,          0.909000,                     9.964372,      0.939000
                1623584760,           2021-06-13 11:46:00,           2021-06-13 07:46:00,      3.530000,     19.840000,          0.840000,                     9.209468,      0.939000
                1623585660,           2021-06-13 12:01:00,           2021-06-13 08:01:00,      3.530000,     19.857000,          0.822000,                     9.015174,      0.939000
                1623586560,           2021-06-13 12:16:00,           2021-06-13 08:16:00,      3.530000,     19.849000,          0.808000,                     8.860220,      0.939000
                1623587460,           2021-06-13 12:31:00,           2021-06-13 08:31:00,      3.530000,     19.849000,          0.826000,                     9.057601,      0.939000
                1623588360,           2021-06-13 12:46:00,           2021-06-13 08:46:00,      3.530000,     19.865000,          0.871000,                     9.554097,      0.939000
                1623589260,           2021-06-13 13:01:00,           2021-06-13 09:01:00,      3.530000,     19.891000,          0.917000,                    10.063884,      0.939000
                1623590160,           2021-06-13 13:16:00,           2021-06-13 09:16:00,      3.530000,     19.924000,          0.961000,                    10.553703,      0.940000
                1623591060,           2021-06-13 13:31:00,           2021-06-13 09:31:00,      3.530000,     19.958000,          0.884000,                     9.714656,      0.939000
                1623591960,           2021-06-13 13:46:00,           2021-06-13 09:46:00,      3.530000,     20.025000,          0.889000,                     9.782619,      0.939000
                1623592860,           2021-06-13 14:01:00,           2021-06-13 10:01:00,      3.530000,     20.092000,          0.902000,                     9.938882,      0.939000
                1623593760,           2021-06-13 14:16:00,           2021-06-13 10:16:00,      3.530000,     20.158000,          0.800000,                     8.826518,      0.939000
                1623594660,           2021-06-13 14:31:00,           2021-06-13 10:31:00,      3.530000,     20.209000,          0.739000,                     8.161738,      0.939000
                1623595560,           2021-06-13 14:46:00,           2021-06-13 10:46:00,      3.530000,     20.343000,          0.793000,                     8.781378,      0.939000
                1623596460,           2021-06-13 15:01:00,           2021-06-13 11:01:00,      3.530000,     20.460000,          0.857000,                     9.512036,      0.939000
                1623597360,           2021-06-13 15:16:00,           2021-06-13 11:16:00,      3.530000,     20.602000,          0.784000,                     8.726173,      0.939000
                1623598260,           2021-06-13 15:31:00,           2021-06-13 11:31:00,      3.530000,     20.761000,          0.995000,                    11.109337,      0.940000
                1623599160,           2021-06-13 15:46:00,           2021-06-13 11:46:00,      3.530000,     20.936000,          1.207000,                    13.522667,      0.941000
                1623600060,           2021-06-13 16:01:00,           2021-06-13 12:01:00,      3.530000,     21.204000,          1.434000,                    16.150210,      0.942000
                1623600960,           2021-06-13 16:16:00,           2021-06-13 12:16:00,      3.530000,     21.472000,          1.065000,                    12.057107,      0.941000
                1623601860,           2021-06-13 16:31:00,           2021-06-13 12:31:00,      3.520000,     21.831000,          1.642000,                    18.719117,      0.943000
                1623602760,           2021-06-13 16:46:00,           2021-06-13 12:46:00,      3.520000,     22.149000,          1.425000,                    16.345084,      0.942000
                1623603660,           2021-06-13 17:01:00,           2021-06-13 13:01:00,      3.530000,     22.425000,          0.981000,                    11.312006,      0.941000
                1623604560,           2021-06-13 17:16:00,           2021-06-13 13:16:00,      3.520000,     22.709000,          0.793000,                     9.193877,      0.940000
                1623605460,           2021-06-13 17:31:00,           2021-06-13 13:31:00,      3.520000,     22.960000,          0.900000,                    10.484336,      0.941000
                1623606360,           2021-06-13 17:46:00,           2021-06-13 13:46:00,      3.520000,     23.169000,          0.698000,                     8.163455,      0.940000
                1623607260,           2021-06-13 18:01:00,           2021-06-13 14:01:00,      3.530000,     23.295000,          0.651000,                     7.631923,      0.940000
                1623608160,           2021-06-13 18:16:00,           2021-06-13 14:16:00,      3.530000,     23.429000,          0.640000,                     7.521959,      0.940000
                1623609060,           2021-06-13 18:31:00,           2021-06-13 14:31:00,      3.530000,     23.613000,          0.705000,                     8.314655,      0.940000
                1623609960,           2021-06-13 18:46:00,           2021-06-13 14:46:00,      3.520000,     23.739000,          0.725000,                     8.570788,      0.940000
                1623610860,           2021-06-13 19:01:00,           2021-06-13 15:01:00,      3.520000,     23.822000,          0.822000,                     9.732636,      0.941000
                1623611760,           2021-06-13 19:16:00,           2021-06-13 15:16:00,      3.520000,     23.931000,          0.801000,                     9.503368,      0.941000
                1623612660,           2021-06-13 19:31:00,           2021-06-13 15:31:00,      3.520000,     23.973000,          1.019000,                    12.099304,      0.940000
                1623613560,           2021-06-13 19:46:00,           2021-06-13 15:46:00,      3.520000,     24.040000,          1.115000,                    13.255768,      0.941000
                1623614460,           2021-06-13 20:01:00,           2021-06-13 16:01:00,      3.520000,     24.074000,          1.200000,                    14.275359,      0.941000
                1623615360,           2021-06-13 20:16:00,           2021-06-13 16:16:00,      3.520000,     24.116000,          1.427000,                    16.989094,      0.940000
                1623616260,           2021-06-13 20:31:00,           2021-06-13 16:31:00,      3.520000,     24.124000,          1.615000,                    19.230191,      0.941000
                1623617160,           2021-06-13 20:46:00,           2021-06-13 16:46:00,      3.520000,     24.149000,          1.617000,                    19.262986,      0.942000
                1623618060,           2021-06-13 21:01:00,           2021-06-13 17:01:00,      3.520000,     24.141000,          1.849000,                    22.023468,      0.940000
                1623618960,           2021-06-13 21:16:00,           2021-06-13 17:16:00,      3.520000,     24.133000,          2.150000,                    25.604862,      0.939000
                1623619860,           2021-06-13 21:31:00,           2021-06-13 17:31:00,      3.520000,     24.107000,          2.310000,                    27.496998,      0.940000
                1623620760,           2021-06-13 21:46:00,           2021-06-13 17:46:00,      3.520000,     24.107000,          2.398000,                    28.544503,      0.942000
                1623621660,           2021-06-13 22:01:00,           2021-06-13 18:01:00,      3.520000,     24.057000,          2.371000,                    28.196777,      0.943000
                1623622560,           2021-06-13 22:16:00,           2021-06-13 18:16:00,      3.520000,     24.032000,          2.219000,                    26.376819,      0.943000
                1623623460,           2021-06-13 22:31:00,           2021-06-13 18:31:00,      3.520000,     23.965000,          2.282000,                    27.091739,      0.944000
                1623624360,           2021-06-13 22:46:00,           2021-06-13 18:46:00,      3.530000,     23.889000,          2.124000,                    25.180142,      0.944000
                1623625260,           2021-06-13 23:01:00,           2021-06-13 19:01:00,      3.530000,     23.839000,          2.226000,                    26.364658,      0.944000
                1623626160,           2021-06-13 23:16:00,           2021-06-13 19:16:00,      3.530000,     23.755000,          2.437000,                    28.818318,      0.944000
                1623627060,           2021-06-13 23:31:00,           2021-06-13 19:31:00,      3.530000,     23.680000,          2.272000,                    26.829347,      0.943000
                1623627960,           2021-06-13 23:46:00,           2021-06-13 19:46:00,      3.530000,     23.563000,          1.846000,                    21.750962,      0.944000
                1623628860,           2021-06-14 00:01:00,           2021-06-13 20:01:00,      3.530000,     23.471000,          2.213000,                    26.030114,      0.944000
                1623629760,           2021-06-14 00:16:00,           2021-06-13 20:16:00,      3.530000,     23.370000,          1.783000,                    20.932405,      0.943000
                1623630660,           2021-06-14 00:31:00,           2021-06-13 20:31:00,      3.530000,     23.253000,          1.897000,                    22.221620,      0.943000
                1623631560,           2021-06-14 00:46:00,           2021-06-13 20:46:00,      3.520000,     23.119000,          1.341000,                    15.668821,      0.943000
                1623632460,           2021-06-14 01:01:00,           2021-06-13 21:01:00,      3.520000,     23.002000,          1.437000,                    16.753336,      0.943000
                1623633360,           2021-06-14 01:16:00,           2021-06-13 21:16:00,      3.530000,     22.901000,          1.556000,                    18.105957,      0.943000
                1623634260,           2021-06-14 01:31:00,           2021-06-13 21:31:00,      3.530000,     22.793000,          2.016000,                    23.410498,      0.943000
                1623635160,           2021-06-14 01:46:00,           2021-06-13 21:46:00,      3.530000,     22.684000,          1.989000,                    23.049070,      0.943000
                1623636060,           2021-06-14 02:01:00,           2021-06-13 22:01:00,      3.530000,     22.583000,          1.668000,                    19.292035,      0.943000
                1623636960,           2021-06-14 02:16:00,           2021-06-13 22:16:00,      3.530000,     22.475000,          1.880000,                    21.699203,      0.943000
                1623637860,           2021-06-14 02:31:00,           2021-06-13 22:31:00,      3.530000,     22.374000,          2.114000,                    24.352953,      0.943000
                1623638760,           2021-06-14 02:46:00,           2021-06-13 22:46:00,      3.530000,     22.291000,          2.123000,                    24.417768,      0.943000
                1623639660,           2021-06-14 03:01:00,           2021-06-13 23:01:00,      3.530000,     22.199000,          2.296000,                    26.360962,      0.943000
                1623640560,           2021-06-14 03:16:00,           2021-06-13 23:16:00,      3.530000,     22.107000,          2.268000,                    25.993499,      0.943000
                1623641460,           2021-06-14 03:31:00,           2021-06-13 23:31:00,      3.530000,     22.007000,          2.146000,                    24.547981,      0.943000
                1623642360,           2021-06-14 03:46:00,           2021-06-13 23:46:00,      3.530000,     21.956000,          1.913000,                    21.861218,      0.943000
                1623643260,           2021-06-14 04:01:00,           2021-06-14 00:01:00,      3.530000,     21.873000,          1.750000,                    19.966518,      0.943000
                1623644160,           2021-06-14 04:16:00,           2021-06-14 00:16:00,      3.530000,     21.789000,          1.785000,                    20.332844,      0.943000
                1623645060,           2021-06-14 04:31:00,           2021-06-14 00:31:00,      3.530000,     21.747000,          1.770000,                    20.145620,      0.943000
                1623645960,           2021-06-14 04:46:00,           2021-06-14 00:46:00,      3.530000,     21.680000,          1.860000,                    21.142555,      0.943000
                1623646860,           2021-06-14 05:01:00,           2021-06-14 01:01:00,      3.530000,     21.622000,          1.918000,                    21.777370,      0.943000
                1623647760,           2021-06-14 05:16:00,           2021-06-14 01:16:00,      3.530000,     21.563000,          1.865000,                    21.151399,      0.943000
                1623648660,           2021-06-14 05:31:00,           2021-06-14 01:31:00,      3.530000,     21.488000,          1.780000,                    20.158044,      0.943000
                1623649560,           2021-06-14 05:46:00,           2021-06-14 01:46:00,      3.530000,     21.463000,          2.006000,                    22.706413,      0.943000
                1623650460,           2021-06-14 06:01:00,           2021-06-14 02:01:00,      3.530000,     21.388000,          1.854000,                    20.955329,      0.943000
                1623651360,           2021-06-14 06:16:00,           2021-06-14 02:16:00,      3.530000,     21.329000,          1.873000,                    21.145802,      0.943000
                1623652260,           2021-06-14 06:31:00,           2021-06-14 02:31:00,      3.530000,     21.288000,          1.715000,                    19.346567,      0.942000
                1623653160,           2021-06-14 06:46:00,           2021-06-14 02:46:00,      3.530000,     21.229000,          1.674000,                    18.862363,      0.942000
                1623654060,           2021-06-14 07:01:00,           2021-06-14 03:01:00,      3.530000,     21.187000,          1.412000,                    15.897168,      0.942000
                1623654960,           2021-06-14 07:16:00,           2021-06-14 03:16:00,      3.530000,     21.137000,          1.470000,                    16.534031,      0.942000
                1623655860,           2021-06-14 07:31:00,           2021-06-14 03:31:00,      3.530000,     21.104000,          1.461000,                    16.422220,      0.942000
                1623656760,           2021-06-14 07:46:00,           2021-06-14 03:46:00,      3.530000,     21.045000,          1.499000,                    16.829945,      0.942000
                1623657660,           2021-06-14 08:01:00,           2021-06-14 04:01:00,      3.530000,     20.995000,          1.413000,                    15.848883,      0.942000
                1623658560,           2021-06-14 08:16:00,           2021-06-14 04:16:00,      3.530000,     20.953000,          1.312000,                    14.703930,      0.941000
                1623659460,           2021-06-14 08:31:00,           2021-06-14 04:31:00,      3.530000,     20.920000,          1.348000,                    15.097635,      0.941000
                1623660360,           2021-06-14 08:46:00,           2021-06-14 04:46:00,      3.530000,     20.870000,          1.246000,                    13.941569,      0.941000
                1623661260,           2021-06-14 09:01:00,           2021-06-14 05:01:00,      3.530000,     20.844000,          1.129000,                    12.626013,      0.941000
                1623662160,           2021-06-14 09:16:00,           2021-06-14 05:16:00,      3.530000,     20.803000,          1.021000,                    11.409032,      0.940000
                1623663060,           2021-06-14 09:31:00,           2021-06-14 05:31:00,      3.530000,     20.744000,          1.010000,                    11.273052,      0.940000
                1623663960,           2021-06-14 09:46:00,           2021-06-14 05:46:00,      3.530000,     20.719000,          1.040000,                    11.602196,      0.940000
                1623664860,           2021-06-14 10:01:00,           2021-06-14 06:01:00,      3.530000,     20.686000,          1.039000,                    11.583527,      0.940000
                1623665760,           2021-06-14 10:16:00,           2021-06-14 06:16:00,      3.530000,     20.644000,          1.107000,                    12.331453,      0.940000
                1623666660,           2021-06-14 10:31:00,           2021-06-14 06:31:00,      3.530000,     20.610000,          1.033000,                    11.499434,      0.940000
                1623667560,           2021-06-14 10:46:00,           2021-06-14 06:46:00,      3.530000,     20.560000,          1.030000,                    11.454757,      0.940000
                1623668460,           2021-06-14 11:01:00,           2021-06-14 07:01:00,      3.530000,     20.560000,          1.064000,                    11.832875,      0.940000
                1623669360,           2021-06-14 11:16:00,           2021-06-14 07:16:00,      3.530000,     20.518000,          0.946000,                    10.511881,      0.940000
                1623670260,           2021-06-14 11:31:00,           2021-06-14 07:31:00,      3.530000,     20.518000,          0.964000,                    10.711896,      0.940000
                1623671160,           2021-06-14 11:46:00,           2021-06-14 07:46:00,      3.530000,     20.510000,          0.909000,                    10.099147,      0.940000
                1623672060,           2021-06-14 12:01:00,           2021-06-14 08:01:00,      3.530000,     20.502000,          0.912000,                    10.130880,      0.940000
                1623672960,           2021-06-14 12:16:00,           2021-06-14 08:16:00,      3.530000,     20.485000,          0.968000,                    10.749349,      0.940000
                1623673860,           2021-06-14 12:31:00,           2021-06-14 08:31:00,      3.530000,     20.485000,          1.012000,                    11.237956,      0.940000
                1623674760,           2021-06-14 12:46:00,           2021-06-14 08:46:00,      3.530000,     20.485000,          0.998000,                    11.082490,      0.940000
                1623675660,           2021-06-14 13:01:00,           2021-06-14 09:01:00,      3.530000,     20.518000,          0.998000,                    11.089701,      0.940000
                1623676560,           2021-06-14 13:16:00,           2021-06-14 09:16:00,      3.530000,     20.535000,          0.911000,                    10.126355,      0.940000
                1623677460,           2021-06-14 13:31:00,           2021-06-14 09:31:00,      3.530000,     20.568000,          1.062000,                    11.812494,      0.940000
                1623678360,           2021-06-14 13:46:00,           2021-06-14 09:46:00,      3.530000,     20.644000,          1.091000,                    12.153220,      0.940000
                1623679260,           2021-06-14 14:01:00,           2021-06-14 10:01:00,      3.530000,     20.711000,          1.096000,                    12.225008,      0.940000
                1623680160,           2021-06-14 14:16:00,           2021-06-14 10:16:00,      3.530000,     20.786000,          0.919000,                    10.265821,      0.940000
                1623681060,           2021-06-14 14:31:00,           2021-06-14 10:31:00,      3.530000,     20.870000,          1.004000,                    11.233817,      0.940000
                1623681960,           2021-06-14 14:46:00,           2021-06-14 10:46:00,      3.530000,     21.003000,          1.164000,                    13.058023,      0.941000
                1623682860,           2021-06-14 15:01:00,           2021-06-14 11:01:00,      3.530000,     21.087000,          1.110000,                    12.472699,      0.940000
                1623683760,           2021-06-14 15:16:00,           2021-06-14 11:16:00,      3.530000,     21.288000,          1.058000,                    11.935083,      0.940000
                1623684660,           2021-06-14 15:31:00,           2021-06-14 11:31:00,      3.530000,     21.472000,          1.674000,                    18.951734,      0.941000
                1623685560,           2021-06-14 15:46:00,           2021-06-14 11:46:00,      3.530000,     21.655000,          1.545000,                    17.553465,      0.942000
                1623686460,           2021-06-14 16:01:00,           2021-06-14 12:01:00,      3.530000,     21.923000,          1.743000,                    19.905840,      0.942000
                1623687360,           2021-06-14 16:16:00,           2021-06-14 12:16:00,      3.530000,     22.165000,          1.938000,                    22.236148,      0.942000
                1623688260,           2021-06-14 16:31:00,           2021-06-14 12:31:00,      3.530000,     22.500000,          1.731000,                    19.988976,      0.943000
                1623689160,           2021-06-14 16:46:00,           2021-06-14 12:46:00,      3.520000,     22.868000,          1.759000,                    20.455278,      0.942000
                1623690060,           2021-06-14 17:01:00,           2021-06-14 13:01:00,      3.520000,     23.094000,          1.352000,                    15.789872,      0.940000
                1623690960,           2021-06-14 17:16:00,           2021-06-14 13:16:00,      3.530000,     23.328000,          1.149000,                    13.478564,      0.940000
                1623691860,           2021-06-14 17:31:00,           2021-06-14 13:31:00,      3.530000,     23.646000,          1.060000,                    12.509222,      0.941000
                1623692760,           2021-06-14 17:46:00,           2021-06-14 13:46:00,      3.520000,     23.931000,          0.972000,                    11.532177,      0.942000
                1623693660,           2021-06-14 18:01:00,           2021-06-14 14:01:00,      3.520000,     24.225000,          0.934000,                    11.142322,      0.942000
                1623694560,           2021-06-14 18:16:00,           2021-06-14 14:16:00,      3.530000,     24.368000,          0.824000,                     9.856253,      0.942000
                1623695460,           2021-06-14 18:31:00,           2021-06-14 14:31:00,      3.530000,     24.519000,          0.810000,                     9.716000,      0.941000
                1623696360,           2021-06-14 18:46:00,           2021-06-14 14:46:00,      3.530000,     24.695000,          1.078000,                    12.972911,      0.942000
                1623697260,           2021-06-14 19:01:00,           2021-06-14 15:01:00,      3.520000,     24.922000,          1.498000,                    18.103051,      0.944000
                1623698160,           2021-06-14 19:16:00,           2021-06-14 15:16:00,      3.520000,     25.082000,          1.408000,                    17.065648,      0.942000
                1623699060,           2021-06-14 19:31:00,           2021-06-14 15:31:00,      3.520000,     25.191000,          1.317000,                    15.994711,      0.938000
                1623699960,           2021-06-14 19:46:00,           2021-06-14 15:46:00,      3.520000,     25.267000,          1.253000,                    15.238697,      0.937000
                1623700860,           2021-06-14 20:01:00,           2021-06-14 16:01:00,      3.520000,     25.317000,          1.525000,                    18.563721,      0.937000
                1623701760,           2021-06-14 20:16:00,           2021-06-14 16:16:00,      3.520000,     25.326000,          1.727000,                    21.026123,      0.938000
                1623702660,           2021-06-14 20:31:00,           2021-06-14 16:31:00,      3.520000,     25.326000,          1.660000,                    20.210402,      0.938000
                1623703560,           2021-06-14 20:46:00,           2021-06-14 16:46:00,      3.520000,     25.334000,          2.022000,                    24.621342,      0.939000
                1623704460,           2021-06-14 21:01:00,           2021-06-14 17:01:00,      3.520000,     25.351000,          2.218000,                    27.016401,      0.941000
                1623705360,           2021-06-14 21:16:00,           2021-06-14 17:16:00,      3.520000,     25.359000,          2.349000,                    28.616246,      0.943000
                1623706260,           2021-06-14 21:31:00,           2021-06-14 17:31:00,      3.520000,     25.343000,          2.082000,                    25.356130,      0.941000
