MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2020Sep19 14:11:04 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1599662880,           2020-09-09 14:48:00,           2020-09-09 10:48:00,      3.530000,     22.284000,          5.105000,                    58.707477,      1.113000
                1599663780,           2020-09-09 15:03:00,           2020-09-09 11:03:00,      3.530000,     22.326000,          5.202000,                    59.871159,      1.113000
                1599664680,           2020-09-09 15:18:00,           2020-09-09 11:18:00,      3.530000,     22.351000,          5.140000,                    59.185927,      1.113000
                1599665580,           2020-09-09 15:33:00,           2020-09-09 11:33:00,      3.530000,     22.376000,          5.096000,                    58.707380,      1.112000
                1599666480,           2020-09-09 15:48:00,           2020-09-09 11:48:00,      3.530000,     22.494000,          5.145000,                    59.405829,      1.112000
                1599667380,           2020-09-09 16:03:00,           2020-09-09 12:03:00,      3.530000,     22.611000,          5.461000,                    63.195511,      1.113000
                1599668280,           2020-09-09 16:18:00,           2020-09-09 12:18:00,      3.530000,     22.627000,          5.380000,                    62.277174,      1.113000
                1599669180,           2020-09-09 16:33:00,           2020-09-09 12:33:00,      3.530000,     22.636000,          5.331000,                    61.720560,      1.112000
                1599670080,           2020-09-09 16:48:00,           2020-09-09 12:48:00,      3.530000,     22.686000,          5.403000,                    62.613813,      1.112000
                1599670980,           2020-09-09 17:03:00,           2020-09-09 13:03:00,      3.530000,     22.795000,          5.760000,                    66.889682,      1.112000
                1599671880,           2020-09-09 17:18:00,           2020-09-09 13:18:00,      3.520000,     22.862000,          5.629000,                    65.451751,      1.112000
                1599672780,           2020-09-09 17:33:00,           2020-09-09 13:33:00,      3.520000,     22.929000,          5.915000,                    68.864848,      1.112000
                1599673680,           2020-09-09 17:48:00,           2020-09-09 13:48:00,      3.520000,     23.012000,          5.856000,                    68.285419,      1.112000
                1599674580,           2020-09-09 18:03:00,           2020-09-09 14:03:00,      3.520000,     23.071000,          6.165000,                    71.969046,      1.112000
                1599675480,           2020-09-09 18:18:00,           2020-09-09 14:18:00,      3.520000,     23.180000,          5.935000,                    69.427202,      1.112000
                1599676380,           2020-09-09 18:33:00,           2020-09-09 14:33:00,      3.530000,     23.280000,          6.213000,                    72.816750,      1.112000
                1599677280,           2020-09-09 18:48:00,           2020-09-09 14:48:00,      3.530000,     23.356000,          6.326000,                    74.247573,      1.112000
                1599678180,           2020-09-09 19:03:00,           2020-09-09 15:03:00,      3.530000,     23.431000,          6.513000,                    76.550566,      1.112000
                1599679080,           2020-09-09 19:18:00,           2020-09-09 15:18:00,      3.530000,     23.523000,          6.549000,                    77.107190,      1.112000
                1599679980,           2020-09-09 19:33:00,           2020-09-09 15:33:00,      3.530000,     23.590000,          6.556000,                    77.286963,      1.112000
                1599680880,           2020-09-09 19:48:00,           2020-09-09 15:48:00,      3.530000,     23.725000,          6.896000,                    81.501557,      1.112000
                1599681780,           2020-09-09 20:03:00,           2020-09-09 16:03:00,      3.520000,     23.767000,          7.320000,                    86.580868,      1.111000
                1599682680,           2020-09-09 20:18:00,           2020-09-09 16:18:00,      3.520000,     23.859000,          7.214000,                    85.474355,      1.111000
                1599683580,           2020-09-09 20:33:00,           2020-09-09 16:33:00,      3.520000,     23.901000,          7.167000,                    84.984285,      1.112000
                1599684480,           2020-09-09 20:48:00,           2020-09-09 16:48:00,      3.520000,     23.959000,          7.572000,                    89.884150,      1.112000
                1599685380,           2020-09-09 21:03:00,           2020-09-09 17:03:00,      3.520000,     24.001000,          7.886000,                    93.685054,      1.111000
                1599686280,           2020-09-09 21:18:00,           2020-09-09 17:18:00,      3.520000,     24.027000,          7.523000,                    89.416076,      1.111000
                1599687180,           2020-09-09 21:33:00,           2020-09-09 17:33:00,      3.520000,     24.094000,          7.641000,                    90.932291,      1.112000
                1599688080,           2020-09-09 21:48:00,           2020-09-09 17:48:00,      3.520000,     24.068000,          7.702000,                    91.613746,      1.112000
                1599688980,           2020-09-09 22:03:00,           2020-09-09 18:03:00,      3.520000,     24.085000,          7.716000,                    91.809409,      1.111000
                1599689880,           2020-09-09 22:18:00,           2020-09-09 18:18:00,      3.520000,     24.119000,          7.930000,                    94.415596,      1.112000
                1599690780,           2020-09-09 22:33:00,           2020-09-09 18:33:00,      3.520000,     24.110000,          7.824000,                    93.137904,      1.112000
                1599691680,           2020-09-09 22:48:00,           2020-09-09 18:48:00,      3.520000,     24.152000,          8.012000,                    95.450638,      1.112000
                1599692580,           2020-09-09 23:03:00,           2020-09-09 19:03:00,      3.520000,     24.085000,          7.831000,                    93.177745,      1.112000
                1599693480,           2020-09-09 23:18:00,           2020-09-09 19:18:00,      3.520000,     24.102000,          7.787000,                    92.683612,      1.112000
                1599694380,           2020-09-09 23:33:00,           2020-09-09 19:33:00,      3.520000,     24.085000,          8.111000,                    96.509346,      1.112000
                1599695280,           2020-09-09 23:48:00,           2020-09-09 19:48:00,      3.520000,     24.152000,          8.586000,                   102.288964,      1.112000
                1599696180,           2020-09-10 00:03:00,           2020-09-09 20:03:00,      3.520000,     24.152000,          8.533000,                   101.657551,      1.112000
                1599697080,           2020-09-10 00:18:00,           2020-09-09 20:18:00,      3.520000,     24.253000,          8.617000,                   102.851690,      1.112000
                1599697980,           2020-09-10 00:33:00,           2020-09-09 20:33:00,      3.520000,     24.270000,          8.158000,                    97.403937,      1.112000
                1599698880,           2020-09-10 00:48:00,           2020-09-09 20:48:00,      3.520000,     24.094000,          7.463000,                    88.813988,      1.112000
                1599699780,           2020-09-10 01:03:00,           2020-09-09 21:03:00,      3.520000,     24.001000,          6.695000,                    79.536069,      1.112000
                1599700680,           2020-09-10 01:18:00,           2020-09-09 21:18:00,      3.520000,     23.909000,          5.078000,                    60.222523,      1.113000
                1599701580,           2020-09-10 01:33:00,           2020-09-09 21:33:00,      3.520000,     23.892000,          5.637000,                    66.830712,      1.113000
                1599702480,           2020-09-10 01:48:00,           2020-09-09 21:48:00,      3.520000,     23.884000,          5.439000,                    64.473622,      1.113000
                1599703380,           2020-09-10 02:03:00,           2020-09-09 22:03:00,      3.530000,     23.850000,          5.552000,                    65.771226,      1.113000
                1599704280,           2020-09-10 02:18:00,           2020-09-09 22:18:00,      3.530000,     23.842000,          5.317000,                    62.977883,      1.113000
                1599705180,           2020-09-10 02:33:00,           2020-09-09 22:33:00,      3.530000,     23.825000,          5.143000,                    60.897518,      1.113000
                1599706080,           2020-09-10 02:48:00,           2020-09-09 22:48:00,      3.530000,     23.808000,          5.516000,                    65.293351,      1.113000
                1599706980,           2020-09-10 03:03:00,           2020-09-09 23:03:00,      3.530000,     23.792000,          5.422000,                    64.161418,      1.113000
                1599707880,           2020-09-10 03:18:00,           2020-09-09 23:18:00,      3.530000,     23.767000,          5.493000,                    64.971135,      1.113000
                1599708780,           2020-09-10 03:33:00,           2020-09-09 23:33:00,      3.530000,     23.758000,          5.580000,                    65.989029,      1.113000
                1599709680,           2020-09-10 03:48:00,           2020-09-09 23:48:00,      3.530000,     23.733000,          5.414000,                    63.995893,      1.112000
                1599710580,           2020-09-10 04:03:00,           2020-09-10 00:03:00,      3.530000,     23.708000,          5.649000,                    66.742375,      1.113000
                1599711480,           2020-09-10 04:18:00,           2020-09-10 00:18:00,      3.530000,     23.699000,          5.457000,                    64.463023,      1.113000
                1599712380,           2020-09-10 04:33:00,           2020-09-10 00:33:00,      3.530000,     23.691000,          5.362000,                    63.331284,      1.113000
                1599713280,           2020-09-10 04:48:00,           2020-09-10 00:48:00,      3.530000,     23.666000,          5.304000,                    62.616834,      1.113000
                1599714180,           2020-09-10 05:03:00,           2020-09-10 01:03:00,      3.530000,     23.641000,          5.458000,                    64.404640,      1.113000
                1599715080,           2020-09-10 05:18:00,           2020-09-10 01:18:00,      3.530000,     23.632000,          5.765000,                    68.015749,      1.113000
                1599715980,           2020-09-10 05:33:00,           2020-09-10 01:33:00,      3.530000,     23.624000,          5.697000,                    67.203378,      1.113000
                1599716880,           2020-09-10 05:48:00,           2020-09-10 01:48:00,      3.530000,     23.624000,          5.664000,                    66.814101,      1.113000
                1599717780,           2020-09-10 06:03:00,           2020-09-10 02:03:00,      3.530000,     23.607000,          5.480000,                    64.622933,      1.113000
                1599718680,           2020-09-10 06:18:00,           2020-09-10 02:18:00,      3.530000,     23.590000,          4.986000,                    58.778645,      1.113000
                1599719580,           2020-09-10 06:33:00,           2020-09-10 02:33:00,      3.530000,     23.549000,          5.212000,                    61.395535,      1.113000
                1599720480,           2020-09-10 06:48:00,           2020-09-10 02:48:00,      3.530000,     23.549000,          5.413000,                    63.763244,      1.112000
                1599721380,           2020-09-10 07:03:00,           2020-09-10 03:03:00,      3.530000,     23.540000,          5.308000,                    62.515793,      1.113000
                1599722280,           2020-09-10 07:18:00,           2020-09-10 03:18:00,      3.530000,     23.523000,          5.246000,                    61.765814,      1.113000
                1599723180,           2020-09-10 07:33:00,           2020-09-10 03:33:00,      3.530000,     23.515000,          5.291000,                    62.286259,      1.113000
                1599724080,           2020-09-10 07:48:00,           2020-09-10 03:48:00,      3.530000,     23.515000,          5.485000,                    64.570049,      1.112000
                1599724980,           2020-09-10 08:03:00,           2020-09-10 04:03:00,      3.530000,     23.490000,          5.365000,                    63.127674,      1.113000
                1599725880,           2020-09-10 08:18:00,           2020-09-10 04:18:00,      3.530000,     23.473000,          5.382000,                    63.307434,      1.113000
                1599726780,           2020-09-10 08:33:00,           2020-09-10 04:33:00,      3.530000,     23.482000,          5.341000,                    62.835809,      1.113000
                1599727680,           2020-09-10 08:48:00,           2020-09-10 04:48:00,      3.530000,     23.473000,          5.288000,                    62.201730,      1.113000
                1599728580,           2020-09-10 09:03:00,           2020-09-10 05:03:00,      3.530000,     23.456000,          5.582000,                    65.638971,      1.113000
                1599729480,           2020-09-10 09:18:00,           2020-09-10 05:18:00,      3.530000,     23.440000,          5.604000,                    65.877805,      1.113000
                1599730380,           2020-09-10 09:33:00,           2020-09-10 05:33:00,      3.530000,     23.431000,          5.473000,                    64.326923,      1.113000
                1599731280,           2020-09-10 09:48:00,           2020-09-10 05:48:00,      3.530000,     23.448000,          5.261000,                    61.854994,      1.113000
                1599732180,           2020-09-10 10:03:00,           2020-09-10 06:03:00,      3.530000,     23.414000,          5.304000,                    62.320607,      1.113000
                1599733080,           2020-09-10 10:18:00,           2020-09-10 06:18:00,      3.530000,     23.406000,          5.429000,                    63.779704,      1.113000
                1599733980,           2020-09-10 10:33:00,           2020-09-10 06:33:00,      3.530000,     23.431000,          5.462000,                    64.197635,      1.113000
                1599734880,           2020-09-10 10:48:00,           2020-09-10 06:48:00,      3.530000,     23.398000,          5.394000,                    63.358967,      1.113000
                1599735780,           2020-09-10 11:03:00,           2020-09-10 07:03:00,      3.530000,     23.406000,          5.983000,                    70.288076,      1.113000
                1599736680,           2020-09-10 11:18:00,           2020-09-10 07:18:00,      3.530000,     23.389000,          6.135000,                    72.050666,      1.112000
                1599737580,           2020-09-10 11:33:00,           2020-09-10 07:33:00,      3.530000,     23.381000,          6.078000,                    71.370477,      1.112000
                1599738480,           2020-09-10 11:48:00,           2020-09-10 07:48:00,      3.530000,     23.381000,          6.437000,                    75.586009,      1.112000
                1599739380,           2020-09-10 12:03:00,           2020-09-10 08:03:00,      3.530000,     23.347000,          6.175000,                    72.462995,      1.112000
                1599740280,           2020-09-10 12:18:00,           2020-09-10 08:18:00,      3.530000,     23.339000,          5.774000,                    67.747072,      1.112000
                1599741180,           2020-09-10 12:33:00,           2020-09-10 08:33:00,      3.530000,     23.331000,          4.917000,                    57.683072,      1.114000
                1599742080,           2020-09-10 12:48:00,           2020-09-10 08:48:00,      3.530000,     23.331000,          4.806000,                    56.380892,      1.113000
                1599742980,           2020-09-10 13:03:00,           2020-09-10 09:03:00,      3.530000,     23.314000,          4.654000,                    54.580207,      1.113000
                1599743880,           2020-09-10 13:18:00,           2020-09-10 09:18:00,      3.530000,     23.322000,          4.231000,                    49.626931,      1.114000
                1599744780,           2020-09-10 13:33:00,           2020-09-10 09:33:00,      3.530000,     23.322000,          5.052000,                    59.256737,      1.113000
                1599745680,           2020-09-10 13:48:00,           2020-09-10 09:48:00,      3.530000,     23.322000,          4.583000,                    53.755666,      1.113000
                1599746580,           2020-09-10 14:03:00,           2020-09-10 10:03:00,      3.530000,     23.314000,          4.510000,                    52.891434,      1.113000
                1599747480,           2020-09-10 14:18:00,           2020-09-10 10:18:00,      3.530000,     23.347000,          5.140000,                    60.317376,      1.113000
                1599748380,           2020-09-10 14:33:00,           2020-09-10 10:33:00,      3.530000,     23.347000,          4.617000,                    54.180024,      1.113000
                1599749280,           2020-09-10 14:48:00,           2020-09-10 10:48:00,      3.530000,     23.364000,          4.449000,                    52.225311,      1.114000
                1599750180,           2020-09-10 15:03:00,           2020-09-10 11:03:00,      3.530000,     23.414000,          4.768000,                    56.022748,      1.114000
                1599751080,           2020-09-10 15:18:00,           2020-09-10 11:18:00,      3.530000,     23.456000,          4.498000,                    52.892170,      1.114000
                1599751980,           2020-09-10 15:33:00,           2020-09-10 11:33:00,      3.530000,     23.498000,          4.245000,                    49.956636,      1.114000
                1599752880,           2020-09-10 15:48:00,           2020-09-10 11:48:00,      3.530000,     23.549000,          4.561000,                    53.726983,      1.113000
                1599753780,           2020-09-10 16:03:00,           2020-09-10 12:03:00,      3.530000,     23.549000,          4.418000,                    52.042493,      1.113000
                1599754680,           2020-09-10 16:18:00,           2020-09-10 12:18:00,      3.530000,     23.708000,          4.076000,                    48.157536,      1.114000
                1599755580,           2020-09-10 16:33:00,           2020-09-10 12:33:00,      3.530000,     23.716000,          4.852000,                    57.334508,      1.113000
                1599756480,           2020-09-10 16:48:00,           2020-09-10 12:48:00,      3.530000,     23.725000,          4.514000,                    53.349482,      1.113000
                1599757380,           2020-09-10 17:03:00,           2020-09-10 13:03:00,      3.520000,     23.959000,          4.055000,                    48.135265,      1.113000
                1599758280,           2020-09-10 17:18:00,           2020-09-10 13:18:00,      3.520000,     23.976000,          4.117000,                    48.886781,      1.113000
                1599759180,           2020-09-10 17:33:00,           2020-09-10 13:33:00,      3.520000,     24.001000,          4.285000,                    50.905460,      1.114000
                1599760080,           2020-09-10 17:48:00,           2020-09-10 13:48:00,      3.520000,     24.043000,          3.986000,                    47.390540,      1.113000
                1599760980,           2020-09-10 18:03:00,           2020-09-10 14:03:00,      3.520000,     24.127000,          4.695000,                    55.907616,      1.113000
                1599761880,           2020-09-10 18:18:00,           2020-09-10 14:18:00,      3.520000,     24.203000,          4.853000,                    57.871016,      1.113000
                1599762780,           2020-09-10 18:33:00,           2020-09-10 14:33:00,      3.520000,     24.228000,          5.377000,                    64.149481,      1.113000
                1599763680,           2020-09-10 18:48:00,           2020-09-10 14:48:00,      3.530000,     24.379000,          6.156000,                    73.649882,      1.112000
                1599764580,           2020-09-10 19:03:00,           2020-09-10 15:03:00,      3.530000,     24.463000,          6.866000,                    82.272549,      1.112000
                1599765480,           2020-09-10 19:18:00,           2020-09-10 15:18:00,      3.530000,     24.505000,          8.238000,                    98.789659,      1.111000
                1599766380,           2020-09-10 19:33:00,           2020-09-10 15:33:00,      3.530000,     24.530000,          8.209000,                    98.487559,      1.111000
                1599767280,           2020-09-10 19:48:00,           2020-09-10 15:48:00,      3.530000,     24.581000,          8.175000,                    98.172432,      1.112000
                1599768180,           2020-09-10 20:03:00,           2020-09-10 16:03:00,      3.530000,     24.656000,          8.217000,                    98.813995,      1.112000
                1599769080,           2020-09-10 20:18:00,           2020-09-10 16:18:00,      3.530000,     24.732000,          8.386000,                   100.988237,      1.112000
                1599769980,           2020-09-10 20:33:00,           2020-09-10 16:33:00,      3.520000,     24.951000,          7.766000,                    93.900864,      1.111000
                1599770880,           2020-09-10 20:48:00,           2020-09-10 16:48:00,      3.530000,     24.858000,          7.501000,                    90.541195,      1.112000
                1599771780,           2020-09-10 21:03:00,           2020-09-10 17:03:00,      3.520000,     25.195000,          8.080000,                    98.137252,      1.112000
                1599772680,           2020-09-10 21:18:00,           2020-09-10 17:18:00,      3.530000,     24.951000,          7.645000,                    92.437819,      1.112000
                1599773580,           2020-09-10 21:33:00,           2020-09-10 17:33:00,      3.520000,     25.068000,          7.153000,                    86.675522,      1.112000
                1599774480,           2020-09-10 21:48:00,           2020-09-10 17:48:00,      3.530000,     24.967000,          7.569000,                    91.545880,      1.112000
                1599775380,           2020-09-10 22:03:00,           2020-09-10 18:03:00,      3.530000,     24.967000,          7.615000,                    92.102243,      1.112000
                1599776280,           2020-09-10 22:18:00,           2020-09-10 18:18:00,      3.530000,     24.883000,          7.243000,                    87.467346,      1.112000
                1599777180,           2020-09-10 22:33:00,           2020-09-10 18:33:00,      3.530000,     24.782000,          7.352000,                    88.618193,      1.112000
                1599778080,           2020-09-10 22:48:00,           2020-09-10 18:48:00,      3.530000,     24.766000,          7.421000,                    89.423443,      1.112000
                1599778980,           2020-09-10 23:03:00,           2020-09-10 19:03:00,      3.530000,     24.707000,          7.042000,                    84.763937,      1.112000
                1599779880,           2020-09-10 23:18:00,           2020-09-10 19:18:00,      3.530000,     24.681000,          7.060000,                    84.939726,      1.112000
                1599780780,           2020-09-10 23:33:00,           2020-09-10 19:33:00,      3.530000,     24.631000,          6.298000,                    75.701898,      1.113000
                1599781680,           2020-09-10 23:48:00,           2020-09-10 19:48:00,      3.530000,     24.589000,          6.094000,                    73.192845,      1.113000
                1599782580,           2020-09-11 00:03:00,           2020-09-10 20:03:00,      3.530000,     24.572000,          6.407000,                    76.927933,      1.113000
                1599783480,           2020-09-11 00:18:00,           2020-09-10 20:18:00,      3.530000,     24.530000,          6.179000,                    74.132614,      1.113000
                1599784380,           2020-09-11 00:33:00,           2020-09-10 20:33:00,      3.530000,     24.497000,          5.995000,                    71.881051,      1.112000
                1599785280,           2020-09-11 00:48:00,           2020-09-10 20:48:00,      3.530000,     24.455000,          6.355000,                    76.138129,      1.113000
                1599786180,           2020-09-11 01:03:00,           2020-09-10 21:03:00,      3.530000,     24.413000,          6.156000,                    73.696433,      1.113000
                1599787080,           2020-09-11 01:18:00,           2020-09-10 21:18:00,      3.530000,     24.396000,          6.061000,                    72.536225,      1.113000
                1599787980,           2020-09-11 01:33:00,           2020-09-10 21:33:00,      3.530000,     24.371000,          6.313000,                    75.516986,      1.112000
                1599788880,           2020-09-11 01:48:00,           2020-09-10 21:48:00,      3.530000,     24.345000,          6.122000,                    73.196822,      1.112000
                1599789780,           2020-09-11 02:03:00,           2020-09-10 22:03:00,      3.530000,     24.320000,          6.560000,                    78.397242,      1.113000
                1599790680,           2020-09-11 02:18:00,           2020-09-10 22:18:00,      3.530000,     24.312000,          6.123000,                    73.163852,      1.113000
                1599791580,           2020-09-11 02:33:00,           2020-09-10 22:33:00,      3.520000,     24.278000,          5.993000,                    71.565180,      1.113000
                1599792480,           2020-09-11 02:48:00,           2020-09-10 22:48:00,      3.530000,     24.270000,          5.628000,                    67.196538,      1.113000
                1599793380,           2020-09-11 03:03:00,           2020-09-10 23:03:00,      3.520000,     24.253000,          5.842000,                    69.729555,      1.113000
                1599794280,           2020-09-11 03:18:00,           2020-09-10 23:18:00,      3.520000,     24.236000,          5.831000,                    69.576227,      1.113000
                1599795180,           2020-09-11 03:33:00,           2020-09-10 23:33:00,      3.520000,     24.220000,          5.542000,                    66.108135,      1.113000
                1599796080,           2020-09-11 03:48:00,           2020-09-10 23:48:00,      3.520000,     24.211000,          5.623000,                    67.063103,      1.113000
                1599796980,           2020-09-11 04:03:00,           2020-09-11 00:03:00,      3.520000,     24.194000,          5.690000,                    67.840687,      1.113000
                1599797880,           2020-09-11 04:18:00,           2020-09-11 00:18:00,      3.520000,     24.178000,          5.564000,                    66.318633,      1.113000
                1599798780,           2020-09-11 04:33:00,           2020-09-11 00:33:00,      3.530000,     24.186000,          5.426000,                    64.683424,      1.113000
                1599799680,           2020-09-11 04:48:00,           2020-09-11 00:48:00,      3.520000,     24.161000,          5.660000,                    67.441499,      1.113000
                1599800580,           2020-09-11 05:03:00,           2020-09-11 01:03:00,      3.530000,     24.136000,          5.485000,                    65.325828,      1.114000
                1599801480,           2020-09-11 05:18:00,           2020-09-11 01:18:00,      3.530000,     24.144000,          5.755000,                    68.551731,      1.113000
                1599802380,           2020-09-11 05:33:00,           2020-09-11 01:33:00,      3.530000,     24.119000,          5.836000,                    69.484164,      1.113000
                1599803280,           2020-09-11 05:48:00,           2020-09-11 01:48:00,      3.530000,     24.110000,          6.377000,                    75.912629,      1.112000
                1599804180,           2020-09-11 06:03:00,           2020-09-11 02:03:00,      3.530000,     24.052000,          6.763000,                    80.420497,      1.112000
                1599805080,           2020-09-11 06:18:00,           2020-09-11 02:18:00,      3.530000,     24.035000,          6.520000,                    77.506309,      1.112000
                1599805980,           2020-09-11 06:33:00,           2020-09-11 02:33:00,      3.530000,     24.001000,          6.482000,                    77.005646,      1.112000
                1599806880,           2020-09-11 06:48:00,           2020-09-11 02:48:00,      3.530000,     23.951000,          6.529000,                    77.491523,      1.112000
                1599807780,           2020-09-11 07:03:00,           2020-09-11 03:03:00,      3.530000,     23.917000,          6.382000,                    75.698639,      1.112000
                1599808680,           2020-09-11 07:18:00,           2020-09-11 03:18:00,      3.530000,     23.859000,          6.374000,                    75.521699,      1.112000
                1599809580,           2020-09-11 07:33:00,           2020-09-11 03:33:00,      3.530000,     23.800000,          6.316000,                    74.751807,      1.112000
                1599810480,           2020-09-11 07:48:00,           2020-09-11 03:48:00,      3.530000,     23.758000,          6.303000,                    74.539221,      1.113000
                1599811380,           2020-09-11 08:03:00,           2020-09-11 04:03:00,      3.530000,     23.733000,          6.142000,                    72.601177,      1.112000
                1599812280,           2020-09-11 08:18:00,           2020-09-11 04:18:00,      3.530000,     23.716000,          5.967000,                    70.510101,      1.113000
                1599813180,           2020-09-11 08:33:00,           2020-09-11 04:33:00,      3.530000,     23.691000,          5.926000,                    69.992761,      1.112000
                1599814080,           2020-09-11 08:48:00,           2020-09-11 04:48:00,      3.530000,     23.683000,          5.942000,                    70.171198,      1.112000
                1599814980,           2020-09-11 09:03:00,           2020-09-11 05:03:00,      3.530000,     23.658000,          6.005000,                    70.881898,      1.112000
                1599815880,           2020-09-11 09:18:00,           2020-09-11 05:18:00,      3.530000,     23.674000,          5.846000,                    69.025833,      1.113000
                1599816780,           2020-09-11 09:33:00,           2020-09-11 05:33:00,      3.530000,     23.641000,          5.884000,                    69.431458,      1.113000
                1599817680,           2020-09-11 09:48:00,           2020-09-11 05:48:00,      3.530000,     23.641000,          5.761000,                    67.980053,      1.113000
                1599818580,           2020-09-11 10:03:00,           2020-09-11 06:03:00,      3.530000,     23.641000,          5.646000,                    66.623048,      1.113000
                1599819480,           2020-09-11 10:18:00,           2020-09-11 06:18:00,      3.530000,     23.616000,          5.635000,                    66.462015,      1.113000
                1599820380,           2020-09-11 10:33:00,           2020-09-11 06:33:00,      3.530000,     23.616000,          5.490000,                    64.751812,      1.113000
                1599821280,           2020-09-11 10:48:00,           2020-09-11 06:48:00,      3.530000,     23.607000,          5.459000,                    64.375290,      1.113000
                1599822180,           2020-09-11 11:03:00,           2020-09-11 07:03:00,      3.530000,     23.574000,          5.312000,                    62.602934,      1.113000
                1599823080,           2020-09-11 11:18:00,           2020-09-11 07:18:00,      3.530000,     23.607000,          5.360000,                    63.207832,      1.113000
                1599823980,           2020-09-11 11:33:00,           2020-09-11 07:33:00,      3.530000,     23.607000,          5.360000,                    63.207832,      1.113000
                1599824880,           2020-09-11 11:48:00,           2020-09-11 07:48:00,      3.530000,     23.590000,          5.272000,                    62.150224,      1.113000
                1599825780,           2020-09-11 12:03:00,           2020-09-11 08:03:00,      3.530000,     23.599000,          5.398000,                    63.646374,      1.112000
                1599826680,           2020-09-11 12:18:00,           2020-09-11 08:18:00,      3.530000,     23.616000,          5.047000,                    59.526848,      1.113000
                1599827580,           2020-09-11 12:33:00,           2020-09-11 08:33:00,      3.530000,     23.632000,          5.241000,                    61.833572,      1.113000
                1599828480,           2020-09-11 12:48:00,           2020-09-11 08:48:00,      3.530000,     23.699000,          5.022000,                    59.324409,      1.113000
                1599829380,           2020-09-11 13:03:00,           2020-09-11 09:03:00,      3.530000,     23.691000,          5.251000,                    62.020248,      1.113000
                1599830280,           2020-09-11 13:18:00,           2020-09-11 09:18:00,      3.530000,     23.725000,          5.552000,                    65.617263,      1.113000
                1599831180,           2020-09-11 13:33:00,           2020-09-11 09:33:00,      3.530000,     23.808000,          5.707000,                    67.554234,      1.113000
                1599832080,           2020-09-11 13:48:00,           2020-09-11 09:48:00,      3.530000,     23.867000,          5.484000,                    64.986360,      1.112000
                1599832980,           2020-09-11 14:03:00,           2020-09-11 10:03:00,      3.530000,     23.867000,          5.668000,                    67.166792,      1.112000
                1599833880,           2020-09-11 14:18:00,           2020-09-11 10:18:00,      3.530000,     23.993000,          5.261000,                    62.490917,      1.113000
                1599834780,           2020-09-11 14:33:00,           2020-09-11 10:33:00,      3.530000,     24.010000,          4.618000,                    54.870702,      1.113000
                1599835680,           2020-09-11 14:48:00,           2020-09-11 10:48:00,      3.530000,     23.985000,          5.168000,                    61.377070,      1.111000
                1599836580,           2020-09-11 15:03:00,           2020-09-11 11:03:00,      3.530000,     24.018000,          3.976000,                    47.249573,      1.114000
                1599837480,           2020-09-11 15:18:00,           2020-09-11 11:18:00,      3.530000,     24.018000,          3.583000,                    42.579281,      1.114000
                1599838380,           2020-09-11 15:33:00,           2020-09-11 11:33:00,      3.530000,     24.060000,          3.373000,                    40.115166,      1.115000
                1599839280,           2020-09-11 15:48:00,           2020-09-11 11:48:00,      3.530000,     24.068000,          3.223000,                    38.336939,      1.115000
                1599840180,           2020-09-11 16:03:00,           2020-09-11 12:03:00,      3.530000,     24.119000,          2.953000,                    35.158796,      1.116000
                1599841080,           2020-09-11 16:18:00,           2020-09-11 12:18:00,      3.530000,     24.144000,          2.694000,                    32.090072,      1.116000
                1599841980,           2020-09-11 16:33:00,           2020-09-11 12:33:00,      3.530000,     24.220000,          3.348000,                    39.936853,      1.115000
                1599842880,           2020-09-11 16:48:00,           2020-09-11 12:48:00,      3.520000,     24.236000,          3.721000,                    44.399441,      1.114000
                1599843780,           2020-09-11 17:03:00,           2020-09-11 13:03:00,      3.520000,     24.245000,          3.559000,                    42.473556,      1.115000
                1599844680,           2020-09-11 17:18:00,           2020-09-11 13:18:00,      3.520000,     24.261000,          3.590000,                    42.856281,      1.114000
                1599845580,           2020-09-11 17:33:00,           2020-09-11 13:33:00,      3.530000,     24.329000,          3.454000,                    41.284972,      1.115000
                1599846480,           2020-09-11 17:48:00,           2020-09-11 13:48:00,      3.530000,     24.379000,          3.653000,                    43.704194,      1.114000
                1599847380,           2020-09-11 18:03:00,           2020-09-11 14:03:00,      3.530000,     24.421000,          4.130000,                    49.449562,      1.114000
                1599848280,           2020-09-11 18:18:00,           2020-09-11 14:18:00,      3.530000,     24.404000,          3.388000,                    40.552593,      1.115000
                1599849180,           2020-09-11 18:33:00,           2020-09-11 14:33:00,      3.530000,     24.438000,          3.319000,                    39.751799,      1.115000
                1599850080,           2020-09-11 18:48:00,           2020-09-11 14:48:00,      3.530000,     24.438000,          4.783000,                    57.286188,      1.113000
                1599850980,           2020-09-11 19:03:00,           2020-09-11 15:03:00,      3.530000,     24.463000,          4.114000,                    49.296427,      1.114000
                1599851880,           2020-09-11 19:18:00,           2020-09-11 15:18:00,      3.530000,     24.497000,          4.242000,                    50.862288,      1.114000
