MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2021Aug26 19:04:33 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1625982240,           2021-07-11 05:44:00,           2021-07-11 01:44:00,      3.530000,     24.441000,          1.112000,                    13.319212,      0.966000
                1625983140,           2021-07-11 05:59:00,           2021-07-11 01:59:00,      3.530000,     24.349000,          1.084000,                    12.961656,      0.965000
                1625984040,           2021-07-11 06:14:00,           2021-07-11 02:14:00,      3.520000,     24.257000,          0.977000,                    11.662247,      0.965000
                1625984940,           2021-07-11 06:29:00,           2021-07-11 02:29:00,      3.520000,     24.207000,          1.117000,                    13.320986,      0.966000
                1625985840,           2021-07-11 06:44:00,           2021-07-11 02:44:00,      3.520000,     24.148000,          1.238000,                    14.747763,      0.966000
                1625986740,           2021-07-11 06:59:00,           2021-07-11 02:59:00,      3.520000,     24.064000,          1.113000,                    13.237923,      0.965000
                1625987640,           2021-07-11 07:14:00,           2021-07-11 03:14:00,      3.530000,     23.997000,          1.114000,                    13.233242,      0.965000
                1625988540,           2021-07-11 07:29:00,           2021-07-11 03:29:00,      3.530000,     23.947000,          1.096000,                    13.007253,      0.965000
                1625989440,           2021-07-11 07:44:00,           2021-07-11 03:44:00,      3.530000,     23.905000,          1.080000,                    12.807297,      0.965000
                1625990340,           2021-07-11 07:59:00,           2021-07-11 03:59:00,      3.530000,     23.846000,          1.124000,                    13.314359,      0.965000
                1625991240,           2021-07-11 08:14:00,           2021-07-11 04:14:00,      3.530000,     23.779000,          1.112000,                    13.155682,      0.965000
                1625992140,           2021-07-11 08:29:00,           2021-07-11 04:29:00,      3.530000,     23.762000,          1.006000,                    11.897840,      0.965000
                1625993040,           2021-07-11 08:44:00,           2021-07-11 04:44:00,      3.530000,     23.678000,          0.961000,                    11.347726,      0.965000
                1625993940,           2021-07-11 08:59:00,           2021-07-11 04:59:00,      3.530000,     23.611000,          0.943000,                    11.121169,      0.965000
                1625994840,           2021-07-11 09:14:00,           2021-07-11 05:14:00,      3.530000,     23.578000,          0.877000,                    10.336390,      0.964000
                1625995740,           2021-07-11 09:29:00,           2021-07-11 05:29:00,      3.530000,     23.503000,          1.056000,                    12.428545,      0.965000
                1625996640,           2021-07-11 09:44:00,           2021-07-11 05:44:00,      3.530000,     23.469000,          0.888000,                    10.444587,      0.964000
                1625997540,           2021-07-11 09:59:00,           2021-07-11 05:59:00,      3.530000,     23.402000,          0.858000,                    10.078994,      0.964000
                1625998440,           2021-07-11 10:14:00,           2021-07-11 06:14:00,      3.530000,     23.318000,          0.862000,                    10.109947,      0.964000
                1625999340,           2021-07-11 10:29:00,           2021-07-11 06:29:00,      3.530000,     23.277000,          0.802000,                     9.398958,      0.964000
                1626000240,           2021-07-11 10:44:00,           2021-07-11 06:44:00,      3.530000,     23.260000,          0.731000,                     8.564129,      0.963000
                1626001140,           2021-07-11 10:59:00,           2021-07-11 06:59:00,      3.530000,     23.201000,          0.660000,                     7.723700,      0.963000
                1626002040,           2021-07-11 11:14:00,           2021-07-11 07:14:00,      3.520000,     23.185000,          0.771000,                     9.019956,      0.964000
                1626002940,           2021-07-11 11:29:00,           2021-07-11 07:29:00,      3.520000,     23.168000,          0.695000,                     8.128214,      0.963000
                1626003840,           2021-07-11 11:44:00,           2021-07-11 07:44:00,      3.520000,     23.151000,          0.530000,                     6.196501,      0.962000
                1626004740,           2021-07-11 11:59:00,           2021-07-11 07:59:00,      3.520000,     23.151000,          0.606000,                     7.085055,      0.963000
                1626005640,           2021-07-11 12:14:00,           2021-07-11 08:14:00,      3.520000,     23.168000,          0.703000,                     8.221776,      0.964000
                1626006540,           2021-07-11 12:29:00,           2021-07-11 08:29:00,      3.520000,     23.151000,          0.761000,                     8.897239,      0.964000
                1626007440,           2021-07-11 12:44:00,           2021-07-11 08:44:00,      3.520000,     23.185000,          0.795000,                     9.300732,      0.964000
                1626008340,           2021-07-11 12:59:00,           2021-07-11 08:59:00,      3.520000,     23.201000,          0.859000,                    10.052512,      0.964000
                1626009240,           2021-07-11 13:14:00,           2021-07-11 09:14:00,      3.530000,     23.243000,          0.914000,                    10.704651,      0.965000
                1626010140,           2021-07-11 13:29:00,           2021-07-11 09:29:00,      3.530000,     23.235000,          0.741000,                     8.677185,      0.964000
                1626011040,           2021-07-11 13:44:00,           2021-07-11 09:44:00,      3.530000,     23.285000,          0.601000,                     7.044423,      0.963000
                1626011940,           2021-07-11 13:59:00,           2021-07-11 09:59:00,      3.530000,     23.318000,          0.752000,                     8.819814,      0.964000
                1626012840,           2021-07-11 14:14:00,           2021-07-11 10:14:00,      3.530000,     23.394000,          0.856000,                    10.053983,      0.965000
                1626013740,           2021-07-11 14:29:00,           2021-07-11 10:29:00,      3.530000,     23.452000,          0.842000,                     9.900367,      0.964000
                1626014640,           2021-07-11 14:44:00,           2021-07-11 10:44:00,      3.530000,     23.511000,          0.845000,                     9.946688,      0.964000
                1626015540,           2021-07-11 14:59:00,           2021-07-11 10:59:00,      3.530000,     23.603000,          0.941000,                    11.095914,      0.965000
                1626016440,           2021-07-11 15:14:00,           2021-07-11 11:14:00,      3.530000,     23.712000,          1.137000,                    13.434551,      0.966000
                1626017340,           2021-07-11 15:29:00,           2021-07-11 11:29:00,      3.520000,     23.854000,          1.164000,                    13.790246,      0.966000
                1626018240,           2021-07-11 15:44:00,           2021-07-11 11:44:00,      3.520000,     24.039000,          1.280000,                    15.217099,      0.967000
                1626019140,           2021-07-11 15:59:00,           2021-07-11 11:59:00,      3.520000,     24.290000,          1.110000,                    13.257984,      0.966000
                1626020040,           2021-07-11 16:14:00,           2021-07-11 12:14:00,      3.530000,     24.567000,          1.397000,                    16.772025,      0.967000
                1626020940,           2021-07-11 16:29:00,           2021-07-11 12:29:00,      3.520000,     24.895000,          1.323000,                    15.980247,      0.967000
                1626021840,           2021-07-11 16:44:00,           2021-07-11 12:44:00,      3.520000,     25.189000,          1.230000,                    14.937563,      0.967000
                1626022740,           2021-07-11 16:59:00,           2021-07-11 12:59:00,      3.530000,     25.543000,          1.236000,                    15.108141,      0.967000
                1626023640,           2021-07-11 17:14:00,           2021-07-11 13:14:00,      3.520000,     25.762000,          1.046000,                    12.836912,      0.967000
                1626024540,           2021-07-11 17:29:00,           2021-07-11 13:29:00,      3.520000,     26.015000,          0.984000,                    12.131746,      0.966000
                1626025440,           2021-07-11 17:44:00,           2021-07-11 13:44:00,      3.520000,     26.226000,          1.176000,                    14.554512,      0.966000
                1626026340,           2021-07-11 17:59:00,           2021-07-11 13:59:00,      3.520000,     26.387000,          1.479000,                    18.357923,      0.967000
                1626027240,           2021-07-11 18:14:00,           2021-07-11 14:14:00,      3.520000,     26.539000,          1.325000,                    16.491609,      0.967000
                1626028140,           2021-07-11 18:29:00,           2021-07-11 14:29:00,      3.520000,     26.708000,          1.504000,                    18.776609,      0.966000
                1626029040,           2021-07-11 18:44:00,           2021-07-11 14:44:00,      3.520000,     26.835000,          1.511000,                    18.907122,      0.966000
                1626029940,           2021-07-11 18:59:00,           2021-07-11 14:59:00,      3.520000,     26.928000,          1.545000,                    19.364867,      0.966000
                1626030840,           2021-07-11 19:14:00,           2021-07-11 15:14:00,      3.520000,     27.064000,          1.664000,                    20.907306,      0.967000
                1626031740,           2021-07-11 19:29:00,           2021-07-11 15:29:00,      3.520000,     27.115000,          1.575000,                    19.807143,      0.967000
                1626032640,           2021-07-11 19:44:00,           2021-07-11 15:44:00,      3.520000,     27.174000,          1.553000,                    19.551096,      0.967000
                1626033540,           2021-07-11 19:59:00,           2021-07-11 15:59:00,      3.520000,     27.217000,          1.483000,                    18.684207,      0.968000
                1626034440,           2021-07-11 20:14:00,           2021-07-11 16:14:00,      3.520000,     27.268000,          1.604000,                    20.227099,      0.968000
                1626035340,           2021-07-11 20:29:00,           2021-07-11 16:29:00,      3.520000,     27.319000,          1.566000,                    19.765893,      0.969000
                1626036240,           2021-07-11 20:44:00,           2021-07-11 16:44:00,      3.520000,     27.344000,          1.676000,                    21.163742,      0.968000
                1626037140,           2021-07-11 20:59:00,           2021-07-11 16:59:00,      3.520000,     27.370000,          1.603000,                    20.251323,      0.969000
                1626038040,           2021-07-11 21:14:00,           2021-07-11 17:14:00,      3.520000,     27.404000,          1.644000,                    20.781888,      0.969000
                1626038940,           2021-07-11 21:29:00,           2021-07-11 17:29:00,      3.520000,     27.421000,          1.654000,                    20.914636,      0.969000
                1626039840,           2021-07-11 21:44:00,           2021-07-11 17:44:00,      3.520000,     27.421000,          1.607000,                    20.320327,      0.970000
                1626040740,           2021-07-11 21:59:00,           2021-07-11 17:59:00,      3.520000,     27.438000,          1.648000,                    20.845081,      0.970000
                1626041640,           2021-07-11 22:14:00,           2021-07-11 18:14:00,      3.520000,     27.429000,          1.842000,                    23.295195,      0.969000
                1626042540,           2021-07-11 22:29:00,           2021-07-11 18:29:00,      3.520000,     27.429000,          1.731000,                    21.891413,      0.970000
                1626043440,           2021-07-11 22:44:00,           2021-07-11 18:44:00,      3.520000,     27.438000,          1.989000,                    25.158293,      0.970000
                1626044340,           2021-07-11 22:59:00,           2021-07-11 18:59:00,      3.520000,     27.387000,          1.863000,                    23.543141,      0.970000
                1626045240,           2021-07-11 23:14:00,           2021-07-11 19:14:00,      3.520000,     27.370000,          1.977000,                    24.976211,      0.969000
                1626046140,           2021-07-11 23:29:00,           2021-07-11 19:29:00,      3.520000,     27.310000,          1.965000,                    24.798047,      0.970000
                1626047040,           2021-07-11 23:44:00,           2021-07-11 19:44:00,      3.520000,     27.319000,          2.641000,                    33.334434,      0.969000
                1626047940,           2021-07-11 23:59:00,           2021-07-11 19:59:00,      3.520000,     27.285000,          2.782000,                    35.092815,      0.969000
                1626048840,           2021-07-12 00:14:00,           2021-07-11 20:14:00,      3.520000,     27.251000,          2.813000,                    35.462315,      0.969000
                1626049740,           2021-07-12 00:29:00,           2021-07-11 20:29:00,      3.520000,     27.217000,          2.647000,                    33.349356,      0.969000
                1626050640,           2021-07-12 00:44:00,           2021-07-11 20:44:00,      3.520000,     27.149000,          2.429000,                    30.565604,      0.970000
                1626051540,           2021-07-12 00:59:00,           2021-07-11 20:59:00,      3.520000,     27.106000,          2.681000,                    33.710728,      0.969000
                1626052440,           2021-07-12 01:14:00,           2021-07-11 21:14:00,      3.520000,     27.030000,          2.895000,                    36.352042,      0.969000
                1626053340,           2021-07-12 01:29:00,           2021-07-11 21:29:00,      3.520000,     26.971000,          2.677000,                    33.579123,      0.969000
                1626054240,           2021-07-12 01:44:00,           2021-07-11 21:44:00,      3.520000,     26.911000,          2.652000,                    33.229750,      0.969000
                1626055140,           2021-07-12 01:59:00,           2021-07-11 21:59:00,      3.530000,     26.835000,          2.260000,                    28.279348,      0.970000
                1626056040,           2021-07-12 02:14:00,           2021-07-11 22:14:00,      3.530000,     26.734000,          2.227000,                    27.815873,      0.968000
                1626056940,           2021-07-12 02:29:00,           2021-07-11 22:29:00,      3.530000,     26.683000,          2.441000,                    30.460828,      0.969000
                1626057840,           2021-07-12 02:44:00,           2021-07-11 22:44:00,      3.530000,     26.615000,          2.179000,                    27.158097,      0.969000
                1626058740,           2021-07-12 02:59:00,           2021-07-11 22:59:00,      3.530000,     26.522000,          1.786000,                    22.222628,      0.969000
                1626059640,           2021-07-12 03:14:00,           2021-07-11 23:14:00,      3.520000,     26.454000,          1.373000,                    17.062848,      0.968000
                1626060540,           2021-07-12 03:29:00,           2021-07-11 23:29:00,      3.520000,     26.412000,          1.095000,                    13.597707,      0.968000
                1626061440,           2021-07-12 03:44:00,           2021-07-11 23:44:00,      3.520000,     26.336000,          1.218000,                    15.104357,      0.968000
                1626062340,           2021-07-12 03:59:00,           2021-07-11 23:59:00,      3.520000,     26.277000,          0.993000,                    12.301005,      0.967000
                1626063240,           2021-07-12 04:14:00,           2021-07-12 00:14:00,      3.520000,     26.209000,          0.903000,                    11.172345,      0.967000
                1626064140,           2021-07-12 04:29:00,           2021-07-12 00:29:00,      3.520000,     26.142000,          1.072000,                    13.247197,      0.967000
                1626065040,           2021-07-12 04:44:00,           2021-07-12 00:44:00,      3.520000,     26.099000,          1.135000,                    14.014782,      0.967000
                1626065940,           2021-07-12 04:59:00,           2021-07-12 00:59:00,      3.520000,     26.032000,          1.411000,                    17.401606,      0.967000
                1626066840,           2021-07-12 05:14:00,           2021-07-12 01:14:00,      3.520000,     25.990000,          1.369000,                    16.870751,      0.968000
                1626067740,           2021-07-12 05:29:00,           2021-07-12 01:29:00,      3.530000,     25.905000,          1.331000,                    16.377133,      0.968000
                1626068640,           2021-07-12 05:44:00,           2021-07-12 01:44:00,      3.530000,     25.855000,          1.332000,                    16.374531,      0.967000
                1626069540,           2021-07-12 05:59:00,           2021-07-12 01:59:00,      3.530000,     25.796000,          1.262000,                    15.497346,      0.967000
                1626070440,           2021-07-12 06:14:00,           2021-07-12 02:14:00,      3.530000,     25.737000,          1.360000,                    16.682835,      0.967000
                1626071340,           2021-07-12 06:29:00,           2021-07-12 02:29:00,      3.530000,     25.686000,          1.395000,                    17.096261,      0.967000
                1626072240,           2021-07-12 06:44:00,           2021-07-12 02:44:00,      3.530000,     25.644000,          1.496000,                    18.320005,      0.968000
                1626073140,           2021-07-12 06:59:00,           2021-07-12 02:59:00,      3.530000,     25.593000,          1.503000,                    18.388590,      0.967000
                1626074040,           2021-07-12 07:14:00,           2021-07-12 03:14:00,      3.530000,     25.560000,          1.522000,                    18.609821,      0.967000
                1626074940,           2021-07-12 07:29:00,           2021-07-12 03:29:00,      3.530000,     25.509000,          1.104000,                    13.486262,      0.966000
                1626075840,           2021-07-12 07:44:00,           2021-07-12 03:44:00,      3.530000,     25.475000,          0.751000,                     9.168374,      0.965000
                1626076740,           2021-07-12 07:59:00,           2021-07-12 03:59:00,      3.530000,     25.433000,          1.838000,                    22.421463,      0.967000
                1626077640,           2021-07-12 08:14:00,           2021-07-12 04:14:00,      3.530000,     25.400000,          1.912000,                    23.310084,      0.967000
                1626078540,           2021-07-12 08:29:00,           2021-07-12 04:29:00,      3.520000,     25.349000,          1.475000,                    17.965613,      0.967000
                1626079440,           2021-07-12 08:44:00,           2021-07-12 04:44:00,      3.520000,     25.299000,          1.123000,                    13.665689,      0.966000
                1626080340,           2021-07-12 08:59:00,           2021-07-12 04:59:00,      3.520000,     25.282000,          1.354000,                    16.471569,      0.966000
                1626081240,           2021-07-12 09:14:00,           2021-07-12 05:14:00,      3.520000,     25.240000,          1.680000,                    20.421647,      0.967000
                1626082140,           2021-07-12 09:29:00,           2021-07-12 05:29:00,      3.520000,     25.214000,          1.609000,                    19.549253,      0.967000
                1626083040,           2021-07-12 09:44:00,           2021-07-12 05:44:00,      3.520000,     25.156000,          1.267000,                    15.377575,      0.967000
                1626083940,           2021-07-12 09:59:00,           2021-07-12 05:59:00,      3.520000,     25.156000,          0.850000,                    10.316448,      0.965000
                1626084840,           2021-07-12 10:14:00,           2021-07-12 06:14:00,      3.520000,     25.088000,          0.936000,                    11.346030,      0.965000
                1626085740,           2021-07-12 10:29:00,           2021-07-12 06:29:00,      3.520000,     25.071000,          0.976000,                    11.827203,      0.965000
                1626086640,           2021-07-12 10:44:00,           2021-07-12 06:44:00,      3.520000,     25.055000,          1.172000,                    14.198155,      0.966000
                1626087540,           2021-07-12 10:59:00,           2021-07-12 06:59:00,      3.520000,     25.021000,          1.588000,                    19.225733,      0.967000
                1626088440,           2021-07-12 11:14:00,           2021-07-12 07:14:00,      3.530000,     25.004000,          1.539000,                    18.626662,      0.966000
                1626089340,           2021-07-12 11:29:00,           2021-07-12 07:29:00,      3.520000,     24.996000,          1.553000,                    18.793335,      0.966000
                1626090240,           2021-07-12 11:44:00,           2021-07-12 07:44:00,      3.520000,     24.979000,          1.695000,                    20.505297,      0.966000
                1626091140,           2021-07-12 11:59:00,           2021-07-12 07:59:00,      3.520000,     24.996000,          1.736000,                    21.007875,      0.967000
                1626092040,           2021-07-12 12:14:00,           2021-07-12 08:14:00,      3.520000,     25.004000,          1.493000,                    18.069920,      0.967000
                1626092940,           2021-07-12 12:29:00,           2021-07-12 08:29:00,      3.520000,     25.029000,          1.657000,                    20.064064,      0.967000
                1626093840,           2021-07-12 12:44:00,           2021-07-12 08:44:00,      3.520000,     25.038000,          1.847000,                    22.368418,      0.967000
                1626094740,           2021-07-12 12:59:00,           2021-07-12 08:59:00,      3.520000,     25.071000,          1.861000,                    22.551664,      0.967000
                1626095640,           2021-07-12 13:14:00,           2021-07-12 09:14:00,      3.520000,     25.088000,          1.858000,                    22.522355,      0.967000
                1626096540,           2021-07-12 13:29:00,           2021-07-12 09:29:00,      3.520000,     25.114000,          1.860000,                    22.557386,      0.967000
                1626097440,           2021-07-12 13:44:00,           2021-07-12 09:44:00,      3.520000,     25.156000,          1.849000,                    22.441308,      0.967000
                1626098340,           2021-07-12 13:59:00,           2021-07-12 09:59:00,      3.520000,     25.198000,          1.853000,                    22.507222,      0.967000
                1626099240,           2021-07-12 14:14:00,           2021-07-12 10:14:00,      3.520000,     25.248000,          1.691000,                    20.558380,      0.967000
                1626100140,           2021-07-12 14:29:00,           2021-07-12 10:29:00,      3.520000,     25.299000,          1.855000,                    22.573333,      0.967000
                1626101040,           2021-07-12 14:44:00,           2021-07-12 10:44:00,      3.520000,     25.349000,          1.871000,                    22.788923,      0.968000
                1626101940,           2021-07-12 14:59:00,           2021-07-12 10:59:00,      3.530000,     25.425000,          1.785000,                    21.771735,      0.967000
                1626102840,           2021-07-12 15:14:00,           2021-07-12 11:14:00,      3.530000,     25.534000,          1.804000,                    22.047413,      0.968000
                1626103740,           2021-07-12 15:29:00,           2021-07-12 11:29:00,      3.530000,     25.635000,          1.581000,                    19.357733,      0.968000
                1626104640,           2021-07-12 15:44:00,           2021-07-12 11:44:00,      3.530000,     25.762000,          1.830000,                    22.458460,      0.968000
                1626105540,           2021-07-12 15:59:00,           2021-07-12 11:59:00,      3.520000,     25.897000,          1.820000,                    22.390716,      0.969000
                1626106440,           2021-07-12 16:14:00,           2021-07-12 12:14:00,      3.520000,     26.125000,          1.992000,                    24.608473,      0.968000
                1626107340,           2021-07-12 16:29:00,           2021-07-12 12:29:00,      3.520000,     26.446000,          2.541000,                    31.573514,      0.968000
                1626108240,           2021-07-12 16:44:00,           2021-07-12 12:44:00,      3.530000,     26.759000,          2.698000,                    33.713954,      0.969000
                1626109140,           2021-07-12 16:59:00,           2021-07-12 12:59:00,      3.520000,     27.081000,          2.794000,                    35.115863,      0.969000
                1626110040,           2021-07-12 17:14:00,           2021-07-12 13:14:00,      3.520000,     27.242000,          1.899000,                    23.936050,      0.970000
                1626110940,           2021-07-12 17:29:00,           2021-07-12 13:29:00,      3.520000,     27.472000,          2.179000,                    27.578250,      0.968000
                1626111840,           2021-07-12 17:44:00,           2021-07-12 13:44:00,      3.520000,     27.744000,          2.335000,                    29.695920,      0.970000
                1626112740,           2021-07-12 17:59:00,           2021-07-12 13:59:00,      3.520000,     27.982000,          2.161000,                    27.599199,      0.970000
                1626113640,           2021-07-12 18:14:00,           2021-07-12 14:14:00,      3.520000,     28.093000,          1.535000,                    19.642760,      0.970000
                1626114540,           2021-07-12 18:29:00,           2021-07-12 14:29:00,      3.520000,     28.213000,          1.448000,                    18.568758,      0.970000
                1626115440,           2021-07-12 18:44:00,           2021-07-12 14:44:00,      3.520000,     28.366000,          1.576000,                    20.264770,      0.969000
                1626116340,           2021-07-12 18:59:00,           2021-07-12 14:59:00,      3.520000,     28.486000,          1.546000,                    19.921037,      0.971000
                1626117240,           2021-07-12 19:14:00,           2021-07-12 15:14:00,      3.520000,     28.349000,          7.619000,                    97.938495,      0.974000
                1626118140,           2021-07-12 19:29:00,           2021-07-12 15:29:00,      3.520000,     28.897000,          2.036000,                    26.424725,      0.972000
                1626119040,           2021-07-12 19:44:00,           2021-07-12 15:44:00,      3.520000,     28.957000,          1.660000,                    21.567332,      0.971000
                1626119940,           2021-07-12 19:59:00,           2021-07-12 15:59:00,      3.520000,     29.042000,          1.585000,                    20.623506,      0.968000
                1626120840,           2021-07-12 20:14:00,           2021-07-12 16:14:00,      3.520000,     29.077000,          1.777000,                    23.135880,      0.970000
                1626121740,           2021-07-12 20:29:00,           2021-07-12 16:29:00,      3.520000,     29.085000,          1.824000,                    23.751118,      0.965000
                1626122640,           2021-07-12 20:44:00,           2021-07-12 16:44:00,      3.520000,     29.111000,          1.842000,                    23.996388,      0.970000
                1626123540,           2021-07-12 20:59:00,           2021-07-12 16:59:00,      3.520000,     29.137000,          1.698000,                    22.130483,      0.965000
                1626124440,           2021-07-12 21:14:00,           2021-07-12 17:14:00,      3.520000,     29.128000,          1.628000,                    21.214824,      0.955000
                1626125340,           2021-07-12 21:29:00,           2021-07-12 17:29:00,      3.520000,     29.128000,          1.612000,                    21.006325,      0.960000
                1626126240,           2021-07-12 21:44:00,           2021-07-12 17:44:00,      3.520000,     29.111000,          1.968000,                    25.637835,      0.964000
                1626127140,           2021-07-12 21:59:00,           2021-07-12 17:59:00,      3.520000,     29.094000,          1.969000,                    25.643255,      0.966000
                1626128040,           2021-07-12 22:14:00,           2021-07-12 18:14:00,      3.520000,     29.060000,          1.929000,                    25.107412,      0.966000
                1626128940,           2021-07-12 22:29:00,           2021-07-12 18:29:00,      3.520000,     29.034000,          2.194000,                    28.543629,      0.964000
                1626129840,           2021-07-12 22:44:00,           2021-07-12 18:44:00,      3.520000,     28.999000,          2.375000,                    30.879531,      0.959000
                1626130740,           2021-07-12 22:59:00,           2021-07-12 18:59:00,      3.530000,     28.957000,          2.387000,                    31.012784,      0.958000
                1626131640,           2021-07-12 23:14:00,           2021-07-12 19:14:00,      3.530000,     28.931000,          2.677000,                    34.764766,      0.965000
                1626132540,           2021-07-12 23:29:00,           2021-07-12 19:29:00,      3.530000,     28.862000,          2.901000,                    37.628291,      0.959000
                1626133440,           2021-07-12 23:44:00,           2021-07-12 19:44:00,      3.530000,     28.845000,          3.405000,                    44.152435,      0.968000
                1626134340,           2021-07-12 23:59:00,           2021-07-12 19:59:00,      3.530000,     28.785000,          3.617000,                    46.852179,      0.971000
                1626135240,           2021-07-13 00:14:00,           2021-07-12 20:14:00,      3.530000,     28.725000,          3.540000,                    45.806587,      0.972000
                1626136140,           2021-07-13 00:29:00,           2021-07-12 20:29:00,      3.520000,     28.631000,          3.026000,                    39.091070,      0.971000
                1626137040,           2021-07-13 00:44:00,           2021-07-12 20:44:00,      3.520000,     28.554000,          3.296000,                    42.521509,      0.971000
                1626137940,           2021-07-13 00:59:00,           2021-07-12 20:59:00,      3.520000,     28.469000,          3.107000,                    40.023392,      0.971000
                1626138840,           2021-07-13 01:14:00,           2021-07-12 21:14:00,      3.520000,     28.383000,          2.925000,                    37.621953,      0.971000
                1626139740,           2021-07-13 01:29:00,           2021-07-12 21:29:00,      3.520000,     28.272000,          2.610000,                    33.504775,      0.970000
                1626140640,           2021-07-13 01:44:00,           2021-07-12 21:44:00,      3.520000,     28.204000,          1.872000,                    24.002207,      0.971000
                1626141540,           2021-07-13 01:59:00,           2021-07-12 21:59:00,      3.530000,     28.102000,          1.899000,                    24.304582,      0.970000
                1626142440,           2021-07-13 02:14:00,           2021-07-12 22:14:00,      3.530000,     27.999000,          2.518000,                    32.168296,      0.970000
                1626143340,           2021-07-13 02:29:00,           2021-07-12 22:29:00,      3.530000,     27.914000,          2.559000,                    32.642934,      0.970000
                1626144240,           2021-07-13 02:44:00,           2021-07-12 22:44:00,      3.530000,     27.846000,          1.836000,                    23.392052,      0.971000
                1626145140,           2021-07-13 02:59:00,           2021-07-12 22:59:00,      3.530000,     27.735000,          1.042000,                    13.249767,      0.970000
                1626146040,           2021-07-13 03:14:00,           2021-07-12 23:14:00,      3.530000,     27.633000,          1.066000,                    13.530406,      0.970000
                1626146940,           2021-07-13 03:29:00,           2021-07-12 23:29:00,      3.530000,     27.591000,          0.552000,                     7.001134,      0.967000
                1626147840,           2021-07-13 03:44:00,           2021-07-12 23:44:00,      3.520000,     27.480000,          1.186000,                    15.012604,      0.970000
                1626148740,           2021-07-13 03:59:00,           2021-07-12 23:59:00,      3.520000,     27.353000,          0.866000,                    10.937198,      0.968000
                1626149640,           2021-07-13 04:14:00,           2021-07-13 00:14:00,      3.530000,     27.251000,          1.190000,                    15.001833,      0.970000
                1626150540,           2021-07-13 04:29:00,           2021-07-13 00:29:00,      3.530000,     27.174000,          1.407000,                    17.713067,      0.970000
                1626151440,           2021-07-13 04:44:00,           2021-07-13 00:44:00,      3.530000,     27.073000,          1.255000,                    15.770972,      0.970000
                1626152340,           2021-07-13 04:59:00,           2021-07-13 00:59:00,      3.530000,     26.979000,          1.315000,                    16.497154,      0.970000
                1626153240,           2021-07-13 05:14:00,           2021-07-13 01:14:00,      3.530000,     26.903000,          1.320000,                    16.537320,      0.969000
                1626154140,           2021-07-13 05:29:00,           2021-07-13 01:29:00,      3.530000,     26.827000,          1.411000,                    17.653286,      0.970000
                1626155040,           2021-07-13 05:44:00,           2021-07-13 01:44:00,      3.530000,     26.725000,          1.277000,                    15.947517,      0.969000
                1626155940,           2021-07-13 05:59:00,           2021-07-13 01:59:00,      3.530000,     26.674000,          1.281000,                    15.982794,      0.969000
                1626156840,           2021-07-13 06:14:00,           2021-07-13 02:14:00,      3.530000,     26.607000,          1.141000,                    14.218872,      0.969000
                1626157740,           2021-07-13 06:29:00,           2021-07-13 02:29:00,      3.530000,     26.530000,          1.272000,                    15.829374,      0.969000
                1626158640,           2021-07-13 06:44:00,           2021-07-13 02:44:00,      3.530000,     26.488000,          0.995000,                    12.372875,      0.968000
                1626159540,           2021-07-13 06:59:00,           2021-07-13 02:59:00,      3.520000,     26.429000,          0.895000,                    11.117521,      0.967000
                1626160440,           2021-07-13 07:14:00,           2021-07-13 03:14:00,      3.520000,     26.378000,          0.841000,                    10.437121,      0.967000
                1626161340,           2021-07-13 07:29:00,           2021-07-13 03:29:00,      3.530000,     26.319000,          0.841000,                    10.425992,      0.967000
                1626162240,           2021-07-13 07:44:00,           2021-07-13 03:44:00,      3.530000,     26.268000,          0.749000,                     9.276891,      0.967000
                1626163140,           2021-07-13 07:59:00,           2021-07-13 03:59:00,      3.530000,     26.218000,          0.678000,                     8.389906,      0.967000
                1626164040,           2021-07-13 08:14:00,           2021-07-13 04:14:00,      3.530000,     26.142000,          0.688000,                     8.501933,      0.966000
                1626164940,           2021-07-13 08:29:00,           2021-07-13 04:29:00,      3.530000,     26.125000,          0.679000,                     8.388129,      0.966000
                1626165840,           2021-07-13 08:44:00,           2021-07-13 04:44:00,      3.530000,     26.066000,          0.643000,                     7.934899,      0.966000
                1626166740,           2021-07-13 08:59:00,           2021-07-13 04:59:00,      3.530000,     26.007000,          0.746000,                     9.196105,      0.967000
                1626167640,           2021-07-13 09:14:00,           2021-07-13 05:14:00,      3.530000,     25.956000,          0.670000,                     8.251586,      0.966000
                1626168540,           2021-07-13 09:29:00,           2021-07-13 05:29:00,      3.530000,     25.914000,          0.691000,                     8.503720,      0.966000
                1626169440,           2021-07-13 09:44:00,           2021-07-13 05:44:00,      3.530000,     25.863000,          0.659000,                     8.102393,      0.966000
                1626170340,           2021-07-13 09:59:00,           2021-07-13 05:59:00,      3.530000,     25.804000,          0.697000,                     8.560400,      0.966000
                1626171240,           2021-07-13 10:14:00,           2021-07-13 06:14:00,      3.530000,     25.762000,          0.635000,                     7.792963,      0.965000
