MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2020Dec21 17:05:51 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1604592060,           2020-11-05 16:01:00,           2020-11-05 11:01:00,      3.500000,      9.335000,          0.764000,                     6.662509,      0.948000
                1604592960,           2020-11-05 16:16:00,           2020-11-05 11:16:00,      3.490000,      9.648000,          0.590000,                     5.183586,      0.947000
                1604593860,           2020-11-05 16:31:00,           2020-11-05 11:31:00,      3.490000,      9.786000,          0.605000,                     5.332780,      0.947000
                1604594760,           2020-11-05 16:46:00,           2020-11-05 11:46:00,      3.490000,      9.703000,          0.477000,                     4.196266,      0.946000
                1604595660,           2020-11-05 17:01:00,           2020-11-05 12:01:00,      3.500000,     10.379000,          0.758000,                     6.775311,      0.948000
                1604596560,           2020-11-05 17:16:00,           2020-11-05 12:16:00,      3.490000,     10.033000,          0.610000,                     5.408301,      0.947000
                1604597460,           2020-11-05 17:31:00,           2020-11-05 12:31:00,      3.490000,     10.014000,          0.580000,                     5.140017,      0.946000
                1604598360,           2020-11-05 17:46:00,           2020-11-05 12:46:00,      3.500000,     10.160000,          0.561000,                     4.988750,      0.946000
                1604599260,           2020-11-05 18:01:00,           2020-11-05 13:01:00,      3.490000,     10.732000,          0.761000,                     6.858398,      0.948000
                1604600160,           2020-11-05 18:16:00,           2020-11-05 13:16:00,      3.490000,     10.624000,          0.743000,                     6.679355,      0.948000
                1604601060,           2020-11-05 18:31:00,           2020-11-05 13:31:00,      3.490000,     10.660000,          0.702000,                     6.316073,      0.948000
                1604601960,           2020-11-05 18:46:00,           2020-11-05 13:46:00,      3.490000,     10.669000,          0.742000,                     6.677363,      0.948000
                1604602860,           2020-11-05 19:01:00,           2020-11-05 14:01:00,      3.490000,     10.786000,          0.813000,                     7.336246,      0.948000
                1604603760,           2020-11-05 19:16:00,           2020-11-05 14:16:00,      3.500000,     11.254000,          0.933000,                     8.510779,      0.950000
                1604604660,           2020-11-05 19:31:00,           2020-11-05 14:31:00,      3.490000,     10.931000,          0.673000,                     6.093406,      0.947000
                1604605560,           2020-11-05 19:46:00,           2020-11-05 14:46:00,      3.490000,     10.976000,          0.619000,                     5.610333,      0.947000
                1604606460,           2020-11-05 20:01:00,           2020-11-05 15:01:00,      3.490000,     10.958000,          0.592000,                     5.363380,      0.946000
                1604607360,           2020-11-05 20:16:00,           2020-11-05 15:16:00,      3.490000,     11.039000,          0.576000,                     5.228220,      0.947000
                1604608260,           2020-11-05 20:31:00,           2020-11-05 15:31:00,      3.490000,     11.093000,          0.590000,                     5.361987,      0.946000
                1604609160,           2020-11-05 20:46:00,           2020-11-05 15:46:00,      3.490000,     11.138000,          0.700000,                     6.368298,      0.948000
                1604610060,           2020-11-05 21:01:00,           2020-11-05 16:01:00,      3.490000,     11.165000,          0.701000,                     6.381372,      0.948000
                1604610960,           2020-11-05 21:16:00,           2020-11-05 16:16:00,      3.490000,     11.201000,          0.692000,                     6.304679,      0.948000
                1604611860,           2020-11-05 21:31:00,           2020-11-05 16:31:00,      3.490000,     11.236000,          0.742000,                     6.765679,      0.948000
                1604612760,           2020-11-05 21:46:00,           2020-11-05 16:46:00,      3.500000,     11.308000,          0.754000,                     6.886512,      0.948000
                1604613660,           2020-11-05 22:01:00,           2020-11-05 17:01:00,      3.500000,     11.317000,          0.792000,                     7.235077,      0.948000
                1604614560,           2020-11-05 22:16:00,           2020-11-05 17:16:00,      3.500000,     11.326000,          0.722000,                     6.596980,      0.948000
                1604615460,           2020-11-05 22:31:00,           2020-11-05 17:31:00,      3.500000,     11.335000,          0.745000,                     6.808543,      0.948000
                1604616360,           2020-11-05 22:46:00,           2020-11-05 17:46:00,      3.500000,     11.335000,          0.760000,                     6.945628,      0.948000
                1604617260,           2020-11-05 23:01:00,           2020-11-05 18:01:00,      3.500000,     11.326000,          1.080000,                     9.868058,      0.950000
                1604618160,           2020-11-05 23:16:00,           2020-11-05 18:16:00,      3.500000,     11.344000,          1.321000,                    12.075099,      0.951000
                1604619060,           2020-11-05 23:31:00,           2020-11-05 18:31:00,      3.500000,     11.335000,          1.659000,                    15.161574,      0.952000
                1604619960,           2020-11-05 23:46:00,           2020-11-05 18:46:00,      3.500000,     11.335000,          1.662000,                    15.188991,      0.952000
                1604620860,           2020-11-06 00:01:00,           2020-11-05 19:01:00,      3.500000,     11.308000,          1.812000,                    16.549549,      0.952000
                1604621760,           2020-11-06 00:16:00,           2020-11-05 19:16:00,      3.500000,     11.281000,          1.561000,                    14.248226,      0.951000
                1604622660,           2020-11-06 00:31:00,           2020-11-05 19:31:00,      3.500000,     11.263000,          2.061000,                    18.804239,      0.953000
                1604623560,           2020-11-06 00:46:00,           2020-11-05 19:46:00,      3.500000,     11.236000,          2.224000,                    20.278800,      0.954000
                1604624460,           2020-11-06 01:01:00,           2020-11-05 20:01:00,      3.490000,     11.183000,          2.017000,                    18.368869,      0.953000
                1604625360,           2020-11-06 01:16:00,           2020-11-05 20:16:00,      3.490000,     11.165000,          2.658000,                    24.196416,      0.954000
                1604626260,           2020-11-06 01:31:00,           2020-11-05 20:31:00,      3.490000,     11.138000,          2.814000,                    25.600556,      0.954000
                1604627160,           2020-11-06 01:46:00,           2020-11-05 20:46:00,      3.490000,     11.093000,          2.978000,                    27.064402,      0.954000
                1604628060,           2020-11-06 02:01:00,           2020-11-05 21:01:00,      3.490000,     11.075000,          2.696000,                    24.491360,      0.954000
                1604628960,           2020-11-06 02:16:00,           2020-11-05 21:16:00,      3.490000,     11.030000,          2.766000,                    25.101120,      0.954000
                1604629860,           2020-11-06 02:31:00,           2020-11-05 21:31:00,      3.490000,     10.967000,          2.982000,                    27.021848,      0.954000
                1604630760,           2020-11-06 02:46:00,           2020-11-05 21:46:00,      3.500000,     10.922000,          3.005000,                    27.201881,      0.954000
                1604631660,           2020-11-06 03:01:00,           2020-11-05 22:01:00,      3.500000,     10.868000,          2.888000,                    26.110046,      0.954000
                1604632560,           2020-11-06 03:16:00,           2020-11-05 22:16:00,      3.500000,     10.822000,          2.635000,                    23.797275,      0.954000
                1604633460,           2020-11-06 03:31:00,           2020-11-05 22:31:00,      3.500000,     10.786000,          2.612000,                    23.569833,      0.954000
                1604634360,           2020-11-06 03:46:00,           2020-11-05 22:46:00,      3.500000,     10.705000,          2.895000,                    26.074362,      0.954000
                1604635260,           2020-11-06 04:01:00,           2020-11-05 23:01:00,      3.500000,     10.660000,          3.101000,                    27.900489,      0.954000
                1604636160,           2020-11-06 04:16:00,           2020-11-05 23:16:00,      3.500000,     10.606000,          3.183000,                    28.602245,      0.954000
                1604637060,           2020-11-06 04:31:00,           2020-11-05 23:31:00,      3.500000,     10.569000,          3.185000,                    28.595527,      0.954000
                1604637960,           2020-11-06 04:46:00,           2020-11-05 23:46:00,      3.500000,     10.542000,          2.737000,                    24.557819,      0.954000
                1604638860,           2020-11-06 05:01:00,           2020-11-06 00:01:00,      3.500000,     10.479000,          3.060000,                    27.415575,      0.954000
                1604639760,           2020-11-06 05:16:00,           2020-11-06 00:16:00,      3.500000,     10.479000,          2.983000,                    26.725706,      0.954000
                1604640660,           2020-11-06 05:31:00,           2020-11-06 00:31:00,      3.500000,     10.442000,          3.125000,                    27.973724,      0.954000
                1604641560,           2020-11-06 05:46:00,           2020-11-06 00:46:00,      3.500000,     10.397000,          3.042000,                    27.202089,      0.954000
                1604642460,           2020-11-06 06:01:00,           2020-11-06 01:01:00,      3.500000,     10.342000,          3.150000,                    28.131589,      0.954000
                1604643360,           2020-11-06 06:16:00,           2020-11-06 01:16:00,      3.500000,     10.315000,          3.180000,                    28.381546,      0.954000
                1604644260,           2020-11-06 06:31:00,           2020-11-06 01:31:00,      3.500000,     10.297000,          3.058000,                    27.281180,      0.954000
                1604645160,           2020-11-06 06:46:00,           2020-11-06 01:46:00,      3.500000,     10.251000,          2.839000,                    25.300113,      0.954000
                1604646060,           2020-11-06 07:01:00,           2020-11-06 02:01:00,      3.500000,     10.215000,          3.612000,                    32.161612,      0.954000
                1604646960,           2020-11-06 07:16:00,           2020-11-06 02:16:00,      3.500000,     10.188000,          3.623000,                    32.239106,      0.954000
                1604647860,           2020-11-06 07:31:00,           2020-11-06 02:31:00,      3.500000,     10.197000,          3.601000,                    32.050115,      0.954000
                1604648760,           2020-11-06 07:46:00,           2020-11-06 02:46:00,      3.500000,     10.160000,          3.333000,                    29.639046,      0.954000
                1604649660,           2020-11-06 08:01:00,           2020-11-06 03:01:00,      3.500000,     10.170000,          3.242000,                    28.836595,      0.954000
                1604650560,           2020-11-06 08:16:00,           2020-11-06 03:16:00,      3.500000,     10.170000,          3.238000,                    28.801016,      0.954000
                1604651460,           2020-11-06 08:31:00,           2020-11-06 03:31:00,      3.500000,     10.170000,          3.226000,                    28.694280,      0.954000
                1604652360,           2020-11-06 08:46:00,           2020-11-06 03:46:00,      3.500000,     10.170000,          2.937000,                    26.123714,      0.954000
                1604653260,           2020-11-06 09:01:00,           2020-11-06 04:01:00,      3.500000,     10.179000,          2.879000,                    25.613238,      0.954000
                1604654160,           2020-11-06 09:16:00,           2020-11-06 04:16:00,      3.500000,     10.179000,          3.026000,                    26.921034,      0.954000
                1604655060,           2020-11-06 09:31:00,           2020-11-06 04:31:00,      3.500000,     10.170000,          2.914000,                    25.919136,      0.954000
                1604655960,           2020-11-06 09:46:00,           2020-11-06 04:46:00,      3.500000,     10.142000,          2.973000,                    26.426524,      0.954000
                1604656860,           2020-11-06 10:01:00,           2020-11-06 05:01:00,      3.500000,     10.124000,          3.352000,                    29.782785,      0.954000
                1604657760,           2020-11-06 10:16:00,           2020-11-06 05:16:00,      3.500000,     10.124000,          3.119000,                    27.712561,      0.954000
                1604658660,           2020-11-06 10:31:00,           2020-11-06 05:31:00,      3.500000,     10.133000,          3.006000,                    26.714201,      0.954000
                1604659560,           2020-11-06 10:46:00,           2020-11-06 05:46:00,      3.500000,     10.142000,          2.926000,                    26.008748,      0.954000
                1604660460,           2020-11-06 11:01:00,           2020-11-06 06:01:00,      3.500000,     10.133000,          2.879000,                    25.585557,      0.954000
                1604661360,           2020-11-06 11:16:00,           2020-11-06 06:16:00,      3.500000,     10.133000,          2.782000,                    24.723522,      0.954000
                1604662260,           2020-11-06 11:31:00,           2020-11-06 06:31:00,      3.500000,     10.124000,          2.528000,                    22.461480,      0.954000
                1604663160,           2020-11-06 11:46:00,           2020-11-06 06:46:00,      3.500000,     10.124000,          2.359000,                    20.959901,      0.953000
                1604664060,           2020-11-06 12:01:00,           2020-11-06 07:01:00,      3.500000,     10.142000,          2.244000,                    19.946559,      0.953000
                1604664960,           2020-11-06 12:16:00,           2020-11-06 07:16:00,      3.500000,     10.151000,          2.178000,                    19.363992,      0.953000
                1604665860,           2020-11-06 12:31:00,           2020-11-06 07:31:00,      3.500000,     10.151000,          2.128000,                    18.919456,      0.953000
                1604666760,           2020-11-06 12:46:00,           2020-11-06 07:46:00,      3.500000,     10.170000,          2.193000,                    19.506062,      0.953000
                1604667660,           2020-11-06 13:01:00,           2020-11-06 08:01:00,      3.500000,     10.188000,          2.495000,                    22.201647,      0.954000
                1604668560,           2020-11-06 13:16:00,           2020-11-06 08:16:00,      3.500000,     10.233000,          2.485000,                    22.136043,      0.953000
                1604669460,           2020-11-06 13:31:00,           2020-11-06 08:31:00,      3.500000,     10.279000,          2.087000,                    18.610790,      0.953000
                1604670360,           2020-11-06 13:46:00,           2020-11-06 08:46:00,      3.500000,     10.315000,          2.172000,                    19.385132,      0.953000
                1604671260,           2020-11-06 14:01:00,           2020-11-06 09:01:00,      3.500000,     10.342000,          1.980000,                    17.682713,      0.952000
                1604672160,           2020-11-06 14:16:00,           2020-11-06 09:16:00,      3.500000,     10.397000,          2.005000,                    17.929056,      0.953000
                1604673060,           2020-11-06 14:31:00,           2020-11-06 09:31:00,      3.500000,     10.442000,          2.039000,                    18.252296,      0.953000
                1604673960,           2020-11-06 14:46:00,           2020-11-06 09:46:00,      3.500000,     10.551000,          1.935000,                    17.365497,      0.953000
                1604674860,           2020-11-06 15:01:00,           2020-11-06 10:01:00,      3.500000,     10.642000,          1.825000,                    16.413107,      0.952000
                1604675760,           2020-11-06 15:16:00,           2020-11-06 10:16:00,      3.500000,     10.696000,          1.796000,                    16.172623,      0.952000
                1604676660,           2020-11-06 15:31:00,           2020-11-06 10:31:00,      3.500000,     10.822000,          1.768000,                    15.967204,      0.952000
                1604677560,           2020-11-06 15:46:00,           2020-11-06 10:46:00,      3.500000,     10.895000,          1.670000,                    15.107722,      0.952000
                1604678460,           2020-11-06 16:01:00,           2020-11-06 11:01:00,      3.500000,     10.904000,          2.052000,                    18.567376,      0.953000
                1604679360,           2020-11-06 16:16:00,           2020-11-06 11:16:00,      3.500000,     11.021000,          2.017000,                    18.300223,      0.953000
                1604680260,           2020-11-06 16:31:00,           2020-11-06 11:31:00,      3.500000,     11.129000,          1.785000,                    16.235783,      0.952000
                1604681160,           2020-11-06 16:46:00,           2020-11-06 11:46:00,      3.500000,     11.281000,          1.770000,                    16.155900,      0.952000
                1604682060,           2020-11-06 17:01:00,           2020-11-06 12:01:00,      3.500000,     11.416000,          1.737000,                    15.904016,      0.952000
                1604682960,           2020-11-06 17:16:00,           2020-11-06 12:16:00,      3.500000,     11.541000,          1.719000,                    15.784439,      0.952000
                1604683860,           2020-11-06 17:31:00,           2020-11-06 12:31:00,      3.500000,     11.621000,          1.693000,                    15.574223,      0.952000
                1604684760,           2020-11-06 17:46:00,           2020-11-06 12:46:00,      3.500000,     11.791000,          1.820000,                    16.807725,      0.952000
                1604685660,           2020-11-06 18:01:00,           2020-11-06 13:01:00,      3.500000,     11.844000,          1.874000,                    17.327359,      0.953000
                1604686560,           2020-11-06 18:16:00,           2020-11-06 13:16:00,      3.500000,     11.978000,          1.993000,                    18.483997,      0.953000
                1604687460,           2020-11-06 18:31:00,           2020-11-06 13:31:00,      3.500000,     12.129000,          1.275000,                    11.865581,      0.950000
                1604688360,           2020-11-06 18:46:00,           2020-11-06 13:46:00,      3.500000,     12.182000,          1.206000,                    11.236945,      0.951000
                1604689260,           2020-11-06 19:01:00,           2020-11-06 14:01:00,      3.500000,     12.244000,          1.824000,                    17.019074,      0.952000
                1604690160,           2020-11-06 19:16:00,           2020-11-06 14:16:00,      3.500000,     12.350000,          1.740000,                    16.274287,      0.952000
                1604691060,           2020-11-06 19:31:00,           2020-11-06 14:31:00,      3.500000,     12.394000,          1.878000,                    17.582480,      0.952000
                1604691960,           2020-11-06 19:46:00,           2020-11-06 14:46:00,      3.500000,     12.474000,          1.843000,                    17.285984,      0.952000
                1604692860,           2020-11-06 20:01:00,           2020-11-06 15:01:00,      3.500000,     12.500000,          1.513000,                    14.199150,      0.951000
                1604693760,           2020-11-06 20:16:00,           2020-11-06 15:16:00,      3.500000,     12.562000,          1.277000,                    12.001100,      0.951000
                1604694660,           2020-11-06 20:31:00,           2020-11-06 15:31:00,      3.500000,     12.650000,          1.382000,                    13.013624,      0.951000
                1604695560,           2020-11-06 20:46:00,           2020-11-06 15:46:00,      3.500000,     12.641000,          1.301000,                    12.248407,      0.951000
                1604696460,           2020-11-06 21:01:00,           2020-11-06 16:01:00,      3.500000,     12.615000,          1.313000,                    12.354155,      0.951000
                1604697360,           2020-11-06 21:16:00,           2020-11-06 16:16:00,      3.500000,     12.712000,          1.980000,                    18.670699,      0.953000
                1604698260,           2020-11-06 21:31:00,           2020-11-06 16:31:00,      3.500000,     12.773000,          1.813000,                    17.119376,      0.952000
                1604699160,           2020-11-06 21:46:00,           2020-11-06 16:46:00,      3.500000,     12.773000,          1.512000,                    14.277163,      0.951000
                1604700060,           2020-11-06 22:01:00,           2020-11-06 17:01:00,      3.500000,     12.765000,          1.867000,                    17.626110,      0.952000
                1604700960,           2020-11-06 22:16:00,           2020-11-06 17:16:00,      3.500000,     12.800000,          1.543000,                    14.578710,      0.952000
                1604701860,           2020-11-06 22:31:00,           2020-11-06 17:31:00,      3.500000,     12.826000,          1.836000,                    17.357175,      0.952000
                1604702760,           2020-11-06 22:46:00,           2020-11-06 17:46:00,      3.500000,     12.782000,          2.385000,                    22.525073,      0.953000
                1604703660,           2020-11-06 23:01:00,           2020-11-06 18:01:00,      3.500000,     12.773000,          2.610000,                    24.645103,      0.954000
                1604704560,           2020-11-06 23:16:00,           2020-11-06 18:16:00,      3.500000,     12.773000,          2.733000,                    25.806539,      0.954000
                1604705460,           2020-11-06 23:31:00,           2020-11-06 18:31:00,      3.500000,     12.765000,          2.870000,                    27.095306,      0.954000
                1604706360,           2020-11-06 23:46:00,           2020-11-06 18:46:00,      3.500000,     12.703000,          2.983000,                    28.122947,      0.954000
                1604707260,           2020-11-07 00:01:00,           2020-11-06 19:01:00,      3.500000,     12.624000,          3.091000,                    29.089433,      0.954000
                1604708160,           2020-11-07 00:16:00,           2020-11-06 19:16:00,      3.500000,     12.571000,          3.223000,                    30.295526,      0.953000
                1604709060,           2020-11-07 00:31:00,           2020-11-06 19:31:00,      3.500000,     12.474000,          3.264000,                    30.613919,      0.954000
                1604709960,           2020-11-07 00:46:00,           2020-11-06 19:46:00,      3.500000,     12.421000,          3.162000,                    29.621784,      0.953000
                1604710860,           2020-11-07 01:01:00,           2020-11-06 20:01:00,      3.500000,     12.323000,          3.300000,                    30.846191,      0.954000
                1604711760,           2020-11-07 01:16:00,           2020-11-06 20:16:00,      3.500000,     12.279000,          3.409000,                    31.833343,      0.954000
                1604712660,           2020-11-07 01:31:00,           2020-11-06 20:31:00,      3.500000,     12.199000,          3.297000,                    30.731747,      0.954000
                1604713560,           2020-11-07 01:46:00,           2020-11-06 20:46:00,      3.500000,     12.102000,          3.144000,                    29.241199,      0.954000
                1604714460,           2020-11-07 02:01:00,           2020-11-06 21:01:00,      3.500000,     12.022000,          3.007000,                    27.916223,      0.954000
                1604715360,           2020-11-07 02:16:00,           2020-11-06 21:16:00,      3.500000,     11.951000,          3.067000,                    28.427291,      0.954000
                1604716260,           2020-11-07 02:31:00,           2020-11-06 21:31:00,      3.500000,     11.898000,          3.353000,                    31.040664,      0.954000
                1604717160,           2020-11-07 02:46:00,           2020-11-06 21:46:00,      3.500000,     11.826000,          3.475000,                    32.117317,      0.954000
                1604718060,           2020-11-07 03:01:00,           2020-11-06 22:01:00,      3.500000,     11.746000,          3.393000,                    31.302213,      0.954000
                1604718960,           2020-11-07 03:16:00,           2020-11-06 22:16:00,      3.500000,     11.684000,          3.385000,                    31.184177,      0.954000
                1604719860,           2020-11-07 03:31:00,           2020-11-06 22:31:00,      3.500000,     11.648000,          3.853000,                    35.466382,      0.953000
                1604720760,           2020-11-07 03:46:00,           2020-11-06 22:46:00,      3.500000,     11.595000,          3.676000,                    33.796078,      0.954000
                1604721660,           2020-11-07 04:01:00,           2020-11-06 23:01:00,      3.500000,     11.532000,          3.906000,                    35.858809,      0.954000
                1604722560,           2020-11-07 04:16:00,           2020-11-06 23:16:00,      3.510000,     11.487000,          3.703000,                    33.960097,      0.954000
                1604723460,           2020-11-07 04:31:00,           2020-11-06 23:31:00,      3.510000,     11.434000,          3.593000,                    32.911209,      0.954000
                1604724360,           2020-11-07 04:46:00,           2020-11-06 23:46:00,      3.510000,     11.380000,          3.457000,                    31.626193,      0.954000
                1604725260,           2020-11-07 05:01:00,           2020-11-07 00:01:00,      3.510000,     11.344000,          3.282000,                    30.000359,      0.954000
                1604726160,           2020-11-07 05:16:00,           2020-11-07 00:16:00,      3.510000,     11.290000,          3.304000,                    30.163933,      0.954000
                1604727060,           2020-11-07 05:31:00,           2020-11-07 00:31:00,      3.500000,     11.263000,          3.585000,                    32.708974,      0.954000
                1604727960,           2020-11-07 05:46:00,           2020-11-07 00:46:00,      3.500000,     11.219000,          3.734000,                    34.033885,      0.954000
                1604728860,           2020-11-07 06:01:00,           2020-11-07 01:01:00,      3.500000,     11.138000,          3.876000,                    35.262173,      0.954000
                1604729760,           2020-11-07 06:16:00,           2020-11-07 01:16:00,      3.500000,     11.138000,          3.619000,                    32.924098,      0.954000
                1604730660,           2020-11-07 06:31:00,           2020-11-07 01:31:00,      3.500000,     11.066000,          3.543000,                    32.179091,      0.954000
                1604731560,           2020-11-07 06:46:00,           2020-11-07 01:46:00,      3.500000,     11.039000,          3.488000,                    31.659777,      0.954000
                1604732460,           2020-11-07 07:01:00,           2020-11-07 02:01:00,      3.500000,     11.003000,          4.007000,                    36.340329,      0.954000
                1604733360,           2020-11-07 07:16:00,           2020-11-07 02:16:00,      3.500000,     10.967000,          4.039000,                    36.600015,      0.954000
                1604734260,           2020-11-07 07:31:00,           2020-11-07 02:31:00,      3.500000,     10.931000,          4.005000,                    36.261654,      0.954000
                1604735160,           2020-11-07 07:46:00,           2020-11-07 02:46:00,      3.500000,     10.895000,          4.061000,                    36.738000,      0.954000
                1604736060,           2020-11-07 08:01:00,           2020-11-07 03:01:00,      3.500000,     10.841000,          3.828000,                    34.586783,      0.954000
                1604736960,           2020-11-07 08:16:00,           2020-11-07 03:16:00,      3.500000,     10.813000,          3.776000,                    34.094773,      0.954000
                1604737860,           2020-11-07 08:31:00,           2020-11-07 03:31:00,      3.500000,     10.804000,          4.090000,                    36.922263,      0.954000
                1604738760,           2020-11-07 08:46:00,           2020-11-07 03:46:00,      3.500000,     10.804000,          4.162000,                    37.572239,      0.954000
                1604739660,           2020-11-07 09:01:00,           2020-11-07 04:01:00,      3.500000,     10.750000,          4.038000,                    36.407105,      0.954000
                1604740560,           2020-11-07 09:16:00,           2020-11-07 04:16:00,      3.500000,     10.705000,          3.988000,                    35.918672,      0.954000
                1604741460,           2020-11-07 09:31:00,           2020-11-07 04:31:00,      3.500000,     10.687000,          3.654000,                    32.896651,      0.954000
                1604742360,           2020-11-07 09:46:00,           2020-11-07 04:46:00,      3.500000,     10.642000,          3.603000,                    32.403519,      0.954000
                1604743260,           2020-11-07 10:01:00,           2020-11-07 05:01:00,      3.500000,     10.615000,          3.904000,                    35.088469,      0.954000
                1604744160,           2020-11-07 10:16:00,           2020-11-07 05:16:00,      3.500000,     10.606000,          3.889000,                    34.946318,      0.954000
                1604745060,           2020-11-07 10:31:00,           2020-11-07 05:31:00,      3.500000,     10.560000,          3.612000,                    32.422403,      0.954000
                1604745960,           2020-11-07 10:46:00,           2020-11-07 05:46:00,      3.500000,     10.551000,          3.613000,                    32.424568,      0.954000
                1604746860,           2020-11-07 11:01:00,           2020-11-07 06:01:00,      3.500000,     10.524000,          3.639000,                    32.637324,      0.954000
                1604747760,           2020-11-07 11:16:00,           2020-11-07 06:16:00,      3.500000,     10.524000,          3.551000,                    31.848073,      0.954000
                1604748660,           2020-11-07 11:31:00,           2020-11-07 06:31:00,      3.510000,     10.479000,          3.461000,                    31.008270,      0.954000
                1604749560,           2020-11-07 11:46:00,           2020-11-07 06:46:00,      3.510000,     10.442000,          3.790000,                    33.926533,      0.954000
                1604750460,           2020-11-07 12:01:00,           2020-11-07 07:01:00,      3.510000,     10.442000,          3.832000,                    34.302500,      0.954000
                1604751360,           2020-11-07 12:16:00,           2020-11-07 07:16:00,      3.510000,     10.379000,          3.797000,                    33.939126,      0.954000
                1604752260,           2020-11-07 12:31:00,           2020-11-07 07:31:00,      3.510000,     10.333000,          3.813000,                    34.045439,      0.954000
                1604753160,           2020-11-07 12:46:00,           2020-11-07 07:46:00,      3.510000,     10.333000,          3.826000,                    34.161513,      0.954000
                1604754060,           2020-11-07 13:01:00,           2020-11-07 08:01:00,      3.510000,     10.361000,          4.013000,                    35.854706,      0.954000
                1604754960,           2020-11-07 13:16:00,           2020-11-07 08:16:00,      3.510000,     10.342000,          3.797000,                    33.909729,      0.954000
                1604755860,           2020-11-07 13:31:00,           2020-11-07 08:31:00,      3.510000,     10.342000,          3.463000,                    30.926887,      0.954000
                1604756760,           2020-11-07 13:46:00,           2020-11-07 08:46:00,      3.510000,     10.415000,          3.502000,                    31.328682,      0.954000
                1604757660,           2020-11-07 14:01:00,           2020-11-07 09:01:00,      3.500000,     10.470000,          3.105000,                    27.812894,      0.954000
                1604758560,           2020-11-07 14:16:00,           2020-11-07 09:16:00,      3.500000,     10.551000,          2.817000,                    25.280932,      0.954000
                1604759460,           2020-11-07 14:31:00,           2020-11-07 09:31:00,      3.500000,     10.587000,          2.584000,                    23.209381,      0.954000
                1604760360,           2020-11-07 14:46:00,           2020-11-07 09:46:00,      3.500000,     10.624000,          2.433000,                    21.871967,      0.954000
                1604761260,           2020-11-07 15:01:00,           2020-11-07 10:01:00,      3.500000,     10.687000,          2.105000,                    18.951136,      0.953000
                1604762160,           2020-11-07 15:16:00,           2020-11-07 10:16:00,      3.500000,     10.750000,          2.299000,                    20.728067,      0.954000
                1604763060,           2020-11-07 15:31:00,           2020-11-07 10:31:00,      3.500000,     10.895000,          2.361000,                    21.358882,      0.954000
                1604763960,           2020-11-07 15:46:00,           2020-11-07 10:46:00,      3.500000,     10.931000,          2.283000,                    20.670501,      0.953000
                1604764860,           2020-11-07 16:01:00,           2020-11-07 11:01:00,      3.500000,     10.940000,          2.140000,                    19.379808,      0.953000
                1604765760,           2020-11-07 16:16:00,           2020-11-07 11:16:00,      3.500000,     11.066000,          2.150000,                    19.527250,      0.953000
                1604766660,           2020-11-07 16:31:00,           2020-11-07 11:31:00,      3.500000,     11.120000,          1.938000,                    17.623757,      0.953000
                1604767560,           2020-11-07 16:46:00,           2020-11-07 11:46:00,      3.510000,     11.272000,          2.153000,                    19.647707,      0.953000
                1604768460,           2020-11-07 17:01:00,           2020-11-07 12:01:00,      3.510000,     11.425000,          2.368000,                    21.685953,      0.954000
                1604769360,           2020-11-07 17:16:00,           2020-11-07 12:16:00,      3.500000,     11.559000,          2.111000,                    19.391917,      0.953000
                1604770260,           2020-11-07 17:31:00,           2020-11-07 12:31:00,      3.500000,     11.702000,          1.966000,                    18.119154,      0.953000
                1604771160,           2020-11-07 17:46:00,           2020-11-07 12:46:00,      3.500000,     11.800000,          1.991000,                    18.390690,      0.953000
                1604772060,           2020-11-07 18:01:00,           2020-11-07 13:01:00,      3.500000,     11.942000,          1.949000,                    18.061115,      0.953000
                1604772960,           2020-11-07 18:16:00,           2020-11-07 13:16:00,      3.500000,     12.040000,          1.857000,                    17.246972,      0.952000
                1604773860,           2020-11-07 18:31:00,           2020-11-07 13:31:00,      3.500000,     12.129000,          1.754000,                    16.323317,      0.952000
                1604774760,           2020-11-07 18:46:00,           2020-11-07 13:46:00,      3.500000,     12.244000,          1.764000,                    16.459236,      0.952000
                1604775660,           2020-11-07 19:01:00,           2020-11-07 14:01:00,      3.500000,     12.368000,          2.014000,                    18.844685,      0.953000
                1604776560,           2020-11-07 19:16:00,           2020-11-07 14:16:00,      3.510000,     12.438000,          1.646000,                    15.425734,      0.951000
                1604777460,           2020-11-07 19:31:00,           2020-11-07 14:31:00,      3.500000,     12.535000,          1.596000,                    14.989906,      0.952000
                1604778360,           2020-11-07 19:46:00,           2020-11-07 14:46:00,      3.510000,     12.650000,          1.878000,                    17.684216,      0.952000
                1604779260,           2020-11-07 20:01:00,           2020-11-07 15:01:00,      3.500000,     12.685000,          1.780000,                    16.774591,      0.951000
                1604780160,           2020-11-07 20:16:00,           2020-11-07 15:16:00,      3.500000,     12.756000,          1.617000,                    15.262809,      0.951000
                1604781060,           2020-11-07 20:31:00,           2020-11-07 15:31:00,      3.500000,     12.782000,          1.714000,                    16.187830,      0.951000
