"TOA5","CR1000","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-07-12 13:00:00",11037,11.8,28.95,-0,9842.08,34.945
"2022-07-12 13:30:00",11038,11.81,29.42,-0,9665.27,35.91
"2022-07-12 14:00:00",11039,11.81,29.68,-0,9169.28,36.67
"2022-07-12 14:30:00",11040,11.8,29.92,8645.16,8030.92,37.462
"2022-07-12 15:00:00",11041,11.8,30.05,7455.06,7185.76,37.727
"2022-07-12 15:30:00",11042,11.82,30.09,6595.14,6506.95,37.936
"2022-07-12 16:00:00",11043,11.82,30.12,6112.79,6100.46,37.927
"2022-07-12 16:30:00",11044,11.8,30.12,5995.61,5998.61,37.723
"2022-07-12 17:00:00",11045,11.8,30.12,6379.77,6326.79,37.402
"2022-07-12 17:30:00",11046,11.82,30.16,6240.01,6208.06,37.095
"2022-07-12 18:00:00",11047,11.82,30.12,5803.91,5828.89,36.813
"2022-07-12 18:30:00",11048,11.81,29.58,5844.06,5863.52,36.179
"2022-07-12 19:00:00",11049,11.81,28.76,5950.45,5956.16,35.561
"2022-07-12 19:30:00",11050,11.82,27.91,6050.59,6042.65,35
"2022-07-12 20:00:00",11051,11.82,27,5812.3,5833.35,34.234
"2022-07-12 20:30:00",11052,11.8,25.85,5631.21,5671.56,33.782
"2022-07-12 21:00:00",11053,11.8,25.25,5595.3,5639,33.425
"2022-07-12 21:30:00",11054,11.81,24.84,5380.15,5443.13,33.101
"2022-07-12 22:00:00",11055,11.81,24.48,5282.77,5353.22,32.784
"2022-07-12 22:30:00",11056,11.8,24.19,5273.42,5344.41,32.446
"2022-07-12 23:00:00",11057,11.8,23.9,5453.24,5509.49,32.188
"2022-07-12 23:30:00",11058,11.79,23.64,5919.35,5926.06,31.937
"2022-07-13 00:00:00",11059,11.81,23.47,6010.57,6005.52,31.681
"2022-07-13 00:30:00",11060,11.81,23.27,6252.9,6213.65,31.448
"2022-07-13 01:00:00",11061,11.79,23.12,6888.94,6738.15,31.276
"2022-07-13 01:30:00",11062,11.79,23.01,7210.27,6991.05,31.101
"2022-07-13 02:00:00",11063,11.8,22.87,7328.64,7082.14,30.906
"2022-07-13 02:30:00",11064,11.8,22.75,7610.09,7294.47,30.714
"2022-07-13 03:00:00",11065,11.79,22.64,7900.24,7506.98,30.527
"2022-07-13 03:30:00",11066,11.79,22.5,8288.83,7781.56,30.366
"2022-07-13 04:00:00",11067,11.8,22.33,8618.99,8005.99,30.208
"2022-07-13 04:30:00",11068,11.8,22.17,8855.24,8161.65,30.061
"2022-07-13 05:00:00",11069,11.79,22.06,9015.19,8264.74,29.934
"2022-07-13 05:30:00",11070,11.79,21.95,9156.62,8354.39,29.817
"2022-07-13 06:00:00",11071,11.8,21.89,9497.62,8564.65,29.675
"2022-07-13 06:30:00",11072,11.8,21.81,9953.79,8833.3,29.542
"2022-07-13 07:00:00",11073,11.78,21.78,-0,9001.3,29.463
"2022-07-13 07:30:00",11074,11.78,21.89,-0,9137.31,29.382
"2022-07-13 08:00:00",11075,11.8,22.14,-0,9188.39,29.372
"2022-07-13 08:30:00",11076,11.79,22.59,-0,9183.83,29.402
"2022-07-13 09:00:00",11077,11.78,23.15,-0,9247.31,29.474
"2022-07-13 09:30:00",11078,11.78,23.84,-0,9173.79,29.614
"2022-07-13 10:00:00",11079,11.79,24.54,-0,9004.7,30.144
"2022-07-13 10:30:00",11080,11.79,25.37,-0,9240.16,30.619
"2022-07-13 11:00:00",11081,11.78,26.31,-0,9454.47,31.845
"2022-07-13 11:30:00",11082,11.79,27.75,-0,9373.87,32.618
"2022-07-13 12:00:00",11083,11.79,28.76,-0,9442.54,33.839
"2022-07-13 12:30:00",11084,11.8,29.15,-0,9516.61,35.074
"2022-07-13 13:00:00",11085,11.79,29.35,-0,9495.07,35.962
"2022-07-13 13:30:00",11086,11.79,29.68,-0,9042.22,36.581
"2022-07-13 14:00:00",11087,11.8,29.65,9329.5,8467.73,36.661
"2022-07-13 14:30:00",11088,11.8,29.68,8080.46,7641.82,36.865
"2022-07-13 15:00:00",11089,11.79,29.78,6978.91,6815.61,37.059
"2022-07-13 15:30:00",11090,11.79,29.82,5746.86,5778.7,37.137
"2022-07-13 16:00:00",11091,11.8,29.72,5119.03,5204.93,37.278
"2022-07-13 16:30:00",11092,11.8,29.55,4912.15,5009.04,37.111
"2022-07-13 17:00:00",11093,11.79,29.48,4470.63,4580.84,36.967
"2022-07-13 17:30:00",11094,11.79,29.28,4104.28,4215.01,36.6
"2022-07-13 18:00:00",11095,11.8,29.05,3850.29,3956.08,36.147
"2022-07-13 18:30:00",11096,11.8,28.69,3865.65,3971.41,35.603
"2022-07-13 19:00:00",11097,11.79,28.33,4292.02,4402.21,35.217
"2022-07-13 19:30:00",11098,11.79,27.94,4518.01,4625.47,34.855
"2022-07-13 20:00:00",11099,11.8,27.56,4803.88,4902.83,34.514
"2022-07-13 20:30:00",11100,11.8,27.15,4919.07,5012.74,34.169
"2022-07-13 21:00:00",11101,11.79,26.65,4684,4786.61,33.799
"2022-07-13 21:30:00",11102,11.79,26.16,4741.41,4841.93,33.461
"2022-07-13 22:00:00",11103,11.79,25.7,4827.44,4924.52,33.146
"2022-07-13 22:30:00",11104,11.79,25.34,5052.36,5138.16,32.869
"2022-07-13 23:00:00",11105,11.78,25.07,5503.74,5555.66,32.613
"2022-07-13 23:30:00",11106,11.78,24.84,6013,6007.93,32.352
"2022-07-14 00:00:00",11107,11.79,24.6,6573.31,6482.14,32.132
"2022-07-14 00:30:00",11108,11.79,24.36,6909.71,6754.98,31.913
"2022-07-14 01:00:00",11109,11.78,24.13,7165.72,6956.65,31.705
"2022-07-14 01:30:00",11110,11.78,23.96,7352.77,7100.74,31.531
"2022-07-14 02:00:00",11111,11.79,23.78,7428.78,7158.5,31.346
"2022-07-14 02:30:00",11112,11.79,23.67,7499.69,7211.99,31.178
"2022-07-14 03:00:00",11113,11.78,23.52,7720,7375.78,31.06
"2022-07-14 03:30:00",11114,11.78,23.44,7903.24,7509.17,30.915
"2022-07-14 04:00:00",11115,11.76,23.29,8012.96,7587.82,30.75
"2022-07-14 04:30:00",11116,11.78,23.15,8273.78,7771.14,30.588
"2022-07-14 05:00:00",11117,11.78,23.04,8569.68,7972.94,30.45
"2022-07-14 05:30:00",11118,11.77,22.9,8835.44,8148.71,30.295
"2022-07-14 06:00:00",11119,11.77,22.75,9071.78,8300.7,30.164
"2022-07-14 06:30:00",11120,11.78,22.7,9298.36,8442.68,30.031
"2022-07-14 07:00:00",11121,11.78,22.73,9457.87,8540.46,29.923
"2022-07-14 07:30:00",11122,11.77,22.81,9738.39,8708.08,29.85
"2022-07-14 08:00:00",11123,11.77,23.04,9903.79,8804.39,29.805
"2022-07-14 08:30:00",11124,11.78,23.5,-0,8885.99,29.802
"2022-07-14 09:00:00",11125,11.78,24.01,-0,8914.98,29.785
"2022-07-14 09:30:00",11126,11.77,24.72,9893.89,8798.68,29.819
"2022-07-14 10:00:00",11127,11.77,25.4,9522.6,8579.46,30.514
"2022-07-14 10:30:00",11128,11.78,26.16,-0,8936.48,31.413
"2022-07-14 11:00:00",11129,11.78,26.9,-0,9331.97,32.342
"2022-07-14 11:30:00",11130,11.77,28.17,-0,9590.37,33.028
"2022-07-14 12:00:00",11131,11.77,29.02,-0,9706.84,34.124
"2022-07-14 12:30:00",11132,11.78,29.28,-0,9945.68,35.495
"2022-07-14 13:00:00",11133,11.78,29.45,-0,9583.52,36.459
"2022-07-14 13:30:00",11134,11.78,29.75,9636.92,8655.44,37.347
"2022-07-14 14:00:00",11135,11.77,29.82,9085.17,8317.74,37.846
"2022-07-14 14:30:00",11136,11.79,29.95,7062.49,6884.15,38.349
"2022-07-14 15:00:00",11137,11.79,29.99,5782.87,5812.89,38.496
"2022-07-14 15:30:00",11138,11.78,29.99,4438.08,4550.83,38.723
"2022-07-14 16:00:00",11139,11.78,29.89,3489.97,3584.71,38.709
"2022-07-14 16:30:00",11140,11.79,29.72,2819.87,2871.26,38.33
"2022-07-14 17:00:00",11141,11.79,29.55,2720.92,2764.01,37.815
"2022-07-14 17:30:00",11142,11.78,29.38,2617.48,2651.57,37.196
"2022-07-14 18:00:00",11143,11.78,28.99,2583.55,2614.45,36.638
"2022-07-14 18:30:00",11144,11.78,28.69,2860.68,2913.99,36.275
"2022-07-14 19:00:00",11145,11.78,28.27,3069.38,3137.56,35.861
"2022-07-14 19:30:00",11146,11.78,27.88,3440.86,3530.68,35.483
"2022-07-14 20:00:00",11147,11.77,27.56,3851.24,3956.29,35.105
"2022-07-14 20:30:00",11148,11.78,27.12,4030.73,4139.08,34.698
"2022-07-14 21:00:00",11149,11.78,26.68,4614.4,4719.3,34.278
"2022-07-14 21:30:00",11150,11.77,26.16,5264.69,5337.22,33.877
"2022-07-14 22:00:00",11151,11.77,25.67,5651.2,5689.31,33.524
"2022-07-14 22:30:00",11152,11.78,25.25,6013.72,6009.05,33.188
"2022-07-14 23:00:00",11153,11.78,24.98,6196.11,6165.99,32.921
"2022-07-14 23:30:00",11154,11.77,24.69,6439.59,6371.46,32.622
"2022-07-15 00:00:00",11155,11.77,24.39,6656.3,6550.42,32.349
"2022-07-15 00:30:00",11156,11.78,24.04,6888.3,6737.93,32.05
"2022-07-15 01:00:00",11157,11.77,23.72,7076.72,6887.12,31.799
"2022-07-15 01:30:00",11158,11.77,23.47,7330.35,7083.64,31.621
"2022-07-15 02:00:00",11159,11.76,23.24,7498.21,7210.93,31.428
"2022-07-15 02:30:00",11160,11.77,23.12,7821.93,7450.37,31.315
"2022-07-15 03:00:00",11161,11.77,23.07,8198.54,7718.84,31.204
"2022-07-15 03:30:00",11162,11.76,23.04,8437.32,7883.5,31.065
"2022-07-15 04:00:00",11163,11.76,22.98,8512.52,7934.47,30.866
"2022-07-15 04:30:00",11164,11.77,22.81,8709.25,8065.88,30.657
"2022-07-15 05:00:00",11165,11.77,22.59,8783.21,8114.56,30.437
"2022-07-15 05:30:00",11166,11.76,22.36,8994.66,8251.53,30.283
"2022-07-15 06:00:00",11167,11.76,22.17,9433.22,8525.4,30.154
"2022-07-15 06:30:00",11168,11.77,21.95,9763.71,8722.88,30.004
"2022-07-15 07:00:00",11169,11.76,21.84,9882.11,8791.86,29.866
"2022-07-15 07:30:00",11170,11.76,21.89,-0,8878.41,29.815
"2022-07-15 08:00:00",11171,11.75,22.11,-0,8929.79,29.762
"2022-07-15 08:30:00",11172,11.76,22.42,-0,8961.96,29.766
"2022-07-15 09:00:00",11173,11.76,22.78,-0,8941.47,29.794
"2022-07-15 09:30:00",11174,11.75,23.15,-0,8886.44,29.847
"2022-07-15 10:00:00",11175,11.75,23.52,9969.82,8842.25,29.963
"2022-07-15 10:30:00",11176,11.74,24.22,9969.62,8842,30.346
"2022-07-15 11:00:00",11177,11.76,25.13,-0,8991.35,31.239
"2022-07-15 11:30:00",11178,11.76,26.13,9903.15,8803.84,31.863
"2022-07-15 12:00:00",11179,11.75,27,9274.58,8428.36,32.63
"2022-07-15 12:30:00",11180,11.75,27.5,9135.55,8342.32,33.67
"2022-07-15 13:00:00",11181,11.76,28.01,8170.5,7702.05,34.912
"2022-07-15 13:30:00",11182,11.77,28.66,5740.07,5771.15,36.014
"2022-07-15 14:00:00",11183,11.75,29.12,4832.07,4931.95,36.68
"2022-07-15 14:30:00",11184,11.75,29.38,4306.86,4418.4,36.781
"2022-07-15 15:00:00",11185,11.77,29.15,3552.02,3647.86,36.714
"2022-07-15 15:30:00",11186,11.77,28.33,3083.62,3152.81,35.952
"2022-07-15 16:00:00",11187,11.75,28.01,2343.79,2353.09,35.938
"2022-07-15 16:30:00",11188,11.75,27.66,1894.62,1861.95,36.031
"2022-07-15 17:00:00",11189,11.77,27.44,1696.58,1645.58,35.869
"2022-07-15 17:30:00",11190,11.77,27.21,1655.1,1600.28,35.395
"2022-07-15 18:00:00",11191,11.75,27,1901.6,1869.32,34.913
"2022-07-15 18:30:00",11192,11.75,26.74,2315.56,2321.82,34.522
"2022-07-15 19:00:00",11193,11.77,26.5,2756.79,2801.05,34.205
"2022-07-15 19:30:00",11194,11.77,26.19,3448.68,3538.01,33.856
"2022-07-15 20:00:00",11195,11.75,25.79,4403.91,4512.17,33.531
"2022-07-15 20:30:00",11196,11.75,25.37,5086.76,5170.72,33.194
"2022-07-15 21:00:00",11197,11.76,24.84,5677.21,5712.15,32.818
"2022-07-15 21:30:00",11198,11.76,24.3,6069.34,6056.79,32.438
"2022-07-15 22:00:00",11199,11.75,23.87,6332.35,6281.17,32.091
"2022-07-15 22:30:00",11200,11.74,23.47,6484.31,6408.31,31.816
"2022-07-15 23:00:00",11201,11.76,23.1,6735.22,6614.35,31.481
"2022-07-15 23:30:00",11202,11.76,22.73,6987.35,6816.45,31.219
"2022-07-16 00:00:00",11203,11.75,22.47,7225.13,7002.51,30.944
"2022-07-16 00:30:00",11204,11.75,22.19,7517.08,7224.98,30.771
"2022-07-16 01:00:00",11205,11.76,21.95,7665.1,7335.25,30.529
"2022-07-16 01:30:00",11206,11.75,21.78,7798.99,7433.55,30.311
"2022-07-16 02:00:00",11207,11.75,21.62,7959.55,7549.65,30.125
"2022-07-16 02:30:00",11208,11.74,21.45,8079.7,7635.26,29.948
"2022-07-16 03:00:00",11209,11.75,21.29,8175.16,7702.51,29.74
"2022-07-16 03:30:00",11210,11.75,21.15,8240.09,7747.91,29.558
"2022-07-16 04:00:00",11211,11.73,21.02,8205.93,7724.18,29.316
"2022-07-16 04:30:00",11212,11.74,20.91,8433.61,7881.29,29.199
"2022-07-16 05:00:00",11213,11.75,20.88,8780.7,8113.32,29.152
"2022-07-16 05:30:00",11214,11.75,20.85,8925.3,8207.45,29.023
"2022-07-16 06:00:00",11215,11.73,20.85,9128.6,8337.19,28.949
"2022-07-16 06:30:00",11216,11.73,20.91,9314.25,8453.11,28.85
"2022-07-16 07:00:00",11217,11.75,21.07,9613.55,8634.77,28.872
"2022-07-16 07:30:00",11218,11.75,21.34,9692.08,8681.44,28.825
"2022-07-16 08:00:00",11219,11.73,21.67,9906.71,8806.7,28.877
"2022-07-16 08:30:00",11220,11.73,22.25,9874.55,8788.01,29.032
"2022-07-16 09:00:00",11221,11.74,22.87,9700,8685.83,29.218
"2022-07-16 09:30:00",11222,11.74,23.55,9324.2,8458.85,29.493
"2022-07-16 10:00:00",11223,11.73,24.33,8877.73,8176.31,29.802
"2022-07-16 10:30:00",11224,11.73,25.07,8060.36,7621.51,30.245
"2022-07-16 11:00:00",11225,11.74,25.95,6440.65,6371.7,31.138
"2022-07-16 11:30:00",11226,11.74,27.12,4582.85,4687.4,32.268
"2022-07-16 12:00:00",11227,11.74,28.01,3533.77,3626.77,33.239
"2022-07-16 12:30:00",11228,11.74,28.14,5051.35,5137.5,33.356
"2022-07-16 13:00:00",11229,11.73,28.53,4544.48,4651.09,34.401
"2022-07-16 13:30:00",11230,11.75,29.12,3545.42,3640.16,35.562
"2022-07-16 14:00:00",11231,11.75,29.45,4386.83,4497.04,35.933
"2022-07-16 14:30:00",11232,11.74,29.78,4639.26,4745.49,36.521
"2022-07-16 15:00:00",11233,11.73,29.89,4551.2,4659.98,36.969
"2022-07-16 15:30:00",11234,11.75,29.89,3042.36,3109.65,37.423
"2022-07-16 16:00:00",11235,11.75,29.89,2316.95,2324.44,37.511
"2022-07-16 16:30:00",11236,11.74,29.92,1949.77,1922.63,37.218
"2022-07-16 17:00:00",11237,11.73,29.72,1776.79,1733.36,36.888
"2022-07-16 17:30:00",11238,11.75,29.05,1718.63,1669.74,36.349
"2022-07-16 18:00:00",11239,11.75,28.4,1894.63,1861.89,35.76
"2022-07-16 18:30:00",11240,11.74,27.47,2494.29,2516.68,34.786
"2022-07-16 19:00:00",11241,11.73,26.31,3101.04,3170.45,34.048
"2022-07-16 19:30:00",11242,11.75,25.37,3630.18,3727.31,33.604
"2022-07-16 20:00:00",11243,11.74,24.72,4046.79,4154.53,33.257
"2022-07-16 20:30:00",11244,11.74,24.19,4454.15,4561.46,32.95
"2022-07-16 21:00:00",11245,11.73,23.81,4749.66,4849.43,32.6
"2022-07-16 21:30:00",11246,11.74,23.5,5153.62,5232.93,32.375
"2022-07-16 22:00:00",11247,11.75,23.27,5296.73,5365.77,32.052
"2022-07-16 22:30:00",11248,11.73,23.07,5650.29,5687.55,31.865
"2022-07-16 23:00:00",11249,11.73,22.92,6032.22,6024.31,31.682
"2022-07-16 23:30:00",11250,11.74,22.78,6284.91,6240.81,31.478
"2022-07-17 00:00:00",11251,11.74,22.67,6610.69,6512.57,31.259
"2022-07-17 00:30:00",11252,11.73,22.56,6952.96,6789.13,31.064
"2022-07-17 01:00:00",11253,11.73,22.47,7366.96,7111.42,30.928
"2022-07-17 01:30:00",11254,11.73,22.39,7716.71,7373.33,30.769
"2022-07-17 02:00:00",11255,11.73,22.25,7953.21,7545.08,30.567
"2022-07-17 02:30:00",11256,11.72,22.08,8131.42,7671.71,30.383
"2022-07-17 03:00:00",11257,11.72,21.97,8337.1,7814.89,30.249
"2022-07-17 03:30:00",11258,11.73,21.84,8506.91,7930.73,30.083
"2022-07-17 04:00:00",11259,11.73,21.67,8612.14,8001.46,29.905
"2022-07-17 04:30:00",11260,11.72,21.56,8737.67,8084.79,29.763
"2022-07-17 05:00:00",11261,11.72,21.42,8975.81,8239.66,29.643
"2022-07-17 05:30:00",11262,11.73,21.31,9083.4,8308.31,29.486
"2022-07-17 06:00:00",11263,11.73,21.21,9234.04,8403.05,29.34
"2022-07-17 06:30:00",11264,11.72,21.12,9334.13,8465.14,29.206
"2022-07-17 07:00:00",11265,11.72,21.07,9520.48,8578.77,29.109
"2022-07-17 07:30:00",11266,11.72,21.15,9647.34,8654.77,29.01
"2022-07-17 08:00:00",11267,11.73,21.37,9860.45,8779.84,29.006
"2022-07-17 08:30:00",11268,11.72,21.84,-0,8886.13,29.067
"2022-07-17 09:00:00",11269,11.72,22.7,-0,8947.49,29.345
"2022-07-17 09:30:00",11270,11.73,23.38,-0,8927.69,29.467
"2022-07-17 10:00:00",11271,11.73,24.07,9254.74,8415.7,29.804
"2022-07-17 10:30:00",11272,11.72,24.92,9034.45,8276.9,30.666
"2022-07-17 11:00:00",11273,11.72,25.61,-0,9074.67,31.465
"2022-07-17 11:30:00",11274,11.73,26.53,-0,9567.88,31.985
"2022-07-17 12:00:00",11275,11.73,27.5,-0,9945.68,33.181
"2022-07-17 12:30:00",11276,11.72,28.04,-0,10095.03,33.865
"2022-07-17 13:00:00",11277,11.72,28.46,-0,10150.13,35.195
"2022-07-17 13:30:00",11278,11.73,29.12,-0,9621.81,36.111
"2022-07-17 14:00:00",11279,11.73,29.55,-0,9062.84,36.368
"2022-07-17 14:30:00",11280,11.72,29.82,9709.17,8696.85,36.741
"2022-07-17 15:00:00",11281,11.72,29.95,8818.7,8143.62,36.651
"2022-07-17 15:30:00",11282,11.73,29.78,7871.66,7491.52,36.418
"2022-07-17 16:00:00",11283,11.73,29.45,7166.05,6960.99,36.028
"2022-07-17 16:30:00",11284,11.73,29.42,6671.65,6566.33,35.862
"2022-07-17 17:00:00",11285,11.72,29.42,6102.09,6088.03,35.763
"2022-07-17 17:30:00",11286,11.73,29.32,5650.83,5690.83,35.537
"2022-07-17 18:00:00",11287,11.73,29.18,5530.66,5582.28,35.357
"2022-07-17 18:30:00",11288,11.73,28.85,5864.52,5880.27,35.092
"2022-07-17 19:00:00",11289,11.72,28.46,6473.37,6401.34,34.69
"2022-07-17 19:30:00",11290,11.73,28.14,6697,6585.26,34.403
"2022-07-17 20:00:00",11291,11.73,27.75,6770.57,6644.73,34.135
"2022-07-17 20:30:00",11292,11.72,27.37,6902.07,6750.22,33.88
"2022-07-17 21:00:00",11293,11.72,27,7193.82,6979.66,33.606
"2022-07-17 21:30:00",11294,11.73,26.62,7436.32,7165.32,33.356
"2022-07-17 22:00:00",11295,11.73,26.31,7192.49,6978.22,33.11
"2022-07-17 22:30:00",11296,11.73,26.07,7368.14,7113.15,32.872
"2022-07-17 23:00:00",11297,11.72,25.79,7302,7062.41,32.643
"2022-07-17 23:30:00",11298,11.71,25.61,7324.31,7079.38,32.415
"2022-07-18 00:00:00",11299,11.73,25.43,7619,7301.57,32.245
"2022-07-18 00:30:00",11300,11.73,25.25,7915.37,7518.25,32.074
"2022-07-18 01:00:00",11301,11.72,25.1,8062.72,7623.44,31.861
"2022-07-18 01:30:00",11302,11.71,24.92,8264.23,7764.7,31.702
"2022-07-18 02:00:00",11303,11.72,24.72,8553.03,7961.89,31.546
"2022-07-18 02:30:00",11304,11.72,24.54,8767.08,8104.03,31.38
"2022-07-18 03:00:00",11305,11.71,24.36,8854.27,8160.96,31.244
"2022-07-18 03:30:00",11306,11.71,24.22,8901.84,8191.8,31.084
"2022-07-18 04:00:00",11307,11.72,24.1,8796.16,8123.04,30.931
"2022-07-18 04:30:00",11308,11.72,24.01,8866.19,8168.67,30.8
"2022-07-18 05:00:00",11309,11.71,23.93,8860.13,8164.74,30.682
"2022-07-18 05:30:00",11310,11.71,23.87,8857.94,8163.32,30.558
"2022-07-18 06:00:00",11311,11.72,23.81,9074.95,8302.67,30.458
"2022-07-18 06:30:00",11312,11.72,23.84,9462.79,8543.32,30.38
"2022-07-18 07:00:00",11313,11.71,23.93,9773.71,8728.62,30.355
"2022-07-18 07:30:00",11314,11.71,24.13,9944.64,8827.69,30.344
"2022-07-18 08:00:00",11315,11.72,24.42,-0,8900.57,30.402
"2022-07-18 08:30:00",11316,11.72,24.81,-0,9038.82,30.511
"2022-07-18 09:00:00",11317,11.71,25.25,-0,9133.59,30.727
"2022-07-18 09:30:00",11318,11.71,25.92,-0,9155.61,31.031
"2022-07-18 10:00:00",11319,11.72,26.59,-0,8874.86,31.457
"2022-07-18 10:30:00",11320,11.72,27.5,-0,9337.39,32.684
"2022-07-18 11:00:00",11321,11.71,28.33,-0,9929.72,33.618
"2022-07-18 11:30:00",11322,11.71,29.45,-0,10204.99,34.457
"2022-07-18 12:00:00",11323,11.72,30.22,-0,10473.26,35.649
"2022-07-18 12:30:00",11324,11.72,30.53,-0,10457.42,36.538
"2022-07-18 13:00:00",11325,11.71,30.78,-0,9666.33,37.518
"2022-07-18 13:30:00",11326,11.71,31.09,8666.81,8047.73,38.456
"2022-07-18 14:00:00",11327,11.72,31.33,5045.47,5137.99,38.877
"2022-07-18 14:30:00",11328,11.72,31.55,3311.64,3397.57,39.299
"2022-07-18 15:00:00",11329,11.71,31.62,2589.85,2622.93,39.448
"2022-07-18 15:30:00",11330,11.71,31.55,2188.29,2184.66,39.363
"2022-07-18 16:00:00",11331,11.72,31.44,2113.51,2102.75,39.284
"2022-07-18 16:30:00",11332,11.72,31.33,3192.51,3271.17,39.218
"2022-07-18 17:00:00",11333,11.72,31.23,4188.61,4302.45,38.913
"2022-07-18 17:30:00",11334,11.72,31.05,4080.24,4192.52,38.371
"2022-07-18 18:00:00",11335,11.72,30.78,4510.16,4620.71,37.822
"2022-07-18 18:30:00",11336,11.72,30.43,5215.14,5294.87,37.379
"2022-07-18 19:00:00",11337,11.71,30.02,5531.55,5585.06,36.982
"2022-07-18 19:30:00",11338,11.71,29.45,5790.14,5816.23,36.477
"2022-07-18 20:00:00",11339,11.72,28.33,5762.72,5790.75,35.558
"2022-07-18 20:30:00",11340,11.72,26.96,5147.26,5228.31,34.401
"2022-07-18 21:00:00",11341,11.71,25.98,4543.85,4650.06,33.796
"2022-07-18 21:30:00",11342,11.71,25.43,4571.59,4677.12,33.671
"2022-07-18 22:00:00",11343,11.72,25.04,4683.57,4785.96,33.428
"2022-07-18 22:30:00",11344,11.71,24.78,4685.3,4787.47,33.119
"2022-07-18 23:00:00",11345,11.7,24.66,5016.41,5104.21,32.834
"2022-07-18 23:30:00",11346,11.7,24.48,5558.89,5605.62,32.608
"2022-07-19 00:00:00",11347,11.71,24.33,6152.58,6128.49,32.52
"2022-07-19 00:30:00",11348,11.71,24.25,6775.42,6647.33,32.389
"2022-07-19 01:00:00",11349,11.7,24.13,7032.2,6852.28,32.206
"2022-07-19 01:30:00",11350,11.7,24.04,7433.63,7162.43,32.038
"2022-07-19 02:00:00",11351,11.71,23.96,7858.73,7477.26,31.895
"2022-07-19 02:30:00",11352,11.71,23.9,8250.11,7754.92,31.772
"2022-07-19 03:00:00",11353,11.69,23.87,8669.64,8039.8,31.674
"2022-07-19 03:30:00",11354,11.69,23.84,9112.57,8326.52,31.508
"2022-07-19 04:00:00",11355,11.71,23.81,9324.38,8458.63,31.347
"2022-07-19 04:30:00",11356,11.71,23.75,9585.02,8616.91,31.249
"2022-07-19 05:00:00",11357,11.69,23.67,9887.82,8794.88,31.145
"2022-07-19 05:30:00",11358,11.69,23.58,-0,8969.99,31.036
"2022-07-19 06:00:00",11359,11.7,23.5,-0,9072.29,30.911
"2022-07-19 06:30:00",11360,11.7,23.38,-0,9248.04,30.791
"2022-07-19 07:00:00",11361,11.69,23.29,-0,9362.03,30.718
"2022-07-19 07:30:00",11362,11.69,23.35,-0,9455.57,30.678
"2022-07-19 08:00:00",11363,11.7,23.52,-0,9585.85,30.677
"2022-07-19 08:30:00",11364,11.7,23.84,-0,9657.95,30.718
"2022-07-19 09:00:00",11365,11.69,24.22,-0,9731.24,30.723
"2022-07-19 09:30:00",11366,11.69,24.72,-0,9710.35,30.73
"2022-07-19 10:00:00",11367,11.68,25.19,-0,9349.54,31.266
"2022-07-19 10:30:00",11368,11.7,25.76,-0,9684.79,31.697
"2022-07-19 11:00:00",11369,11.7,26.25,-0,9949.91,31.929
"2022-07-19 11:30:00",11370,11.69,27.25,-0,10130.75,32.789
"2022-07-19 12:00:00",11371,11.69,28.07,-0,10489.05,33.288
"2022-07-19 12:30:00",11372,11.7,28.33,-0,10224.9,34.045
"2022-07-19 13:00:00",11373,11.7,28.62,-0,10435.23,35.023
"2022-07-19 13:30:00",11374,11.69,29.15,-0,10212.17,36.261
"2022-07-19 14:00:00",11375,11.69,29.38,-0,9818.9,37.082
"2022-07-19 14:30:00",11376,11.7,29.75,-0,9160.87,37.764
"2022-07-19 15:00:00",11377,11.7,29.99,7291.48,7061.49,37.955
"2022-07-19 15:30:00",11378,11.69,29.92,4831.15,4932.81,38.094
"2022-07-19 16:00:00",11379,11.69,29.68,3829.96,3936.87,38.009
"2022-07-19 16:30:00",11380,11.7,29.48,3178.67,3255.2,37.685
"2022-07-19 17:00:00",11381,11.7,29.32,2816.95,2867.45,37.319
"2022-07-19 17:30:00",11382,11.69,29.05,2588.79,2620.3,36.957
"2022-07-19 18:00:00",11383,11.69,28.99,2691.41,2731.35,36.518
"2022-07-19 18:30:00",11384,11.7,28.72,3004.15,3067.98,36.183
"2022-07-19 19:00:00",11385,11.7,28.4,3412.22,3500.84,35.854
"2022-07-19 19:30:00",11386,11.69,28.04,3681.12,3781.21,35.498
"2022-07-19 20:00:00",11387,11.68,27.66,3941.98,4049.12,35.14
"2022-07-19 20:30:00",11388,11.7,27.21,4324.98,4434.7,34.767
"2022-07-19 21:00:00",11389,11.7,26.74,4753,4853.73,34.378
"2022-07-19 21:30:00",11390,11.69,26.28,5373.94,5438.09,34.033
"2022-07-19 22:00:00",11391,11.68,25.85,5831.85,5850.17,33.7
"2022-07-19 22:30:00",11392,11.7,25.49,6256.72,6217.95,33.393
"2022-07-19 23:00:00",11393,11.69,25.19,6514.29,6433.93,33.107
"2022-07-19 23:30:00",11394,11.68,24.95,6843.86,6702.75,32.818
