"TOA5","DK_SW","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-05-20 18:00:00",919,12.82,24.81,7421.98,7118.67,27.089
"2021-05-20 18:30:00",920,12.81,24.33,6592.45,6458.98,27.063
"2021-05-20 19:00:00",921,12.8,23.75,5819.87,5800.13,26.814
"2021-05-20 19:30:00",922,12.8,23.18,5693.94,5688.9,26.521
"2021-05-20 20:00:00",923,12.81,22.53,5455.63,5475.06,26.202
"2021-05-20 20:30:00",924,12.8,21.92,5445.93,5466.49,25.891
"2021-05-20 21:00:00",925,12.8,21.26,5611.3,5615.85,25.602
"2021-05-20 21:30:00",926,12.8,20.58,6165.81,6102.23,25.325
"2021-05-20 22:00:00",927,12.8,20.02,6024.12,5980.38,25.041
"2021-05-20 22:30:00",928,12.8,19.39,6326.37,6239.56,24.792
"2021-05-20 23:00:00",929,12.78,18.66,6559.98,6435.58,24.521
"2021-05-20 23:30:00",930,12.78,18.05,6720.49,6568.13,24.266
"2021-05-21 00:00:00",931,12.78,17.49,6889.41,6705.63,24.053
"2021-05-21 00:30:00",932,12.78,17.01,7014.38,6806.14,23.856
"2021-05-21 01:00:00",933,12.78,16.59,7101.65,6875.81,23.651
"2021-05-21 01:30:00",934,12.77,16.12,7234.86,6980.91,23.467
"2021-05-21 02:00:00",935,12.78,15.65,7312.14,7041.48,23.288
"2021-05-21 02:30:00",936,12.78,15.21,7462.35,7157.69,23.112
"2021-05-21 03:00:00",937,12.78,14.8,7658.42,7306.93,22.929
"2021-05-21 03:30:00",938,12.76,14.4,7946.67,7521.27,22.772
"2021-05-21 04:00:00",939,12.76,14.09,8246.89,7738.37,22.631
"2021-05-21 04:30:00",940,12.75,13.8,8470.14,7895.93,22.486
"2021-05-21 05:00:00",941,12.77,13.56,8614.07,7995.87,22.354
"2021-05-21 05:30:00",942,12.76,13.28,8638.43,8013.02,22.218
"2021-05-21 06:00:00",943,12.76,13.05,8698.41,8054.45,22.083
"2021-05-21 06:30:00",944,12.76,12.84,8698.36,8054.82,21.967
"2021-05-21 07:00:00",945,12.76,12.74,8694.17,8052.32,21.858
"2021-05-21 07:30:00",946,12.76,12.81,8724.56,8073.27,21.781
"2021-05-21 08:00:00",947,12.75,13.14,8741.62,8085.04,21.733
"2021-05-21 08:30:00",948,12.75,13.68,8872.83,8173.59,21.706
"2021-05-21 09:00:00",949,12.75,14.4,8974.14,8241.06,21.715
"2021-05-21 09:30:00",950,12.75,15.31,8982.75,8246.42,21.807
"2021-05-21 10:00:00",951,12.75,16.76,8948.71,8222.97,22.04
"2021-05-21 10:30:00",952,12.75,18.25,8980.27,8242.95,22.294
"2021-05-21 11:00:00",953,12.75,19.65,8933.09,8210.34,22.656
"2021-05-21 11:30:00",954,12.75,22.19,9062.9,8293.66,23.281
"2021-05-21 12:00:00",955,12.75,25.43,9341.63,8470.46,24.069
"2021-05-21 12:30:00",956,12.75,27.34,9747.32,8718.85,24.978
"2021-05-21 13:00:00",957,12.75,26.78,-0,8966.18,25.928
"2021-05-21 13:30:00",958,12.76,25.92,-0,9227.5,26.635
"2021-05-21 14:00:00",959,12.76,25.7,-0,9484.66,27.144
"2021-05-21 14:30:00",960,12.77,25.76,-0,9698.58,27.552
"2021-05-21 15:00:00",961,12.76,25.79,-0,9890.48,27.858
"2021-05-21 15:30:00",962,12.76,25.92,-0,9849.15,28.009
"2021-05-21 16:00:00",963,12.77,26.04,-0,9553.49,28.026
"2021-05-21 16:30:00",964,12.77,25.95,-0,9281.14,28.022
"2021-05-21 17:00:00",965,12.77,25.79,-0,9030.27,27.975
"2021-05-21 17:30:00",966,12.77,25.67,9946.47,8825.25,27.888
"2021-05-21 18:00:00",967,12.77,25.46,9676.59,8663.67,27.772
"2021-05-21 18:30:00",968,12.77,25.16,9523.67,8570.27,27.633
"2021-05-21 19:00:00",969,12.77,24.81,9421.58,8507.24,27.487
"2021-05-21 19:30:00",970,12.77,24.39,9324.83,8447.06,27.296
"2021-05-21 20:00:00",971,12.77,23.87,8722.76,8054.45,27.075
"2021-05-21 20:30:00",972,12.77,23.29,8778.49,8092.79,26.798
"2021-05-21 21:00:00",973,12.77,22.61,8692.25,8035.65,26.507
"2021-05-21 21:30:00",974,12.76,21.95,8531.43,7926.94,26.186
"2021-05-21 22:00:00",975,12.76,21.34,8375.04,7819.41,25.864
"2021-05-21 22:30:00",976,12.77,20.8,7433.99,7130.93,25.563
"2021-05-21 23:00:00",977,12.77,20.4,6973.83,6771.35,25.317
"2021-05-21 23:30:00",978,12.76,20.05,6775.03,6611.42,25.09
"2021-05-22 00:00:00",979,12.76,19.76,6818.79,6647.27,24.878
"2021-05-22 00:30:00",980,12.76,19.44,6878.09,6695.5,24.688
"2021-05-22 01:00:00",981,12.76,19.18,6941.65,6746.92,24.498
"2021-05-22 01:30:00",982,12.75,18.92,7071.07,6850.41,24.324
"2021-05-22 02:00:00",983,12.75,18.58,7119.58,6889.11,24.151
"2021-05-22 02:30:00",984,12.75,18.28,7222.28,6970.1,23.992
"2021-05-22 03:00:00",985,12.76,17.97,7356.72,7074.94,23.841
"2021-05-22 03:30:00",986,12.75,17.64,7558.47,7229.73,23.694
"2021-05-22 04:00:00",987,12.75,17.34,7632.01,7285.67,23.547
"2021-05-22 04:30:00",988,12.75,17.06,7723.52,7354.64,23.41
"2021-05-22 05:00:00",989,12.75,16.81,7846.32,7446.18,23.283
"2021-05-22 05:30:00",990,12.75,16.54,7982.99,7546.81,23.157
"2021-05-22 06:00:00",991,12.74,16.32,8098.75,7631.12,23.033
"2021-05-22 06:30:00",992,12.74,16.12,8212.35,7712.9,22.931
"2021-05-22 07:00:00",993,12.75,16.07,8198.33,7703.11,22.857
"2021-05-22 07:30:00",994,12.74,16.27,8199.11,7703.79,22.809
"2021-05-22 08:00:00",995,12.74,16.66,8162.32,7677.47,22.799
"2021-05-22 08:30:00",996,12.74,17.21,8112.62,7641.65,22.84
"2021-05-22 09:00:00",997,12.74,17.95,8086.96,7622.85,22.943
"2021-05-22 09:30:00",998,12.74,18.92,8124.41,7649.36,23.117
"2021-05-22 10:00:00",999,12.74,20.37,8167.37,7679.42,23.403
"2021-05-22 10:30:00",1000,12.73,21.81,8275.79,7755.64,23.758
"2021-05-22 11:00:00",1001,12.73,23.04,8425.82,7859.96,24.145
"2021-05-22 11:30:00",1002,12.75,24.33,8608.29,7984.56,24.623
"2021-05-22 12:00:00",1003,12.74,26.19,8768.1,8091.06,25.216
"2021-05-22 12:30:00",1004,12.74,27.53,8976.04,8227.14,25.879
"2021-05-22 13:00:00",1005,12.74,27.91,9282.27,8422.59,26.636
"2021-05-22 13:30:00",1006,12.74,28.14,9782.66,8729.94,27.308
"2021-05-22 14:00:00",1007,12.75,28.4,-0,8886.8,27.782
"2021-05-22 14:30:00",1008,12.75,28.53,-0,9038.11,28.189
"2021-05-22 15:00:00",1009,12.75,28.85,-0,9135.71,28.578
"2021-05-22 15:30:00",1010,12.75,29.25,-0,9229.31,28.882
"2021-05-22 16:00:00",1011,12.76,29.48,-0,9386.52,29.1
"2021-05-22 16:30:00",1012,12.76,29.45,-0,9450.58,29.208
"2021-05-22 17:00:00",1013,12.76,29.25,-0,9638.85,29.231
"2021-05-22 17:30:00",1014,12.76,28.85,-0,9767.15,29.167
"2021-05-22 18:00:00",1015,12.76,28.43,-0,9837.74,29.097
"2021-05-22 18:30:00",1016,12.76,28.01,-0,9731.65,29.004
"2021-05-22 19:00:00",1017,12.76,27.63,-0,9652,28.903
"2021-05-22 19:30:00",1018,12.76,27.21,-0,9546.51,28.782
"2021-05-22 20:00:00",1019,12.75,26.81,-0,9499,28.62
"2021-05-22 20:30:00",1020,12.76,26.31,-0,9479.04,28.436
"2021-05-22 21:00:00",1021,12.76,25.79,-0,9367.69,28.216
"2021-05-22 21:30:00",1022,12.75,25.37,-0,9087.69,27.991
"2021-05-22 22:00:00",1023,12.75,24.98,9602.7,8618.51,27.762
"2021-05-22 22:30:00",1024,12.76,24.63,9224.88,8382.47,27.565
"2021-05-22 23:00:00",1025,12.76,24.36,8406.07,7836.64,27.386
"2021-05-22 23:30:00",1026,12.75,24.13,8015.43,7559.98,27.234
"2021-05-23 00:00:00",1027,12.75,23.93,7797.75,7401.24,27.09
"2021-05-23 00:30:00",1028,12.75,23.78,8166.17,7668.92,26.956
"2021-05-23 01:00:00",1029,12.75,23.64,8157.43,7663.02,26.834
"2021-05-23 01:30:00",1030,12.75,23.38,7440.21,7133.43,26.677
"2021-05-23 02:00:00",1031,12.75,23.04,6829.6,6653.52,26.503
"2021-05-23 02:30:00",1032,12.75,22.73,6485.63,6371.39,26.319
"2021-05-23 03:00:00",1033,12.75,22.42,6246.87,6170.52,26.162
"2021-05-23 03:30:00",1034,12.75,22.19,6226.11,6153.01,26.012
"2021-05-23 04:00:00",1035,12.74,22,6119.74,6062.09,25.881
"2021-05-23 04:30:00",1036,12.74,21.81,5957.99,5922.18,25.752
"2021-05-23 05:00:00",1037,12.75,21.59,6022.3,5978.21,25.626
"2021-05-23 05:30:00",1038,12.75,21.45,6072.76,6022,25.509
"2021-05-23 06:00:00",1039,12.74,21.37,6046.04,5999.01,25.408
"2021-05-23 06:30:00",1040,12.74,21.31,6090.61,6037.57,25.337
"2021-05-23 07:00:00",1041,12.73,21.31,6206.54,6137.13,25.289
"2021-05-23 07:30:00",1042,12.74,21.34,6205.11,6135.95,25.252
"2021-05-23 08:00:00",1043,12.74,21.4,6124.4,6066.77,25.256
"2021-05-23 08:30:00",1044,12.74,21.59,6076.29,6025.25,25.314
"2021-05-23 09:00:00",1045,12.74,22.03,6112.6,6056.47,25.396
"2021-05-23 09:30:00",1046,12.74,22.61,6116.57,6059.72,25.537
"2021-05-23 10:00:00",1047,12.74,23.72,6209.94,6139.46,25.8
"2021-05-23 10:30:00",1048,12.73,25.01,6496.29,6380.56,26.09
"2021-05-23 11:00:00",1049,12.73,26.07,6700.11,6548.26,26.472
"2021-05-23 11:30:00",1050,12.74,28.14,6815.95,6641.5,27.13
"2021-05-23 12:00:00",1051,12.74,31.12,7010.15,6795.98,27.895
"2021-05-23 12:30:00",1052,12.73,32.95,7265.92,6995.12,28.801
"2021-05-23 13:00:00",1053,12.74,32.4,7649.06,7284.94,29.695
"2021-05-23 13:30:00",1054,12.73,31.55,8002.64,7542.9,30.394
"2021-05-23 14:00:00",1055,12.74,31.26,8844.8,8124.19,30.743
"2021-05-23 14:30:00",1056,12.74,31.23,9606.88,8607.36,31.164
"2021-05-23 15:00:00",1057,12.74,31.26,-0,8984.23,31.444
"2021-05-23 15:30:00",1058,12.74,31.37,-0,9457.01,31.61
"2021-05-23 16:00:00",1059,12.75,31.47,-0,9910.57,31.683
"2021-05-23 16:30:00",1060,12.75,31.26,-0,10140.51,31.625
"2021-05-23 17:00:00",1061,12.74,31.12,-0,10134.55,31.529
"2021-05-23 17:30:00",1062,12.75,31.05,-0,10017.23,31.468
"2021-05-23 18:00:00",1063,12.75,30.78,-0,9927.88,31.336
"2021-05-23 18:30:00",1064,12.75,30.5,-0,9886.41,31.162
"2021-05-23 19:00:00",1065,12.74,30.09,-0,9691.47,30.989
"2021-05-23 19:30:00",1066,12.74,29.68,-0,9703.44,30.809
"2021-05-23 20:00:00",1067,12.75,29.12,-0,9693.86,30.612
"2021-05-23 20:30:00",1068,12.75,28.59,-0,9758.83,30.393
"2021-05-23 21:00:00",1069,12.75,27.98,-0,9838.57,30.12
"2021-05-23 21:30:00",1070,12.74,27.44,-0,9848.04,29.852
"2021-05-23 22:00:00",1071,12.74,26.9,-0,9737.72,29.589
"2021-05-23 22:30:00",1072,12.75,26.47,-0,9630.91,29.353
"2021-05-23 23:00:00",1073,12.75,26.04,-0,9541.1,29.105
"2021-05-23 23:30:00",1074,12.74,25.61,-0,9290.49,28.884
"2021-05-24 00:00:00",1075,12.74,25.25,-0,8969.81,28.675
"2021-05-24 00:30:00",1076,12.74,24.98,9797.64,8733.79,28.504
"2021-05-24 01:00:00",1077,12.74,24.87,9427.7,8507.65,28.366
"2021-05-24 01:30:00",1078,12.73,24.78,9003.19,8236.69,28.242
"2021-05-24 02:00:00",1079,12.73,24.78,8825.2,8119.6,28.141
"2021-05-24 02:30:00",1080,12.74,24.75,8936.46,8193.58,28.049
"2021-05-24 03:00:00",1081,12.74,24.84,8926.57,8187.33,27.974
"2021-05-24 03:30:00",1082,12.73,24.69,9082.37,8289.69,27.834
"2021-05-24 04:00:00",1083,12.73,24.1,9244.88,8395.01,27.621
"2021-05-24 04:30:00",1084,12.73,23.44,9411.96,8501.56,27.399
"2021-05-24 05:00:00",1085,12.73,22.81,9494.53,8554.14,27.15
"2021-05-24 05:30:00",1086,12.73,22.25,9714.15,8690.17,26.922
"2021-05-24 06:00:00",1087,12.72,21.78,9940.22,8826.91,26.711
"2021-05-24 06:30:00",1088,12.72,21.42,-0,8960.27,26.517
"2021-05-24 07:00:00",1089,12.72,21.12,-0,9009.16,26.351
"2021-05-24 07:30:00",1090,12.72,20.88,-0,9021.95,26.207
"2021-05-24 08:00:00",1091,12.72,20.8,-0,9034.32,26.113
"2021-05-24 08:30:00",1092,12.72,20.77,-0,9020.45,26.024
"2021-05-24 09:00:00",1093,12.71,20.77,-0,9035.21,25.962
"2021-05-24 09:30:00",1094,12.72,20.66,-0,9041.86,25.868
"2021-05-24 10:00:00",1095,12.72,20.56,-0,9094.13,25.789
"2021-05-24 10:30:00",1096,12.71,20.48,-0,9167.25,25.72
"2021-05-24 11:00:00",1097,12.71,20.42,-0,9268.45,25.67
"2021-05-24 11:30:00",1098,12.72,20.53,-0,9454.84,25.67
"2021-05-24 12:00:00",1099,12.72,20.56,-0,9466.07,25.642
"2021-05-24 12:30:00",1100,12.71,20.64,-0,9435.92,25.668
"2021-05-24 13:00:00",1101,12.71,20.66,-0,9294.1,25.651
"2021-05-24 13:30:00",1102,12.71,20.58,-0,9197,25.61
"2021-05-24 14:00:00",1103,12.71,20.31,-0,9131.12,25.577
"2021-05-24 14:30:00",1104,12.71,20.21,-0,9100.54,25.482
"2021-05-24 15:00:00",1105,12.71,20,-0,8997.72,25.392
"2021-05-24 15:30:00",1106,12.71,19.73,-0,8955.68,25.304
"2021-05-24 16:00:00",1107,12.71,19.52,-0,8992.49,25.228
"2021-05-24 16:30:00",1108,12.71,19.39,-0,8993.09,25.169
"2021-05-24 17:00:00",1109,12.71,19.21,-0,9037.9,25.094
"2021-05-24 17:30:00",1110,12.71,18.95,-0,9102.54,25.027
"2021-05-24 18:00:00",1111,12.71,18.92,-0,9306,24.973
"2021-05-24 18:30:00",1112,12.71,18.87,-0,9588.47,24.841
"2021-05-24 19:00:00",1113,12.7,18.66,-0,9849.48,24.824
"2021-05-24 19:30:00",1114,12.7,18.4,-0,10077.73,24.731
"2021-05-24 20:00:00",1115,12.71,18.17,-0,10182.09,24.624
"2021-05-24 20:30:00",1116,12.7,17.92,-0,10182.32,24.51
"2021-05-24 21:00:00",1117,12.71,17.56,-0,10065.76,24.399
"2021-05-24 21:30:00",1118,12.7,17.26,-0,9952.23,24.289
"2021-05-24 22:00:00",1119,12.7,17.09,-0,9815.98,24.186
"2021-05-24 22:30:00",1120,12.7,16.96,-0,9747.33,24.093
"2021-05-24 23:00:00",1121,12.7,16.81,-0,9689.07,23.992
"2021-05-24 23:30:00",1122,12.7,16.69,-0,9716.4,23.905
"2021-05-25 00:00:00",1123,12.69,16.54,-0,9800.87,23.82
"2021-05-25 00:30:00",1124,12.7,16.41,-0,9747.33,23.721
"2021-05-25 01:00:00",1125,12.7,16.36,-0,9858.27,23.651
"2021-05-25 01:30:00",1126,12.7,16.32,-0,9940.17,23.564
"2021-05-25 02:00:00",1127,12.69,16.22,-0,9849.55,23.478
"2021-05-25 02:30:00",1128,12.69,16.12,-0,9841.31,23.388
"2021-05-25 03:00:00",1129,12.7,16.02,-0,9782.9,23.315
"2021-05-25 03:30:00",1130,12.7,15.92,-0,9729.65,23.233
"2021-05-25 04:00:00",1131,12.69,15.87,-0,9649.04,23.158
"2021-05-25 04:30:00",1132,12.69,15.82,-0,9528.99,23.08
"2021-05-25 05:00:00",1133,12.69,15.77,-0,9445.98,23.01
"2021-05-25 05:30:00",1134,12.69,15.73,-0,9365.53,22.944
"2021-05-25 06:00:00",1135,12.69,15.65,-0,9294.65,22.869
"2021-05-25 06:30:00",1136,12.69,15.6,-0,9270.99,22.815
"2021-05-25 07:00:00",1137,12.69,15.63,-0,9229.23,22.767
"2021-05-25 07:30:00",1138,12.69,15.7,-0,9286.29,22.726
"2021-05-25 08:00:00",1139,12.69,15.85,-0,9327.45,22.699
"2021-05-25 08:30:00",1140,12.69,16.07,-0,9250.56,22.714
"2021-05-25 09:00:00",1141,12.69,16.46,-0,9163.17,22.763
"2021-05-25 09:30:00",1142,12.69,16.89,-0,9156.57,22.844
"2021-05-25 10:00:00",1143,12.69,17.31,-0,9238.44,22.945
"2021-05-25 10:30:00",1144,12.69,18.1,-0,9342.93,23.141
"2021-05-25 11:00:00",1145,12.69,18.74,-0,9429.38,23.323
"2021-05-25 11:30:00",1146,12.69,18.92,-0,9478.5,23.425
"2021-05-25 12:00:00",1147,12.69,19.18,-0,9484.78,23.579
"2021-05-25 12:30:00",1148,12.69,19.86,-0,9382.63,23.863
"2021-05-25 13:00:00",1149,12.69,20.53,-0,9147.2,24.17
"2021-05-25 13:30:00",1150,12.69,21.18,-0,9451.94,24.514
"2021-05-25 14:00:00",1151,12.7,21.78,-0,9609.23,24.835
"2021-05-25 14:30:00",1152,12.7,22.28,-0,9847.79,25.142
"2021-05-25 15:00:00",1153,12.69,22.42,-0,10054.98,25.327
"2021-05-25 15:30:00",1154,12.69,22.7,-0,10156.28,25.548
"2021-05-25 16:00:00",1155,12.7,22.98,-0,10297.31,25.755
"2021-05-25 16:30:00",1156,12.7,23.07,-0,10603.48,25.887
"2021-05-25 17:00:00",1157,12.7,23.1,-0,10796.17,25.992
"2021-05-25 17:30:00",1158,12.7,23.1,-0,10820.39,26.057
"2021-05-25 18:00:00",1159,12.7,22.95,-0,10846.53,26.048
"2021-05-25 18:30:00",1160,12.7,22.75,-0,10802.56,26
"2021-05-25 19:00:00",1161,12.7,22.47,-0,10718.89,25.943
"2021-05-25 19:30:00",1162,12.7,22.17,-0,10671.32,25.851
"2021-05-25 20:00:00",1163,12.7,21.81,-0,10622.4,25.72
"2021-05-25 20:30:00",1164,12.7,21.4,-0,10522.86,25.566
"2021-05-25 21:00:00",1165,12.71,20.99,-0,10351.66,25.394
"2021-05-25 21:30:00",1166,12.7,20.61,-0,9834.35,25.223
"2021-05-25 22:00:00",1167,12.7,20.26,-0,9340.46,25.053
"2021-05-25 22:30:00",1168,12.7,20,-0,9099.96,24.917
"2021-05-25 23:00:00",1169,12.7,19.73,-0,8887.14,24.786
"2021-05-25 23:30:00",1170,12.7,19.55,9695.91,8688.96,24.657
"2021-05-26 00:00:00",1171,12.69,19.34,9476.97,8553.91,24.547
"2021-05-26 00:30:00",1172,12.69,19.15,9561.84,8607.27,24.439
"2021-05-26 01:00:00",1173,12.7,19,9534.59,8590.75,24.341
"2021-05-26 01:30:00",1174,12.7,18.89,9541.95,8595.66,24.263
"2021-05-26 02:00:00",1175,12.69,18.87,9442.06,8533.39,24.212
"2021-05-26 02:30:00",1176,12.69,18.87,9459.14,8544.33,24.161
"2021-05-26 03:00:00",1177,12.7,18.87,9461.66,8546.11,24.115
"2021-05-26 03:30:00",1178,12.7,18.95,9303.76,8446.29,24.087
"2021-05-26 04:00:00",1179,12.69,19.08,9143.02,8342.89,24.079
"2021-05-26 04:30:00",1180,12.69,19.18,9116.12,8325.43,24.071
"2021-05-26 05:00:00",1181,12.69,19.28,9061.07,8289.51,24.069
"2021-05-26 05:30:00",1182,12.7,19.42,9076.08,8299.34,24.066
"2021-05-26 06:00:00",1183,12.69,19.52,8987.74,8241.33,24.074
"2021-05-26 06:30:00",1184,12.69,19.63,9070.6,8295.71,24.082
"2021-05-26 07:00:00",1185,12.69,19.76,9034.74,8272.05,24.125
"2021-05-26 07:30:00",1186,12.69,19.84,8792.08,8110.82,24.144
"2021-05-26 08:00:00",1187,12.69,20,8674.28,8030.96,24.198
"2021-05-26 08:30:00",1188,12.69,20.29,8755.96,8086.01,24.289
"2021-05-26 09:00:00",1189,12.69,20.72,8654.77,8016.87,24.445
"2021-05-26 09:30:00",1190,12.7,21.42,8761.33,8088.32,24.672
"2021-05-26 10:00:00",1191,12.7,22.03,8896.45,8177.93,24.915
"2021-05-26 10:30:00",1192,12.7,22.19,9020.96,8259.43,25.11
"2021-05-26 11:00:00",1193,12.69,22.5,9298.6,8438.07,25.327
"2021-05-26 11:30:00",1194,12.68,23.64,9517.17,8573.67,25.822
"2021-05-26 12:00:00",1195,12.7,25.67,9671,8665.39,26.559
"2021-05-26 12:30:00",1196,12.69,28.14,9933.85,8819.46,27.513
"2021-05-26 13:00:00",1197,12.69,28.66,-0,9015.37,28.514
"2021-05-26 13:30:00",1198,12.69,28.56,-0,9316.11,29.285
"2021-05-26 14:00:00",1199,12.7,28.76,-0,9718.8,29.84
"2021-05-26 14:30:00",1200,12.7,29.08,-0,10140.84,30.289
"2021-05-26 15:00:00",1201,12.69,29.32,-0,10927.37,30.659
"2021-05-26 15:30:00",1202,12.7,29.52,-0,11400.05,30.914
"2021-05-26 16:00:00",1203,12.69,29.75,-0,11708.9,31.078
"2021-05-26 16:30:00",1204,12.71,29.65,-0,11796.07,31.132
"2021-05-26 17:00:00",1205,12.71,29.52,-0,11862.74,31.138
"2021-05-26 17:30:00",1206,12.7,29.38,-0,11853.78,31.094
"2021-05-26 18:00:00",1207,12.7,29.18,-0,11816.26,30.981
"2021-05-26 18:30:00",1208,12.71,28.79,-0,11806.32,30.802
"2021-05-26 19:00:00",1209,12.71,28.27,-0,11748.43,30.603
"2021-05-26 19:30:00",1210,12.7,27.85,-0,11666.25,30.395
"2021-05-26 20:00:00",1211,12.7,27.44,-0,11531.3,30.212
"2021-05-26 20:30:00",1212,12.71,26.84,-0,11349.1,29.912
"2021-05-26 21:00:00",1213,12.71,26.1,-0,11112.4,29.569
"2021-05-26 21:30:00",1214,12.7,25.49,-0,10719.72,29.236
"2021-05-26 22:00:00",1215,12.7,25.04,-0,10187.3,28.969
"2021-05-26 22:30:00",1216,12.71,24.69,-0,9361.8,28.597
"2021-05-26 23:00:00",1217,12.71,23.93,-0,8857.64,28.278
"2021-05-26 23:30:00",1218,12.7,23.29,8867.2,8147.96,28.011
"2021-05-27 00:00:00",1219,12.7,22.81,8167.95,7667.97,27.785
"2021-05-27 00:30:00",1220,12.69,22.47,7942.87,7506.38,27.622
"2021-05-27 01:00:00",1221,12.7,22.22,8047.23,7582.39,27.452
"2021-05-27 01:30:00",1222,12.7,22,8237.75,7718.85,27.288
"2021-05-27 02:00:00",1223,12.69,21.81,8383.24,7821.45,27.144
"2021-05-27 02:30:00",1224,12.69,21.62,8318.28,7776.41,26.997
"2021-05-27 03:00:00",1225,12.7,21.48,8463.02,7877.69,26.863
"2021-05-27 03:30:00",1226,12.69,21.31,8489.57,7896.4,26.742
"2021-05-27 04:00:00",1227,12.69,21.15,8619.16,7985.61,26.637
"2021-05-27 04:30:00",1228,12.69,21.04,8795.66,8105.21,26.532
"2021-05-27 05:00:00",1229,12.67,20.91,8965.92,8218.57,26.423
"2021-05-27 05:30:00",1230,12.69,20.74,9127.37,8324.36,26.316
"2021-05-27 06:00:00",1231,12.69,20.58,9280.48,8423.09,26.214
"2021-05-27 06:30:00",1232,12.69,20.42,9428.67,8517.1,26.133
"2021-05-27 07:00:00",1233,12.68,20.29,9581.39,8612.55,26.044
"2021-05-27 07:30:00",1234,12.69,20.21,9730.1,8703.92,25.984
"2021-05-27 08:00:00",1235,12.69,20.26,9736.47,8707.96,25.948
"2021-05-27 08:30:00",1236,12.68,20.42,9659.9,8661.21,25.956
"2021-05-27 09:00:00",1237,12.68,20.66,9605.87,8627.78,26.007
"2021-05-27 09:30:00",1238,12.69,20.96,9641.94,8649.52,26.114
"2021-05-27 10:00:00",1239,12.69,21.53,-0,8887.12,26.347
"2021-05-27 10:30:00",1240,12.67,22.28,-0,9041.28,26.616
"2021-05-27 11:00:00",1241,12.68,22.81,-0,9101.65,26.955
"2021-05-27 11:30:00",1242,12.67,24.16,-0,9124.08,27.541
"2021-05-27 12:00:00",1243,12.68,26.9,-0,9358.44,28.358
"2021-05-27 12:30:00",1244,12.68,27.82,-0,9532.5,28.967
"2021-05-27 13:00:00",1245,12.68,27.63,-0,9953.92,29.695
"2021-05-27 13:30:00",1246,12.68,27.28,-0,10153.41,30.223
"2021-05-27 14:00:00",1247,12.68,27.12,-0,10356.46,30.516
"2021-05-27 14:30:00",1248,12.68,27,-0,10677,30.686
"2021-05-27 15:00:00",1249,12.68,26.96,-0,10877.03,30.816
"2021-05-27 15:30:00",1250,12.68,27.03,-0,11116.55,30.907
"2021-05-27 16:00:00",1251,12.69,26.93,-0,11229.41,30.883
"2021-05-27 16:30:00",1252,12.69,26.87,-0,11112.54,30.887
"2021-05-27 17:00:00",1253,12.68,26.78,-0,10793.7,30.831
"2021-05-27 17:30:00",1254,12.68,26.65,-0,10726.71,30.735
"2021-05-27 18:00:00",1255,12.68,26.41,-0,10760.19,30.535
"2021-05-27 18:30:00",1256,12.69,26.1,-0,9748.3,30.315
"2021-05-27 19:00:00",1257,12.69,25.79,-0,9367.55,30.099
"2021-05-27 19:30:00",1258,12.68,25.43,-0,9191.74,29.86
"2021-05-27 20:00:00",1259,12.69,25.07,-0,8876.68,29.627
"2021-05-27 20:30:00",1260,12.69,24.57,9819.36,8743.2,29.35
"2021-05-27 21:00:00",1261,12.69,24.04,-0,8918.38,29.024
"2021-05-27 21:30:00",1262,12.69,23.5,-0,8932.96,28.724
"2021-05-27 22:00:00",1263,12.69,22.9,-0,9022.19,28.422
"2021-05-27 22:30:00",1264,12.69,22.36,-0,9058.51,28.143
"2021-05-27 23:00:00",1265,12.69,21.86,-0,9031.68,27.89
"2021-05-27 23:30:00",1266,12.68,21.45,-0,8975.34,27.656
"2021-05-28 00:00:00",1267,12.67,21.02,-0,9014.58,27.455
"2021-05-28 00:30:00",1268,12.69,20.64,-0,9194.65,27.246
"2021-05-28 01:00:00",1269,12.69,20.31,-0,9157.54,27.054
"2021-05-28 01:30:00",1270,12.68,20,-0,9256.06,26.882
"2021-05-28 02:00:00",1271,12.67,19.73,-0,9366.52,26.705
"2021-05-28 02:30:00",1272,12.67,19.55,-0,9445.96,26.569
"2021-05-28 03:00:00",1273,12.67,19.57,-0,9572.14,26.457
"2021-05-28 03:30:00",1274,12.67,19.6,-0,9717.81,26.338
"2021-05-28 04:00:00",1275,12.67,19.52,-0,9926.74,26.215
"2021-05-28 04:30:00",1276,12.67,19.36,-0,10091.91,26.088
"2021-05-28 05:00:00",1277,12.67,19.18,-0,10228.84,25.964
"2021-05-28 05:30:00",1278,12.67,18.95,-0,10305.37,25.832
"2021-05-28 06:00:00",1279,12.66,18.71,-0,10396.75,25.716
"2021-05-28 06:30:00",1280,12.66,18.53,-0,10370.7,25.6
"2021-05-28 07:00:00",1281,12.66,18.43,-0,10296.85,25.502
"2021-05-28 07:30:00",1282,12.67,18.51,-0,10298.62,25.443
"2021-05-28 08:00:00",1283,12.67,18.79,-0,10218.23,25.408
"2021-05-28 08:30:00",1284,12.66,19.08,-0,10145.95,25.388
"2021-05-28 09:00:00",1285,12.66,19.39,-0,10069.62,25.38
