"TOA5","CR1000","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-05-22 11:30:00",8549,12.54,26.93,-0,9984.46,28.56
"2022-05-22 12:00:00",8550,12.54,29.82,-0,10486.09,29.053
"2022-05-22 12:30:00",8551,12.54,31.62,-0,11387.7,29.694
"2022-05-22 13:00:00",8552,12.54,31.4,-0,12360.89,30.322
"2022-05-22 13:30:00",8553,12.55,30.98,-0,13148.46,30.884
"2022-05-22 14:00:00",8554,12.55,30.95,-0,13794.02,31.353
"2022-05-22 14:30:00",8555,12.54,31.16,-0,14524.58,31.736
"2022-05-22 15:00:00",8556,12.54,31.3,-0,15120.37,32.021
"2022-05-22 15:30:00",8557,12.55,31.37,-0,15437.6,32.219
"2022-05-22 16:00:00",8558,12.55,31.51,-0,15231.8,32.306
"2022-05-22 16:30:00",8559,12.54,31.16,-0,15104.21,32.326
"2022-05-22 17:00:00",8560,12.54,30.81,-0,14862.86,32.286
"2022-05-22 17:30:00",8561,12.55,30.57,-0,14855.56,32.209
"2022-05-22 18:00:00",8562,12.55,30.22,-0,14912.09,32.095
"2022-05-22 18:30:00",8563,12.55,29.58,-0,14761.23,31.927
"2022-05-22 19:00:00",8564,12.54,28.92,-0,14494.83,31.737
"2022-05-22 19:30:00",8565,12.54,28.36,-0,14082.14,31.515
"2022-05-22 20:00:00",8566,12.55,27.56,-0,13323.92,31.185
"2022-05-22 20:30:00",8567,12.54,26.84,-0,12615.82,30.865
"2022-05-22 21:00:00",8568,12.54,26.19,-0,11967.25,30.555
"2022-05-22 21:30:00",8569,12.54,25.46,-0,11283.28,30.196
"2022-05-22 22:00:00",8570,12.54,24.57,-0,11119.8,29.878
"2022-05-22 22:30:00",8571,12.54,23.99,-0,11090.44,29.547
"2022-05-22 23:00:00",8572,12.53,23.64,-0,10894.22,29.274
"2022-05-22 23:30:00",8573,12.53,23.32,-0,10688.11,29.079
"2022-05-23 00:00:00",8574,12.54,23.04,-0,10549.99,28.889
"2022-05-23 00:30:00",8575,12.53,22.75,-0,10425.57,28.727
"2022-05-23 01:00:00",8576,12.53,22.56,-0,10382.74,28.592
"2022-05-23 01:30:00",8577,12.53,22.36,-0,10380.94,28.459
"2022-05-23 02:00:00",8578,12.52,22.19,-0,10404.01,28.318
"2022-05-23 02:30:00",8579,12.53,21.97,-0,10459.34,28.178
"2022-05-23 03:00:00",8580,12.53,21.86,-0,10579.08,28.042
"2022-05-23 03:30:00",8581,12.52,21.75,-0,10788.06,27.933
"2022-05-23 04:00:00",8582,12.52,21.59,-0,10934.6,27.801
"2022-05-23 04:30:00",8583,12.53,21.37,-0,11013.97,27.683
"2022-05-23 05:00:00",8584,12.53,20.96,-0,11157.93,27.519
"2022-05-23 05:30:00",8585,12.51,20.37,-0,11378.21,27.332
"2022-05-23 06:00:00",8586,12.51,19.94,-0,11792.13,27.169
"2022-05-23 06:30:00",8587,12.52,19.63,-0,12323.79,27.025
"2022-05-23 07:00:00",8588,12.52,19.34,-0,12783.74,26.866
"2022-05-23 07:30:00",8589,12.52,18.97,-0,13167.26,26.706
"2022-05-23 08:00:00",8590,12.51,18.71,-0,13387.59,26.564
"2022-05-23 08:30:00",8591,12.51,18.64,-0,13559.24,26.464
"2022-05-23 09:00:00",8592,12.52,18.66,-0,13732.03,26.371
"2022-05-23 09:30:00",8593,12.51,18.79,-0,13922.88,26.294
"2022-05-23 10:00:00",8594,12.51,19.28,-0,13855.5,26.389
"2022-05-23 10:30:00",8595,12.51,20.02,-0,14113.99,26.438
"2022-05-23 11:00:00",8596,12.51,20.69,-0,14586.27,26.579
"2022-05-23 11:30:00",8597,12.51,21.86,-0,14893.21,26.852
"2022-05-23 12:00:00",8598,12.51,23.9,-0,15419.89,27.239
"2022-05-23 12:30:00",8599,12.51,25.43,-0,15810.45,27.756
"2022-05-23 13:00:00",8600,12.51,25.34,-0,15825.91,28.284
"2022-05-23 13:30:00",8601,12.51,24.89,-0,15837.3,28.683
"2022-05-23 14:00:00",8602,12.52,24.72,-0,16036.18,28.992
"2022-05-23 14:30:00",8603,12.51,24.75,-0,16357.98,29.198
"2022-05-23 15:00:00",8604,12.51,24.69,-0,16463.48,29.296
"2022-05-23 15:30:00",8605,12.52,24.81,-0,16174.28,29.347
"2022-05-23 16:00:00",8606,12.52,24.92,-0,15905.34,29.342
"2022-05-23 16:30:00",8607,12.51,24.89,-0,15542.1,29.266
"2022-05-23 17:00:00",8608,12.51,24.57,-0,14955.56,29.15
"2022-05-23 17:30:00",8609,12.52,24.1,-0,14555.76,28.951
"2022-05-23 18:00:00",8610,12.51,23.52,-0,14592.04,28.717
"2022-05-23 18:30:00",8611,12.51,23.07,-0,14360.25,28.486
"2022-05-23 19:00:00",8612,12.51,22.64,-0,13959.1,28.279
"2022-05-23 19:30:00",8613,12.51,22.22,-0,13837.34,28.071
"2022-05-23 20:00:00",8614,12.51,21.78,-0,13846.69,27.85
"2022-05-23 20:30:00",8615,12.51,21.37,-0,13898.79,27.648
"2022-05-23 21:00:00",8616,12.51,20.96,-0,14013.08,27.45
"2022-05-23 21:30:00",8617,12.51,20.64,-0,14114.5,27.261
"2022-05-23 22:00:00",8618,12.51,20.37,-0,14337.54,27.1
"2022-05-23 22:30:00",8619,12.51,20.15,-0,14675.4,26.943
"2022-05-23 23:00:00",8620,12.5,19.94,-0,15173.86,26.786
"2022-05-23 23:30:00",8621,12.5,19.57,-0,15590.5,26.613
"2022-05-24 00:00:00",8622,12.51,19.13,-0,15974.33,26.464
"2022-05-24 00:30:00",8623,12.51,18.74,-0,16351.64,26.3
"2022-05-24 01:00:00",8624,12.51,18.33,-0,16547.3,26.142
"2022-05-24 01:30:00",8625,12.5,17.92,-0,16724.03,25.988
"2022-05-24 02:00:00",8626,12.5,17.56,-0,17070.53,25.837
"2022-05-24 02:30:00",8627,12.5,17.34,-0,17631.02,25.701
"2022-05-24 03:00:00",8628,12.5,17.19,-0,18375.78,25.583
"2022-05-24 03:30:00",8629,12.49,17.06,-0,19281.71,25.473
"2022-05-24 04:00:00",8630,12.49,16.96,-0,19569.68,25.349
"2022-05-24 04:30:00",8631,12.5,16.84,-0,19626.66,25.23
"2022-05-24 05:00:00",8632,12.5,16.64,-0,19645.44,25.105
"2022-05-24 05:30:00",8633,12.49,16.44,-0,19244.4,24.985
"2022-05-24 06:00:00",8634,12.49,16.32,-0,18583.46,24.87
"2022-05-24 06:30:00",8635,12.49,16.22,-0,18057.01,24.759
"2022-05-24 07:00:00",8636,12.49,16.09,-0,17827.31,24.664
"2022-05-24 07:30:00",8637,12.49,16.02,-0,17586.6,24.567
"2022-05-24 08:00:00",8638,12.49,16.07,-0,17649.08,24.504
"2022-05-24 08:30:00",8639,12.48,16.22,-0,17982.67,24.457
"2022-05-24 09:00:00",8640,12.49,16.36,-0,18393,24.418
"2022-05-24 09:30:00",8641,12.49,16.49,-0,18575.15,24.366
"2022-05-24 10:00:00",8642,12.48,16.56,-0,18556.65,24.321
"2022-05-24 10:30:00",8643,12.48,16.51,-0,18503.39,24.271
"2022-05-24 11:00:00",8644,12.48,16.61,-0,18554.68,24.27
"2022-05-24 11:30:00",8645,12.49,16.91,-0,18647.58,24.325
"2022-05-24 12:00:00",8646,12.49,17.09,-0,18807.77,24.32
"2022-05-24 12:30:00",8647,12.48,17.26,-0,19003.14,24.354
"2022-05-24 13:00:00",8648,12.48,17.31,-0,19337.57,24.342
"2022-05-24 13:30:00",8649,12.49,17.41,-0,19653.38,24.374
"2022-05-24 14:00:00",8650,12.49,17.64,-0,19762.13,24.422
"2022-05-24 14:30:00",8651,12.48,17.89,-0,19656.27,24.496
"2022-05-24 15:00:00",8652,12.48,18.15,-0,19400.66,24.572
"2022-05-24 15:30:00",8653,12.49,18.23,-0,19186.78,24.6
"2022-05-24 16:00:00",8654,12.49,18.28,-0,18954.65,24.619
"2022-05-24 16:30:00",8655,12.49,18.25,-0,18802.19,24.617
"2022-05-24 17:00:00",8656,12.48,18.15,-0,18788.66,24.579
"2022-05-24 17:30:00",8657,12.48,17.87,-0,18685.3,24.501
"2022-05-24 18:00:00",8658,12.49,17.64,-0,18815.04,24.44
"2022-05-24 18:30:00",8659,12.49,17.54,-0,18840.25,24.389
"2022-05-24 19:00:00",8660,12.48,17.34,-0,18950.05,24.333
"2022-05-24 19:30:00",8661,12.48,17.06,-0,18960.4,24.248
"2022-05-24 20:00:00",8662,12.49,16.79,-0,18918.96,24.164
"2022-05-24 20:30:00",8663,12.49,16.54,-0,18923.54,24.084
"2022-05-24 21:00:00",8664,12.48,16.34,-0,18935.37,23.996
"2022-05-24 21:30:00",8665,12.48,16.14,-0,19121.34,23.907
"2022-05-24 22:00:00",8666,12.47,15.92,-0,19372.96,23.82
"2022-05-24 22:30:00",8667,12.48,15.63,-0,19766.37,23.72
"2022-05-24 23:00:00",8668,12.48,15.31,-0,20053.47,23.611
"2022-05-24 23:30:00",8669,12.47,15.02,-0,20219.96,23.511
"2022-05-25 00:00:00",8670,12.47,14.75,-0,20302.46,23.404
"2022-05-25 00:30:00",8671,12.48,14.49,-0,20292.36,23.301
"2022-05-25 01:00:00",8672,12.48,14.25,-0,20494.72,23.199
"2022-05-25 01:30:00",8673,12.47,14.11,-0,20605.56,23.111
"2022-05-25 02:00:00",8674,12.47,13.97,-0,20666.72,23.026
"2022-05-25 02:30:00",8675,12.47,13.85,-0,20688.29,22.936
"2022-05-25 03:00:00",8676,12.48,13.82,-0,20637.14,22.861
"2022-05-25 03:30:00",8677,12.47,13.82,-0,20668.66,22.794
"2022-05-25 04:00:00",8678,12.47,13.87,-0,20687.57,22.729
"2022-05-25 04:30:00",8679,12.47,13.94,-0,20788.78,22.678
"2022-05-25 05:00:00",8680,12.47,13.99,-0,20903.1,22.619
"2022-05-25 05:30:00",8681,12.47,14.06,-0,20957.61,22.566
"2022-05-25 06:00:00",8682,12.47,14.06,-0,21009.42,22.509
"2022-05-25 06:30:00",8683,12.47,14.09,-0,21055.37,22.453
"2022-05-25 07:00:00",8684,12.46,14.18,-0,21111.04,22.407
"2022-05-25 07:30:00",8685,12.47,14.42,-0,21348.57,22.378
"2022-05-25 08:00:00",8686,12.47,14.75,-0,21652.79,22.367
"2022-05-25 08:30:00",8687,12.47,15.26,-0,21996.35,22.396
"2022-05-25 09:00:00",8688,12.47,15.87,-0,22320.31,22.437
"2022-05-25 09:30:00",8689,12.47,16.56,-0,22464.53,22.546
"2022-05-25 10:00:00",8690,12.47,17.26,-0,22452.98,22.687
"2022-05-25 10:30:00",8691,12.47,18.12,-0,22540.2,22.86
"2022-05-25 11:00:00",8692,12.47,18.95,-0,22710.76,23.109
"2022-05-25 11:30:00",8693,12.46,19.63,-0,22875.29,23.354
"2022-05-25 12:00:00",8694,12.48,20.56,-0,22981.57,23.707
"2022-05-25 12:30:00",8695,12.48,21.53,-0,23263.4,24.065
"2022-05-25 13:00:00",8696,12.47,21.97,-0,23548.91,24.443
"2022-05-25 13:30:00",8697,12.47,22.28,-0,23773.54,24.822
"2022-05-25 14:00:00",8698,12.48,22.25,-0,24095.29,25.163
"2022-05-25 14:30:00",8699,12.48,22.22,-0,24370.31,25.438
"2022-05-25 15:00:00",8700,12.48,22.19,-0,24652.2,25.633
"2022-05-25 15:30:00",8701,12.48,22.14,-0,24749.13,25.751
"2022-05-25 16:00:00",8702,12.48,22.14,-0,24764.89,25.825
"2022-05-25 16:30:00",8703,12.48,21.89,-0,24648.05,25.825
"2022-05-25 17:00:00",8704,12.48,21.62,-0,24223.21,25.778
"2022-05-25 17:30:00",8705,12.48,21.26,-0,23300.32,25.693
"2022-05-25 18:00:00",8706,12.48,20.77,-0,21977.1,25.542
"2022-05-25 18:30:00",8707,12.48,20.31,-0,21000.09,25.357
"2022-05-25 19:00:00",8708,12.48,19.84,-0,20537.46,25.148
"2022-05-25 19:30:00",8709,12.48,19.34,-0,19763.85,24.899
"2022-05-25 20:00:00",8710,12.48,18.87,-0,19023.5,24.68
"2022-05-25 20:30:00",8711,12.48,18.38,-0,18615.79,24.466
"2022-05-25 21:00:00",8712,12.48,17.95,-0,18298.78,24.266
"2022-05-25 21:30:00",8713,12.47,17.56,-0,18269.03,24.076
"2022-05-25 22:00:00",8714,12.47,17.21,-0,18430.19,23.899
"2022-05-25 22:30:00",8715,12.47,16.86,-0,18528.69,23.739
"2022-05-25 23:00:00",8716,12.48,16.54,-0,18630.86,23.574
"2022-05-25 23:30:00",8717,12.47,16.22,-0,18761.1,23.433
"2022-05-26 00:00:00",8718,12.47,15.85,-0,18992.52,23.301
"2022-05-26 00:30:00",8719,12.47,15.65,-0,19202.48,23.196
"2022-05-26 01:00:00",8720,12.47,15.41,-0,19458.46,23.086
"2022-05-26 01:30:00",8721,12.47,15.29,-0,19654.71,22.985
"2022-05-26 02:00:00",8722,12.46,15.26,-0,19695.3,22.91
"2022-05-26 02:30:00",8723,12.46,15.29,-0,19654.44,22.843
"2022-05-26 03:00:00",8724,12.46,15.29,-0,19607.79,22.78
"2022-05-26 03:30:00",8725,12.47,15.29,-0,19610.21,22.723
"2022-05-26 04:00:00",8726,12.47,15.14,-0,19538.15,22.647
"2022-05-26 04:30:00",8727,12.46,14.97,-0,19450.71,22.573
"2022-05-26 05:00:00",8728,12.45,14.9,-0,19381.86,22.513
"2022-05-26 05:30:00",8729,12.47,14.88,-0,19273.39,22.46
"2022-05-26 06:00:00",8730,12.47,14.85,-0,19143.71,22.403
"2022-05-26 06:30:00",8731,12.46,14.88,-0,19030.76,22.36
"2022-05-26 07:00:00",8732,12.46,15.02,-0,18980.17,22.332
"2022-05-26 07:30:00",8733,12.45,15.21,-0,18955.92,22.317
"2022-05-26 08:00:00",8734,12.46,15.51,-0,18962.04,22.316
"2022-05-26 08:30:00",8735,12.46,15.95,-0,18908.32,22.347
"2022-05-26 09:00:00",8736,12.45,16.56,-0,18880.57,22.421
"2022-05-26 09:30:00",8737,12.45,17.26,-0,18874.5,22.514
"2022-05-26 10:00:00",8738,12.46,17.89,-0,18869.91,22.623
"2022-05-26 10:30:00",8739,12.46,18.28,-0,18845.63,22.724
"2022-05-26 11:00:00",8740,12.45,18.77,-0,18826.74,22.85
"2022-05-26 11:30:00",8741,12.45,19.55,-0,18939.43,22.973
"2022-05-26 12:00:00",8742,12.47,20.42,-0,19082.04,23.247
"2022-05-26 12:30:00",8743,12.47,21.34,-0,19276.97,23.53
"2022-05-26 13:00:00",8744,12.47,21.56,-0,19470.62,23.695
"2022-05-26 13:30:00",8745,12.46,21.48,-0,19616.98,23.829
"2022-05-26 14:00:00",8746,12.46,21.34,-0,19733.58,23.928
"2022-05-26 14:30:00",8747,12.47,21.21,-0,19819.26,24.008
"2022-05-26 15:00:00",8748,12.47,21.31,-0,19996.19,24.111
"2022-05-26 15:30:00",8749,12.46,21.31,-0,20091.8,24.174
"2022-05-26 16:00:00",8750,12.47,21.31,-0,20248.22,24.248
"2022-05-26 16:30:00",8751,12.47,21.15,-0,20380.86,24.304
"2022-05-26 17:00:00",8752,12.47,20.93,-0,20497.19,24.337
"2022-05-26 17:30:00",8753,12.47,20.77,-0,20521.4,24.357
"2022-05-26 18:00:00",8754,12.47,20.64,-0,20532.5,24.363
"2022-05-26 18:30:00",8755,12.46,20.48,-0,20593.4,24.37
"2022-05-26 19:00:00",8756,12.47,20.34,-0,20670.13,24.357
"2022-05-26 19:30:00",8757,12.47,20.15,-0,20658.06,24.344
"2022-05-26 20:00:00",8758,12.46,19.92,-0,20674.25,24.306
"2022-05-26 20:30:00",8759,12.46,19.68,-0,20574.21,24.256
"2022-05-26 21:00:00",8760,12.47,19.47,-0,20533.93,24.203
"2022-05-26 21:30:00",8761,12.47,19.31,-0,20309.89,24.153
"2022-05-26 22:00:00",8762,12.46,19.18,-0,19990.11,24.094
"2022-05-26 22:30:00",8763,12.46,19.08,-0,19672.42,24.041
"2022-05-26 23:00:00",8764,12.45,18.97,-0,19213.56,23.99
"2022-05-26 23:30:00",8765,12.47,18.89,-0,19094.84,23.947
"2022-05-27 00:00:00",8766,12.47,18.84,-0,19079.73,23.9
"2022-05-27 00:30:00",8767,12.46,18.79,-0,18859.19,23.859
"2022-05-27 01:00:00",8768,12.45,18.77,-0,18568.49,23.82
"2022-05-27 01:30:00",8769,12.47,18.74,-0,18188.92,23.794
"2022-05-27 02:00:00",8770,12.47,18.74,-0,18109.28,23.766
"2022-05-27 02:30:00",8771,12.45,18.77,-0,17987.08,23.746
"2022-05-27 03:00:00",8772,12.45,18.77,-0,17936.98,23.725
"2022-05-27 03:30:00",8773,12.45,18.77,-0,17638.06,23.704
"2022-05-27 04:00:00",8774,12.46,18.77,-0,17616.16,23.693
"2022-05-27 04:30:00",8775,12.46,18.77,-0,17481.29,23.669
"2022-05-27 05:00:00",8776,12.45,18.77,-0,17600.17,23.668
"2022-05-27 05:30:00",8777,12.45,18.77,-0,17704.79,23.654
"2022-05-27 06:00:00",8778,12.46,18.77,-0,17779.93,23.638
"2022-05-27 06:30:00",8779,12.46,18.82,-0,17763.67,23.633
"2022-05-27 07:00:00",8780,12.45,18.89,-0,17750.23,23.632
"2022-05-27 07:30:00",8781,12.45,19.05,-0,17710.91,23.644
"2022-05-27 08:00:00",8782,12.46,19.21,-0,17776.43,23.671
"2022-05-27 08:30:00",8783,12.46,19.42,-0,17637.5,23.71
"2022-05-27 09:00:00",8784,12.46,19.63,-0,17548.93,23.765
"2022-05-27 09:30:00",8785,12.45,19.92,-0,17539.36,23.834
"2022-05-27 10:00:00",8786,12.45,20.13,-0,17668.48,23.904
"2022-05-27 10:30:00",8787,12.46,20.53,-0,17661.02,24.011
"2022-05-27 11:00:00",8788,12.46,21.29,-0,17688.31,24.199
"2022-05-27 11:30:00",8789,12.45,22,-0,17633.2,24.381
"2022-05-27 12:00:00",8790,12.45,22.22,-0,17679.66,24.538
"2022-05-27 12:30:00",8791,12.46,22.98,-0,17709.19,24.791
"2022-05-27 13:00:00",8792,12.46,23.72,-0,17752.33,25.066
"2022-05-27 13:30:00",8793,12.46,24.39,-0,17820.55,25.383
"2022-05-27 14:00:00",8794,12.45,24.66,-0,17927.77,25.613
"2022-05-27 14:30:00",8795,12.45,23.72,-0,17657.4,26.106
"2022-05-27 15:00:00",8796,12.47,22.31,-0,17254.58,25.748
"2022-05-27 15:30:00",8797,12.47,21.4,-0,16863.02,25.61
"2022-05-27 16:00:00",8798,12.45,20.91,-0,15936.79,25.521
"2022-05-27 16:30:00",8799,12.45,20.83,-0,14986.03,25.509
"2022-05-27 17:00:00",8800,12.46,20.91,-0,14186.24,25.526
"2022-05-27 17:30:00",8801,12.46,21.02,-0,13584.42,25.564
"2022-05-27 18:00:00",8802,12.45,21.1,-0,13183.54,25.598
"2022-05-27 18:30:00",8803,12.45,21.12,-0,13022.75,25.623
"2022-05-27 19:00:00",8804,12.45,21.04,-0,12813.52,25.605
"2022-05-27 19:30:00",8805,12.46,20.91,-0,12683.41,25.57
"2022-05-27 20:00:00",8806,12.46,20.8,-0,12603.02,25.528
"2022-05-27 20:30:00",8807,12.45,20.69,-0,12481.12,25.468
"2022-05-27 21:00:00",8808,12.45,20.53,-0,12380.43,25.401
"2022-05-27 21:30:00",8809,12.45,20.42,-0,12258.24,25.348
"2022-05-27 22:00:00",8810,12.45,20.37,-0,12345.43,25.298
"2022-05-27 22:30:00",8811,12.45,20.31,-0,12047.64,25.22
"2022-05-27 23:00:00",8812,12.45,19.89,-0,11441.23,25.01
"2022-05-27 23:30:00",8813,12.45,19.44,-0,11069.62,24.863
"2022-05-28 00:00:00",8814,12.45,19.13,-0,10728.5,24.77
"2022-05-28 00:30:00",8815,12.45,18.92,-0,10539.54,24.675
"2022-05-28 01:00:00",8816,12.44,18.74,-0,10480.67,24.58
"2022-05-28 01:30:00",8817,12.44,18.56,-0,10340.06,24.482
"2022-05-28 02:00:00",8818,12.45,18.38,-0,10263.71,24.397
"2022-05-28 02:30:00",8819,12.45,18.23,-0,10298.73,24.311
"2022-05-28 03:00:00",8820,12.44,18.2,-0,10393.19,24.263
"2022-05-28 03:30:00",8821,12.44,18.2,-0,10418.6,24.22
"2022-05-28 04:00:00",8822,12.44,18.3,-0,10406.98,24.19
"2022-05-28 04:30:00",8823,12.44,18.43,-0,10392.23,24.165
"2022-05-28 05:00:00",8824,12.44,18.48,-0,10299.2,24.135
"2022-05-28 05:30:00",8825,12.44,18.51,-0,10212.34,24.103
"2022-05-28 06:00:00",8826,12.44,18.48,-0,10147.68,24.067
"2022-05-28 06:30:00",8827,12.44,18.43,-0,10090.53,24.03
"2022-05-28 07:00:00",8828,12.44,18.4,-0,10011.62,24.004
"2022-05-28 07:30:00",8829,12.44,18.46,-0,9963.75,24.004
"2022-05-28 08:00:00",8830,12.44,18.51,-0,9862.38,23.997
"2022-05-28 08:30:00",8831,12.44,18.61,-0,9877.19,23.998
"2022-05-28 09:00:00",8832,12.44,18.79,-0,9827.81,24.028
"2022-05-28 09:30:00",8833,12.44,19.02,-0,9817.9,24.103
"2022-05-28 10:00:00",8834,12.44,19.52,-0,9809.31,24.29
"2022-05-28 10:30:00",8835,12.43,20.21,-0,9764.78,24.437
"2022-05-28 11:00:00",8836,12.44,20.77,-0,9779.08,24.701
"2022-05-28 11:30:00",8837,12.44,21.89,-0,9847.02,25.064
"2022-05-28 12:00:00",8838,12.44,23.93,-0,9933.11,25.535
"2022-05-28 12:30:00",8839,12.44,25.07,-0,10058.58,26.035
"2022-05-28 13:00:00",8840,12.45,25.04,-0,10184.48,26.488
"2022-05-28 13:30:00",8841,12.45,24.95,-0,10347.95,27.094
"2022-05-28 14:00:00",8842,12.44,25.07,-0,10538.04,27.654
"2022-05-28 14:30:00",8843,12.44,25.22,-0,10734.65,28.144
"2022-05-28 15:00:00",8844,12.45,25.43,-0,11101.7,28.487
"2022-05-28 15:30:00",8845,12.45,25.04,-0,11876.23,28.55
"2022-05-28 16:00:00",8846,12.45,24.3,-0,12172.4,28.477
"2022-05-28 16:30:00",8847,12.44,24.36,-0,12226.8,28.465
"2022-05-28 17:00:00",8848,12.44,24.51,-0,12275.82,28.439
"2022-05-28 17:30:00",8849,12.45,24.45,-0,12069.79,28.364
"2022-05-28 18:00:00",8850,12.45,24.28,-0,11976.88,28.255
"2022-05-28 18:30:00",8851,12.44,24.04,-0,12036.27,28.152
"2022-05-28 19:00:00",8852,12.44,23.75,-0,11807.94,28.025
"2022-05-28 19:30:00",8853,12.45,23.32,-0,11452.1,27.852
"2022-05-28 20:00:00",8854,12.45,22.9,-0,11259.62,27.658
"2022-05-28 20:30:00",8855,12.44,22.39,-0,11106.89,27.424
"2022-05-28 21:00:00",8856,12.44,21.86,-0,10748.97,27.193
"2022-05-28 21:30:00",8857,12.43,21.42,-0,10476.87,26.968
"2022-05-28 22:00:00",8858,12.44,20.96,-0,10433.1,26.745
"2022-05-28 22:30:00",8859,12.44,20.56,-0,10332.02,26.515
"2022-05-28 23:00:00",8860,12.44,20.15,-0,10271.79,26.305
"2022-05-28 23:30:00",8861,12.44,19.78,-0,10178.97,26.112
"2022-05-29 00:00:00",8862,12.44,19.47,-0,10090.41,25.935
"2022-05-29 00:30:00",8863,12.44,19.18,-0,10069.02,25.765
"2022-05-29 01:00:00",8864,12.43,18.92,-0,10126.41,25.6
"2022-05-29 01:30:00",8865,12.43,18.66,-0,10186.05,25.446
"2022-05-29 02:00:00",8866,12.44,18.4,-0,10215.48,25.29
"2022-05-29 02:30:00",8867,12.44,18.17,-0,10237.71,25.149
"2022-05-29 03:00:00",8868,12.44,17.97,-0,10294.16,25.008
"2022-05-29 03:30:00",8869,12.43,17.72,-0,10326.39,24.869
"2022-05-29 04:00:00",8870,12.43,17.51,-0,10341.75,24.726
"2022-05-29 04:30:00",8871,12.43,17.34,-0,10460.24,24.624
"2022-05-29 05:00:00",8872,12.43,17.14,-0,10538.29,24.509
"2022-05-29 05:30:00",8873,12.42,16.89,-0,10686.53,24.392
"2022-05-29 06:00:00",8874,12.42,16.66,-0,10800.67,24.269
"2022-05-29 06:30:00",8875,12.43,16.54,-0,10933.14,24.166
"2022-05-29 07:00:00",8876,12.43,16.51,-0,11235.67,24.077
"2022-05-29 07:30:00",8877,12.42,16.61,-0,11749.36,24.02
"2022-05-29 08:00:00",8878,12.42,16.91,-0,12072.04,23.981
"2022-05-29 08:30:00",8879,12.42,17.44,-0,12090.13,23.997
"2022-05-29 09:00:00",8880,12.43,18.12,-0,12007.82,24.049
"2022-05-29 09:30:00",8881,12.42,18.92,-0,12177.73,24.159
"2022-05-29 10:00:00",8882,12.42,20,-0,12273.67,24.359
"2022-05-29 10:30:00",8883,12.42,21.31,-0,12344.73,24.524
"2022-05-29 11:00:00",8884,12.43,22.14,-0,12427.08,24.812
"2022-05-29 11:30:00",8885,12.43,23.47,-0,12430.5,25.204
"2022-05-29 12:00:00",8886,12.42,25.22,-0,12692.09,25.6
"2022-05-29 12:30:00",8887,12.43,25.83,-0,12938.45,25.999
"2022-05-29 13:00:00",8888,12.43,26.25,-0,13319.34,26.681
"2022-05-29 13:30:00",8889,12.44,26.16,-0,13517.54,27.136
"2022-05-29 14:00:00",8890,12.44,26.41,-0,13725.3,27.695
"2022-05-29 14:30:00",8891,12.43,26.53,-0,13887.34,28.063
"2022-05-29 15:00:00",8892,12.43,26.25,-0,13902.05,28.245
"2022-05-29 15:30:00",8893,12.44,25.85,-0,14006.27,28.307
"2022-05-29 16:00:00",8894,12.44,25.76,-0,14034.57,28.347
"2022-05-29 16:30:00",8895,12.43,26.01,-0,14196.74,28.419
"2022-05-29 17:00:00",8896,12.43,26.07,-0,14290.33,28.465
"2022-05-29 17:30:00",8897,12.44,25.95,-0,14309.29,28.459
"2022-05-29 18:00:00",8898,12.44,25.67,-0,14198.94,28.419
"2022-05-29 18:30:00",8899,12.43,25.37,-0,14350.26,28.348
"2022-05-29 19:00:00",8900,12.43,24.98,-0,14305.18,28.247
"2022-05-29 19:30:00",8901,12.43,24.6,-0,14132.86,28.114
"2022-05-29 20:00:00",8902,12.44,24.16,-0,13874.78,27.973
"2022-05-29 20:30:00",8903,12.44,23.67,-0,13907.63,27.789
"2022-05-29 21:00:00",8904,12.43,23.12,-0,13638.13,27.567
"2022-05-29 21:30:00",8905,12.43,22.56,-0,13286.38,27.334
"2022-05-29 22:00:00",8906,12.44,22.03,-0,12698.62,27.084
"2022-05-29 22:30:00",8907,12.43,21.59,-0,12133.97,26.853
"2022-05-29 23:00:00",8908,12.43,21.12,-0,11697.21,26.635
"2022-05-29 23:30:00",8909,12.43,20.77,-0,11468.27,26.434
"2022-05-30 00:00:00",8910,12.43,20.45,-0,11206.74,26.269
"2022-05-30 00:30:00",8911,12.43,20.15,-0,10993.56,26.104
"2022-05-30 01:00:00",8912,12.43,19.86,-0,10906.44,25.947
"2022-05-30 01:30:00",8913,12.42,19.63,-0,10828.23,25.806
"2022-05-30 02:00:00",8914,12.42,19.39,-0,10770.09,25.663
"2022-05-30 02:30:00",8915,12.42,19.13,-0,10772.86,25.52
"2022-05-30 03:00:00",8916,12.42,18.87,-0,10793.16,25.382
"2022-05-30 03:30:00",8917,12.42,18.64,-0,10893.6,25.247
"2022-05-30 04:00:00",8918,12.42,18.43,-0,10864.41,25.132
"2022-05-30 04:30:00",8919,12.42,18.2,-0,10805.95,25.012
"2022-05-30 05:00:00",8920,12.42,18.02,-0,10729.94,24.885
"2022-05-30 05:30:00",8921,12.41,17.84,-0,10688.44,24.783
