"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-05-12 05:00:00",8051,12.56,14.49,5066.29,5104.61,19.916
"2022-05-12 05:30:00",8052,12.54,14.52,4988.29,5031.53,19.89
"2022-05-12 06:00:00",8053,12.54,14.54,4854.95,4905.68,19.861
"2022-05-12 06:30:00",8054,12.54,14.56,4761.37,4816.66,19.839
"2022-05-12 07:00:00",8055,12.55,14.61,4656.87,4716.57,19.821
"2022-05-12 07:30:00",8056,12.55,14.66,4601.06,4662.83,19.816
"2022-05-12 08:00:00",8057,12.54,14.8,4566.63,4629.57,19.834
"2022-05-12 08:30:00",8058,12.54,14.97,4532.76,4596.75,19.874
"2022-05-12 09:00:00",8059,12.55,15.34,4514.86,4579.35,19.94
"2022-05-12 09:30:00",8060,12.55,15.82,4546.83,4610.29,20.012
"2022-05-12 10:00:00",8061,12.54,16.22,4587.35,4649.41,20.097
"2022-05-12 10:30:00",8062,12.54,16.61,4643.52,4703.47,20.196
"2022-05-12 11:00:00",8063,12.55,17.14,4764.85,4819.61,20.332
"2022-05-12 11:30:00",8064,12.55,17.49,4844.92,4895.76,20.418
"2022-05-12 12:00:00",8065,12.55,17.72,4790.48,4843.91,20.529
"2022-05-12 12:30:00",8066,12.54,18.23,4779.24,4833.12,20.679
"2022-05-12 13:00:00",8067,12.54,18.51,4855.15,4905.16,20.846
"2022-05-12 13:30:00",8068,12.55,18.95,4931.01,4976.79,21.03
"2022-05-12 14:00:00",8069,12.55,19.44,5010.29,5051.28,21.144
"2022-05-12 14:30:00",8070,12.54,19.57,5139.23,5171.57,21.285
"2022-05-12 15:00:00",8071,12.55,20.05,5208.83,5235.94,21.482
"2022-05-12 15:30:00",8072,12.55,20.45,5372.22,5386.05,21.588
"2022-05-12 16:00:00",8073,12.55,20.42,5466.12,5471.48,21.644
"2022-05-12 16:30:00",8074,12.55,20.24,5394.05,5405.87,21.749
"2022-05-12 17:00:00",8075,12.55,20.13,5435.47,5443.53,21.825
"2022-05-12 17:30:00",8076,12.54,19.97,6029.43,5971.6,21.542
"2022-05-12 18:00:00",8077,12.55,19.89,6056.28,5994.67,21.795
"2022-05-12 18:30:00",8078,12.55,19.7,6192.19,6111.68,21.865
"2022-05-12 19:00:00",8079,12.55,19.39,6424.43,6308.65,21.927
"2022-05-12 19:30:00",8080,12.55,19.1,6763.76,6589.63,21.972
"2022-05-12 20:00:00",8081,12.55,18.77,7291.22,7010.29,21.958
"2022-05-12 20:30:00",8082,12.55,18.38,7171,6916.16,21.945
"2022-05-12 21:00:00",8083,12.54,18.02,7016.74,6793.91,21.907
"2022-05-12 21:30:00",8084,12.54,17.77,7100.81,6860.83,21.857
"2022-05-12 22:00:00",8085,12.55,17.59,7177.77,6921.67,21.796
"2022-05-12 22:30:00",8086,12.55,17.36,6989.97,6772.7,21.735
"2022-05-12 23:00:00",8087,12.54,17.11,6657.27,6502.64,21.661
"2022-05-12 23:30:00",8088,12.54,16.96,5925.99,5881.39,21.61
"2022-05-13 00:00:00",8089,12.54,16.86,5924.88,5880.44,21.562
"2022-05-13 00:30:00",8090,12.55,16.74,5918.08,5874.53,21.516
"2022-05-13 01:00:00",8091,12.55,16.61,5946.83,5899.71,21.472
"2022-05-13 01:30:00",8092,12.54,16.54,5974.89,5924.26,21.421
"2022-05-13 02:00:00",8093,12.54,16.44,5936.01,5890.35,21.372
"2022-05-13 02:30:00",8094,12.54,16.36,5526.29,5526.18,21.324
"2022-05-13 03:00:00",8095,12.54,16.29,5234.62,5259.91,21.275
"2022-05-13 03:30:00",8096,12.54,16.22,5153.95,5185.27,21.238
"2022-05-13 04:00:00",8097,12.54,16.22,5218.62,5245.2,21.199
"2022-05-13 04:30:00",8098,12.54,16.19,5118.41,5152.29,21.161
"2022-05-13 05:00:00",8099,12.54,16.17,5144.34,5176.42,21.137
"2022-05-13 05:30:00",8100,12.54,16.17,5372.37,5386.53,21.109
"2022-05-13 06:00:00",8101,12.54,16.19,5494.36,5497.5,21.087
"2022-05-13 06:30:00",8102,12.54,16.22,5639.76,5628.41,21.069
"2022-05-13 07:00:00",8103,12.54,16.27,5411.75,5422.49,21.06
"2022-05-13 07:30:00",8104,12.54,16.36,5178.23,5207.92,21.059
"2022-05-13 08:00:00",8105,12.53,16.46,5194.71,5223.17,21.067
"2022-05-13 08:30:00",8106,12.53,16.56,5142.82,5175.02,21.108
"2022-05-13 09:00:00",8107,12.54,16.86,5464.4,5470.28,21.164
"2022-05-13 09:30:00",8108,12.54,17.06,5412.3,5422.85,21.261
"2022-05-13 10:00:00",8109,12.53,17.09,5533.51,5532.7,21.315
"2022-05-13 10:30:00",8110,12.53,17.09,5537.59,5536.31,21.402
"2022-05-13 11:00:00",8111,12.53,17.41,5550.12,5547.53,21.516
"2022-05-13 11:30:00",8112,12.54,18.12,5652.65,5639.48,21.658
"2022-05-13 12:00:00",8113,12.54,19,5789.07,5760.71,21.827
"2022-05-13 12:30:00",8114,12.53,19.68,5842.21,5807.45,22.048
"2022-05-13 13:00:00",8115,12.54,20.1,5930.34,5884.72,22.201
"2022-05-13 13:30:00",8116,12.54,20.99,6071.28,6007.11,22.491
"2022-05-13 14:00:00",8117,12.54,21.1,6258.32,6167.51,22.673
"2022-05-13 14:30:00",8118,12.54,21.07,6363.45,6256.54,22.818
"2022-05-13 15:00:00",8119,12.54,21.34,6418.87,6303.13,22.968
"2022-05-13 15:30:00",8120,12.54,21.89,6476.94,6351.67,23.144
"2022-05-13 16:00:00",8121,12.54,22.08,6627.02,6476.22,23.348
"2022-05-13 16:30:00",8122,12.54,22.42,6804.18,6621.23,23.5
"2022-05-13 17:00:00",8123,12.54,22.45,6947.85,6737.16,23.681
"2022-05-13 17:30:00",8124,12.54,22.42,6996.57,6776.11,23.783
"2022-05-13 18:00:00",8125,12.55,22.22,6981.78,6764.21,23.88
"2022-05-13 18:30:00",8126,12.54,21.81,7011.41,6787.84,23.928
"2022-05-13 19:00:00",8127,12.54,21.21,7043.35,6813.34,23.887
"2022-05-13 19:30:00",8128,12.54,20.61,7054.76,6822.47,23.813
"2022-05-13 20:00:00",8129,12.54,20.13,7082.3,6844.37,23.767
"2022-05-13 20:30:00",8130,12.54,19.68,7161.52,6907.01,23.717
"2022-05-13 21:00:00",8131,12.54,19.31,7168.44,6912.52,23.641
"2022-05-13 21:30:00",8132,12.54,19,7056.37,6823.94,23.543
"2022-05-13 22:00:00",8133,12.54,18.77,7058.72,6825.88,23.456
"2022-05-13 22:30:00",8134,12.54,18.56,7073.59,6837.75,23.376
"2022-05-13 23:00:00",8135,12.53,18.33,6926.98,6720.69,23.286
"2022-05-13 23:30:00",8136,12.53,18.17,6217.03,6131.94,23.185
"2022-05-14 00:00:00",8137,12.53,18.02,5868.93,5830.28,23.096
"2022-05-14 00:30:00",8138,12.54,17.87,5862.96,5825.08,23.008
"2022-05-14 01:00:00",8139,12.54,17.72,5571.62,5566,22.916
"2022-05-14 01:30:00",8140,12.53,17.59,5750.22,5725.61,22.835
"2022-05-14 02:00:00",8141,12.53,17.49,5677.4,5660.86,22.763
"2022-05-14 02:30:00",8142,12.54,17.39,5705.38,5685.85,22.688
"2022-05-14 03:00:00",8143,12.53,17.29,5646.45,5633.3,22.607
"2022-05-14 03:30:00",8144,12.53,17.21,5474.54,5478.55,22.539
"2022-05-14 04:00:00",8145,12.53,17.11,5332.82,5349.45,22.47
"2022-05-14 04:30:00",8146,12.53,17.06,5044.05,5082.17,22.405
"2022-05-14 05:00:00",8147,12.53,16.96,4649.09,4707.64,22.338
"2022-05-14 05:30:00",8148,12.53,16.91,4265.63,4334.51,22.279
"2022-05-14 06:00:00",8149,12.53,16.86,4063.58,4134.32,22.223
"2022-05-14 06:30:00",8150,12.52,16.84,4007.94,4078.78,22.176
"2022-05-14 07:00:00",8151,12.53,16.86,3896.35,3966.82,22.153
"2022-05-14 07:30:00",8152,12.53,16.94,3764.03,3833.19,22.137
"2022-05-14 08:00:00",8153,12.52,17.04,3717.91,3786.38,22.133
"2022-05-14 08:30:00",8154,12.52,17.16,3856.44,3926.63,22.141
"2022-05-14 09:00:00",8155,12.52,17.46,4237.75,4307.07,22.177
"2022-05-14 09:30:00",8156,12.52,17.82,4909.12,4955.44,22.22
"2022-05-14 10:00:00",8157,12.52,17.99,5982.35,5930.08,22.262
"2022-05-14 10:30:00",8158,12.52,18.07,6726.91,6559.2,22.301
"2022-05-14 11:00:00",8159,12.52,18.23,6872.26,6677.41,22.34
"2022-05-14 11:30:00",8160,12.52,18.35,7614.87,7258.17,22.372
"2022-05-14 12:00:00",8161,12.52,18.48,7774.72,7378.08,22.402
"2022-05-14 12:30:00",8162,12.52,18.51,7555.35,7212.95,22.467
"2022-05-14 13:00:00",8163,12.52,18.56,8313.85,7769.29,22.554
"2022-05-14 13:30:00",8164,12.52,18.58,8613.05,7977.76,22.618
"2022-05-14 14:00:00",8165,12.52,18.69,8971.42,8219.52,22.65
"2022-05-14 14:30:00",8166,12.52,18.97,9155.47,8340.27,22.714
"2022-05-14 15:00:00",8167,12.52,19.26,9545.16,8588.65,22.791
"2022-05-14 15:30:00",8168,12.52,19.44,-0,9540.55,22.823
"2022-05-14 16:00:00",8169,12.52,19.6,-0,10122.57,22.893
"2022-05-14 16:30:00",8170,12.52,19.89,-0,10303.79,22.974
"2022-05-14 17:00:00",8171,12.52,20.02,-0,10072.38,23.021
"2022-05-14 17:30:00",8172,12.52,20,-0,9831.78,23.088
"2022-05-14 18:00:00",8173,12.53,19.89,-0,9540.9,23.123
"2022-05-14 18:30:00",8174,12.53,19.7,8745.63,8067.27,23.315
"2022-05-14 19:00:00",8175,12.52,19.55,8306.46,7763.18,23.248
"2022-05-14 19:30:00",8176,12.52,19.36,8214.52,7697.87,23.206
"2022-05-14 20:00:00",8177,12.52,19.23,7856.13,7437.61,23.155
"2022-05-14 20:30:00",8178,12.52,19.13,7555.47,7212.38,23.082
"2022-05-14 21:00:00",8179,12.52,19.02,7465.84,7143.99,23.078
"2022-05-14 21:30:00",8180,12.52,18.89,7870.23,7448.12,23.062
"2022-05-14 22:00:00",8181,12.52,18.66,8113.76,7625.81,23.018
"2022-05-14 22:30:00",8182,12.52,18.46,7700.62,7322.04,22.979
"2022-05-14 23:00:00",8183,12.52,18.28,7543.66,7203.55,22.933
"2022-05-14 23:30:00",8184,12.52,18.15,7568.07,7222.16,22.885
"2022-05-15 00:00:00",8185,12.51,18.02,7566.35,7220.88,22.847
"2022-05-15 00:30:00",8186,12.52,17.92,7507.94,7176.46,22.802
"2022-05-15 01:00:00",8187,12.52,17.84,7113.46,6869.91,22.749
"2022-05-15 01:30:00",8188,12.51,17.74,7061.94,6829.12,22.698
"2022-05-15 02:00:00",8189,12.51,17.62,7010.6,6788.28,22.632
"2022-05-15 02:30:00",8190,12.52,17.46,7023.15,6798.35,22.565
"2022-05-15 03:00:00",8191,12.52,17.36,6207.62,6124.38,22.506
"2022-05-15 03:30:00",8192,12.51,17.29,5950.59,5902.23,22.468
"2022-05-15 04:00:00",8193,12.51,17.26,5708.26,5688.57,22.432
"2022-05-15 04:30:00",8194,12.52,17.26,5449.12,5455.57,22.395
"2022-05-15 05:00:00",8195,12.52,17.29,5126.69,5159.26,22.366
"2022-05-15 05:30:00",8196,12.52,17.31,5333.55,5350.19,22.346
"2022-05-15 06:00:00",8197,12.51,17.34,5600.91,5592.66,22.325
"2022-05-15 06:30:00",8198,12.51,17.36,5575.14,5569.53,22.299
"2022-05-15 07:00:00",8199,12.52,17.41,5607.42,5598.53,22.291
"2022-05-15 07:30:00",8200,12.52,17.51,5508.63,5509.56,22.29
"2022-05-15 08:00:00",8201,12.51,17.62,5616.9,5607.03,22.298
"2022-05-15 08:30:00",8202,12.51,17.77,6009.62,5953.78,22.315
"2022-05-15 09:00:00",8203,12.52,18.05,6187.05,6106.87,22.36
"2022-05-15 09:30:00",8204,12.51,18.28,6828.99,6642.32,22.393
"2022-05-15 10:00:00",8205,12.51,18.48,7532.19,7195.34,22.454
"2022-05-15 10:30:00",8206,12.51,18.92,8177.54,7672.25,22.537
"2022-05-15 11:00:00",8207,12.51,19.28,8872.16,8153.44,22.637
"2022-05-15 11:30:00",8208,12.52,19.68,9791.19,8740.52,22.746
"2022-05-15 12:00:00",8209,12.52,20.37,-0,8993.26,22.904
"2022-05-15 12:30:00",8210,12.51,20.96,-0,9354.89,23.059
"2022-05-15 13:00:00",8211,12.51,21.7,-0,9908.67,23.279
"2022-05-15 13:30:00",8212,12.52,22.39,-0,10454.36,23.514
"2022-05-15 14:00:00",8213,12.52,22.87,-0,10809.77,23.753
"2022-05-15 14:30:00",8214,12.51,23.27,-0,11268.17,23.948
"2022-05-15 15:00:00",8215,12.51,23.67,-0,11560.87,24.211
"2022-05-15 15:30:00",8216,12.52,24.01,-0,11630.26,24.41
"2022-05-15 16:00:00",8217,12.52,24.07,-0,11158.48,24.651
"2022-05-15 16:30:00",8218,12.51,23.96,-0,10796.32,24.831
"2022-05-15 17:00:00",8219,12.52,24.04,-0,10339.66,24.916
"2022-05-15 17:30:00",8220,12.52,24.07,-0,9925.09,25.009
"2022-05-15 18:00:00",8221,12.52,23.96,-0,9932.2,25.081
"2022-05-15 18:30:00",8222,12.52,23.72,-0,10352.57,25.086
"2022-05-15 19:00:00",8223,12.52,23.52,-0,10601.41,25.137
"2022-05-15 19:30:00",8224,12.52,23.18,-0,10694.28,25.125
"2022-05-15 20:00:00",8225,12.52,22.75,-0,9784.3,25.097
"2022-05-15 20:30:00",8226,12.52,22.31,-0,9019.12,25.061
"2022-05-15 21:00:00",8227,12.52,21.81,9794.43,8739.29,24.983
"2022-05-15 21:30:00",8228,12.51,21.34,-0,9532.88,24.917
"2022-05-15 22:00:00",8229,12.52,21.02,-0,9875.32,24.838
"2022-05-15 22:30:00",8230,12.52,20.83,-0,9832.92,24.769
"2022-05-15 23:00:00",8231,12.51,20.66,-0,9028.59,24.69
"2022-05-15 23:30:00",8232,12.51,20.53,8797.67,8100.97,24.624
"2022-05-16 00:00:00",8233,12.52,20.4,8346.81,7790.34,24.552
"2022-05-16 00:30:00",8234,12.52,20.26,9161.51,8341.88,24.46
"2022-05-16 01:00:00",8235,12.51,20.15,9307.5,8436.07,24.41
"2022-05-16 01:30:00",8236,12.51,20.08,-0,8941.85,24.371
"2022-05-16 02:00:00",8237,12.5,19.97,-0,9096.11,24.309
"2022-05-16 02:30:00",8238,12.51,19.81,-0,9042.86,24.261
"2022-05-16 03:00:00",8239,12.51,19.65,-0,9174.97,24.172
"2022-05-16 03:30:00",8240,12.5,19.47,-0,9052.02,24.082
"2022-05-16 04:00:00",8241,12.5,19.23,9123.39,8317.6,23.996
"2022-05-16 04:30:00",8242,12.51,19.08,7922.5,7485.73,23.91
"2022-05-16 05:00:00",8243,12.51,18.95,6913.07,6709.09,23.839
"2022-05-16 05:30:00",8244,12.5,18.82,6936.45,6727.95,23.749
"2022-05-16 06:00:00",8245,12.5,18.61,6791.31,6610.67,23.649
"2022-05-16 06:30:00",8246,12.51,18.43,6543.9,6407.21,23.556
"2022-05-16 07:00:00",8247,12.51,18.33,6083.27,6016.84,23.485
"2022-05-16 07:30:00",8248,12.5,18.3,5750.52,5725.54,23.426
"2022-05-16 08:00:00",8249,12.5,18.56,5646.23,5632.65,23.435
"2022-05-16 08:30:00",8250,12.5,19.13,5608.21,5598.58,23.486
"2022-05-16 09:00:00",8251,12.51,19.78,5659.46,5644.42,23.542
"2022-05-16 09:30:00",8252,12.51,20.74,5779.36,5750.99,23.648
"2022-05-16 10:00:00",8253,12.5,21.53,5916.59,5871.74,23.754
"2022-05-16 10:30:00",8254,12.5,21.72,6110.96,6040.53,23.841
"2022-05-16 11:00:00",8255,12.51,21.78,6612.09,6463.52,23.905
"2022-05-16 11:30:00",8256,12.51,22.22,7381.27,7078.11,24.054
"2022-05-16 12:00:00",8257,12.5,22.84,7812.47,7404.28,24.216
"2022-05-16 12:30:00",8258,12.5,23.84,9038.75,8261.46,24.625
"2022-05-16 13:00:00",8259,12.51,25.4,9477.7,8542.93,25.497
"2022-05-16 13:30:00",8260,12.51,26.19,-0,9036.67,25.793
"2022-05-16 14:00:00",8261,12.5,25.92,-0,9747.58,25.623
"2022-05-16 14:30:00",8262,12.5,25.76,-0,9560.37,25.808
"2022-05-16 15:00:00",8263,12.5,25.67,-0,9320.99,25.958
"2022-05-16 15:30:00",8264,12.51,25.7,-0,9094.45,26.148
"2022-05-16 16:00:00",8265,12.51,25.67,-0,9123.79,26.396
"2022-05-16 16:30:00",8266,12.51,25.58,-0,9419.82,26.432
"2022-05-16 17:00:00",8267,12.51,25.7,-0,9549.33,26.49
"2022-05-16 17:30:00",8268,12.51,25.61,-0,9630.82,26.495
"2022-05-16 18:00:00",8269,12.51,24.95,-0,9781,26.49
"2022-05-16 18:30:00",8270,12.51,24.42,-0,9907.04,26.46
"2022-05-16 19:00:00",8271,12.51,24.01,-0,10046.97,26.402
"2022-05-16 19:30:00",8272,12.51,23.52,-0,10063.53,26.336
"2022-05-16 20:00:00",8273,12.51,23.04,-0,9743.04,26.262
"2022-05-16 20:30:00",8274,12.5,22.5,-0,9329.2,26.122
"2022-05-16 21:00:00",8275,12.5,21.97,8694.91,8030.37,25.951
"2022-05-16 21:30:00",8276,12.51,21.53,8254.46,7724.16,25.747
"2022-05-16 22:00:00",8277,12.51,21.1,7509.17,7175.35,25.521
"2022-05-16 22:30:00",8278,12.51,20.64,6740.7,6568.52,25.278
"2022-05-16 23:00:00",8279,12.5,20.1,6347.95,6242.25,25.026
"2022-05-16 23:30:00",8280,12.5,19.55,6060.55,5996.6,24.767
"2022-05-17 00:00:00",8281,12.5,18.97,5772.54,5744.6,24.517
"2022-05-17 00:30:00",8282,12.5,18.4,5709.65,5688.86,24.283
"2022-05-17 01:00:00",8283,12.49,17.95,5583.25,5575.92,24.062
"2022-05-17 01:30:00",8284,12.49,17.49,5521.54,5520.42,23.851
"2022-05-17 02:00:00",8285,12.5,16.96,5566.4,5560.95,23.631
"2022-05-17 02:30:00",8286,12.5,16.54,5683.04,5665.52,23.443
"2022-05-17 03:00:00",8287,12.49,16.17,5857.65,5820.27,23.264
"2022-05-17 03:30:00",8288,12.49,15.9,5982.74,5929.86,23.098
"2022-05-17 04:00:00",8289,12.5,15.73,6035.03,5975.41,22.943
"2022-05-17 04:30:00",8290,12.5,15.63,6103.67,6034.86,22.819
"2022-05-17 05:00:00",8291,12.49,15.43,6148.84,6073.85,22.679
"2022-05-17 05:30:00",8292,12.48,15.17,6310.27,6211.77,22.542
"2022-05-17 06:00:00",8293,12.48,14.9,6435.53,6317.57,22.393
"2022-05-17 06:30:00",8294,12.49,14.68,6435.23,6317.43,22.262
"2022-05-17 07:00:00",8295,12.49,14.59,6557.5,6419.61,22.156
"2022-05-17 07:30:00",8296,12.48,14.64,6639.63,6487.68,22.077
"2022-05-17 08:00:00",8297,12.48,14.92,6699.51,6537,22.032
"2022-05-17 08:30:00",8298,12.48,15.55,6875.22,6680.09,22.039
"2022-05-17 09:00:00",8299,12.48,16.46,7310.23,7024.9,22.12
"2022-05-17 09:30:00",8300,12.48,17.49,7727.91,7343.4,22.201
"2022-05-17 10:00:00",8301,12.47,18.48,8152.67,7654.7,22.318
"2022-05-17 10:30:00",8302,12.47,19.52,8824.19,8121.5,22.468
"2022-05-17 11:00:00",8303,12.49,20.85,9334.55,8455.7,22.719
"2022-05-17 11:30:00",8304,12.49,21.84,9594,8618.68,23.038
"2022-05-17 12:00:00",8305,12.48,23.41,9982.67,8854.8,23.431
"2022-05-17 12:30:00",8306,12.49,25.83,-0,9045.83,24.012
"2022-05-17 13:00:00",8307,12.5,27.4,-0,9311.59,24.815
"2022-05-17 13:30:00",8308,12.5,28.04,-0,9765.07,25.679
"2022-05-17 14:00:00",8309,12.49,27.75,-0,10170.68,25.956
"2022-05-17 14:30:00",8310,12.5,27.21,-0,10759.93,26.38
"2022-05-17 15:00:00",8311,12.5,26.56,-0,10971.13,26.572
"2022-05-17 15:30:00",8312,12.5,26.13,-0,11067.44,26.569
"2022-05-17 16:00:00",8313,12.5,25.98,-0,11118.69,26.769
"2022-05-17 16:30:00",8314,12.5,25.83,-0,11092.62,26.761
"2022-05-17 17:00:00",8315,12.5,25.55,-0,11064.85,26.681
"2022-05-17 17:30:00",8316,12.5,25.31,-0,10921.37,26.657
"2022-05-17 18:00:00",8317,12.5,24.98,-0,10846.21,26.592
"2022-05-17 18:30:00",8318,12.5,24.6,-0,10800.91,26.509
"2022-05-17 19:00:00",8319,12.49,24.22,-0,10690.88,26.449
"2022-05-17 19:30:00",8320,12.5,23.72,-0,10387.22,26.361
"2022-05-17 20:00:00",8321,12.5,23.21,-0,10153.63,26.254
"2022-05-17 20:30:00",8322,12.5,22.64,-0,10055.43,26.117
"2022-05-17 21:00:00",8323,12.49,22.03,-0,9994.35,25.914
"2022-05-17 21:30:00",8324,12.5,21.53,-0,9137.61,25.704
"2022-05-17 22:00:00",8325,12.5,21.07,9346.54,8459.95,25.459
"2022-05-17 22:30:00",8326,12.49,20.56,8272.97,7737.65,25.184
"2022-05-17 23:00:00",8327,12.49,20.08,7640.84,7275.47,24.947
"2022-05-17 23:30:00",8328,12.49,19.57,7170.27,6913.24,24.716
"2022-05-18 00:00:00",8329,12.49,19.13,6771.68,6594.16,24.499
"2022-05-18 00:30:00",8330,12.48,18.74,6538.78,6402.54,24.292
"2022-05-18 01:00:00",8331,12.48,18.35,6455.42,6333.08,24.086
"2022-05-18 01:30:00",8332,12.48,17.92,6200.16,6117.11,23.872
"2022-05-18 02:00:00",8333,12.49,17.56,6028.5,5969.31,23.69
"2022-05-18 02:30:00",8334,12.49,17.14,6094.88,6026.84,23.507
"2022-05-18 03:00:00",8335,12.48,16.69,6109.22,6039.33,23.304
"2022-05-18 03:30:00",8336,12.48,16.14,6174.69,6095.74,23.112
"2022-05-18 04:00:00",8337,12.48,15.63,6246.77,6157.5,22.915
"2022-05-18 04:30:00",8338,12.48,15.12,6392.45,6281.08,22.737
"2022-05-18 05:00:00",8339,12.47,14.64,6545.76,6409.51,22.56
"2022-05-18 05:30:00",8340,12.47,14.16,6589.97,6446.37,22.376
"2022-05-18 06:00:00",8341,12.47,13.68,6689.43,6528.55,22.207
"2022-05-18 06:30:00",8342,12.47,13.3,6817.69,6633.47,22.049
"2022-05-18 07:00:00",8343,12.47,13.14,6938.25,6731.04,21.915
"2022-05-18 07:30:00",8344,12.46,13.19,6987.54,6770.69,21.801
"2022-05-18 08:00:00",8345,12.46,13.42,7051,6821.44,21.716
"2022-05-18 08:30:00",8346,12.47,13.97,7099.92,6860.32,21.681
"2022-05-18 09:00:00",8347,12.47,14.73,7269.07,6993.37,21.679
"2022-05-18 09:30:00",8348,12.46,15.53,7534.02,7197.65,21.706
"2022-05-18 10:00:00",8349,12.46,16.29,8256.76,7729.96,21.747
"2022-05-18 10:30:00",8350,12.47,17.04,8954.79,8209.76,21.875
"2022-05-18 11:00:00",8351,12.46,18.12,9412.13,8506.19,22.066
"2022-05-18 11:30:00",8352,12.46,18.92,9945.71,8834.71,22.311
"2022-05-18 12:00:00",8353,12.46,20.21,-0,9092.51,22.698
"2022-05-18 12:30:00",8354,12.47,22.56,-0,9459.76,23.157
"2022-05-18 13:00:00",8355,12.47,24.22,-0,9576.87,23.692
"2022-05-18 13:30:00",8356,12.47,25.22,-0,9747.57,24.326
"2022-05-18 14:00:00",8357,12.47,25.22,-0,9974.05,24.732
"2022-05-18 14:30:00",8358,12.47,24.63,-0,10208.67,25.041
"2022-05-18 15:00:00",8359,12.48,23.9,-0,10677.16,25.233
"2022-05-18 15:30:00",8360,12.48,23.35,-0,11256.79,25.371
"2022-05-18 16:00:00",8361,12.47,22.95,-0,11808.86,25.423
"2022-05-18 16:30:00",8362,12.47,22.64,-0,11995.07,25.395
"2022-05-18 17:00:00",8363,12.48,22.36,-0,11570.5,25.371
"2022-05-18 17:30:00",8364,12.48,21.95,-0,11534.32,25.29
"2022-05-18 18:00:00",8365,12.47,21.48,-0,11298.31,25.18
"2022-05-18 18:30:00",8366,12.47,21.07,-0,11372.65,25.062
"2022-05-18 19:00:00",8367,12.48,20.69,-0,11666.69,24.918
"2022-05-18 19:30:00",8368,12.47,20.29,-0,11627.63,24.763
"2022-05-18 20:00:00",8369,12.47,19.94,-0,10987.06,24.602
"2022-05-18 20:30:00",8370,12.47,19.6,-0,10105.5,24.439
"2022-05-18 21:00:00",8371,12.47,19.26,-0,9448.89,24.264
"2022-05-18 21:30:00",8372,12.47,18.92,-0,9083.8,24.085
"2022-05-18 22:00:00",8373,12.47,18.64,-0,8931.89,23.928
"2022-05-18 22:30:00",8374,12.47,18.4,9811.58,8751.23,23.791
"2022-05-18 23:00:00",8375,12.46,18.23,9379.92,8483.16,23.683
"2022-05-18 23:30:00",8376,12.48,18.02,9063.09,8278.68,23.566
"2022-05-19 00:00:00",8377,12.47,17.84,8847.53,8135.78,23.46
"2022-05-19 00:30:00",8378,12.47,17.62,8635.1,7991.91,23.347
"2022-05-19 01:00:00",8379,12.47,17.39,8520.82,7913.29,23.245
"2022-05-19 01:30:00",8380,12.47,17.16,8355.42,7797.88,23.137
"2022-05-19 02:00:00",8381,12.47,16.74,8086.48,7606.13,23.009
"2022-05-19 02:30:00",8382,12.47,16.34,7951.72,7508.23,22.885
"2022-05-19 03:00:00",8383,12.46,15.97,7866.65,7445.81,22.762
"2022-05-19 03:30:00",8384,12.46,15.63,7853.07,7435.93,22.638
"2022-05-19 04:00:00",8385,12.46,15.31,7876.01,7453,22.533
"2022-05-19 04:30:00",8386,12.46,15.14,7989.86,7536.65,22.443
"2022-05-19 05:00:00",8387,12.46,15.02,8111.89,7625.29,22.351
"2022-05-19 05:30:00",8388,12.46,14.97,8250.59,7724.79,22.269
"2022-05-19 06:00:00",8389,12.46,14.9,8532.11,7922.56,22.198
"2022-05-19 06:30:00",8390,12.46,14.92,8766.08,8082.82,22.14
"2022-05-19 07:00:00",8391,12.46,14.97,8887.57,8164.62,22.086
"2022-05-19 07:30:00",8392,12.46,15.12,8906.94,8177.57,22.071
"2022-05-19 08:00:00",8393,12.46,15.36,8886.27,8163.81,22.052
"2022-05-19 08:30:00",8394,12.46,15.75,8869.54,8152.61,22.057
"2022-05-19 09:00:00",8395,12.46,16.27,8902.83,8174.79,22.097
"2022-05-19 09:30:00",8396,12.46,16.84,9001.22,8240.05,22.152
"2022-05-19 10:00:00",8397,12.45,17.51,9154.62,8340.49,22.25
"2022-05-19 10:30:00",8398,12.45,18.23,9312.31,8442.02,22.389
"2022-05-19 11:00:00",8399,12.45,19.31,9474.04,8544.32,22.624
"2022-05-19 11:30:00",8400,12.45,20.24,9677.04,8670.28,22.913
"2022-05-19 12:00:00",8401,12.45,21.62,-0,8879.57,23.374
"2022-05-19 12:30:00",8402,12.46,23.81,-0,9098.27,23.9
"2022-05-19 13:00:00",8403,12.46,25.34,-0,9358.07,24.394
"2022-05-19 13:30:00",8404,12.46,25.79,-0,9634.9,25.046
"2022-05-19 14:00:00",8405,12.46,25.83,-0,9814.48,25.349
"2022-05-19 14:30:00",8406,12.47,25.58,-0,10076.08,25.742
"2022-05-19 15:00:00",8407,12.47,25.4,-0,10349.06,25.986
"2022-05-19 15:30:00",8408,12.47,25.25,-0,10558.04,26.164
"2022-05-19 16:00:00",8409,12.46,25.25,-0,10730.96,26.292
"2022-05-19 16:30:00",8410,12.46,25.25,-0,10819.61,26.443
