"TOA5","CR1000_DK","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2023-07-22 20:30:00",23454,12.29,24.51,-0,12416.48,27.87
"2023-07-22 21:00:00",23455,12.29,23.96,-0,12386.74,27.7
"2023-07-22 21:30:00",23456,12.26,23.44,-0,12581.37,27.55
"2023-07-22 22:00:00",23457,12.24,23.07,-0,12794.31,27.43
"2023-07-22 22:30:00",23458,12.29,22.7,-0,13352.89,27.3
"2023-07-22 23:00:00",23459,12.29,22.42,-0,13582.4,27.21
"2023-07-22 23:30:00",23460,12.24,22.25,-0,13492.46,27.14
"2023-07-23 00:00:00",23461,12.25,22.06,-0,13790.32,27.05
"2023-07-23 00:30:00",23462,12.29,21.89,-0,13653.16,26.99
"2023-07-23 01:00:00",23463,12.29,21.7,-0,13438.24,26.88
"2023-07-23 01:30:00",23464,12.29,21.51,-0,13389.01,26.82
"2023-07-23 02:00:00",23465,12.25,21.26,-0,13471.15,26.73
"2023-07-23 02:30:00",23466,12.24,20.96,-0,13689.94,26.66
"2023-07-23 03:00:00",23467,12.28,20.72,-0,13959.25,26.59
"2023-07-23 03:30:00",23468,12.28,20.45,-0,14023.76,26.47
"2023-07-23 04:00:00",23469,12.25,20.21,-0,13876.33,26.43
"2023-07-23 04:30:00",23470,12.25,20,-0,13759.75,26.33
"2023-07-23 05:00:00",23471,12.28,19.84,-0,13657.04,26.22
"2023-07-23 05:30:00",23472,12.28,19.65,-0,13598.44,26.14
"2023-07-23 06:00:00",23473,12.28,19.44,-0,13532.25,26.06
"2023-07-23 06:30:00",23474,12.24,19.31,-0,13530.95,25.99
"2023-07-23 07:00:00",23475,12.23,19.21,-0,13584.42,25.9
"2023-07-23 07:30:00",23476,12.27,19.26,-0,13652.75,25.81
"2023-07-23 08:00:00",23477,12.27,19.55,-0,13832.98,25.74
"2023-07-23 08:30:00",23478,12.23,20.05,-0,13872.85,25.72
"2023-07-23 09:00:00",23479,12.23,20.72,-0,13737.63,25.74
"2023-07-23 09:30:00",23480,12.21,21.62,-0,13420.48,25.78
"2023-07-23 10:00:00",23481,12.27,23.64,-0,13203.56,25.86
"2023-07-23 10:30:00",23482,12.27,25.58,-0,13234.61,25.92
"2023-07-23 11:00:00",23483,12.23,26.62,-0,13437.54,26.04
"2023-07-23 11:30:00",23484,12.23,28.85,-0,13792,26.25
"2023-07-23 12:00:00",23485,12.28,33.1,-0,14034.22,26.59
"2023-07-23 12:30:00",23486,12.28,35.87,-0,14284.29,26.97
"2023-07-23 13:00:00",23487,12.24,34.08,-0,14553.88,27.39
"2023-07-23 13:30:00",23488,12.24,32.22,-0,14847.12,27.84
"2023-07-23 14:00:00",23489,12.23,31.16,-0,14972.67,28.23
"2023-07-23 14:30:00",23490,12.29,30.91,-0,15088.71,28.59
"2023-07-23 15:00:00",23491,12.29,30.74,-0,15138.05,28.83
"2023-07-23 15:30:00",23492,12.24,30.5,-0,15168.13,29.01
"2023-07-23 16:00:00",23493,12.24,30.43,-0,15141.86,29.1
"2023-07-23 16:30:00",23494,12.29,29.95,-0,15169.87,29.17
"2023-07-23 17:00:00",23495,12.29,29.45,-0,14750.93,29.14
"2023-07-23 17:30:00",23496,12.29,28.99,-0,13960.56,29.1
"2023-07-23 18:00:00",23497,12.24,28.69,-0,13187.62,29.05
"2023-07-23 18:30:00",23498,12.23,28.23,-0,13068.47,28.99
"2023-07-23 19:00:00",23499,12.28,27.78,-0,13183.19,28.86
"2023-07-23 19:30:00",23500,12.28,27.31,-0,13260.83,28.75
"2023-07-23 20:00:00",23501,12.24,26.78,-0,12780.7,28.63
"2023-07-23 20:30:00",23502,12.23,26.28,-0,11765.41,28.45
"2023-07-23 21:00:00",23503,12.28,25.79,-0,11581.34,28.3
"2023-07-23 21:30:00",23504,12.27,25.43,-0,11339.21,28.13
"2023-07-23 22:00:00",23505,12.27,25.07,-0,11706.56,27.99
"2023-07-23 22:30:00",23506,12.21,24.69,-0,12392.94,27.86
"2023-07-23 23:00:00",23507,12.19,24.36,-0,12502.75,27.69
"2023-07-23 23:30:00",23508,12.27,23.99,-0,12247.33,27.56
"2023-07-24 00:00:00",23509,12.27,23.64,-0,11933.66,27.42
"2023-07-24 00:30:00",23510,12.21,23.29,-0,11761.56,27.3
"2023-07-24 01:00:00",23511,12.21,22.95,-0,12119.98,27.16
"2023-07-24 01:30:00",23512,12.26,22.67,-0,12158.63,27.04
"2023-07-24 02:00:00",23513,12.26,22.42,-0,12161.82,26.97
"2023-07-24 02:30:00",23514,12.26,22.14,-0,12285.89,26.83
"2023-07-24 03:00:00",23515,12.21,21.92,-0,12285.32,26.77
"2023-07-24 03:30:00",23516,12.21,21.75,-0,12168.18,26.69
"2023-07-24 04:00:00",23517,12.27,21.59,-0,12158.96,26.59
"2023-07-24 04:30:00",23518,12.27,21.42,-0,12123.62,26.52
"2023-07-24 05:00:00",23519,12.23,21.34,-0,12103.21,26.45
"2023-07-24 05:30:00",23520,12.23,21.31,-0,12118.68,26.41
"2023-07-24 06:00:00",23521,12.27,21.26,-0,12175.79,26.34
"2023-07-24 06:30:00",23522,12.27,21.26,-0,12215.74,26.29
"2023-07-24 07:00:00",23523,12.27,21.26,-0,12457.31,26.25
"2023-07-24 07:30:00",23524,12.23,21.31,-0,12748.83,26.22
"2023-07-24 08:00:00",23525,12.22,21.42,-0,12998.47,26.19
"2023-07-24 08:30:00",23526,12.27,21.62,-0,13210.34,26.16
"2023-07-24 09:00:00",23527,12.27,21.81,-0,13254.32,26.16
"2023-07-24 09:30:00",23528,12.22,22.06,-0,13103.83,26.17
"2023-07-24 10:00:00",23529,12.22,22.36,-0,13025.82,26.17
"2023-07-24 10:30:00",23530,12.18,23.07,-0,12912.05,26.23
"2023-07-24 11:00:00",23531,12.27,24.22,-0,12966.69,26.33
"2023-07-24 11:30:00",23532,12.27,25.55,-0,12800.63,26.45
"2023-07-24 12:00:00",23533,12.22,27,-0,12816.41,26.62
"2023-07-24 12:30:00",23534,12.22,27.66,-0,12830.5,26.75
"2023-07-24 13:00:00",23535,12.27,28.01,-0,12968.89,26.99
"2023-07-24 13:30:00",23536,12.27,28.27,-0,13147.54,27.23
"2023-07-24 14:00:00",23537,12.23,28.46,-0,13275.84,27.57
"2023-07-24 14:30:00",23538,12.23,29.08,-0,13342.54,27.88
"2023-07-24 15:00:00",23539,12.22,29.22,-0,13473.35,28.17
"2023-07-24 15:30:00",23540,12.28,29.05,-0,13530.09,28.37
"2023-07-24 16:00:00",23541,12.27,28.99,-0,13493.67,28.49
"2023-07-24 16:30:00",23542,12.23,28.79,-0,13617.01,28.59
"2023-07-24 17:00:00",23543,12.23,28.33,-0,13614.32,28.6
"2023-07-24 17:30:00",23544,12.28,27.75,-0,13302.27,28.63
"2023-07-24 18:00:00",23545,12.28,27.5,-0,12800.5,28.59
"2023-07-24 18:30:00",23546,12.24,27.31,-0,12651.13,28.55
"2023-07-24 19:00:00",23547,12.24,26.96,-0,12738.15,28.51
"2023-07-24 19:30:00",23548,12.22,26.56,-0,12789.11,28.4
"2023-07-24 20:00:00",23549,12.28,26.16,-0,12727,28.33
"2023-07-24 20:30:00",23550,12.27,25.73,-0,13153.23,28.21
"2023-07-24 21:00:00",23551,12.23,25.28,-0,13194.04,28.07
"2023-07-24 21:30:00",23552,12.23,24.87,-0,12554.13,27.94
"2023-07-24 22:00:00",23553,12.27,24.51,-0,11704.89,27.77
"2023-07-24 22:30:00",23554,12.27,24.22,-0,11278.89,27.67
"2023-07-24 23:00:00",23555,12.23,23.93,-0,11357.61,27.53
"2023-07-24 23:30:00",23556,12.23,23.67,-0,11271.31,27.42
"2023-07-25 00:00:00",23557,12.22,23.41,-0,11329.88,27.3
"2023-07-25 00:30:00",23558,12.27,23.12,-0,11582.5,27.2
"2023-07-25 01:00:00",23559,12.27,22.81,-0,11806.41,27.1
"2023-07-25 01:30:00",23560,12.22,22.59,-0,11798.79,26.99
"2023-07-25 02:00:00",23561,12.22,22.36,-0,11834.12,26.91
"2023-07-25 02:30:00",23562,12.27,22.17,-0,12026.8,26.81
"2023-07-25 03:00:00",23563,12.26,22,-0,11931.66,26.73
"2023-07-25 03:30:00",23564,12.22,21.86,-0,11787.23,26.67
"2023-07-25 04:00:00",23565,12.22,21.7,-0,11715.62,26.6
"2023-07-25 04:30:00",23566,12.21,21.56,-0,11661.91,26.54
"2023-07-25 05:00:00",23567,12.26,21.42,-0,11598.02,26.47
"2023-07-25 05:30:00",23568,12.26,21.29,-0,11626.68,26.4
"2023-07-25 06:00:00",23569,12.22,21.12,-0,11671.1,26.35
"2023-07-25 06:30:00",23570,12.22,21.04,-0,11849.1,26.29
"2023-07-25 07:00:00",23571,12.26,21.07,-0,12273.49,26.25
"2023-07-25 07:30:00",23572,12.26,21.21,-0,12525.42,26.21
"2023-07-25 08:00:00",23573,12.25,21.56,-0,12738.2,26.21
"2023-07-25 08:30:00",23574,12.21,22.03,-0,12753.76,26.22
"2023-07-25 09:00:00",23575,12.21,22.64,-0,12695.17,26.22
"2023-07-25 09:30:00",23576,12.25,23.41,-0,12670.15,26.28
"2023-07-25 10:00:00",23577,12.25,25.34,-0,12752.07,26.35
"2023-07-25 10:30:00",23578,12.21,26.81,-0,12637.05,26.45
"2023-07-25 11:00:00",23579,12.21,27,-0,12688.14,26.57
"2023-07-25 11:30:00",23580,12.26,29.45,-0,12584.38,26.77
"2023-07-25 12:00:00",23581,12.25,32.3,-0,12713.35,27.07
"2023-07-25 12:30:00",23582,12.26,34.19,-0,12846.93,27.37
"2023-07-25 13:00:00",23583,12.21,33.29,-0,13010.18,27.83
"2023-07-25 13:30:00",23584,12.21,32.15,-0,13062.41,28.13
"2023-07-25 14:00:00",23585,12.26,31.47,-0,13198.06,28.4
"2023-07-25 14:30:00",23586,12.26,30.98,-0,13429.12,28.63
"2023-07-25 15:00:00",23587,12.22,30.09,-0,13556.9,28.69
"2023-07-25 15:30:00",23588,12.18,27.12,-0,11265.4,27.91
"2023-07-25 16:00:00",23589,12.24,25.19,-0,10243.94,27.67
"2023-07-25 16:30:00",23590,12.24,24.16,-0,9979.45,27.55
"2023-07-25 17:00:00",23591,12.23,23.93,-0,9833.16,27.47
"2023-07-25 17:30:00",23592,12.17,24.28,-0,9833.29,27.46
"2023-07-25 18:00:00",23593,12.17,24.54,-0,9853.98,27.46
"2023-07-25 18:30:00",23594,12.23,24.57,-0,10040.34,27.46
"2023-07-25 19:00:00",23595,12.23,24.3,-0,9656.53,27.38
"2023-07-25 19:30:00",23596,12.17,24.04,-0,9418.39,27.31
"2023-07-25 20:00:00",23597,12.17,23.75,-0,9315.23,27.25
"2023-07-25 20:30:00",23598,12.12,23.38,-0,9845.07,27.19
"2023-07-25 21:00:00",23599,12.23,23.01,-0,9961.15,27.1
"2023-07-25 21:30:00",23600,12.23,22.75,-0,10226.34,27.04
"2023-07-25 22:00:00",23601,12.17,22.56,-0,10344.02,26.97
"2023-07-25 22:30:00",23602,12.17,22.45,-0,10593.46,26.92
"2023-07-25 23:00:00",23603,12.23,22.33,-0,11002.6,26.86
"2023-07-25 23:30:00",23604,12.23,22.22,-0,11582.21,26.82
"2023-07-26 00:00:00",23605,12.17,22.11,-0,11892.42,26.75
"2023-07-26 00:30:00",23606,12.17,21.97,-0,12008.71,26.71
"2023-07-26 01:00:00",23607,12.15,21.81,-0,11792.42,26.64
"2023-07-26 01:30:00",23608,12.22,21.62,-0,11759.71,26.56
"2023-07-26 02:00:00",23609,12.22,21.42,-0,11547.97,26.52
"2023-07-26 02:30:00",23610,12.17,21.26,-0,11607.31,26.44
"2023-07-26 03:00:00",23611,12.16,21.07,-0,11620.3,26.39
"2023-07-26 03:30:00",23612,12.22,20.91,-0,11578.17,26.34
"2023-07-26 04:00:00",23613,12.22,20.69,-0,11701.8,26.25
"2023-07-26 04:30:00",23614,12.16,20.48,-0,11739.13,26.22
"2023-07-26 05:00:00",23615,12.16,20.31,-0,11737.19,26.13
"2023-07-26 05:30:00",23616,12.15,20.15,-0,11818.33,26.06
"2023-07-26 06:00:00",23617,12.22,19.97,-0,11879.18,26
"2023-07-26 06:30:00",23618,12.22,19.84,-0,11917.39,25.92
"2023-07-26 07:00:00",23619,12.16,19.76,-0,11961.04,25.86
"2023-07-26 07:30:00",23620,12.15,19.81,-0,12039.87,25.81
"2023-07-26 08:00:00",23621,12.21,20.02,-0,12003.81,25.78
"2023-07-26 08:30:00",23622,12.21,20.45,-0,12027.65,25.77
"2023-07-26 09:00:00",23623,12.21,21.07,-0,11868.34,25.8
"2023-07-26 09:30:00",23624,12.14,21.78,-0,11802.22,25.82
"2023-07-26 10:00:00",23625,12.12,23.41,-0,11834.99,25.88
"2023-07-26 10:30:00",23626,12.2,24.57,-0,12068.14,25.96
"2023-07-26 11:00:00",23627,12.2,25.89,-0,12303.6,26.08
"2023-07-26 11:30:00",23628,12.12,28.07,-0,12705.08,26.27
"2023-07-26 12:00:00",23629,12.13,31.94,-0,13082.48,26.59
"2023-07-26 12:30:00",23630,12.21,34.34,-0,13189.04,26.94
"2023-07-26 13:00:00",23631,12.21,32.7,-0,13571.44,27.33
"2023-07-26 13:30:00",23632,12.21,31.44,-0,13835.33,27.77
"2023-07-26 14:00:00",23633,12.14,30.81,-0,14055.21,28.16
"2023-07-26 14:30:00",23634,12.13,30.81,-0,14204.29,28.53
"2023-07-26 15:00:00",23635,12.21,30.6,-0,14288.73,28.79
"2023-07-26 15:30:00",23636,12.21,30.43,-0,14357.53,28.98
"2023-07-26 16:00:00",23637,12.13,30.43,-0,14390.79,29.13
"2023-07-26 16:30:00",23638,12.13,30.09,-0,14365.43,29.21
"2023-07-26 17:00:00",23639,12.05,29.82,-0,14437.08,29.26
"2023-07-26 17:30:00",23640,12.21,29.55,-0,14455.16,29.26
"2023-07-26 18:00:00",23641,12.22,29.08,-0,14446.42,29.24
"2023-07-26 18:30:00",23642,12.13,28.69,-0,14199.77,29.2
"2023-07-26 19:00:00",23643,12.13,28.33,-0,13927.05,29.14
"2023-07-26 19:30:00",23644,12.21,28.01,-0,13836.42,29.08
"2023-07-26 20:00:00",23645,12.21,27.59,-0,13260.5,29.01
"2023-07-26 20:30:00",23646,12.11,27.18,-0,13223.56,28.9
"2023-07-26 21:00:00",23647,12.12,26.74,-0,13028.59,28.78
"2023-07-26 21:30:00",23648,12.2,26.34,-0,12781.06,28.67
"2023-07-26 22:00:00",23649,12.22,25.95,-0,12716.44,28.52
"2023-07-26 22:30:00",23650,12.22,25.58,-0,11758.49,28.34
"2023-07-26 23:00:00",23651,12.16,25.28,-0,11286.56,28.24
"2023-07-26 23:30:00",23652,12.16,25.01,-0,10999.74,28.11
"2023-07-27 00:00:00",23653,12.22,24.81,-0,10683.35,27.97
"2023-07-27 00:30:00",23654,12.22,24.63,-0,10554.69,27.9
"2023-07-27 01:00:00",23655,12.15,24.45,-0,10657.31,27.8
"2023-07-27 01:30:00",23656,12.15,24.25,-0,10762.98,27.69
"2023-07-27 02:00:00",23657,12.09,24.1,-0,10651.7,27.6
"2023-07-27 02:30:00",23658,12.21,23.93,-0,10542.41,27.53
"2023-07-27 03:00:00",23659,12.21,23.81,-0,10633.08,27.44
"2023-07-27 03:30:00",23660,12.15,23.78,-0,10524.77,27.38
"2023-07-27 04:00:00",23661,12.15,23.78,-0,10232.19,27.31
"2023-07-27 04:30:00",23662,12.21,23.78,-0,10031.81,27.28
"2023-07-27 05:00:00",23663,12.21,23.84,-0,9891.22,27.25
"2023-07-27 05:30:00",23664,12.13,23.87,-0,9824.92,27.21
"2023-07-27 06:00:00",23665,12.12,23.87,-0,9775.45,27.2
"2023-07-27 06:30:00",23666,12.09,23.9,-0,9749.37,27.19
"2023-07-27 07:00:00",23667,12.21,23.99,-0,9768.28,27.17
"2023-07-27 07:30:00",23668,12.2,24.13,-0,9687.08,27.16
"2023-07-27 08:00:00",23669,12.14,24.45,-0,9711.48,27.17
"2023-07-27 08:30:00",23670,12.13,24.87,-0,9783.65,27.21
"2023-07-27 09:00:00",23671,12.2,25.4,-0,9816.47,27.25
"2023-07-27 09:30:00",23672,12.18,26.01,-0,9799.1,27.31
"2023-07-27 10:00:00",23673,12.15,27.78,-0,9906.79,27.43
"2023-07-27 10:30:00",23674,12.15,28.79,-0,9916.12,27.55
"2023-07-27 11:00:00",23675,12.13,29.55,-0,9965.34,27.69
"2023-07-27 11:30:00",23676,12.21,32.19,-0,9995.79,27.9
"2023-07-27 12:00:00",23677,12.21,35.87,-0,9936.72,28.2
"2023-07-27 12:30:00",23678,12.15,37.99,-0,9961.04,28.59
"2023-07-27 13:00:00",23679,12.15,36.2,-0,10001.77,29.02
"2023-07-27 13:30:00",23680,12.24,34.81,-0,10055.12,29.41
"2023-07-27 14:00:00",23681,12.25,34.23,-0,10150.91,29.76
"2023-07-27 14:30:00",23682,12.2,34.23,-0,10499.27,30.12
"2023-07-27 15:00:00",23683,12.2,33.96,-0,10584.65,30.36
"2023-07-27 15:30:00",23684,12.19,33.77,-0,10583.97,30.56
"2023-07-27 16:00:00",23685,12.24,33.66,-0,10744.05,30.67
"2023-07-27 16:30:00",23686,12.25,33.29,-0,10877.57,30.74
"2023-07-27 17:00:00",23687,12.2,32.84,-0,11077.52,30.77
"2023-07-27 17:30:00",23688,12.2,32.51,-0,11234.89,30.74
"2023-07-27 18:00:00",23689,12.25,32.22,-0,11150.4,30.71
"2023-07-27 18:30:00",23690,12.25,31.86,-0,11151.95,30.68
"2023-07-27 19:00:00",23691,12.2,31.44,-0,11268.64,30.64
"2023-07-27 19:30:00",23692,12.2,30.98,-0,11456.03,30.58
"2023-07-27 20:00:00",23693,12.17,30.5,-0,11226.13,30.51
"2023-07-27 20:30:00",23694,12.25,30.05,-0,10813.72,30.39
"2023-07-27 21:00:00",23695,12.24,29.68,-0,10597.85,30.32
"2023-07-27 21:30:00",23696,12.2,29.42,-0,10250.33,30.23
"2023-07-27 22:00:00",23697,12.19,29.18,-0,9613.88,30.14
"2023-07-27 22:30:00",23698,12.23,29.02,-0,9151.13,30.07
"2023-07-27 23:00:00",23699,12.23,28.79,-0,8971.07,29.97
"2023-07-27 23:30:00",23700,12.19,28.56,-0,8690.64,29.9
"2023-07-28 00:00:00",23701,12.19,28.33,-0,8526.54,29.8
"2023-07-28 00:30:00",23702,12.15,28.14,-0,8339.41,29.72
"2023-07-28 01:00:00",23703,12.23,27.91,9918.67,8219.7,29.63
"2023-07-28 01:30:00",23704,12.23,27.75,9541.63,8044.07,29.53
"2023-07-28 02:00:00",23705,12.18,27.56,9850.97,8187.96,29.45
"2023-07-28 02:30:00",23706,12.18,27.37,-0,8368.9,29.32
"2023-07-28 03:00:00",23707,12.22,27.15,-0,8270.04,29.26
"2023-07-28 03:30:00",23708,12.22,26.93,9862.11,8191.53,29.19
"2023-07-28 04:00:00",23709,12.18,26.72,9986.01,8246.81,29.09
"2023-07-28 04:30:00",23710,12.17,26.62,-0,8409.25,29.03
"2023-07-28 05:00:00",23711,12.04,26.5,9883.83,8200.17,28.97
"2023-07-28 05:30:00",23712,12.26,26.37,9561.38,8049.93,28.87
"2023-07-28 06:00:00",23713,12.25,26.22,9798.61,8160.39,28.8
"2023-07-28 06:30:00",23714,12.23,26.1,9754.72,8139.96,28.76
"2023-07-28 07:00:00",23715,12.23,26.01,9895.4,8203.95,28.71
"2023-07-28 07:30:00",23716,12.25,26.04,9735.95,8130.7,28.65
"2023-07-28 08:00:00",23717,12.25,26.22,9303.96,7924.05,28.65
"2023-07-28 08:30:00",23718,12.23,26.53,9033.57,7787.87,28.67
"2023-07-28 09:00:00",23719,12.22,27,8864.81,7700.17,28.69
"2023-07-28 09:30:00",23720,12.2,27.56,9132.24,7838.47,28.72
"2023-07-28 10:00:00",23721,12.24,29.25,9453.11,7997.68,28.8
"2023-07-28 10:30:00",23722,12.25,30.22,9431.31,7987.69,28.91
"2023-07-28 11:00:00",23723,12.23,31.09,9481.39,8012.45,29.02
"2023-07-28 11:30:00",23724,12.22,34.31,-0,8275.8,29.23
"2023-07-28 12:00:00",23725,12.25,37.52,-0,8376.75,29.53
"2023-07-28 12:30:00",23726,12.25,36.73,-0,8383.7,29.72
"2023-07-28 13:00:00",23727,12.23,35.63,-0,8397.03,30.07
"2023-07-28 13:30:00",23728,12.23,34.69,-0,8447.78,30.35
"2023-07-28 14:00:00",23729,12.26,34,-0,8567.44,30.51
"2023-07-28 14:30:00",23730,12.26,34.27,-0,8693.75,30.77
"2023-07-28 15:00:00",23731,12.26,34.34,-0,8785.36,30.98
"2023-07-28 15:30:00",23732,12.24,34.15,-0,8998.59,31.14
"2023-07-28 16:00:00",23733,12.24,34.08,-0,9092.65,31.25
"2023-07-28 16:30:00",23734,12.26,33.66,-0,9155.73,31.32
"2023-07-28 17:00:00",23735,12.26,33.29,-0,9686.59,31.37
"2023-07-28 17:30:00",23736,12.24,33.06,-0,10140.43,31.34
"2023-07-28 18:00:00",23737,12.24,32.81,-0,10392.89,31.32
"2023-07-28 18:30:00",23738,12.26,32.33,-0,10599.21,31.31
"2023-07-28 19:00:00",23739,12.26,31.9,-0,10526.99,31.22
"2023-07-28 19:30:00",23740,12.26,31.37,-0,10596.99,31.13
"2023-07-28 20:00:00",23741,12.24,30.88,-0,10575.42,31.05
"2023-07-28 20:30:00",23742,12.22,30.4,-0,10340.21,30.93
"2023-07-28 21:00:00",23743,12.25,30.05,-0,9804.14,30.83
"2023-07-28 21:30:00",23744,12.25,29.55,-0,9387.55,30.67
"2023-07-28 22:00:00",23745,12.22,28.69,-0,8852.94,30.39
"2023-07-28 22:30:00",23746,12.23,27.91,-0,8370.28,30.04
"2023-07-28 23:00:00",23747,12.25,26.93,-0,8740.56,29.48
"2023-07-28 23:30:00",23748,12.25,26.25,-0,8715.18,29.35
"2023-07-29 00:00:00",23749,12.25,25.85,-0,8583.82,29.26
"2023-07-29 00:30:00",23750,12.22,25.55,-0,8539.08,29.1
"2023-07-29 01:00:00",23751,12.21,25.4,-0,8715.82,29.05
"2023-07-29 01:30:00",23752,12.24,25.28,-0,8988.28,28.97
"2023-07-29 02:00:00",23753,12.24,25.1,-0,9230.25,28.88
"2023-07-29 02:30:00",23754,12.21,24.89,-0,9595.62,28.78
"2023-07-29 03:00:00",23755,12.21,24.72,-0,10051.69,28.72
"2023-07-29 03:30:00",23756,12.23,24.57,-0,10694.14,28.63
"2023-07-29 04:00:00",23757,12.23,24.45,-0,11179.54,28.57
"2023-07-29 04:30:00",23758,12.23,24.33,-0,11185.94,28.47
"2023-07-29 05:00:00",23759,12.21,24.22,-0,11237.62,28.41
"2023-07-29 05:30:00",23760,12.2,24.1,-0,11380.71,28.34
"2023-07-29 06:00:00",23761,12.23,24.04,-0,11733.36,28.25
"2023-07-29 06:30:00",23762,12.23,24.01,-0,11940.5,28.23
"2023-07-29 07:00:00",23763,12.2,24.04,-0,11807.61,28.16
"2023-07-29 07:30:00",23764,12.2,24.1,-0,11748.39,28.13
"2023-07-29 08:00:00",23765,12.23,24.28,-0,11919.61,28.11
"2023-07-29 08:30:00",23766,12.22,24.6,-0,12179.28,28.12
"2023-07-29 09:00:00",23767,12.23,24.89,-0,12294.99,28.13
"2023-07-29 09:30:00",23768,12.2,25.34,-0,12355.61,28.15
"2023-07-29 10:00:00",23769,12.19,25.83,-0,12256.13,28.23
"2023-07-29 10:30:00",23770,12.22,26.22,-0,12063.49,28.27
"2023-07-29 11:00:00",23771,12.22,27.37,-0,11998.56,28.37
"2023-07-29 11:30:00",23772,12.16,30.16,-0,11940.18,28.57
"2023-07-29 12:00:00",23773,12.16,33.77,-0,11832.66,28.82
"2023-07-29 12:30:00",23774,12.21,34.19,-0,12029.5,29.06
"2023-07-29 13:00:00",23775,12.22,33.36,-0,12645.83,29.44
"2023-07-29 13:30:00",23776,12.22,32.55,-0,12904.51,29.79
"2023-07-29 14:00:00",23777,12.19,32.3,-0,13012.79,30.16
"2023-07-29 14:30:00",23778,12.18,32.51,-0,13090.65,30.45
"2023-07-29 15:00:00",23779,12.22,32.48,-0,13059.05,30.7
"2023-07-29 15:30:00",23780,12.22,32.51,-0,13298.92,30.89
"2023-07-29 16:00:00",23781,12.19,32.51,-0,13447.08,31.02
"2023-07-29 16:30:00",23782,12.19,32.19,-0,13495.22,31.1
"2023-07-29 17:00:00",23783,12.22,31.86,-0,13386.27,31.1
"2023-07-29 17:30:00",23784,12.22,31.3,-0,13336.62,31.08
"2023-07-29 18:00:00",23785,12.19,30.6,-0,13279.15,31.02
"2023-07-29 18:30:00",23786,12.19,28.95,-0,11480.13,30.35
"2023-07-29 19:00:00",23787,12.18,27.69,-0,10493.5,30.16
"2023-07-29 19:30:00",23788,12.22,26.96,-0,10010.63,30.01
"2023-07-29 20:00:00",23789,12.22,26.41,-0,9806.83,29.8
"2023-07-29 20:30:00",23790,12.18,25.89,-0,9655.61,29.65
"2023-07-29 21:00:00",23791,12.18,25.49,-0,9724.43,29.49
"2023-07-29 21:30:00",23792,12.21,25.19,-0,10193.1,29.34
"2023-07-29 22:00:00",23793,12.21,24.95,-0,10328.95,29.23
"2023-07-29 22:30:00",23794,12.17,24.78,-0,10490.25,29.1
"2023-07-29 23:00:00",23795,12.17,24.6,-0,10536.43,28.99
"2023-07-29 23:30:00",23796,12.16,24.39,-0,10825.65,28.88
"2023-07-30 00:00:00",23797,12.21,24.19,-0,10785.79,28.82
"2023-07-30 00:30:00",23798,12.21,23.96,-0,11022.23,28.69
"2023-07-30 01:00:00",23799,12.17,23.75,-0,11352.27,28.61
"2023-07-30 01:30:00",23800,12.17,23.52,-0,11554.06,28.49
"2023-07-30 02:00:00",23801,12.2,23.35,-0,11818.5,28.42
"2023-07-30 02:30:00",23802,12.2,23.15,-0,12017.48,28.32
"2023-07-30 03:00:00",23803,12.17,22.9,-0,12200.89,28.21
"2023-07-30 03:30:00",23804,12.16,22.5,-0,12336.49,28.13
"2023-07-30 04:00:00",23805,12.15,22.14,-0,12579.85,28
"2023-07-30 04:30:00",23806,12.2,21.81,-0,12609.55,27.9
"2023-07-30 05:00:00",23807,12.19,21.51,-0,12568.77,27.77
"2023-07-30 05:30:00",23808,12.15,21.21,-0,12743.67,27.69
"2023-07-30 06:00:00",23809,12.15,20.93,-0,12917.67,27.56
"2023-07-30 06:30:00",23810,12.19,20.64,-0,13064.95,27.48
"2023-07-30 07:00:00",23811,12.18,20.48,-0,13237.18,27.35
"2023-07-30 07:30:00",23812,12.15,20.42,-0,13367.88,27.3
"2023-07-30 08:00:00",23813,12.15,20.56,-0,13373.12,27.19
"2023-07-30 08:30:00",23814,12.13,20.85,-0,13622.43,27.14
"2023-07-30 09:00:00",23815,12.2,21.21,-0,14074.09,27.07
"2023-07-30 09:30:00",23816,12.2,21.59,-0,14172.19,27.02
"2023-07-30 10:00:00",23817,12.18,23.35,-0,14187.59,27.05
"2023-07-30 10:30:00",23818,12.18,24.33,-0,14131.5,27.05
"2023-07-30 11:00:00",23819,12.2,25.28,-0,14093.59,27.14
"2023-07-30 11:30:00",23820,12.2,29.25,-0,14353.38,27.21
"2023-07-30 12:00:00",23821,12.2,33.36,-0,14820.6,27.46
"2023-07-30 12:30:00",23822,12.18,35.48,-0,14906.49,27.71
"2023-07-30 13:00:00",23823,12.18,32.77,-0,14917.2,28.07
"2023-07-30 13:30:00",23824,12.21,30.53,-0,15169.32,28.36
"2023-07-30 14:00:00",23825,12.21,29.52,-0,15538.99,28.64
"2023-07-30 14:30:00",23826,12.19,29.42,-0,15536.58,28.86
