MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2023Jan31 11:50:47 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1661613240,           2022-08-27 15:14:00,           2022-08-27 11:14:00,      3.110000,     27.013000,          7.905000,                    99.231562,      0.942000
                1661614140,           2022-08-27 15:29:00,           2022-08-27 11:29:00,      3.110000,     27.727000,          7.820000,                    99.422709,      0.943000
                1661615040,           2022-08-27 15:44:00,           2022-08-27 11:44:00,      3.110000,     28.657000,          7.750000,                   100.163266,      0.945000
                1661615940,           2022-08-27 15:59:00,           2022-08-27 11:59:00,      3.110000,     30.118000,          7.564000,                   100.274667,      0.944000
                1661616840,           2022-08-27 16:14:00,           2022-08-27 12:14:00,      3.110000,     29.859000,          7.593000,                   100.210068,      0.944000
                1661617740,           2022-08-27 16:29:00,           2022-08-27 12:29:00,      3.110000,     30.793000,          7.487000,                   100.410850,      0.945000
                1661618640,           2022-08-27 16:44:00,           2022-08-27 12:44:00,      3.110000,     31.297000,          7.454000,                   100.831246,      0.946000
                1661619540,           2022-08-27 16:59:00,           2022-08-27 12:59:00,      3.110000,     31.428000,          7.385000,                   100.120518,      0.946000
                1661620440,           2022-08-27 17:14:00,           2022-08-27 13:14:00,      3.110000,     31.193000,          7.451000,                   100.612453,      0.946000
                1661621340,           2022-08-27 17:29:00,           2022-08-27 13:29:00,      3.110000,     30.932000,          7.457000,                   100.246353,      0.945000
                1661622240,           2022-08-27 17:44:00,           2022-08-27 13:44:00,      3.110000,     30.724000,          7.492000,                   100.359358,      0.945000
                1661623140,           2022-08-27 17:59:00,           2022-08-27 13:59:00,      3.110000,     30.654000,          7.503000,                   100.386313,      0.945000
                1661624040,           2022-08-27 18:14:00,           2022-08-27 14:14:00,      3.110000,     30.559000,          7.526000,                   100.530223,      0.946000
                1661624940,           2022-08-27 18:29:00,           2022-08-27 14:29:00,      3.110000,     30.602000,          7.523000,                   100.564258,      0.946000
                1661625840,           2022-08-27 18:44:00,           2022-08-27 14:44:00,      3.110000,     30.248000,          7.553000,                   100.353284,      0.945000
                1661626740,           2022-08-27 18:59:00,           2022-08-27 14:59:00,      3.110000,     30.256000,          7.555000,                   100.393678,      0.945000
                1661627640,           2022-08-27 19:14:00,           2022-08-27 15:14:00,      3.110000,     30.006000,          7.579000,                   100.279617,      0.945000
                1661628540,           2022-08-27 19:29:00,           2022-08-27 15:29:00,      3.110000,     29.756000,          7.591000,                   100.005317,      0.945000
                1661629440,           2022-08-27 19:44:00,           2022-08-27 15:44:00,      3.110000,     29.369000,          7.626000,                    99.794074,      0.945000
                1661630340,           2022-08-27 19:59:00,           2022-08-27 15:59:00,      3.110000,     29.549000,          7.628000,                   100.132872,      0.945000
                1661631240,           2022-08-27 20:14:00,           2022-08-27 16:14:00,      3.110000,     29.111000,          7.685000,                   100.115223,      0.945000
                1661632140,           2022-08-27 20:29:00,           2022-08-27 16:29:00,      3.110000,     28.503000,          7.723000,                    99.544734,      0.944000
                1661633040,           2022-08-27 20:44:00,           2022-08-27 16:44:00,      3.110000,     28.050000,          7.763000,                    99.264426,      0.943000
                1661633940,           2022-08-27 20:59:00,           2022-08-27 16:59:00,      3.110000,     27.608000,          7.836000,                    99.415715,      0.943000
                1661634840,           2022-08-27 21:14:00,           2022-08-27 17:14:00,      3.110000,     27.225000,          7.889000,                    99.407136,      0.943000
                1661635740,           2022-08-27 21:29:00,           2022-08-27 17:29:00,      3.110000,     27.200000,          7.873000,                    99.161205,      0.943000
                1661636640,           2022-08-27 21:44:00,           2022-08-27 17:44:00,      3.110000,     27.073000,          7.896000,                    99.225176,      0.943000
                1661637540,           2022-08-27 21:59:00,           2022-08-27 17:59:00,      3.110000,     26.861000,          7.936000,                    99.349437,      0.943000
                1661638440,           2022-08-27 22:14:00,           2022-08-27 18:14:00,      3.120000,     26.683000,          7.966000,                    99.406374,      0.943000
                1661639340,           2022-08-27 22:29:00,           2022-08-27 18:29:00,      3.110000,     26.505000,          7.965000,                    99.075564,      0.942000
                1661640240,           2022-08-27 22:44:00,           2022-08-27 18:44:00,      3.110000,     26.226000,          8.007000,                    99.096923,      0.942000
                1661641140,           2022-08-27 22:59:00,           2022-08-27 18:59:00,      3.110000,     25.931000,          8.045000,                    99.035577,      0.942000
                1661642040,           2022-08-27 23:14:00,           2022-08-27 19:14:00,      3.120000,     25.678000,          8.064000,                    98.812992,      0.941000
                1661642940,           2022-08-27 23:29:00,           2022-08-27 19:29:00,      3.110000,     25.391000,          8.107000,                    98.819921,      0.941000
                1661643840,           2022-08-27 23:44:00,           2022-08-27 19:44:00,      3.110000,     25.046000,          8.157000,                    98.801335,      0.940000
                1661644740,           2022-08-27 23:59:00,           2022-08-27 19:59:00,      3.120000,     24.618000,          8.197000,                    98.504138,      0.940000
                1661645640,           2022-08-28 00:14:00,           2022-08-27 20:14:00,      3.110000,     24.290000,          8.249000,                    98.527123,      0.939000
                1661646540,           2022-08-28 00:29:00,           2022-08-27 20:29:00,      3.120000,     23.972000,          8.294000,                    98.478658,      0.939000
                1661647440,           2022-08-28 00:44:00,           2022-08-27 20:44:00,      3.120000,     23.762000,          8.325000,                    98.458761,      0.939000
                1661648340,           2022-08-28 00:59:00,           2022-08-27 20:59:00,      3.120000,     23.519000,          8.364000,                    98.469382,      0.939000
                1661649240,           2022-08-28 01:14:00,           2022-08-27 21:14:00,      3.120000,     23.285000,          8.400000,                    98.457826,      0.939000
                1661650140,           2022-08-28 01:29:00,           2022-08-27 21:29:00,      3.110000,     23.059000,          8.422000,                    98.294482,      0.938000
                1661651040,           2022-08-28 01:44:00,           2022-08-27 21:44:00,      3.120000,     22.883000,          8.448000,                    98.269164,      0.938000
                1661651940,           2022-08-28 01:59:00,           2022-08-27 21:59:00,      3.120000,     22.699000,          8.462000,                    98.087982,      0.937000
                1661652840,           2022-08-28 02:14:00,           2022-08-27 22:14:00,      3.120000,     22.566000,          8.487000,                    98.128518,      0.937000
                1661653740,           2022-08-28 02:29:00,           2022-08-27 22:29:00,      3.120000,     22.532000,          8.496000,                    98.168813,      0.937000
                1661654640,           2022-08-28 02:44:00,           2022-08-27 22:44:00,      3.120000,     22.340000,          8.517000,                    98.050648,      0.937000
                1661655540,           2022-08-28 02:59:00,           2022-08-27 22:59:00,      3.120000,     22.198000,          8.533000,                    97.967669,      0.937000
                1661656440,           2022-08-28 03:14:00,           2022-08-27 23:14:00,      3.120000,     21.939000,          8.570000,                    97.903430,      0.936000
                1661657340,           2022-08-28 03:29:00,           2022-08-27 23:29:00,      3.120000,     21.872000,          8.600000,                    98.119280,      0.937000
                1661658240,           2022-08-28 03:44:00,           2022-08-27 23:44:00,      3.120000,     21.805000,          8.596000,                    97.946867,      0.937000
                1661659140,           2022-08-28 03:59:00,           2022-08-27 23:59:00,      3.120000,     21.696000,          8.614000,                    97.945359,      0.936000
                1661660040,           2022-08-28 04:14:00,           2022-08-28 00:14:00,      3.120000,     21.688000,          8.610000,                    97.884724,      0.937000
                1661660940,           2022-08-28 04:29:00,           2022-08-28 00:29:00,      3.120000,     21.596000,          8.621000,                    97.835328,      0.936000
                1661661840,           2022-08-28 04:44:00,           2022-08-28 00:44:00,      3.120000,     21.445000,          8.648000,                    97.854649,      0.936000
                1661662740,           2022-08-28 04:59:00,           2022-08-28 00:59:00,      3.120000,     21.429000,          8.650000,                    97.846863,      0.936000
                1661663640,           2022-08-28 05:14:00,           2022-08-28 01:14:00,      3.120000,     21.320000,          8.675000,                    97.921894,      0.936000
                1661664540,           2022-08-28 05:29:00,           2022-08-28 01:29:00,      3.120000,     21.262000,          8.687000,                    97.946678,      0.936000
                1661665440,           2022-08-28 05:44:00,           2022-08-28 01:44:00,      3.120000,     21.186000,          8.709000,                    98.049386,      0.936000
                1661666340,           2022-08-28 05:59:00,           2022-08-28 01:59:00,      3.120000,     21.161000,          8.700000,                    97.900309,      0.936000
                1661667240,           2022-08-28 06:14:00,           2022-08-28 02:14:00,      3.120000,     21.128000,          8.685000,                    97.668599,      0.935000
                1661668140,           2022-08-28 06:29:00,           2022-08-28 02:29:00,      3.120000,     21.086000,          8.690000,                    97.644718,      0.935000
                1661669040,           2022-08-28 06:44:00,           2022-08-28 02:44:00,      3.120000,     21.061000,          8.710000,                    97.821659,      0.936000
                1661669940,           2022-08-28 06:59:00,           2022-08-28 02:59:00,      3.120000,     21.061000,          8.711000,                    97.832890,      0.936000
                1661670840,           2022-08-28 07:14:00,           2022-08-28 03:14:00,      3.120000,     20.969000,          8.721000,                    97.769159,      0.935000
                1661671740,           2022-08-28 07:29:00,           2022-08-28 03:29:00,      3.120000,     20.869000,          8.750000,                    97.902359,      0.936000
                1661672640,           2022-08-28 07:44:00,           2022-08-28 03:44:00,      3.120000,     20.793000,          8.743000,                    97.678351,      0.935000
                1661673540,           2022-08-28 07:59:00,           2022-08-28 03:59:00,      3.120000,     20.701000,          8.765000,                    97.747397,      0.935000
                1661674440,           2022-08-28 08:14:00,           2022-08-28 04:14:00,      3.120000,     20.752000,          8.754000,                    97.722571,      0.935000
                1661675340,           2022-08-28 08:29:00,           2022-08-28 04:29:00,      3.120000,     20.735000,          8.761000,                    97.768069,      0.935000
                1661676240,           2022-08-28 08:44:00,           2022-08-28 04:44:00,      3.120000,     20.718000,          8.766000,                    97.791207,      0.935000
                1661677140,           2022-08-28 08:59:00,           2022-08-28 04:59:00,      3.120000,     20.651000,          8.784000,                    97.863048,      0.935000
                1661678040,           2022-08-28 09:14:00,           2022-08-28 05:14:00,      3.120000,     20.618000,          8.775000,                    97.699338,      0.935000
                1661678940,           2022-08-28 09:29:00,           2022-08-28 05:29:00,      3.120000,     20.609000,          8.787000,                    97.815619,      0.935000
                1661679840,           2022-08-28 09:44:00,           2022-08-28 05:44:00,      3.120000,     20.559000,          8.791000,                    97.763868,      0.935000
                1661680740,           2022-08-28 09:59:00,           2022-08-28 05:59:00,      3.120000,     20.509000,          8.796000,                    97.723158,      0.934000
                1661681640,           2022-08-28 10:14:00,           2022-08-28 06:14:00,      3.120000,     20.534000,          8.801000,                    97.826890,      0.935000
                1661682540,           2022-08-28 10:29:00,           2022-08-28 06:29:00,      3.120000,     20.618000,          8.780000,                    97.755007,      0.935000
                1661683440,           2022-08-28 10:44:00,           2022-08-28 06:44:00,      3.120000,     20.710000,          8.765000,                    97.764684,      0.935000
                1661684340,           2022-08-28 10:59:00,           2022-08-28 06:59:00,      3.120000,     20.818000,          8.737000,                    97.659204,      0.935000
                1661685240,           2022-08-28 11:14:00,           2022-08-28 07:14:00,      3.120000,     21.002000,          8.728000,                    97.910823,      0.936000
                1661686140,           2022-08-28 11:29:00,           2022-08-28 07:29:00,      3.120000,     21.236000,          8.679000,                    97.806921,      0.936000
                1661687040,           2022-08-28 11:44:00,           2022-08-28 07:44:00,      3.120000,     21.537000,          8.637000,                    97.904852,      0.936000
                1661687940,           2022-08-28 11:59:00,           2022-08-28 07:59:00,      3.120000,     21.863000,          8.582000,                    97.896910,      0.937000
                1661688840,           2022-08-28 12:14:00,           2022-08-28 08:14:00,      3.110000,     22.014000,          8.551000,                    97.827622,      0.936000
                1661689740,           2022-08-28 12:29:00,           2022-08-28 08:29:00,      3.120000,     22.432000,          8.503000,                    98.062046,      0.937000
                1661690640,           2022-08-28 12:44:00,           2022-08-28 08:44:00,      3.120000,     22.783000,          8.438000,                    97.966366,      0.938000
                1661691540,           2022-08-28 12:59:00,           2022-08-28 08:59:00,      3.120000,     23.285000,          8.377000,                    98.188239,      0.939000
                1661692440,           2022-08-28 13:14:00,           2022-08-28 09:14:00,      3.120000,     23.796000,          8.298000,                    98.202024,      0.939000
                1661693340,           2022-08-28 13:29:00,           2022-08-28 09:29:00,      3.110000,     24.089000,          8.260000,                    98.289573,      0.939000
                1661694240,           2022-08-28 13:44:00,           2022-08-28 09:44:00,      3.120000,     24.408000,          8.220000,                    98.396426,      0.939000
                1661695140,           2022-08-28 13:59:00,           2022-08-28 09:59:00,      3.120000,     24.802000,          8.165000,                    98.454163,      0.939000
                1661696040,           2022-08-28 14:14:00,           2022-08-28 10:14:00,      3.110000,     25.299000,          8.130000,                    98.933261,      0.941000
                1661696940,           2022-08-28 14:29:00,           2022-08-28 10:29:00,      3.110000,     26.023000,          8.034000,                    99.065665,      0.941000
                1661697840,           2022-08-28 14:44:00,           2022-08-28 10:44:00,      3.110000,     26.268000,          8.002000,                    99.110385,      0.941000
                1661698740,           2022-08-28 14:59:00,           2022-08-28 10:59:00,      3.110000,     26.767000,          7.952000,                    99.381738,      0.942000
                1661699640,           2022-08-28 15:14:00,           2022-08-28 11:14:00,      3.110000,     27.073000,          7.904000,                    99.325708,      0.941000
                1661700540,           2022-08-28 15:29:00,           2022-08-28 11:29:00,      3.110000,     27.565000,          7.854000,                    99.567904,      0.942000
                1661701440,           2022-08-28 15:44:00,           2022-08-28 11:44:00,      3.110000,     28.195000,          7.799000,                    99.980493,      0.943000
                1661702340,           2022-08-28 15:59:00,           2022-08-28 11:59:00,      3.110000,     29.197000,          7.656000,                    99.887105,      0.945000
                1661703240,           2022-08-28 16:14:00,           2022-08-28 12:14:00,      3.110000,     29.971000,          7.568000,                   100.073591,      0.944000
                1661704140,           2022-08-28 16:29:00,           2022-08-28 12:29:00,      3.110000,     31.036000,          7.434000,                   100.114690,      0.945000
                1661705040,           2022-08-28 16:44:00,           2022-08-28 12:44:00,      3.110000,     32.039000,          7.368000,                   100.928436,      0.946000
                1661705940,           2022-08-28 16:59:00,           2022-08-28 12:59:00,      3.110000,     32.302000,          7.307000,                   100.537319,      0.946000
                1661706840,           2022-08-28 17:14:00,           2022-08-28 13:14:00,      3.110000,     32.057000,          7.356000,                   100.794658,      0.946000
                1661707740,           2022-08-28 17:29:00,           2022-08-28 13:29:00,      3.110000,     31.402000,          7.417000,                   100.509957,      0.946000
                1661708640,           2022-08-28 17:44:00,           2022-08-28 13:44:00,      3.110000,     31.402000,          7.429000,                   100.672572,      0.946000
                1661709540,           2022-08-28 17:59:00,           2022-08-28 13:59:00,      3.110000,     31.341000,          7.427000,                   100.541200,      0.945000
                1661710440,           2022-08-28 18:14:00,           2022-08-28 14:14:00,      3.110000,     31.437000,          7.422000,                   100.637517,      0.946000
                1661711340,           2022-08-28 18:29:00,           2022-08-28 14:29:00,      3.110000,     31.716000,          7.381000,                   100.556122,      0.946000
                1661712240,           2022-08-28 18:44:00,           2022-08-28 14:44:00,      3.110000,     31.681000,          7.371000,                   100.360392,      0.946000
                1661713140,           2022-08-28 18:59:00,           2022-08-28 14:59:00,      3.110000,     31.515000,          7.393000,                   100.377097,      0.946000
                1661714040,           2022-08-28 19:14:00,           2022-08-28 15:14:00,      3.100000,     31.690000,          7.395000,                   100.702512,      0.946000
                1661714940,           2022-08-28 19:29:00,           2022-08-28 15:29:00,      3.110000,     32.136000,          7.342000,                   100.736913,      0.947000
                1661715840,           2022-08-28 19:44:00,           2022-08-28 15:44:00,      3.100000,     31.847000,          7.376000,                   100.710943,      0.947000
                1661716740,           2022-08-28 19:59:00,           2022-08-28 15:59:00,      3.110000,     31.280000,          7.421000,                   100.355830,      0.946000
                1661717640,           2022-08-28 20:14:00,           2022-08-28 16:14:00,      3.110000,     30.490000,          7.501000,                   100.077746,      0.945000
                1661718540,           2022-08-28 20:29:00,           2022-08-28 16:29:00,      3.110000,     29.730000,          7.574000,                    99.736451,      0.944000
                1661719440,           2022-08-28 20:44:00,           2022-08-28 16:44:00,      3.110000,     29.137000,          7.656000,                    99.782674,      0.944000
                1661720340,           2022-08-28 20:59:00,           2022-08-28 16:59:00,      3.110000,     28.426000,          7.732000,                    99.525870,      0.943000
                1661721240,           2022-08-28 21:14:00,           2022-08-28 17:14:00,      3.120000,     27.684000,          7.831000,                    99.486564,      0.943000
                1661722140,           2022-08-28 21:29:00,           2022-08-28 17:29:00,      3.110000,     26.437000,          7.969000,                    99.003716,      0.941000
                1661723040,           2022-08-28 21:44:00,           2022-08-28 17:44:00,      3.120000,     24.509000,          8.161000,                    97.873543,      0.939000
                1661723940,           2022-08-28 21:59:00,           2022-08-28 17:59:00,      3.120000,     23.335000,          8.346000,                    97.917281,      0.939000
                1661724840,           2022-08-28 22:14:00,           2022-08-28 18:14:00,      3.120000,     23.310000,          8.357000,                    98.000073,      0.939000
                1661725740,           2022-08-28 22:29:00,           2022-08-28 18:29:00,      3.120000,     23.511000,          8.327000,                    98.019018,      0.940000
                1661726640,           2022-08-28 22:44:00,           2022-08-28 18:44:00,      3.120000,     23.595000,          8.312000,                    97.997199,      0.940000
                1661727540,           2022-08-28 22:59:00,           2022-08-28 18:59:00,      3.120000,     23.611000,          8.308000,                    97.979507,      0.940000
                1661728440,           2022-08-28 23:14:00,           2022-08-28 19:14:00,      3.120000,     23.352000,          8.348000,                    97.972172,      0.940000
                1661729340,           2022-08-28 23:29:00,           2022-08-28 19:29:00,      3.110000,     23.159000,          8.368000,                    97.849373,      0.939000
                1661730240,           2022-08-28 23:44:00,           2022-08-28 19:44:00,      3.110000,     23.059000,          8.396000,                    97.991032,      0.939000
                1661731140,           2022-08-28 23:59:00,           2022-08-28 19:59:00,      3.110000,     23.067000,          8.390000,                    97.935852,      0.939000
                1661732040,           2022-08-29 00:14:00,           2022-08-28 20:14:00,      3.110000,     23.109000,          8.376000,                    97.850255,      0.939000
                1661732940,           2022-08-29 00:29:00,           2022-08-28 20:29:00,      3.110000,     23.193000,          8.364000,                    97.865533,      0.939000
                1661733840,           2022-08-29 00:44:00,           2022-08-28 20:44:00,      3.120000,     23.243000,          8.361000,                    97.922960,      0.940000
                1661734740,           2022-08-29 00:59:00,           2022-08-28 20:59:00,      3.120000,     23.318000,          8.353000,                    97.967962,      0.939000
                1661735640,           2022-08-29 01:14:00,           2022-08-28 21:14:00,      3.120000,     23.377000,          8.349000,                    98.030134,      0.940000
                1661736540,           2022-08-29 01:29:00,           2022-08-28 21:29:00,      3.120000,     23.369000,          8.340000,                    97.909684,      0.939000
                1661737440,           2022-08-29 01:44:00,           2022-08-28 21:44:00,      3.120000,     23.394000,          8.338000,                    97.932372,      0.939000
                1661738340,           2022-08-29 01:59:00,           2022-08-28 21:59:00,      3.120000,     23.360000,          8.352000,                    98.033914,      0.940000
                1661739240,           2022-08-29 02:14:00,           2022-08-28 22:14:00,      3.120000,     23.293000,          8.353000,                    97.921725,      0.939000
                1661740140,           2022-08-29 02:29:00,           2022-08-28 22:29:00,      3.120000,     23.243000,          8.360000,                    97.911248,      0.939000
                1661741040,           2022-08-29 02:44:00,           2022-08-28 22:44:00,      3.110000,     23.176000,          8.375000,                    97.962733,      0.939000
                1661741940,           2022-08-29 02:59:00,           2022-08-28 22:59:00,      3.110000,     23.126000,          8.379000,                    97.916817,      0.939000
                1661742840,           2022-08-29 03:14:00,           2022-08-28 23:14:00,      3.110000,     23.067000,          8.393000,                    97.970871,      0.939000
                1661743740,           2022-08-29 03:29:00,           2022-08-28 23:29:00,      3.110000,     23.000000,          8.395000,                    97.869814,      0.938000
                1661744640,           2022-08-29 03:44:00,           2022-08-28 23:44:00,      3.110000,     22.917000,          8.416000,                    97.960186,      0.939000
                1661745540,           2022-08-29 03:59:00,           2022-08-28 23:59:00,      3.120000,     22.875000,          8.426000,                    97.998355,      0.939000
                1661746440,           2022-08-29 04:14:00,           2022-08-29 00:14:00,      3.120000,     22.841000,          8.432000,                    98.004775,      0.939000
                1661747340,           2022-08-29 04:29:00,           2022-08-29 00:29:00,      3.120000,     22.683000,          8.439000,                    97.791552,      0.938000
                1661748240,           2022-08-29 04:44:00,           2022-08-29 00:44:00,      3.120000,     22.582000,          8.469000,                    97.950313,      0.939000
                1661749140,           2022-08-29 04:59:00,           2022-08-29 00:59:00,      3.120000,     22.390000,          8.488000,                    97.810405,      0.937000
                1661750040,           2022-08-29 05:14:00,           2022-08-29 01:14:00,      3.120000,     22.273000,          8.515000,                    97.901808,      0.938000
                1661750940,           2022-08-29 05:29:00,           2022-08-29 01:29:00,      3.120000,     22.265000,          8.517000,                    97.909780,      0.938000
                1661751840,           2022-08-29 05:44:00,           2022-08-29 01:44:00,      3.120000,     22.331000,          8.508000,                    97.930148,      0.938000
                1661752740,           2022-08-29 05:59:00,           2022-08-29 01:59:00,      3.120000,     22.407000,          8.493000,                    97.899874,      0.938000
                1661753640,           2022-08-29 06:14:00,           2022-08-29 02:14:00,      3.120000,     22.457000,          8.482000,                    97.866650,      0.938000
                1661754540,           2022-08-29 06:29:00,           2022-08-29 02:29:00,      3.120000,     22.515000,          8.470000,                    97.836608,      0.938000
                1661755440,           2022-08-29 06:44:00,           2022-08-29 02:44:00,      3.120000,     22.532000,          8.471000,                    97.879945,      0.938000
                1661756340,           2022-08-29 06:59:00,           2022-08-29 02:59:00,      3.120000,     22.557000,          8.468000,                    97.892012,      0.938000
                1661757240,           2022-08-29 07:14:00,           2022-08-29 03:14:00,      3.120000,     22.582000,          8.462000,                    97.869353,      0.938000
                1661758140,           2022-08-29 07:29:00,           2022-08-29 03:29:00,      3.120000,     22.632000,          8.449000,                    97.812273,      0.938000
                1661759040,           2022-08-29 07:44:00,           2022-08-29 03:44:00,      3.120000,     22.649000,          8.448000,                    97.832410,      0.938000
                1661759940,           2022-08-29 07:59:00,           2022-08-29 03:59:00,      3.120000,     22.674000,          8.445000,                    97.844294,      0.938000
                1661760840,           2022-08-29 08:14:00,           2022-08-29 04:14:00,      3.120000,     22.649000,          8.450000,                    97.855571,      0.938000
                1661761740,           2022-08-29 08:29:00,           2022-08-29 04:29:00,      3.120000,     22.658000,          8.449000,                    97.860784,      0.938000
                1661762640,           2022-08-29 08:44:00,           2022-08-29 04:44:00,      3.120000,     22.641000,          8.450000,                    97.840643,      0.938000
                1661763540,           2022-08-29 08:59:00,           2022-08-29 04:59:00,      3.120000,     22.666000,          8.442000,                    97.794621,      0.938000
                1661764440,           2022-08-29 09:14:00,           2022-08-29 05:14:00,      3.120000,     22.658000,          8.455000,                    97.930279,      0.938000
                1661765340,           2022-08-29 09:29:00,           2022-08-29 05:29:00,      3.120000,     22.649000,          8.460000,                    97.971377,      0.939000
                1661766240,           2022-08-29 09:44:00,           2022-08-29 05:44:00,      3.120000,     22.591000,          8.473000,                    98.013412,      0.939000
                1661767140,           2022-08-29 09:59:00,           2022-08-29 05:59:00,      3.120000,     22.607000,          8.458000,                    97.869775,      0.938000
                1661768040,           2022-08-29 10:14:00,           2022-08-29 06:14:00,      3.120000,     22.607000,          8.459000,                    97.881346,      0.938000
                1661768940,           2022-08-29 10:29:00,           2022-08-29 06:29:00,      3.120000,     22.607000,          8.462000,                    97.916060,      0.938000
                1661769840,           2022-08-29 10:44:00,           2022-08-29 06:44:00,      3.120000,     22.641000,          8.460000,                    97.956431,      0.939000
                1661770740,           2022-08-29 10:59:00,           2022-08-29 06:59:00,      3.120000,     22.666000,          8.446000,                    97.840958,      0.938000
                1661771640,           2022-08-29 11:14:00,           2022-08-29 07:14:00,      3.120000,     22.708000,          8.454000,                    98.012055,      0.939000
                1661772540,           2022-08-29 11:29:00,           2022-08-29 07:29:00,      3.120000,     22.741000,          8.439000,                    97.899669,      0.938000
                1661773440,           2022-08-29 11:44:00,           2022-08-29 07:44:00,      3.120000,     22.841000,          8.431000,                    97.993152,      0.939000
                1661774340,           2022-08-29 11:59:00,           2022-08-29 07:59:00,      3.110000,     22.975000,          8.401000,                    97.893320,      0.938000
                1661775240,           2022-08-29 12:14:00,           2022-08-29 08:14:00,      3.110000,     23.159000,          8.386000,                    98.059852,      0.939000
                1661776140,           2022-08-29 12:29:00,           2022-08-29 08:29:00,      3.120000,     23.310000,          8.370000,                    98.152520,      0.939000
                1661777040,           2022-08-29 12:44:00,           2022-08-29 08:44:00,      3.120000,     23.469000,          8.346000,                    98.165000,      0.940000
                1661777940,           2022-08-29 12:59:00,           2022-08-29 08:59:00,      3.120000,     23.754000,          8.303000,                    98.183836,      0.940000
                1661778840,           2022-08-29 13:14:00,           2022-08-29 09:14:00,      3.110000,     24.257000,          8.245000,                    98.418864,      0.941000
                1661779740,           2022-08-29 13:29:00,           2022-08-29 09:29:00,      3.120000,     24.391000,          8.209000,                    98.233714,      0.941000
                1661780640,           2022-08-29 13:44:00,           2022-08-29 09:44:00,      3.120000,     24.483000,          8.188000,                    98.149982,      0.940000
                1661781540,           2022-08-29 13:59:00,           2022-08-29 09:59:00,      3.120000,     24.374000,          8.205000,                    98.154828,      0.940000
                1661782440,           2022-08-29 14:14:00,           2022-08-29 10:14:00,      3.120000,     24.399000,          8.203000,                    98.176510,      0.940000
                1661783340,           2022-08-29 14:29:00,           2022-08-29 10:29:00,      3.120000,     24.685000,          8.164000,                    98.229357,      0.940000
                1661784240,           2022-08-29 14:44:00,           2022-08-29 10:44:00,      3.120000,     24.668000,          8.162000,                    98.174397,      0.940000
                1661785140,           2022-08-29 14:59:00,           2022-08-29 10:59:00,      3.120000,     24.651000,          8.170000,                    98.239698,      0.940000
                1661786040,           2022-08-29 15:14:00,           2022-08-29 11:14:00,      3.110000,     25.307000,          8.093000,                    98.497465,      0.942000
                1661786940,           2022-08-29 15:29:00,           2022-08-29 11:29:00,      3.110000,     25.240000,          8.081000,                    98.230554,      0.941000
                1661787840,           2022-08-29 15:44:00,           2022-08-29 11:44:00,      3.120000,     25.492000,          8.043000,                    98.221267,      0.941000
                1661788740,           2022-08-29 15:59:00,           2022-08-29 11:59:00,      3.110000,     26.268000,          7.939000,                    98.330085,      0.942000
                1661789640,           2022-08-29 16:14:00,           2022-08-29 12:14:00,      3.110000,     27.191000,          7.827000,                    98.565971,      0.943000
                1661790540,           2022-08-29 16:29:00,           2022-08-29 12:29:00,      3.110000,     27.982000,          7.717000,                    98.557620,      0.944000
                1661791440,           2022-08-29 16:44:00,           2022-08-29 12:44:00,      3.110000,     28.477000,          7.637000,                    98.391260,      0.943000
                1661792340,           2022-08-29 16:59:00,           2022-08-29 12:59:00,      3.110000,     28.905000,          7.574000,                    98.314771,      0.943000
                1661793240,           2022-08-29 17:14:00,           2022-08-29 13:14:00,      3.110000,     28.751000,          7.647000,                    98.995094,      0.943000
                1661794140,           2022-08-29 17:29:00,           2022-08-29 13:29:00,      3.110000,     28.665000,          7.684000,                    99.324202,      0.942000
                1661795040,           2022-08-29 17:44:00,           2022-08-29 13:44:00,      3.110000,     28.802000,          7.677000,                    99.472294,      0.944000
                1661795940,           2022-08-29 17:59:00,           2022-08-29 13:59:00,      3.110000,     28.957000,          7.653000,                    99.430597,      0.943000
                1661796840,           2022-08-29 18:14:00,           2022-08-29 14:14:00,      3.110000,     29.154000,          7.644000,                    99.655814,      0.944000
                1661797740,           2022-08-29 18:29:00,           2022-08-29 14:29:00,      3.110000,     29.644000,          7.592000,                    99.824638,      0.944000
                1661798640,           2022-08-29 18:44:00,           2022-08-29 14:44:00,      3.110000,     29.764000,          7.567000,                    99.702942,      0.944000
                1661799540,           2022-08-29 18:59:00,           2022-08-29 14:59:00,      3.110000,     29.816000,          7.533000,                    99.344305,      0.943000
                1661800440,           2022-08-29 19:14:00,           2022-08-29 15:14:00,      3.110000,     30.109000,          7.509000,                    99.530099,      0.944000
                1661801340,           2022-08-29 19:29:00,           2022-08-29 15:29:00,      3.110000,     30.750000,          7.429000,                    99.559729,      0.945000
                1661802240,           2022-08-29 19:44:00,           2022-08-29 15:44:00,      3.110000,     30.196000,          7.522000,                    99.851973,      0.945000
