MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2023Jan31 11:47:54 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1662554640,           2022-09-07 12:44:00,           2022-09-07 08:44:00,      3.110000,     21.080000,          8.774000,                    98.577026,      1.072000
                1662555540,           2022-09-07 12:59:00,           2022-09-07 08:59:00,      3.110000,     21.155000,          8.760000,                    98.563945,      1.072000
                1662556440,           2022-09-07 13:14:00,           2022-09-07 09:14:00,      3.110000,     21.306000,          8.732000,                    98.538446,      1.072000
                1662557340,           2022-09-07 13:29:00,           2022-09-07 09:29:00,      3.110000,     21.423000,          8.710000,                    98.514084,      1.072000
                1662558240,           2022-09-07 13:44:00,           2022-09-07 09:44:00,      3.110000,     21.272000,          8.744000,                    98.608563,      1.071000
                1662559140,           2022-09-07 13:59:00,           2022-09-07 09:59:00,      3.110000,     21.339000,          8.723000,                    98.500119,      1.072000
                1662560040,           2022-09-07 14:14:00,           2022-09-07 10:14:00,      3.110000,     21.423000,          8.715000,                    98.570637,      1.072000
                1662560940,           2022-09-07 14:29:00,           2022-09-07 10:29:00,      3.110000,     21.381000,          8.732000,                    98.682324,      1.072000
                1662561840,           2022-09-07 14:44:00,           2022-09-07 10:44:00,      3.110000,     21.222000,          8.736000,                    98.422418,      1.072000
                1662562740,           2022-09-07 14:59:00,           2022-09-07 10:59:00,      3.110000,     21.155000,          8.750000,                    98.451429,      1.072000
                1662563640,           2022-09-07 15:14:00,           2022-09-07 11:14:00,      3.110000,     21.147000,          8.751000,                    98.447312,      1.072000
                1662564540,           2022-09-07 15:29:00,           2022-09-07 11:29:00,      3.110000,     21.147000,          8.751000,                    98.447312,      1.072000
                1662565440,           2022-09-07 15:44:00,           2022-09-07 11:44:00,      3.110000,     21.507000,          8.706000,                    98.629583,      1.072000
                1662566340,           2022-09-07 15:59:00,           2022-09-07 11:59:00,      3.110000,     21.615000,          8.684000,                    98.586569,      1.072000
                1662567240,           2022-09-07 16:14:00,           2022-09-07 12:14:00,      3.110000,     22.050000,          8.623000,                    98.719722,      1.072000
                1662568140,           2022-09-07 16:29:00,           2022-09-07 12:29:00,      3.110000,     22.192000,          8.589000,                    98.599247,      1.072000
                1662569040,           2022-09-07 16:44:00,           2022-09-07 12:44:00,      3.110000,     22.368000,          8.569000,                    98.702212,      1.072000
                1662569940,           2022-09-07 16:59:00,           2022-09-07 12:59:00,      3.110000,     22.301000,          8.584000,                    98.748142,      1.073000
                1662570840,           2022-09-07 17:14:00,           2022-09-07 13:14:00,      3.110000,     22.443000,          8.545000,                    98.567157,      1.073000
                1662571740,           2022-09-07 17:29:00,           2022-09-07 13:29:00,      3.110000,     22.644000,          8.532000,                    98.795755,      1.072000
                1662572640,           2022-09-07 17:44:00,           2022-09-07 13:44:00,      3.110000,     22.812000,          8.497000,                    98.705812,      1.073000
                1662573540,           2022-09-07 17:59:00,           2022-09-07 13:59:00,      3.110000,     22.452000,          8.553000,                    98.676423,      1.072000
                1662574440,           2022-09-07 18:14:00,           2022-09-07 14:14:00,      3.110000,     21.908000,          8.640000,                    98.644130,      1.072000
                1662575340,           2022-09-07 18:29:00,           2022-09-07 14:29:00,      3.110000,     22.067000,          8.608000,                    98.580236,      1.072000
                1662576240,           2022-09-07 18:44:00,           2022-09-07 14:44:00,      3.110000,     22.343000,          8.563000,                    98.585882,      1.072000
                1662577140,           2022-09-07 18:59:00,           2022-09-07 14:59:00,      3.110000,     22.535000,          8.549000,                    98.786873,      1.072000
                1662578040,           2022-09-07 19:14:00,           2022-09-07 15:14:00,      3.110000,     22.427000,          8.570000,                    98.825279,      1.072000
                1662578940,           2022-09-07 19:29:00,           2022-09-07 15:29:00,      3.110000,     22.402000,          8.565000,                    98.720379,      1.072000
                1662579840,           2022-09-07 19:44:00,           2022-09-07 15:44:00,      3.110000,     22.192000,          8.591000,                    98.622207,      1.073000
                1662580740,           2022-09-07 19:59:00,           2022-09-07 15:59:00,      3.110000,     22.033000,          8.611000,                    98.550092,      1.072000
                1662581640,           2022-09-07 20:14:00,           2022-09-07 16:14:00,      3.110000,     21.967000,          8.634000,                    98.687803,      1.072000
                1662582540,           2022-09-07 20:29:00,           2022-09-07 16:29:00,      3.110000,     22.017000,          8.628000,                    98.714241,      1.072000
                1662583440,           2022-09-07 20:44:00,           2022-09-07 16:44:00,      3.110000,     21.958000,          8.630000,                    98.624977,      1.072000
                1662584340,           2022-09-07 20:59:00,           2022-09-07 16:59:00,      3.110000,     21.724000,          8.669000,                    98.624140,      1.072000
                1662585240,           2022-09-07 21:14:00,           2022-09-07 17:14:00,      3.110000,     21.515000,          8.692000,                    98.486265,      1.072000
                1662586140,           2022-09-07 21:29:00,           2022-09-07 17:29:00,      3.110000,     21.373000,          8.726000,                    98.599178,      1.072000
                1662587040,           2022-09-07 21:44:00,           2022-09-07 17:44:00,      3.110000,     21.189000,          8.737000,                    98.370376,      1.071000
                1662587940,           2022-09-07 21:59:00,           2022-09-07 17:59:00,      3.110000,     21.214000,          8.738000,                    98.429601,      1.072000
                1662588840,           2022-09-07 22:14:00,           2022-09-07 18:14:00,      3.110000,     21.113000,          8.748000,                    98.348273,      1.071000
                1662589740,           2022-09-07 22:29:00,           2022-09-07 18:29:00,      3.110000,     20.980000,          8.765000,                    98.283584,      1.071000
                1662590640,           2022-09-07 22:44:00,           2022-09-07 18:44:00,      3.110000,     20.879000,          8.790000,                    98.369189,      1.072000
                1662591540,           2022-09-07 22:59:00,           2022-09-07 18:59:00,      3.110000,     20.737000,          8.811000,                    98.329905,      1.071000
                1662592440,           2022-09-07 23:14:00,           2022-09-07 19:14:00,      3.110000,     20.578000,          8.831000,                    98.245454,      1.071000
                1662593340,           2022-09-07 23:29:00,           2022-09-07 19:29:00,      3.110000,     20.369000,          8.872000,                    98.295605,      1.072000
                1662594240,           2022-09-07 23:44:00,           2022-09-07 19:44:00,      3.110000,     20.184000,          8.889000,                    98.124185,      1.071000
                1662595140,           2022-09-07 23:59:00,           2022-09-07 19:59:00,      3.110000,     20.109000,          8.900000,                    98.099655,      1.071000
                1662596040,           2022-09-08 00:14:00,           2022-09-07 20:14:00,      3.110000,     20.059000,          8.912000,                    98.134512,      1.071000
                1662596940,           2022-09-08 00:29:00,           2022-09-07 20:29:00,      3.110000,     20.109000,          8.903000,                    98.132722,      1.071000
                1662597840,           2022-09-08 00:44:00,           2022-09-07 20:44:00,      3.110000,     20.176000,          8.898000,                    98.207967,      1.072000
                1662598740,           2022-09-08 00:59:00,           2022-09-07 20:59:00,      3.110000,     20.193000,          8.888000,                    98.130641,      1.071000
                1662599640,           2022-09-08 01:14:00,           2022-09-07 21:14:00,      3.110000,     20.159000,          8.902000,                    98.219022,      1.071000
                1662600540,           2022-09-08 01:29:00,           2022-09-07 21:29:00,      3.110000,     20.168000,          8.907000,                    98.291719,      1.071000
                1662601440,           2022-09-08 01:44:00,           2022-09-07 21:44:00,      3.110000,     20.159000,          8.923000,                    98.450723,      1.072000
                1662602340,           2022-09-08 01:59:00,           2022-09-07 21:59:00,      3.110000,     20.117000,          8.932000,                    98.467995,      1.072000
                1662603240,           2022-09-08 02:14:00,           2022-09-07 22:14:00,      3.110000,     20.092000,          8.917000,                    98.253895,      1.071000
                1662604140,           2022-09-08 02:29:00,           2022-09-07 22:29:00,      3.110000,     20.017000,          8.933000,                    98.283749,      1.072000
                1662605040,           2022-09-08 02:44:00,           2022-09-07 22:44:00,      3.110000,     19.958000,          8.947000,                    98.322428,      1.071000
                1662605940,           2022-09-08 02:59:00,           2022-09-07 22:59:00,      3.110000,     19.916000,          8.951000,                    98.284249,      1.071000
                1662606840,           2022-09-08 03:14:00,           2022-09-07 23:14:00,      3.110000,     19.883000,          8.962000,                    98.340426,      1.071000
                1662607740,           2022-09-08 03:29:00,           2022-09-07 23:29:00,      3.110000,     19.824000,          8.966000,                    98.268780,      1.070000
                1662608640,           2022-09-08 03:44:00,           2022-09-07 23:44:00,      3.110000,     19.699000,          9.001000,                    98.406735,      1.071000
                1662609540,           2022-09-08 03:59:00,           2022-09-07 23:59:00,      3.110000,     19.480000,          9.037000,                    98.368511,      1.071000
                1662610440,           2022-09-08 04:14:00,           2022-09-08 00:14:00,      3.110000,     19.346000,          9.046000,                    98.202188,      1.071000
                1662611340,           2022-09-08 04:29:00,           2022-09-08 00:29:00,      3.110000,     19.170000,          9.073000,                    98.147348,      1.071000
                1662612240,           2022-09-08 04:44:00,           2022-09-08 00:44:00,      3.110000,     19.036000,          9.098000,                    98.152304,      1.071000
                1662613140,           2022-09-08 04:59:00,           2022-09-08 00:59:00,      3.110000,     18.901000,          9.124000,                    98.164717,      1.071000
                1662614040,           2022-09-08 05:14:00,           2022-09-08 01:14:00,      3.110000,     18.742000,          9.136000,                    97.977851,      1.070000
                1662614940,           2022-09-08 05:29:00,           2022-09-08 01:29:00,      3.110000,     18.590000,          9.163000,                    97.964642,      1.070000
                1662615840,           2022-09-08 05:44:00,           2022-09-08 01:44:00,      3.110000,     18.447000,          9.179000,                    97.850534,      1.070000
                1662616740,           2022-09-08 05:59:00,           2022-09-08 01:59:00,      3.110000,     18.304000,          9.206000,                    97.852517,      1.070000
                1662617640,           2022-09-08 06:14:00,           2022-09-08 02:14:00,      3.110000,     18.194000,          9.225000,                    97.834251,      1.070000
                1662618540,           2022-09-08 06:29:00,           2022-09-08 02:29:00,      3.120000,     18.076000,          9.254000,                    97.904935,      1.070000
                1662619440,           2022-09-08 06:44:00,           2022-09-08 02:44:00,      3.120000,     18.017000,          9.263000,                    97.881644,      1.070000
                1662620340,           2022-09-08 06:59:00,           2022-09-08 02:59:00,      3.120000,     18.085000,          9.244000,                    97.817180,      1.070000
                1662621240,           2022-09-08 07:14:00,           2022-09-08 03:14:00,      3.110000,     18.228000,          9.221000,                    97.859858,      1.071000
                1662622140,           2022-09-08 07:29:00,           2022-09-08 03:29:00,      3.110000,     18.321000,          9.197000,                    97.790794,      1.071000
                1662623040,           2022-09-08 07:44:00,           2022-09-08 03:44:00,      3.110000,     18.430000,          9.166000,                    97.678108,      1.070000
                1662623940,           2022-09-08 07:59:00,           2022-09-08 03:59:00,      3.110000,     18.514000,          9.162000,                    97.802653,      1.071000
                1662624840,           2022-09-08 08:14:00,           2022-09-08 04:14:00,      3.110000,     18.607000,          9.140000,                    97.752509,      1.070000
                1662625740,           2022-09-08 08:29:00,           2022-09-08 04:29:00,      3.110000,     18.649000,          9.138000,                    97.814538,      1.071000
                1662626640,           2022-09-08 08:44:00,           2022-09-08 04:44:00,      3.110000,     18.641000,          9.141000,                    97.830755,      1.071000
                1662627540,           2022-09-08 08:59:00,           2022-09-08 04:59:00,      3.110000,     18.674000,          9.131000,                    97.789231,      1.071000
                1662628440,           2022-09-08 09:14:00,           2022-09-08 05:14:00,      3.110000,     18.649000,          9.137000,                    97.803834,      1.070000
                1662629340,           2022-09-08 09:29:00,           2022-09-08 05:29:00,      3.110000,     18.674000,          9.126000,                    97.735683,      1.070000
                1662630240,           2022-09-08 09:44:00,           2022-09-08 05:44:00,      3.110000,     18.590000,          9.149000,                    97.814963,      1.070000
                1662631140,           2022-09-08 09:59:00,           2022-09-08 05:59:00,      3.110000,     18.548000,          9.156000,                    97.806240,      1.071000
                1662632040,           2022-09-08 10:14:00,           2022-09-08 06:14:00,      3.110000,     18.481000,          9.174000,                    97.864983,      1.071000
                1662632940,           2022-09-08 10:29:00,           2022-09-08 06:29:00,      3.110000,     18.405000,          9.184000,                    97.820065,      1.071000
                1662633840,           2022-09-08 10:44:00,           2022-09-08 06:44:00,      3.110000,     18.295000,          9.204000,                    97.813278,      1.070000
                1662634740,           2022-09-08 10:59:00,           2022-09-08 06:59:00,      3.110000,     18.194000,          9.220000,                    97.781224,      1.070000
                1662635640,           2022-09-08 11:14:00,           2022-09-08 07:14:00,      3.110000,     18.110000,          9.230000,                    97.719083,      1.070000
                1662636540,           2022-09-08 11:29:00,           2022-09-08 07:29:00,      3.110000,     18.102000,          9.238000,                    97.787751,      1.070000
                1662637440,           2022-09-08 11:44:00,           2022-09-08 07:44:00,      3.110000,     18.321000,          9.206000,                    97.886490,      1.071000
                1662638340,           2022-09-08 11:59:00,           2022-09-08 07:59:00,      3.110000,     18.632000,          9.153000,                    97.941278,      1.071000
                1662639240,           2022-09-08 12:14:00,           2022-09-08 08:14:00,      3.110000,     18.826000,          9.123000,                    98.005101,      1.071000
                1662640140,           2022-09-08 12:29:00,           2022-09-08 08:29:00,      3.110000,     19.229000,          9.055000,                    98.069016,      1.070000
                1662641040,           2022-09-08 12:44:00,           2022-09-08 08:44:00,      3.110000,     19.799000,          8.987000,                    98.449880,      1.071000
                1662641940,           2022-09-08 12:59:00,           2022-09-08 08:59:00,      3.110000,     20.503000,          8.853000,                    98.344794,      1.070000
                1662642840,           2022-09-08 13:14:00,           2022-09-08 09:14:00,      3.110000,     20.929000,          8.816000,                    98.756830,      1.071000
                1662643740,           2022-09-08 13:29:00,           2022-09-08 09:29:00,      3.110000,     21.281000,          8.769000,                    98.907829,      1.071000
                1662644640,           2022-09-08 13:44:00,           2022-09-08 09:44:00,      3.110000,     21.448000,          8.746000,                    98.969314,      1.071000
                1662645540,           2022-09-08 13:59:00,           2022-09-08 09:59:00,      3.110000,     21.130000,          8.784000,                    98.785776,      1.071000
                1662646440,           2022-09-08 14:14:00,           2022-09-08 10:14:00,      3.110000,     20.904000,          8.841000,                    98.988403,      1.071000
                1662647340,           2022-09-08 14:29:00,           2022-09-08 10:29:00,      3.110000,     21.808000,          8.758000,                    99.798554,      1.072000
                1662648240,           2022-09-08 14:44:00,           2022-09-08 10:44:00,      3.110000,     22.786000,          8.577000,                    99.585861,      1.072000
                1662649140,           2022-09-08 14:59:00,           2022-09-08 10:59:00,      3.110000,     22.736000,          8.571000,                    99.421516,      1.071000
                1662650040,           2022-09-08 15:14:00,           2022-09-08 11:14:00,      3.110000,     22.946000,          8.544000,                    99.504853,      1.073000
                1662650940,           2022-09-08 15:29:00,           2022-09-08 11:29:00,      3.100000,     23.155000,          8.529000,                    99.724442,      1.072000
                1662651840,           2022-09-08 15:44:00,           2022-09-08 11:44:00,      3.110000,     23.699000,          8.451000,                    99.830860,      1.073000
                1662652740,           2022-09-08 15:59:00,           2022-09-08 11:59:00,      3.110000,     23.549000,          8.481000,                    99.903210,      1.072000
                1662653640,           2022-09-08 16:14:00,           2022-09-08 12:14:00,      3.110000,     23.817000,          8.423000,                    99.720571,      1.073000
                1662654540,           2022-09-08 16:29:00,           2022-09-08 12:29:00,      3.110000,     23.574000,          8.463000,                    99.738071,      1.073000
                1662655440,           2022-09-08 16:44:00,           2022-09-08 12:44:00,      3.110000,     23.850000,          8.442000,                   100.007330,      1.073000
                1662656340,           2022-09-08 16:59:00,           2022-09-08 12:59:00,      3.110000,     23.733000,          8.441000,                    99.776382,      1.073000
                1662657240,           2022-09-08 17:14:00,           2022-09-08 13:14:00,      3.100000,     24.144000,          8.370000,                    99.700780,      1.073000
                1662658140,           2022-09-08 17:29:00,           2022-09-08 13:29:00,      3.110000,     24.068000,          8.399000,                    99.904422,      1.072000
                1662659040,           2022-09-08 17:44:00,           2022-09-08 13:44:00,      3.110000,     24.387000,          8.359000,                   100.021266,      1.074000
                1662659940,           2022-09-08 17:59:00,           2022-09-08 13:59:00,      3.110000,     24.438000,          8.370000,                   100.247834,      1.073000
                1662660840,           2022-09-08 18:14:00,           2022-09-08 14:14:00,      3.100000,     24.194000,          8.405000,                   100.211067,      1.073000
                1662661740,           2022-09-08 18:29:00,           2022-09-08 14:29:00,      3.100000,     24.110000,          8.373000,                    99.673270,      1.073000
                1662662640,           2022-09-08 18:44:00,           2022-09-08 14:44:00,      3.110000,     24.001000,          8.435000,                   100.207131,      1.073000
                1662663540,           2022-09-08 18:59:00,           2022-09-08 14:59:00,      3.110000,     24.413000,          8.341000,                    99.854117,      1.073000
                1662664440,           2022-09-08 19:14:00,           2022-09-08 15:14:00,      3.110000,     23.993000,          8.405000,                    99.835803,      1.073000
                1662665340,           2022-09-08 19:29:00,           2022-09-08 15:29:00,      3.100000,     24.119000,          8.388000,                    99.868603,      1.073000
                1662666240,           2022-09-08 19:44:00,           2022-09-08 15:44:00,      3.110000,     24.010000,          8.443000,                   100.319043,      1.073000
                1662667140,           2022-09-08 19:59:00,           2022-09-08 15:59:00,      3.110000,     24.018000,          8.390000,                    99.704205,      1.074000
                1662668040,           2022-09-08 20:14:00,           2022-09-08 16:14:00,      3.110000,     23.943000,          8.372000,                    99.350889,      1.073000
                1662668940,           2022-09-08 20:29:00,           2022-09-08 16:29:00,      3.110000,     23.901000,          8.391000,                    99.498136,      1.074000
                1662669840,           2022-09-08 20:44:00,           2022-09-08 16:44:00,      3.110000,     23.808000,          8.399000,                    99.419662,      1.073000
                1662670740,           2022-09-08 20:59:00,           2022-09-08 16:59:00,      3.110000,     23.389000,          8.457000,                    99.320698,      1.073000
                1662671640,           2022-09-08 21:14:00,           2022-09-08 17:14:00,      3.110000,     23.532000,          8.440000,                    99.388445,      1.074000
                1662672540,           2022-09-08 21:29:00,           2022-09-08 17:29:00,      3.110000,     23.406000,          8.435000,                    99.094087,      1.073000
                1662673440,           2022-09-08 21:44:00,           2022-09-08 17:44:00,      3.100000,     23.146000,          8.472000,                    99.041104,      1.073000
                1662674340,           2022-09-08 21:59:00,           2022-09-08 17:59:00,      3.110000,     22.895000,          8.517000,                    99.094380,      1.073000
                1662675240,           2022-09-08 22:14:00,           2022-09-08 18:14:00,      3.110000,     22.519000,          8.588000,                    99.207203,      1.073000
                1662676140,           2022-09-08 22:29:00,           2022-09-08 18:29:00,      3.110000,     22.033000,          8.650000,                    98.996434,      1.072000
                1662677040,           2022-09-08 22:44:00,           2022-09-08 18:44:00,      3.110000,     21.615000,          8.707000,                    98.847680,      1.073000
                1662677940,           2022-09-08 22:59:00,           2022-09-08 18:59:00,      3.110000,     21.189000,          8.766000,                    98.696889,      1.072000
                1662678840,           2022-09-08 23:14:00,           2022-09-08 19:14:00,      3.110000,     20.804000,          8.813000,                    98.481656,      1.072000
                1662679740,           2022-09-08 23:29:00,           2022-09-08 19:29:00,      3.110000,     20.402000,          8.888000,                    98.537069,      1.072000
                1662680640,           2022-09-08 23:44:00,           2022-09-08 19:44:00,      3.110000,     19.992000,          8.958000,                    98.509865,      1.072000
                1662681540,           2022-09-08 23:59:00,           2022-09-08 19:59:00,      3.110000,     19.590000,          9.012000,                    98.312627,      1.071000
                1662682440,           2022-09-09 00:14:00,           2022-09-08 20:14:00,      3.110000,     19.254000,          9.069000,                    98.270041,      1.072000
                1662683340,           2022-09-09 00:29:00,           2022-09-08 20:29:00,      3.110000,     19.019000,          9.092000,                    98.053926,      1.070000
                1662684240,           2022-09-09 00:44:00,           2022-09-08 20:44:00,      3.110000,     18.742000,          9.136000,                    97.977851,      1.070000
                1662685140,           2022-09-09 00:59:00,           2022-09-08 20:59:00,      3.110000,     18.498000,          9.192000,                    98.090946,      1.071000
                1662686040,           2022-09-09 01:14:00,           2022-09-08 21:14:00,      3.110000,     18.253000,          9.226000,                    97.962976,      1.070000
                1662686940,           2022-09-09 01:29:00,           2022-09-08 21:29:00,      3.110000,     18.009000,          9.285000,                    98.098012,      1.071000
                1662687840,           2022-09-09 01:44:00,           2022-09-08 21:44:00,      3.110000,     17.764000,          9.316000,                    97.930928,      1.070000
                1662688740,           2022-09-09 01:59:00,           2022-09-08 21:59:00,      3.110000,     17.612000,          9.349000,                    97.970132,      1.070000
                1662689640,           2022-09-09 02:14:00,           2022-09-08 22:14:00,      3.110000,     17.443000,          9.378000,                    97.931083,      1.070000
                1662690540,           2022-09-09 02:29:00,           2022-09-08 22:29:00,      3.110000,     17.257000,          9.415000,                    97.938805,      1.070000
                1662691440,           2022-09-09 02:44:00,           2022-09-08 22:44:00,      3.120000,     17.087000,          9.446000,                    97.914311,      1.070000
                1662692340,           2022-09-09 02:59:00,           2022-09-08 22:59:00,      3.120000,     16.909000,          9.487000,                    97.974694,      1.070000
                1662693240,           2022-09-09 03:14:00,           2022-09-08 23:14:00,      3.110000,     16.748000,          9.511000,                    97.892158,      1.070000
                1662694140,           2022-09-09 03:29:00,           2022-09-08 23:29:00,      3.110000,     16.578000,          9.550000,                    97.943520,      1.070000
                1662695040,           2022-09-09 03:44:00,           2022-09-08 23:44:00,      3.110000,     16.442000,          9.571000,                    97.878420,      1.070000
                1662695940,           2022-09-09 03:59:00,           2022-09-08 23:59:00,      3.110000,     16.314000,          9.596000,                    97.869567,      1.069000
                1662696840,           2022-09-09 04:14:00,           2022-09-09 00:14:00,      3.110000,     16.204000,          9.626000,                    97.947622,      1.070000
                1662697740,           2022-09-09 04:29:00,           2022-09-09 00:29:00,      3.120000,     16.050000,          9.660000,                    97.973555,      1.070000
                1662698640,           2022-09-09 04:44:00,           2022-09-09 00:44:00,      3.120000,     15.956000,          9.670000,                    97.879536,      1.070000
                1662699540,           2022-09-09 04:59:00,           2022-09-09 00:59:00,      3.120000,     15.811000,          9.704000,                    97.921300,      1.070000
                1662700440,           2022-09-09 05:14:00,           2022-09-09 01:14:00,      3.110000,     15.725000,          9.718000,                    97.883058,      1.070000
                1662701340,           2022-09-09 05:29:00,           2022-09-09 01:29:00,      3.110000,     15.588000,          9.741000,                    97.828214,      1.069000
                1662702240,           2022-09-09 05:44:00,           2022-09-09 01:44:00,      3.110000,     15.494000,          9.754000,                    97.762026,      1.069000
                1662703140,           2022-09-09 05:59:00,           2022-09-09 01:59:00,      3.110000,     15.374000,          9.786000,                    97.830882,      1.069000
                1662704040,           2022-09-09 06:14:00,           2022-09-09 02:14:00,      3.110000,     15.314000,          9.793000,                    97.774885,      1.069000
                1662704940,           2022-09-09 06:29:00,           2022-09-09 02:29:00,      3.110000,     15.314000,          9.798000,                    97.824805,      1.069000
                1662705840,           2022-09-09 06:44:00,           2022-09-09 02:44:00,      3.110000,     15.340000,          9.778000,                    97.679624,      1.069000
                1662706740,           2022-09-09 06:59:00,           2022-09-09 02:59:00,      3.110000,     15.305000,          9.790000,                    97.726044,      1.069000
                1662707640,           2022-09-09 07:14:00,           2022-09-09 03:14:00,      3.110000,     15.220000,          9.816000,                    97.806760,      1.069000
                1662708540,           2022-09-09 07:29:00,           2022-09-09 03:29:00,      3.110000,     15.194000,          9.815000,                    97.742117,      1.069000
                1662709440,           2022-09-09 07:44:00,           2022-09-09 03:44:00,      3.110000,     15.142000,          9.833000,                    97.811828,      1.069000
                1662710340,           2022-09-09 07:59:00,           2022-09-09 03:59:00,      3.120000,     15.073000,          9.836000,                    97.696312,      1.069000
                1662711240,           2022-09-09 08:14:00,           2022-09-09 04:14:00,      3.120000,     15.039000,          9.852000,                    97.783506,      1.069000
                1662712140,           2022-09-09 08:29:00,           2022-09-09 04:29:00,      3.120000,     15.030000,          9.847000,                    97.714905,      1.069000
                1662713040,           2022-09-09 08:44:00,           2022-09-09 04:44:00,      3.120000,     14.901000,          9.888000,                    97.848740,      1.069000
                1662713940,           2022-09-09 08:59:00,           2022-09-09 04:59:00,      3.120000,     14.884000,          9.880000,                    97.733636,      1.069000
                1662714840,           2022-09-09 09:14:00,           2022-09-09 05:14:00,      3.120000,     14.763000,          9.925000,                    97.921893,      1.069000
                1662715740,           2022-09-09 09:29:00,           2022-09-09 05:29:00,      3.120000,     14.634000,          9.942000,                    97.815433,      1.069000
                1662716640,           2022-09-09 09:44:00,           2022-09-09 05:44:00,      3.110000,     14.539000,          9.973000,                    97.917983,      1.070000
                1662717540,           2022-09-09 09:59:00,           2022-09-09 05:59:00,      3.110000,     14.400000,         10.000000,                    97.886220,      1.069000
                1662718440,           2022-09-09 10:14:00,           2022-09-09 06:14:00,      3.110000,     14.340000,         10.011000,                    97.865672,      1.069000
                1662719340,           2022-09-09 10:29:00,           2022-09-09 06:29:00,      3.110000,     14.244000,         10.034000,                    97.884961,      1.069000
                1662720240,           2022-09-09 10:44:00,           2022-09-09 06:44:00,      3.110000,     14.192000,         10.052000,                    97.949052,      1.069000
                1662721140,           2022-09-09 10:59:00,           2022-09-09 06:59:00,      3.110000,     14.158000,         10.056000,                    97.915108,      1.069000
                1662722040,           2022-09-09 11:14:00,           2022-09-09 07:14:00,      3.110000,     14.140000,         10.064000,                    97.954372,      1.070000
                1662722940,           2022-09-09 11:29:00,           2022-09-09 07:29:00,      3.110000,     14.218000,         10.042000,                    97.907303,      1.069000
                1662723840,           2022-09-09 11:44:00,           2022-09-09 07:44:00,      3.110000,     14.331000,         10.024000,                    97.973502,      1.069000
                1662724740,           2022-09-09 11:59:00,           2022-09-09 07:59:00,      3.110000,     14.565000,          9.973000,                    97.973381,      1.069000
                1662725640,           2022-09-09 12:14:00,           2022-09-09 08:14:00,      3.120000,     14.910000,          9.901000,                    97.996452,      1.069000
                1662726540,           2022-09-09 12:29:00,           2022-09-09 08:29:00,      3.110000,     15.391000,          9.802000,                    98.026567,      1.069000
                1662727440,           2022-09-09 12:44:00,           2022-09-09 08:44:00,      3.110000,     16.425000,          9.587000,                    98.006939,      1.069000
                1662728340,           2022-09-09 12:59:00,           2022-09-09 08:59:00,      3.110000,     18.228000,          9.271000,                    98.390494,      1.069000
                1662729240,           2022-09-09 13:14:00,           2022-09-09 09:14:00,      3.110000,     18.237000,          9.252000,                    98.206922,      1.068000
                1662730140,           2022-09-09 13:29:00,           2022-09-09 09:29:00,      3.110000,     18.464000,          9.214000,                    98.257665,      1.069000
                1662731040,           2022-09-09 13:44:00,           2022-09-09 09:44:00,      3.110000,     19.069000,          9.149000,                    98.768242,      1.070000
                1662731940,           2022-09-09 13:59:00,           2022-09-09 09:59:00,      3.110000,     19.833000,          9.039000,                    99.086637,      1.070000
                1662732840,           2022-09-09 14:14:00,           2022-09-09 10:14:00,      3.110000,     20.637000,          8.896000,                    99.083560,      1.069000
                1662733740,           2022-09-09 14:29:00,           2022-09-09 10:29:00,      3.110000,     22.017000,          8.774000,                   100.384649,      1.071000
                1662734640,           2022-09-09 14:44:00,           2022-09-09 10:44:00,      3.110000,     21.967000,          8.743000,                    99.933688,      1.071000
                1662735540,           2022-09-09 14:59:00,           2022-09-09 10:59:00,      3.110000,     22.268000,          8.721000,                   100.260693,      1.072000
                1662736440,           2022-09-09 15:14:00,           2022-09-09 11:14:00,      3.110000,     22.318000,          8.723000,                   100.379866,      1.071000
                1662737340,           2022-09-09 15:29:00,           2022-09-09 11:29:00,      3.110000,     22.376000,          8.733000,                   100.606661,      1.071000
                1662738240,           2022-09-09 15:44:00,           2022-09-09 11:44:00,      3.100000,     23.079000,          8.594000,                   100.339942,      1.072000
                1662739140,           2022-09-09 15:59:00,           2022-09-09 11:59:00,      3.100000,     23.105000,          8.617000,                   100.658044,      1.072000
                1662740040,           2022-09-09 16:14:00,           2022-09-09 12:14:00,      3.110000,     23.373000,          8.573000,                   100.652645,      1.072000
                1662740940,           2022-09-09 16:29:00,           2022-09-09 12:29:00,      3.110000,     23.431000,          8.621000,                   101.326951,      1.073000
                1662741840,           2022-09-09 16:44:00,           2022-09-09 12:44:00,      3.110000,     23.708000,          8.547000,                   100.981958,      1.073000
                1662742740,           2022-09-09 16:59:00,           2022-09-09 12:59:00,      3.100000,     23.985000,          8.490000,                   100.830365,      1.072000
                1662743640,           2022-09-09 17:14:00,           2022-09-09 13:14:00,      3.110000,     24.623000,          8.443000,                   101.469741,      1.073000
