MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2020Sep19 11:35:30 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1599933660,           2020-09-12 18:01:00,           2020-09-12 14:01:00,      3.530000,     22.231000,          0.538000,                     6.180711,      0.986000
                1599934560,           2020-09-12 18:16:00,           2020-09-12 14:16:00,      3.530000,     22.298000,          0.566000,                     6.510745,      0.986000
                1599935460,           2020-09-12 18:31:00,           2020-09-12 14:31:00,      3.530000,     22.340000,          0.608000,                     6.999506,      0.987000
                1599936360,           2020-09-12 18:46:00,           2020-09-12 14:46:00,      3.530000,     22.365000,          0.702000,                     8.085538,      0.987000
                1599937260,           2020-09-12 19:01:00,           2020-09-12 15:01:00,      3.530000,     22.390000,          0.645000,                     7.432577,      0.987000
                1599938160,           2020-09-12 19:16:00,           2020-09-12 15:16:00,      3.530000,     22.423000,          0.566000,                     6.526351,      0.986000
                1599939060,           2020-09-12 19:31:00,           2020-09-12 15:31:00,      3.530000,     22.457000,          0.643000,                     7.419035,      0.987000
                1599939960,           2020-09-12 19:46:00,           2020-09-12 15:46:00,      3.530000,     22.440000,          0.689000,                     7.947206,      0.987000
                1599940860,           2020-09-12 20:01:00,           2020-09-12 16:01:00,      3.530000,     22.440000,          0.685000,                     7.901068,      0.987000
                1599941760,           2020-09-12 20:16:00,           2020-09-12 16:16:00,      3.530000,     22.448000,          0.917000,                    10.578669,      0.988000
                1599942660,           2020-09-12 20:31:00,           2020-09-12 16:31:00,      3.530000,     22.432000,          1.058000,                    12.201534,      0.989000
                1599943560,           2020-09-12 20:46:00,           2020-09-12 16:46:00,      3.530000,     22.390000,          1.167000,                    13.447778,      0.989000
                1599944460,           2020-09-12 21:01:00,           2020-09-12 17:01:00,      3.530000,     22.348000,          1.063000,                    12.239499,      0.989000
                1599945360,           2020-09-12 21:16:00,           2020-09-12 17:16:00,      3.530000,     22.306000,          1.258000,                    14.473098,      0.989000
                1599946260,           2020-09-12 21:31:00,           2020-09-12 17:31:00,      3.530000,     22.256000,          1.413000,                    16.240770,      0.990000
                1599947160,           2020-09-12 21:46:00,           2020-09-12 17:46:00,      3.530000,     22.181000,          1.420000,                    16.297748,      0.989000
                1599948060,           2020-09-12 22:01:00,           2020-09-12 18:01:00,      3.520000,     22.122000,          1.597000,                    18.308462,      0.990000
                1599948960,           2020-09-12 22:16:00,           2020-09-12 18:16:00,      3.520000,     22.072000,          1.704000,                    19.516366,      0.990000
                1599949860,           2020-09-12 22:31:00,           2020-09-12 18:31:00,      3.520000,     22.014000,          1.712000,                    19.586117,      0.990000
                1599950760,           2020-09-12 22:46:00,           2020-09-12 18:46:00,      3.520000,     21.939000,          1.651000,                    18.860976,      0.990000
                1599951660,           2020-09-12 23:01:00,           2020-09-12 19:01:00,      3.520000,     21.888000,          1.531000,                    17.472907,      0.990000
                1599952560,           2020-09-12 23:16:00,           2020-09-12 19:16:00,      3.530000,     21.813000,          1.498000,                    17.071554,      0.989000
                1599953460,           2020-09-12 23:31:00,           2020-09-12 19:31:00,      3.530000,     21.763000,          1.507000,                    17.157537,      0.990000
                1599954360,           2020-09-12 23:46:00,           2020-09-12 19:46:00,      3.530000,     21.671000,          1.324000,                    15.047241,      0.989000
                1599955260,           2020-09-13 00:01:00,           2020-09-12 20:01:00,      3.530000,     21.629000,          1.215000,                    13.797233,      0.989000
                1599956160,           2020-09-13 00:16:00,           2020-09-12 20:16:00,      3.530000,     21.571000,          1.104000,                    12.522663,      0.988000
                1599957060,           2020-09-13 00:31:00,           2020-09-12 20:31:00,      3.530000,     21.521000,          1.068000,                    12.102574,      0.988000
                1599957960,           2020-09-13 00:46:00,           2020-09-12 20:46:00,      3.530000,     21.471000,          1.074000,                    12.158762,      0.988000
                1599958860,           2020-09-13 01:01:00,           2020-09-12 21:01:00,      3.530000,     21.437000,          1.054000,                    11.924465,      0.988000
                1599959760,           2020-09-13 01:16:00,           2020-09-12 21:16:00,      3.530000,     21.354000,          1.119000,                    12.639436,      0.988000
                1599960660,           2020-09-13 01:31:00,           2020-09-12 21:31:00,      3.530000,     21.312000,          1.095000,                    12.358246,      0.988000
                1599961560,           2020-09-13 01:46:00,           2020-09-12 21:46:00,      3.530000,     21.262000,          0.995000,                    11.218711,      0.988000
                1599962460,           2020-09-13 02:01:00,           2020-09-12 22:01:00,      3.530000,     21.220000,          0.978000,                    11.018014,      0.988000
                1599963360,           2020-09-13 02:16:00,           2020-09-12 22:16:00,      3.530000,     21.195000,          0.949000,                    10.686095,      0.988000
                1599964260,           2020-09-13 02:31:00,           2020-09-12 22:31:00,      3.530000,     21.161000,          0.868000,                     9.767525,      0.987000
                1599965160,           2020-09-13 02:46:00,           2020-09-12 22:46:00,      3.530000,     21.111000,          0.911000,                    10.241401,      0.988000
                1599966060,           2020-09-13 03:01:00,           2020-09-12 23:01:00,      3.530000,     21.069000,          0.921000,                    10.345331,      0.988000
                1599966960,           2020-09-13 03:16:00,           2020-09-12 23:16:00,      3.520000,     21.027000,          0.821000,                     9.214493,      0.987000
                1599967860,           2020-09-13 03:31:00,           2020-09-12 23:31:00,      3.520000,     20.994000,          0.771000,                     8.647735,      0.987000
                1599968760,           2020-09-13 03:46:00,           2020-09-12 23:46:00,      3.520000,     20.994000,          0.706000,                     7.918678,      0.986000
                1599969660,           2020-09-13 04:01:00,           2020-09-13 00:01:00,      3.520000,     20.910000,          0.690000,                     7.726504,      0.986000
                1599970560,           2020-09-13 04:16:00,           2020-09-13 00:16:00,      3.520000,     20.927000,          0.622000,                     6.967371,      0.986000
                1599971460,           2020-09-13 04:31:00,           2020-09-13 00:31:00,      3.530000,     20.869000,          0.615000,                     6.881137,      0.986000
                1599972360,           2020-09-13 04:46:00,           2020-09-13 00:46:00,      3.530000,     20.852000,          0.561000,                     6.274849,      0.985000
                1599973260,           2020-09-13 05:01:00,           2020-09-13 01:01:00,      3.530000,     20.802000,          0.558000,                     6.235176,      0.985000
                1599974160,           2020-09-13 05:16:00,           2020-09-13 01:16:00,      3.530000,     20.768000,          0.569000,                     6.353851,      0.985000
                1599975060,           2020-09-13 05:31:00,           2020-09-13 01:31:00,      3.530000,     20.726000,          0.635000,                     7.085007,      0.986000
                1599975960,           2020-09-13 05:46:00,           2020-09-13 01:46:00,      3.530000,     20.710000,          0.616000,                     6.870855,      0.986000
                1599976860,           2020-09-13 06:01:00,           2020-09-13 02:01:00,      3.530000,     20.676000,          0.632000,                     7.044610,      0.986000
                1599977760,           2020-09-13 06:16:00,           2020-09-13 02:16:00,      3.530000,     20.618000,          0.623000,                     6.936375,      0.986000
                1599978660,           2020-09-13 06:31:00,           2020-09-13 02:31:00,      3.530000,     20.568000,          0.732000,                     8.141945,      0.986000
                1599979560,           2020-09-13 06:46:00,           2020-09-13 02:46:00,      3.530000,     20.534000,          0.706000,                     7.847493,      0.986000
                1599980460,           2020-09-13 07:01:00,           2020-09-13 03:01:00,      3.530000,     20.509000,          0.620000,                     6.888172,      0.986000
                1599981360,           2020-09-13 07:16:00,           2020-09-13 03:16:00,      3.530000,     20.467000,          0.718000,                     7.970344,      0.986000
                1599982260,           2020-09-13 07:31:00,           2020-09-13 03:31:00,      3.530000,     20.409000,          0.641000,                     7.107447,      0.986000
                1599983160,           2020-09-13 07:46:00,           2020-09-13 03:46:00,      3.530000,     20.358000,          0.648000,                     7.177830,      0.986000
                1599984060,           2020-09-13 08:01:00,           2020-09-13 04:01:00,      3.530000,     20.342000,          0.622000,                     6.887653,      0.986000
                1599984960,           2020-09-13 08:16:00,           2020-09-13 04:16:00,      3.530000,     20.300000,          0.670000,                     7.413019,      0.986000
                1599985860,           2020-09-13 08:31:00,           2020-09-13 04:31:00,      3.530000,     20.275000,          0.710000,                     7.851704,      0.986000
                1599986760,           2020-09-13 08:46:00,           2020-09-13 04:46:00,      3.530000,     20.191000,          0.666000,                     7.352882,      0.986000
                1599987660,           2020-09-13 09:01:00,           2020-09-13 05:01:00,      3.530000,     20.208000,          0.660000,                     7.289094,      0.986000
                1599988560,           2020-09-13 09:16:00,           2020-09-13 05:16:00,      3.530000,     20.158000,          0.623000,                     6.873651,      0.985000
                1599989460,           2020-09-13 09:31:00,           2020-09-13 05:31:00,      3.530000,     20.124000,          0.669000,                     7.376202,      0.986000
                1599990360,           2020-09-13 09:46:00,           2020-09-13 05:46:00,      3.530000,     20.099000,          0.658000,                     7.251322,      0.986000
                1599991260,           2020-09-13 10:01:00,           2020-09-13 06:01:00,      3.530000,     20.057000,          0.654000,                     7.201237,      0.986000
                1599992160,           2020-09-13 10:16:00,           2020-09-13 06:16:00,      3.530000,     20.024000,          0.709000,                     7.801732,      0.986000
                1599993060,           2020-09-13 10:31:00,           2020-09-13 06:31:00,      3.520000,     19.965000,          0.662000,                     7.276015,      0.986000
                1599993960,           2020-09-13 10:46:00,           2020-09-13 06:46:00,      3.520000,     19.948000,          0.648000,                     7.119735,      0.985000
                1599994860,           2020-09-13 11:01:00,           2020-09-13 07:01:00,      3.520000,     19.948000,          0.690000,                     7.581199,      0.986000
                1599995760,           2020-09-13 11:16:00,           2020-09-13 07:16:00,      3.520000,     19.906000,          0.720000,                     7.904210,      0.986000
                1599996660,           2020-09-13 11:31:00,           2020-09-13 07:31:00,      3.520000,     19.873000,          0.742000,                     8.140378,      0.986000
                1599997560,           2020-09-13 11:46:00,           2020-09-13 07:46:00,      3.520000,     19.873000,          0.689000,                     7.558923,      0.986000
                1599998460,           2020-09-13 12:01:00,           2020-09-13 08:01:00,      3.520000,     19.839000,          0.644000,                     7.060452,      0.985000
                1599999360,           2020-09-13 12:16:00,           2020-09-13 08:16:00,      3.520000,     19.823000,          0.641000,                     7.025322,      0.985000
                1600000260,           2020-09-13 12:31:00,           2020-09-13 08:31:00,      3.520000,     19.806000,          0.618000,                     6.770949,      0.985000
                1600001160,           2020-09-13 12:46:00,           2020-09-13 08:46:00,      3.520000,     19.806000,          0.606000,                     6.639474,      0.985000
                1600002060,           2020-09-13 13:01:00,           2020-09-13 09:01:00,      3.520000,     19.806000,          0.622000,                     6.814774,      0.985000
                1600002960,           2020-09-13 13:16:00,           2020-09-13 09:16:00,      3.520000,     19.831000,          0.602000,                     6.598936,      0.985000
                1600003860,           2020-09-13 13:31:00,           2020-09-13 09:31:00,      3.520000,     19.856000,          0.569000,                     6.240307,      0.985000
                1600004760,           2020-09-13 13:46:00,           2020-09-13 09:46:00,      3.520000,     19.873000,          0.545000,                     5.979119,      0.985000
                1600005660,           2020-09-13 14:01:00,           2020-09-13 10:01:00,      3.520000,     19.873000,          0.561000,                     6.154653,      0.985000
                1600006560,           2020-09-13 14:16:00,           2020-09-13 10:16:00,      3.520000,     19.906000,          0.562000,                     6.169675,      0.985000
                1600007460,           2020-09-13 14:31:00,           2020-09-13 10:31:00,      3.520000,     19.932000,          0.532000,                     5.843354,      0.984000
                1600008360,           2020-09-13 14:46:00,           2020-09-13 10:46:00,      3.520000,     19.948000,          0.477000,                     5.240916,      0.984000
                1600009260,           2020-09-13 15:01:00,           2020-09-13 11:01:00,      3.520000,     19.973000,          0.415000,                     4.561974,      0.983000
                1600010160,           2020-09-13 15:16:00,           2020-09-13 11:16:00,      3.530000,     20.015000,          0.371000,                     4.081700,      0.983000
                1600011060,           2020-09-13 15:31:00,           2020-09-13 11:31:00,      3.530000,     20.040000,          0.311000,                     3.423286,      0.982000
                1600011960,           2020-09-13 15:46:00,           2020-09-13 11:46:00,      3.530000,     20.082000,          0.263000,                     2.897347,      0.981000
                1600012860,           2020-09-13 16:01:00,           2020-09-13 12:01:00,      3.530000,     20.141000,          0.218000,                     2.404416,      0.981000
                1600013760,           2020-09-13 16:16:00,           2020-09-13 12:16:00,      3.530000,     20.199000,          0.154000,                     1.700485,      0.980000
                1600014660,           2020-09-13 16:31:00,           2020-09-13 12:31:00,      3.530000,     20.241000,          0.102000,                     1.127233,      0.979000
                1600015560,           2020-09-13 16:46:00,           2020-09-13 12:46:00,      3.530000,     20.308000,          0.079000,                     0.874211,      0.978000
                1600016460,           2020-09-13 17:01:00,           2020-09-13 13:01:00,      3.530000,     20.342000,          0.096000,                     1.063046,      0.979000
                1600017360,           2020-09-13 17:16:00,           2020-09-13 13:16:00,      3.530000,     20.417000,          0.074000,                     0.820646,      0.978000
                1600018260,           2020-09-13 17:31:00,           2020-09-13 13:31:00,      3.530000,     20.484000,          0.068000,                     0.755105,      0.978000
                1600019160,           2020-09-13 17:46:00,           2020-09-13 13:46:00,      3.520000,     20.534000,          0.067000,                     0.744734,      0.978000
                1600020060,           2020-09-13 18:01:00,           2020-09-13 14:01:00,      3.520000,     20.576000,          0.074000,                     0.823222,      0.979000
                1600020960,           2020-09-13 18:16:00,           2020-09-13 14:16:00,      3.520000,     20.618000,          0.066000,                     0.734833,      0.978000
                1600021860,           2020-09-13 18:31:00,           2020-09-13 14:31:00,      3.520000,     20.685000,          0.066000,                     0.735801,      0.978000
                1600022760,           2020-09-13 18:46:00,           2020-09-13 14:46:00,      3.520000,     20.760000,          0.065000,                     0.725721,      0.978000
                1600023660,           2020-09-13 19:01:00,           2020-09-13 15:01:00,      3.520000,     20.793000,          0.065000,                     0.726192,      0.978000
                1600024560,           2020-09-13 19:16:00,           2020-09-13 15:16:00,      3.520000,     20.869000,          0.065000,                     0.727275,      0.978000
                1600025460,           2020-09-13 19:31:00,           2020-09-13 15:31:00,      3.520000,     20.927000,          0.065000,                     0.728101,      0.978000
                1600026360,           2020-09-13 19:46:00,           2020-09-13 15:46:00,      3.520000,     20.977000,          0.065000,                     0.728814,      0.979000
                1600027260,           2020-09-13 20:01:00,           2020-09-13 16:01:00,      3.520000,     21.036000,          0.065000,                     0.729656,      0.979000
                1600028160,           2020-09-13 20:16:00,           2020-09-13 16:16:00,      3.520000,     21.078000,          0.065000,                     0.730255,      0.979000
                1600029060,           2020-09-13 20:31:00,           2020-09-13 16:31:00,      3.520000,     21.094000,          0.065000,                     0.730483,      0.979000
                1600029960,           2020-09-13 20:46:00,           2020-09-13 16:46:00,      3.530000,     21.153000,          0.065000,                     0.731325,      0.979000
                1600030860,           2020-09-13 21:01:00,           2020-09-13 17:01:00,      3.530000,     21.195000,          0.065000,                     0.731924,      0.979000
                1600031760,           2020-09-13 21:16:00,           2020-09-13 17:16:00,      3.530000,     21.211000,          0.065000,                     0.732153,      0.979000
                1600032660,           2020-09-13 21:31:00,           2020-09-13 17:31:00,      3.530000,     21.253000,          0.065000,                     0.732752,      0.979000
                1600033560,           2020-09-13 21:46:00,           2020-09-13 17:46:00,      3.530000,     21.287000,          0.065000,                     0.733238,      0.979000
                1600034460,           2020-09-13 22:01:00,           2020-09-13 18:01:00,      3.530000,     21.303000,          0.065000,                     0.733466,      0.979000
                1600035360,           2020-09-13 22:16:00,           2020-09-13 18:16:00,      3.520000,     21.303000,          0.065000,                     0.733466,      0.979000
                1600036260,           2020-09-13 22:31:00,           2020-09-13 18:31:00,      3.520000,     21.354000,          0.065000,                     0.734194,      0.979000
                1600037160,           2020-09-13 22:46:00,           2020-09-13 18:46:00,      3.520000,     21.370000,          0.065000,                     0.734423,      0.979000
                1600038060,           2020-09-13 23:01:00,           2020-09-13 19:01:00,      3.520000,     21.337000,          0.068000,                     0.767826,      0.979000
                1600038960,           2020-09-13 23:16:00,           2020-09-13 19:16:00,      3.520000,     21.370000,          0.066000,                     0.745722,      0.979000
                1600039860,           2020-09-13 23:31:00,           2020-09-13 19:31:00,      3.520000,     21.379000,          0.065000,                     0.734551,      0.979000
                1600040760,           2020-09-13 23:46:00,           2020-09-13 19:46:00,      3.520000,     21.362000,          0.065000,                     0.734308,      0.979000
                1600041660,           2020-09-14 00:01:00,           2020-09-13 20:01:00,      3.530000,     21.379000,          0.066000,                     0.745852,      0.979000
                1600042560,           2020-09-14 00:16:00,           2020-09-13 20:16:00,      3.520000,     21.387000,          0.065000,                     0.734666,      0.979000
                1600043460,           2020-09-14 00:31:00,           2020-09-13 20:31:00,      3.520000,     21.362000,          0.066000,                     0.745606,      0.979000
                1600044360,           2020-09-14 00:46:00,           2020-09-13 20:46:00,      3.530000,     21.379000,          0.065000,                     0.734551,      0.979000
                1600045260,           2020-09-14 01:01:00,           2020-09-13 21:01:00,      3.520000,     21.362000,          0.065000,                     0.734308,      0.979000
                1600046160,           2020-09-14 01:16:00,           2020-09-13 21:16:00,      3.520000,     21.354000,          0.067000,                     0.756785,      0.979000
                1600047060,           2020-09-14 01:31:00,           2020-09-13 21:31:00,      3.530000,     21.345000,          0.324000,                     3.659035,      0.983000
                1600047960,           2020-09-14 01:46:00,           2020-09-13 21:46:00,      3.530000,     21.312000,          0.828000,                     9.344865,      0.987000
                1600048860,           2020-09-14 02:01:00,           2020-09-13 22:01:00,      3.530000,     21.287000,          0.850000,                     9.588491,      0.987000
                1600049760,           2020-09-14 02:16:00,           2020-09-13 22:16:00,      3.530000,     21.270000,          0.845000,                     9.528933,      0.987000
                1600050660,           2020-09-14 02:31:00,           2020-09-13 22:31:00,      3.530000,     21.262000,          1.200000,                    13.530104,      0.988000
                1600051560,           2020-09-14 02:46:00,           2020-09-13 22:46:00,      3.530000,     21.220000,          1.257000,                    14.161190,      0.988000
                1600052460,           2020-09-14 03:01:00,           2020-09-13 23:01:00,      3.530000,     21.195000,          1.200000,                    13.512449,      0.988000
                1600053360,           2020-09-14 03:16:00,           2020-09-13 23:16:00,      3.530000,     21.170000,          1.030000,                    11.592532,      0.988000
                1600054260,           2020-09-14 03:31:00,           2020-09-13 23:31:00,      3.520000,     21.111000,          0.827000,                     9.297079,      0.987000
                1600055160,           2020-09-14 03:46:00,           2020-09-13 23:46:00,      3.520000,     21.086000,          0.552000,                     6.202518,      0.985000
                1600056060,           2020-09-14 04:01:00,           2020-09-14 00:01:00,      3.520000,     21.053000,          0.368000,                     4.132347,      0.983000
                1600056960,           2020-09-14 04:16:00,           2020-09-14 00:16:00,      3.520000,     21.044000,          0.656000,                     7.365062,      0.986000
                1600057860,           2020-09-14 04:31:00,           2020-09-14 00:31:00,      3.520000,     21.011000,          0.754000,                     8.459871,      0.986000
                1600058760,           2020-09-14 04:46:00,           2020-09-14 00:46:00,      3.520000,     21.011000,          0.743000,                     8.336451,      0.986000
                1600059660,           2020-09-14 05:01:00,           2020-09-14 01:01:00,      3.520000,     20.986000,          0.883000,                     9.902406,      0.987000
                1600060560,           2020-09-14 05:16:00,           2020-09-14 01:16:00,      3.520000,     20.952000,          0.880000,                     9.862199,      0.987000
                1600061460,           2020-09-14 05:31:00,           2020-09-14 01:31:00,      3.520000,     20.952000,          0.969000,                    10.859626,      0.988000
                1600062360,           2020-09-14 05:46:00,           2020-09-14 01:46:00,      3.520000,     20.936000,          1.227000,                    13.746738,      0.988000
                1600063260,           2020-09-14 06:01:00,           2020-09-14 02:01:00,      3.520000,     20.944000,          1.406000,                    15.754638,      0.989000
                1600064160,           2020-09-14 06:16:00,           2020-09-14 02:16:00,      3.520000,     20.919000,          1.519000,                    17.012506,      0.989000
                1600065060,           2020-09-14 06:31:00,           2020-09-14 02:31:00,      3.520000,     20.910000,          1.620000,                    18.140489,      0.989000
                1600065960,           2020-09-14 06:46:00,           2020-09-14 02:46:00,      3.520000,     20.902000,          1.667000,                    18.663862,      0.989000
                1600066860,           2020-09-14 07:01:00,           2020-09-14 03:01:00,      3.520000,     20.894000,          1.643000,                    18.392273,      0.989000
                1600067760,           2020-09-14 07:16:00,           2020-09-14 03:16:00,      3.520000,     20.885000,          1.544000,                    17.280988,      0.989000
                1600068660,           2020-09-14 07:31:00,           2020-09-14 03:31:00,      3.520000,     20.844000,          1.330000,                    14.873868,      0.988000
                1600069560,           2020-09-14 07:46:00,           2020-09-14 03:46:00,      3.520000,     20.844000,          1.330000,                    14.873868,      0.988000
                1600070460,           2020-09-14 08:01:00,           2020-09-14 04:01:00,      3.520000,     20.844000,          1.301000,                    14.549550,      0.988000
                1600071360,           2020-09-14 08:16:00,           2020-09-14 04:16:00,      3.520000,     20.835000,          1.321000,                    14.770611,      0.988000
                1600072260,           2020-09-14 08:31:00,           2020-09-14 04:31:00,      3.520000,     20.802000,          1.594000,                    17.811597,      0.989000
                1600073160,           2020-09-14 08:46:00,           2020-09-14 04:46:00,      3.520000,     20.810000,          1.841000,                    20.574841,      0.989000
                1600074060,           2020-09-14 09:01:00,           2020-09-14 05:01:00,      3.520000,     20.785000,          1.963000,                    21.927543,      0.989000
                1600074960,           2020-09-14 09:16:00,           2020-09-14 05:16:00,      3.520000,     20.785000,          1.834000,                    20.486558,      0.989000
                1600075860,           2020-09-14 09:31:00,           2020-09-14 05:31:00,      3.520000,     20.785000,          1.567000,                    17.504055,      0.989000
                1600076760,           2020-09-14 09:46:00,           2020-09-14 05:46:00,      3.520000,     20.760000,          1.261000,                    14.078995,      0.988000
                1600077660,           2020-09-14 10:01:00,           2020-09-14 06:01:00,      3.520000,     20.752000,          1.043000,                    11.643208,      0.988000
                1600078560,           2020-09-14 10:16:00,           2020-09-14 06:16:00,      3.520000,     20.718000,          0.853000,                     9.515845,      0.987000
                1600079460,           2020-09-14 10:31:00,           2020-09-14 06:31:00,      3.520000,     20.710000,          0.651000,                     7.261245,      0.985000
                1600080360,           2020-09-14 10:46:00,           2020-09-14 06:46:00,      3.520000,     20.710000,          0.565000,                     6.302002,      0.985000
                1600081260,           2020-09-14 11:01:00,           2020-09-14 07:01:00,      3.520000,     20.685000,          0.545000,                     6.075936,      0.985000
                1600082160,           2020-09-14 11:16:00,           2020-09-14 07:16:00,      3.520000,     20.668000,          0.687000,                     7.656465,      0.986000
                1600083060,           2020-09-14 11:31:00,           2020-09-14 07:31:00,      3.520000,     20.651000,          1.401000,                    15.608621,      0.988000
                1600083960,           2020-09-14 11:46:00,           2020-09-14 07:46:00,      3.520000,     20.668000,          1.531000,                    17.062662,      0.989000
                1600084860,           2020-09-14 12:01:00,           2020-09-14 08:01:00,      3.520000,     20.676000,          1.980000,                    22.070140,      0.989000
                1600085760,           2020-09-14 12:16:00,           2020-09-14 08:16:00,      3.520000,     20.668000,          2.094000,                    23.337174,      0.989000
                1600086660,           2020-09-14 12:31:00,           2020-09-14 08:31:00,      3.520000,     20.668000,          2.060000,                    22.958251,      0.989000
                1600087560,           2020-09-14 12:46:00,           2020-09-14 08:46:00,      3.520000,     20.668000,          2.195000,                    24.462797,      0.989000
                1600088460,           2020-09-14 13:01:00,           2020-09-14 09:01:00,      3.520000,     20.701000,          2.168000,                    24.177565,      0.989000
                1600089360,           2020-09-14 13:16:00,           2020-09-14 09:16:00,      3.520000,     20.701000,          2.196000,                    24.489821,      0.989000
                1600090260,           2020-09-14 13:31:00,           2020-09-14 09:31:00,      3.520000,     20.701000,          2.474000,                    27.590081,      0.989000
                1600091160,           2020-09-14 13:46:00,           2020-09-14 09:46:00,      3.520000,     20.718000,          2.512000,                    28.023216,      0.989000
                1600092060,           2020-09-14 14:01:00,           2020-09-14 10:01:00,      3.520000,     20.735000,          2.639000,                    29.449827,      0.989000
                1600092960,           2020-09-14 14:16:00,           2020-09-14 10:16:00,      3.520000,     20.777000,          2.600000,                    29.038543,      0.989000
                1600093860,           2020-09-14 14:31:00,           2020-09-14 10:31:00,      3.520000,     20.785000,          2.698000,                    30.137804,      0.989000
                1600094760,           2020-09-14 14:46:00,           2020-09-14 10:46:00,      3.520000,     20.827000,          2.648000,                    29.603665,      0.989000
                1600095660,           2020-09-14 15:01:00,           2020-09-14 11:01:00,      3.520000,     20.827000,          2.622000,                    29.312995,      0.989000
                1600096560,           2020-09-14 15:16:00,           2020-09-14 11:16:00,      3.520000,     20.869000,          2.346000,                    26.249021,      0.989000
                1600097460,           2020-09-14 15:31:00,           2020-09-14 11:31:00,      3.520000,     20.902000,          2.138000,                    23.937215,      0.989000
                1600098360,           2020-09-14 15:46:00,           2020-09-14 11:46:00,      3.520000,     20.952000,          2.112000,                    23.669278,      0.989000
                1600099260,           2020-09-14 16:01:00,           2020-09-14 12:01:00,      3.520000,     21.036000,          1.644000,                    18.454679,      0.989000
                1600100160,           2020-09-14 16:16:00,           2020-09-14 12:16:00,      3.520000,     21.103000,          1.230000,                    13.825418,      0.988000
                1600101060,           2020-09-14 16:31:00,           2020-09-14 12:31:00,      3.530000,     21.178000,          0.821000,                     9.241703,      0.987000
                1600101960,           2020-09-14 16:46:00,           2020-09-14 12:46:00,      3.530000,     21.203000,          0.581000,                     6.543298,      0.985000
                1600102860,           2020-09-14 17:01:00,           2020-09-14 13:01:00,      3.530000,     21.262000,          0.613000,                     6.911628,      0.986000
                1600103760,           2020-09-14 17:16:00,           2020-09-14 13:16:00,      3.530000,     21.345000,          0.584000,                     6.595298,      0.986000
                1600104660,           2020-09-14 17:31:00,           2020-09-14 13:31:00,      3.520000,     21.420000,          0.541000,                     6.118601,      0.985000
                1600105560,           2020-09-14 17:46:00,           2020-09-14 13:46:00,      3.520000,     21.512000,          0.434000,                     4.917229,      0.984000
                1600106460,           2020-09-14 18:01:00,           2020-09-14 14:01:00,      3.520000,     21.562000,          0.447000,                     5.069433,      0.984000
                1600107360,           2020-09-14 18:16:00,           2020-09-14 14:16:00,      3.520000,     21.646000,          0.450000,                     5.111769,      0.984000
                1600108260,           2020-09-14 18:31:00,           2020-09-14 14:31:00,      3.520000,     21.721000,          0.495000,                     5.631113,      0.984000
                1600109160,           2020-09-14 18:46:00,           2020-09-14 14:46:00,      3.520000,     21.746000,          0.453000,                     5.155813,      0.983000
                1600110060,           2020-09-14 19:01:00,           2020-09-14 15:01:00,      3.520000,     21.780000,          0.304000,                     3.462246,      0.982000
                1600110960,           2020-09-14 19:16:00,           2020-09-14 15:16:00,      3.520000,     21.847000,          0.296000,                     3.375500,      0.982000
                1600111860,           2020-09-14 19:31:00,           2020-09-14 15:31:00,      3.520000,     21.880000,          0.292000,                     3.332006,      0.982000
                1600112760,           2020-09-14 19:46:00,           2020-09-14 15:46:00,      3.520000,     21.930000,          0.145000,                     1.656188,      0.980000
                1600113660,           2020-09-14 20:01:00,           2020-09-14 16:01:00,      3.520000,     21.964000,          0.364000,                     4.160329,      0.984000
                1600114560,           2020-09-14 20:16:00,           2020-09-14 16:16:00,      3.520000,     21.955000,          0.460000,                     5.256647,      0.982000
                1600115460,           2020-09-14 20:31:00,           2020-09-14 16:31:00,      3.520000,     21.964000,          0.344000,                     3.931740,      0.982000
                1600116360,           2020-09-14 20:46:00,           2020-09-14 16:46:00,      3.520000,     22.014000,          0.624000,                     7.138865,      0.980000
                1600117260,           2020-09-14 21:01:00,           2020-09-14 17:01:00,      3.520000,     22.031000,          0.566000,                     6.477436,      0.981000
                1600118160,           2020-09-14 21:16:00,           2020-09-14 17:16:00,      3.520000,     22.005000,          1.099000,                    12.570919,      0.983000
                1600119060,           2020-09-14 21:31:00,           2020-09-14 17:31:00,      3.520000,     21.989000,          1.824000,                    20.857408,      0.988000
                1600119960,           2020-09-14 21:46:00,           2020-09-14 17:46:00,      3.520000,     21.964000,          2.107000,                    24.081907,      0.990000
                1600120860,           2020-09-14 22:01:00,           2020-09-14 18:01:00,      3.520000,     21.930000,          1.959000,                    22.375676,      0.990000
                1600121760,           2020-09-14 22:16:00,           2020-09-14 18:16:00,      3.520000,     21.880000,          1.733000,                    19.775228,      0.989000
                1600122660,           2020-09-14 22:31:00,           2020-09-14 18:31:00,      3.520000,     21.805000,          1.261000,                    14.368427,      0.987000
