MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2020Sep19 15:18:48 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1599942660,           2020-09-12 20:31:00,           2020-09-12 16:31:00,      3.540000,     22.341000,          1.997000,                    22.990595,      0.958000
                1599943560,           2020-09-12 20:46:00,           2020-09-12 16:46:00,      3.540000,     22.274000,          2.043000,                    23.489986,      0.958000
                1599944460,           2020-09-12 21:01:00,           2020-09-12 17:01:00,      3.540000,     22.207000,          2.463000,                    28.282675,      0.957000
                1599945360,           2020-09-12 21:16:00,           2020-09-12 17:16:00,      3.540000,     22.157000,          2.510000,                    28.794714,      0.957000
                1599946260,           2020-09-12 21:31:00,           2020-09-12 17:31:00,      3.540000,     22.107000,          2.472000,                    28.331539,      0.957000
                1599947160,           2020-09-12 21:46:00,           2020-09-12 17:46:00,      3.540000,     22.065000,          2.442000,                    27.965111,      0.957000
                1599948060,           2020-09-12 22:01:00,           2020-09-12 18:01:00,      3.540000,     21.990000,          2.401000,                    27.455922,      0.957000
                1599948960,           2020-09-12 22:16:00,           2020-09-12 18:16:00,      3.540000,     21.923000,          2.391000,                    27.306290,      0.957000
                1599949860,           2020-09-12 22:31:00,           2020-09-12 18:31:00,      3.540000,     21.873000,          2.403000,                    27.416881,      0.957000
                1599950760,           2020-09-12 22:46:00,           2020-09-12 18:46:00,      3.540000,     21.814000,          2.402000,                    27.374276,      0.957000
                1599951660,           2020-09-12 23:01:00,           2020-09-12 19:01:00,      3.540000,     21.764000,          2.381000,                    27.108750,      0.957000
                1599952560,           2020-09-12 23:16:00,           2020-09-12 19:16:00,      3.540000,     21.739000,          2.361000,                    26.868052,      0.957000
                1599953460,           2020-09-12 23:31:00,           2020-09-12 19:31:00,      3.540000,     21.680000,          2.382000,                    27.076111,      0.957000
                1599954360,           2020-09-12 23:46:00,           2020-09-12 19:46:00,      3.540000,     21.614000,          2.393000,                    27.166408,      0.957000
                1599955260,           2020-09-13 00:01:00,           2020-09-12 20:01:00,      3.540000,     21.547000,          2.470000,                    28.004155,      0.957000
                1599956160,           2020-09-13 00:16:00,           2020-09-12 20:16:00,      3.540000,     21.522000,          2.522000,                    28.579854,      0.957000
                1599957060,           2020-09-13 00:31:00,           2020-09-12 20:31:00,      3.540000,     21.497000,          2.420000,                    27.410668,      0.957000
                1599957960,           2020-09-13 00:46:00,           2020-09-12 20:46:00,      3.540000,     21.446000,          2.416000,                    27.338278,      0.957000
                1599958860,           2020-09-13 01:01:00,           2020-09-12 21:01:00,      3.540000,     21.396000,          2.431000,                    27.481298,      0.957000
                1599959760,           2020-09-13 01:16:00,           2020-09-12 21:16:00,      3.540000,     21.354000,          2.409000,                    27.210368,      0.957000
                1599960660,           2020-09-13 01:31:00,           2020-09-12 21:31:00,      3.540000,     21.296000,          2.383000,                    26.886327,      0.957000
                1599961560,           2020-09-13 01:46:00,           2020-09-12 21:46:00,      3.540000,     21.246000,          2.370000,                    26.713628,      0.957000
                1599962460,           2020-09-13 02:01:00,           2020-09-12 22:01:00,      3.540000,     21.212000,          2.343000,                    26.391802,      0.957000
                1599963360,           2020-09-13 02:16:00,           2020-09-12 22:16:00,      3.540000,     21.162000,          2.294000,                    25.814677,      0.957000
                1599964260,           2020-09-13 02:31:00,           2020-09-12 22:31:00,      3.540000,     21.129000,          2.217000,                    24.932126,      0.957000
                1599965160,           2020-09-13 02:46:00,           2020-09-12 22:46:00,      3.540000,     21.095000,          2.236000,                    25.129111,      0.957000
                1599966060,           2020-09-13 03:01:00,           2020-09-12 23:01:00,      3.540000,     21.062000,          2.246000,                    25.225228,      0.957000
                1599966960,           2020-09-13 03:16:00,           2020-09-12 23:16:00,      3.540000,     21.012000,          2.208000,                    24.774219,      0.957000
                1599967860,           2020-09-13 03:31:00,           2020-09-12 23:31:00,      3.540000,     20.962000,          2.226000,                    24.951764,      0.957000
                1599968760,           2020-09-13 03:46:00,           2020-09-12 23:46:00,      3.540000,     20.945000,          2.248000,                    25.189985,      0.957000
                1599969660,           2020-09-13 04:01:00,           2020-09-13 00:01:00,      3.540000,     20.911000,          2.185000,                    24.467743,      0.957000
                1599970560,           2020-09-13 04:16:00,           2020-09-13 00:16:00,      3.540000,     20.853000,          2.190000,                    24.495878,      0.957000
                1599971460,           2020-09-13 04:31:00,           2020-09-13 00:31:00,      3.540000,     20.828000,          2.168000,                    24.237917,      0.957000
                1599972360,           2020-09-13 04:46:00,           2020-09-13 00:46:00,      3.540000,     20.786000,          2.141000,                    23.916347,      0.957000
                1599973260,           2020-09-13 05:01:00,           2020-09-13 01:01:00,      3.540000,     20.744000,          2.128000,                    23.751538,      0.957000
                1599974160,           2020-09-13 05:16:00,           2020-09-13 01:16:00,      3.540000,     20.719000,          2.129000,                    23.751035,      0.957000
                1599975060,           2020-09-13 05:31:00,           2020-09-13 01:31:00,      3.540000,     20.677000,          2.084000,                    23.229836,      0.957000
                1599975960,           2020-09-13 05:46:00,           2020-09-13 01:46:00,      3.540000,     20.602000,          2.085000,                    23.206723,      0.957000
                1599976860,           2020-09-13 06:01:00,           2020-09-13 02:01:00,      3.540000,     20.568000,          2.067000,                    22.990983,      0.957000
                1599977760,           2020-09-13 06:16:00,           2020-09-13 02:16:00,      3.540000,     20.535000,          2.047000,                    22.753731,      0.957000
                1599978660,           2020-09-13 06:31:00,           2020-09-13 02:31:00,      3.540000,     20.485000,          2.103000,                    23.353182,      0.957000
                1599979560,           2020-09-13 06:46:00,           2020-09-13 02:46:00,      3.540000,     20.476000,          2.054000,                    22.805004,      0.957000
                1599980460,           2020-09-13 07:01:00,           2020-09-13 03:01:00,      3.540000,     20.418000,          2.029000,                    22.501673,      0.957000
                1599981360,           2020-09-13 07:16:00,           2020-09-13 03:16:00,      3.540000,     20.376000,          2.042000,                    22.627072,      0.957000
                1599982260,           2020-09-13 07:31:00,           2020-09-13 03:31:00,      3.540000,     20.359000,          2.039000,                    22.586243,      0.957000
                1599983160,           2020-09-13 07:46:00,           2020-09-13 03:46:00,      3.540000,     20.309000,          1.990000,                    22.021691,      0.957000
                1599984060,           2020-09-13 08:01:00,           2020-09-13 04:01:00,      3.540000,     20.292000,          1.980000,                    21.903665,      0.957000
                1599984960,           2020-09-13 08:16:00,           2020-09-13 04:16:00,      3.540000,     20.267000,          1.948000,                    21.539012,      0.957000
                1599985860,           2020-09-13 08:31:00,           2020-09-13 04:31:00,      3.540000,     20.225000,          1.975000,                    21.819405,      0.957000
                1599986760,           2020-09-13 08:46:00,           2020-09-13 04:46:00,      3.540000,     20.158000,          1.991000,                    21.966996,      0.957000
                1599987660,           2020-09-13 09:01:00,           2020-09-13 05:01:00,      3.540000,     20.133000,          1.959000,                    21.603226,      0.957000
                1599988560,           2020-09-13 09:16:00,           2020-09-13 05:16:00,      3.540000,     20.117000,          1.928000,                    21.254623,      0.957000
                1599989460,           2020-09-13 09:31:00,           2020-09-13 05:31:00,      3.540000,     20.075000,          1.989000,                    21.908835,      0.957000
                1599990360,           2020-09-13 09:46:00,           2020-09-13 05:46:00,      3.540000,     20.033000,          2.001000,                    22.022645,      0.957000
                1599991260,           2020-09-13 10:01:00,           2020-09-13 06:01:00,      3.540000,     20.008000,          1.915000,                    21.065681,      0.957000
                1599992160,           2020-09-13 10:16:00,           2020-09-13 06:16:00,      3.540000,     19.966000,          1.953000,                    21.465770,      0.957000
                1599993060,           2020-09-13 10:31:00,           2020-09-13 06:31:00,      3.540000,     19.949000,          1.987000,                    21.832089,      0.957000
                1599993960,           2020-09-13 10:46:00,           2020-09-13 06:46:00,      3.540000,     19.932000,          1.934000,                    21.242571,      0.957000
                1599994860,           2020-09-13 11:01:00,           2020-09-13 07:01:00,      3.540000,     19.907000,          1.878000,                    20.617224,      0.957000
                1599995760,           2020-09-13 11:16:00,           2020-09-13 07:16:00,      3.540000,     19.899000,          1.809000,                    19.856560,      0.957000
                1599996660,           2020-09-13 11:31:00,           2020-09-13 07:31:00,      3.540000,     19.849000,          1.844000,                    20.220600,      0.957000
                1599997560,           2020-09-13 11:46:00,           2020-09-13 07:46:00,      3.540000,     19.857000,          1.828000,                    20.048344,      0.956000
                1599998460,           2020-09-13 12:01:00,           2020-09-13 08:01:00,      3.540000,     19.824000,          1.839000,                    20.155731,      0.957000
                1599999360,           2020-09-13 12:16:00,           2020-09-13 08:16:00,      3.540000,     19.807000,          1.807000,                    19.798298,      0.956000
                1600000260,           2020-09-13 12:31:00,           2020-09-13 08:31:00,      3.540000,     19.798000,          1.811000,                    19.838564,      0.957000
                1600001160,           2020-09-13 12:46:00,           2020-09-13 08:46:00,      3.540000,     19.798000,          1.832000,                    20.068608,      0.957000
                1600002060,           2020-09-13 13:01:00,           2020-09-13 09:01:00,      3.540000,     19.798000,          1.827000,                    20.013836,      0.956000
                1600002960,           2020-09-13 13:16:00,           2020-09-13 09:16:00,      3.540000,     19.807000,          1.835000,                    20.105078,      0.957000
                1600003860,           2020-09-13 13:31:00,           2020-09-13 09:31:00,      3.540000,     19.849000,          1.809000,                    19.836803,      0.957000
                1600004760,           2020-09-13 13:46:00,           2020-09-13 09:46:00,      3.540000,     19.874000,          1.856000,                    20.362322,      0.957000
                1600005660,           2020-09-13 14:01:00,           2020-09-13 10:01:00,      3.540000,     19.865000,          1.877000,                    20.589025,      0.956000
                1600006560,           2020-09-13 14:16:00,           2020-09-13 10:16:00,      3.540000,     19.882000,          1.793000,                    19.674277,      0.956000
                1600007460,           2020-09-13 14:31:00,           2020-09-13 10:31:00,      3.540000,     19.932000,          1.739000,                    19.100739,      0.956000
                1600008360,           2020-09-13 14:46:00,           2020-09-13 10:46:00,      3.540000,     19.932000,          1.681000,                    18.463682,      0.956000
                1600009260,           2020-09-13 15:01:00,           2020-09-13 11:01:00,      3.540000,     19.958000,          1.562000,                    17.165489,      0.956000
                1600010160,           2020-09-13 15:16:00,           2020-09-13 11:16:00,      3.540000,     20.008000,          1.492000,                    16.412531,      0.956000
                1600011060,           2020-09-13 15:31:00,           2020-09-13 11:31:00,      3.540000,     20.050000,          1.460000,                    16.073922,      0.956000
                1600011960,           2020-09-13 15:46:00,           2020-09-13 11:46:00,      3.540000,     20.092000,          1.405000,                    15.481297,      0.955000
                1600012860,           2020-09-13 16:01:00,           2020-09-13 12:01:00,      3.540000,     20.142000,          1.375000,                    15.165767,      0.956000
                1600013760,           2020-09-13 16:16:00,           2020-09-13 12:16:00,      3.540000,     20.192000,          1.195000,                    13.193496,      0.955000
                1600014660,           2020-09-13 16:31:00,           2020-09-13 12:31:00,      3.540000,     20.234000,          1.092000,                    12.066347,      0.954000
                1600015560,           2020-09-13 16:46:00,           2020-09-13 12:46:00,      3.540000,     20.284000,          1.093000,                    12.089352,      0.955000
                1600016460,           2020-09-13 17:01:00,           2020-09-13 13:01:00,      3.540000,     20.351000,          1.031000,                    11.418703,      0.955000
                1600017360,           2020-09-13 17:16:00,           2020-09-13 13:16:00,      3.540000,     20.410000,          0.974000,                    10.799985,      0.955000
                1600018260,           2020-09-13 17:31:00,           2020-09-13 13:31:00,      3.540000,     20.476000,          0.966000,                    10.725236,      0.954000
                1600019160,           2020-09-13 17:46:00,           2020-09-13 13:46:00,      3.540000,     20.510000,          0.884000,                     9.821393,      0.954000
                1600020060,           2020-09-13 18:01:00,           2020-09-13 14:01:00,      3.540000,     20.568000,          0.869000,                     9.665779,      0.954000
                1600020960,           2020-09-13 18:16:00,           2020-09-13 14:16:00,      3.540000,     20.602000,          0.913000,                    10.161985,      0.954000
                1600021860,           2020-09-13 18:31:00,           2020-09-13 14:31:00,      3.540000,     20.686000,          0.925000,                    10.312572,      0.955000
                1600022760,           2020-09-13 18:46:00,           2020-09-13 14:46:00,      3.540000,     20.727000,          0.928000,                    10.354356,      0.954000
                1600023660,           2020-09-13 19:01:00,           2020-09-13 15:01:00,      3.530000,     20.794000,          0.847000,                     9.463020,      0.954000
                1600024560,           2020-09-13 19:16:00,           2020-09-13 15:16:00,      3.530000,     20.836000,          0.875000,                     9.783904,      0.954000
                1600025460,           2020-09-13 19:31:00,           2020-09-13 15:31:00,      3.530000,     20.928000,          0.839000,                     9.398294,      0.954000
                1600026360,           2020-09-13 19:46:00,           2020-09-13 15:46:00,      3.530000,     20.962000,          0.888000,                     9.953804,      0.954000
                1600027260,           2020-09-13 20:01:00,           2020-09-13 16:01:00,      3.530000,     21.012000,          0.979000,                    10.984583,      0.955000
                1600028160,           2020-09-13 20:16:00,           2020-09-13 16:16:00,      3.530000,     21.062000,          1.101000,                    12.365528,      0.955000
                1600029060,           2020-09-13 20:31:00,           2020-09-13 16:31:00,      3.540000,     21.079000,          1.299000,                    14.594148,      0.956000
                1600029960,           2020-09-13 20:46:00,           2020-09-13 16:46:00,      3.540000,     21.120000,          1.398000,                    15.718984,      0.956000
                1600030860,           2020-09-13 21:01:00,           2020-09-13 17:01:00,      3.540000,     21.154000,          1.435000,                    16.145719,      0.956000
                1600031760,           2020-09-13 21:16:00,           2020-09-13 17:16:00,      3.540000,     21.187000,          1.434000,                    16.144857,      0.956000
                1600032660,           2020-09-13 21:31:00,           2020-09-13 17:31:00,      3.540000,     21.237000,          1.408000,                    15.867592,      0.956000
                1600033560,           2020-09-13 21:46:00,           2020-09-13 17:46:00,      3.540000,     21.271000,          1.377000,                    15.528516,      0.956000
                1600034460,           2020-09-13 22:01:00,           2020-09-13 18:01:00,      3.540000,     21.279000,          1.149000,                    12.959365,      0.955000
                1600035360,           2020-09-13 22:16:00,           2020-09-13 18:16:00,      3.540000,     21.304000,          1.214000,                    13.699154,      0.956000
                1600036260,           2020-09-13 22:31:00,           2020-09-13 18:31:00,      3.540000,     21.313000,          1.203000,                    13.577405,      0.956000
                1600037160,           2020-09-13 22:46:00,           2020-09-13 18:46:00,      3.540000,     21.321000,          1.183000,                    13.353758,      0.956000
                1600038060,           2020-09-13 23:01:00,           2020-09-13 19:01:00,      3.540000,     21.354000,          1.175000,                    13.271973,      0.956000
                1600038960,           2020-09-13 23:16:00,           2020-09-13 19:16:00,      3.540000,     21.363000,          1.168000,                    13.195215,      0.955000
                1600039860,           2020-09-13 23:31:00,           2020-09-13 19:31:00,      3.540000,     21.363000,          1.130000,                    12.765919,      0.955000
                1600040760,           2020-09-13 23:46:00,           2020-09-13 19:46:00,      3.540000,     21.371000,          1.080000,                    12.202953,      0.955000
                1600041660,           2020-09-14 00:01:00,           2020-09-13 20:01:00,      3.540000,     21.380000,          1.075000,                    12.148584,      0.955000
                1600042560,           2020-09-14 00:16:00,           2020-09-13 20:16:00,      3.540000,     21.380000,          1.085000,                    12.261594,      0.955000
                1600043460,           2020-09-14 00:31:00,           2020-09-13 20:31:00,      3.540000,     21.388000,          1.020000,                    11.528822,      0.955000
                1600044360,           2020-09-14 00:46:00,           2020-09-13 20:46:00,      3.540000,     21.380000,          0.978000,                    11.052386,      0.955000
                1600045260,           2020-09-14 01:01:00,           2020-09-13 21:01:00,      3.540000,     21.363000,          0.859000,                     9.704358,      0.955000
                1600046160,           2020-09-14 01:16:00,           2020-09-13 21:16:00,      3.540000,     21.371000,          1.115000,                    12.598419,      0.955000
                1600047060,           2020-09-14 01:31:00,           2020-09-13 21:31:00,      3.540000,     21.363000,          1.580000,                    17.849692,      0.956000
                1600047960,           2020-09-14 01:46:00,           2020-09-13 21:46:00,      3.540000,     21.346000,          1.865000,                    21.062449,      0.956000
                1600048860,           2020-09-14 02:01:00,           2020-09-13 22:01:00,      3.540000,     21.321000,          2.373000,                    26.786533,      0.957000
                1600049760,           2020-09-14 02:16:00,           2020-09-13 22:16:00,      3.540000,     21.304000,          2.363000,                    26.664829,      0.957000
                1600050660,           2020-09-14 02:31:00,           2020-09-13 22:31:00,      3.540000,     21.246000,          2.455000,                    27.671711,      0.957000
                1600051560,           2020-09-14 02:46:00,           2020-09-13 22:46:00,      3.540000,     21.229000,          2.674000,                    30.130203,      0.957000
                1600052460,           2020-09-14 03:01:00,           2020-09-13 23:01:00,      3.540000,     21.196000,          2.806000,                    31.597225,      0.957000
                1600053360,           2020-09-14 03:16:00,           2020-09-13 23:16:00,      3.540000,     21.179000,          2.720000,                    30.618662,      0.957000
                1600054260,           2020-09-14 03:31:00,           2020-09-13 23:31:00,      3.540000,     21.145000,          3.035000,                    34.141919,      0.957000
                1600055160,           2020-09-14 03:46:00,           2020-09-13 23:46:00,      3.540000,     21.070000,          3.130000,                    35.159086,      0.956000
                1600056060,           2020-09-14 04:01:00,           2020-09-14 00:01:00,      3.530000,     21.054000,          3.796000,                    42.626892,      0.956000
                1600056960,           2020-09-14 04:16:00,           2020-09-14 00:16:00,      3.530000,     21.028000,          4.040000,                    45.343822,      0.956000
                1600057860,           2020-09-14 04:31:00,           2020-09-14 00:31:00,      3.530000,     21.003000,          4.039000,                    45.310443,      0.956000
                1600058760,           2020-09-14 04:46:00,           2020-09-14 00:46:00,      3.530000,     21.020000,          3.869000,                    43.417775,      0.956000
                1600059660,           2020-09-14 05:01:00,           2020-09-14 01:01:00,      3.530000,     20.987000,          3.792000,                    42.526229,      0.956000
                1600060560,           2020-09-14 05:16:00,           2020-09-14 01:16:00,      3.530000,     20.995000,          3.751000,                    42.073008,      0.956000
                1600061460,           2020-09-14 05:31:00,           2020-09-14 01:31:00,      3.530000,     20.970000,          3.728000,                    41.794583,      0.956000
                1600062360,           2020-09-14 05:46:00,           2020-09-14 01:46:00,      3.530000,     20.962000,          3.734000,                    41.855296,      0.956000
                1600063260,           2020-09-14 06:01:00,           2020-09-14 02:01:00,      3.530000,     20.945000,          3.798000,                    42.558524,      0.956000
                1600064160,           2020-09-14 06:16:00,           2020-09-14 02:16:00,      3.530000,     20.936000,          4.000000,                    44.814140,      0.956000
                1600065060,           2020-09-14 06:31:00,           2020-09-14 02:31:00,      3.530000,     20.936000,          4.057000,                    45.452742,      0.956000
                1600065960,           2020-09-14 06:46:00,           2020-09-14 02:46:00,      3.530000,     20.936000,          3.977000,                    44.556459,      0.956000
                1600066860,           2020-09-14 07:01:00,           2020-09-14 03:01:00,      3.530000,     20.903000,          4.078000,                    45.658500,      0.956000
                1600067760,           2020-09-14 07:16:00,           2020-09-14 03:16:00,      3.530000,     20.895000,          4.097000,                    45.864042,      0.956000
                1600068660,           2020-09-14 07:31:00,           2020-09-14 03:31:00,      3.530000,     20.861000,          4.147000,                    46.392849,      0.956000
                1600069560,           2020-09-14 07:46:00,           2020-09-14 03:46:00,      3.530000,     20.878000,          4.129000,                    46.206874,      0.956000
                1600070460,           2020-09-14 08:01:00,           2020-09-14 04:01:00,      3.530000,     20.853000,          4.064000,                    45.457192,      0.956000
                1600071360,           2020-09-14 08:16:00,           2020-09-14 04:16:00,      3.530000,     20.853000,          4.004000,                    44.786072,      0.956000
                1600072260,           2020-09-14 08:31:00,           2020-09-14 04:31:00,      3.530000,     20.836000,          3.955000,                    44.223248,      0.956000
                1600073160,           2020-09-14 08:46:00,           2020-09-14 04:46:00,      3.530000,     20.828000,          3.979000,                    44.484628,      0.956000
                1600074060,           2020-09-14 09:01:00,           2020-09-14 05:01:00,      3.530000,     20.836000,          4.019000,                    44.938871,      0.956000
                1600074960,           2020-09-14 09:16:00,           2020-09-14 05:16:00,      3.530000,     20.811000,          4.055000,                    45.319183,      0.956000
                1600075860,           2020-09-14 09:31:00,           2020-09-14 05:31:00,      3.530000,     20.794000,          3.976000,                    44.421451,      0.956000
                1600076760,           2020-09-14 09:46:00,           2020-09-14 05:46:00,      3.530000,     20.786000,          4.136000,                    46.201781,      0.956000
                1600077660,           2020-09-14 10:01:00,           2020-09-14 06:01:00,      3.530000,     20.769000,          4.478000,                    50.005454,      0.956000
                1600078560,           2020-09-14 10:16:00,           2020-09-14 06:16:00,      3.540000,     20.744000,          4.542000,                    50.695248,      0.956000
                1600079460,           2020-09-14 10:31:00,           2020-09-14 06:31:00,      3.540000,     20.744000,          4.502000,                    50.248790,      0.956000
                1600080360,           2020-09-14 10:46:00,           2020-09-14 06:46:00,      3.540000,     20.727000,          4.499000,                    50.198543,      0.956000
                1600081260,           2020-09-14 11:01:00,           2020-09-14 07:01:00,      3.540000,     20.711000,          4.567000,                    50.941253,      0.956000
                1600082160,           2020-09-14 11:16:00,           2020-09-14 07:16:00,      3.540000,     20.686000,          4.553000,                    50.760151,      0.956000
                1600083060,           2020-09-14 11:31:00,           2020-09-14 07:31:00,      3.530000,     20.694000,          4.575000,                    51.013443,      0.956000
                1600083960,           2020-09-14 11:46:00,           2020-09-14 07:46:00,      3.540000,     20.677000,          4.491000,                    50.060073,      0.956000
                1600084860,           2020-09-14 12:01:00,           2020-09-14 08:01:00,      3.540000,     20.677000,          4.469000,                    49.814845,      0.956000
                1600085760,           2020-09-14 12:16:00,           2020-09-14 08:16:00,      3.540000,     20.677000,          4.455000,                    49.658790,      0.956000
                1600086660,           2020-09-14 12:31:00,           2020-09-14 08:31:00,      3.540000,     20.686000,          4.378000,                    48.809124,      0.956000
                1600087560,           2020-09-14 12:46:00,           2020-09-14 08:46:00,      3.540000,     20.694000,          4.386000,                    48.906003,      0.956000
                1600088460,           2020-09-14 13:01:00,           2020-09-14 09:01:00,      3.530000,     20.719000,          4.500000,                    50.201811,      0.956000
                1600089360,           2020-09-14 13:16:00,           2020-09-14 09:16:00,      3.530000,     20.744000,          4.484000,                    50.047884,      0.956000
                1600090260,           2020-09-14 13:31:00,           2020-09-14 09:31:00,      3.530000,     20.769000,          4.415000,                    49.301938,      0.956000
                1600091160,           2020-09-14 13:46:00,           2020-09-14 09:46:00,      3.530000,     20.786000,          4.406000,                    49.217855,      0.955000
                1600092060,           2020-09-14 14:01:00,           2020-09-14 10:01:00,      3.530000,     20.794000,          4.332000,                    48.398824,      0.956000
                1600092960,           2020-09-14 14:16:00,           2020-09-14 10:16:00,      3.530000,     20.836000,          4.291000,                    47.980268,      0.956000
                1600093860,           2020-09-14 14:31:00,           2020-09-14 10:31:00,      3.530000,     20.828000,          4.261000,                    47.637346,      0.956000
                1600094760,           2020-09-14 14:46:00,           2020-09-14 10:46:00,      3.530000,     20.878000,          4.278000,                    47.874305,      0.956000
                1600095660,           2020-09-14 15:01:00,           2020-09-14 11:01:00,      3.530000,     20.895000,          4.303000,                    48.170118,      0.956000
                1600096560,           2020-09-14 15:16:00,           2020-09-14 11:16:00,      3.530000,     20.920000,          4.302000,                    48.182511,      0.956000
                1600097460,           2020-09-14 15:31:00,           2020-09-14 11:31:00,      3.530000,     20.928000,          4.359000,                    48.828561,      0.956000
                1600098360,           2020-09-14 15:46:00,           2020-09-14 11:46:00,      3.530000,     20.987000,          4.319000,                    48.436387,      0.956000
                1600099260,           2020-09-14 16:01:00,           2020-09-14 12:01:00,      3.530000,     21.037000,          4.270000,                    47.933710,      0.956000
                1600100160,           2020-09-14 16:16:00,           2020-09-14 12:16:00,      3.530000,     21.062000,          4.358000,                    48.945479,      0.956000
                1600101060,           2020-09-14 16:31:00,           2020-09-14 12:31:00,      3.540000,     21.129000,          4.379000,                    49.245728,      0.956000
                1600101960,           2020-09-14 16:46:00,           2020-09-14 12:46:00,      3.540000,     21.196000,          4.371000,                    49.220054,      0.956000
                1600102860,           2020-09-14 17:01:00,           2020-09-14 13:01:00,      3.540000,     21.237000,          4.466000,                    50.330017,      0.956000
                1600103760,           2020-09-14 17:16:00,           2020-09-14 13:16:00,      3.540000,     21.296000,          4.401000,                    49.654522,      0.956000
                1600104660,           2020-09-14 17:31:00,           2020-09-14 13:31:00,      3.540000,     21.371000,          4.205000,                    47.512425,      0.956000
                1600105560,           2020-09-14 17:46:00,           2020-09-14 13:46:00,      3.540000,     21.455000,          3.860000,                    43.685513,      0.956000
                1600106460,           2020-09-14 18:01:00,           2020-09-14 14:01:00,      3.540000,     21.513000,          3.104000,                    35.169064,      0.956000
                1600107360,           2020-09-14 18:16:00,           2020-09-14 14:16:00,      3.540000,     21.555000,          2.547000,                    28.881640,      0.957000
                1600108260,           2020-09-14 18:31:00,           2020-09-14 14:31:00,      3.540000,     21.639000,          2.342000,                    26.600311,      0.957000
                1600109160,           2020-09-14 18:46:00,           2020-09-14 14:46:00,      3.530000,     21.697000,          2.515000,                    28.597323,      0.956000
                1600110060,           2020-09-14 19:01:00,           2020-09-14 15:01:00,      3.530000,     21.756000,          2.590000,                    29.483749,      0.957000
                1600110960,           2020-09-14 19:16:00,           2020-09-14 15:16:00,      3.530000,     21.798000,          2.468000,                    28.117750,      0.957000
                1600111860,           2020-09-14 19:31:00,           2020-09-14 15:31:00,      3.530000,     21.831000,          2.538000,                    28.933690,      0.957000
                1600112760,           2020-09-14 19:46:00,           2020-09-14 15:46:00,      3.530000,     21.873000,          2.856000,                    32.585357,      0.957000
                1600113660,           2020-09-14 20:01:00,           2020-09-14 16:01:00,      3.530000,     21.889000,          3.213000,                    36.669845,      0.956000
                1600114560,           2020-09-14 20:16:00,           2020-09-14 16:16:00,      3.530000,     21.923000,          3.294000,                    37.618954,      0.956000
                1600115460,           2020-09-14 20:31:00,           2020-09-14 16:31:00,      3.530000,     21.923000,          3.423000,                    39.092192,      0.956000
                1600116360,           2020-09-14 20:46:00,           2020-09-14 16:46:00,      3.530000,     21.948000,          3.328000,                    38.025571,      0.956000
                1600117260,           2020-09-14 21:01:00,           2020-09-14 17:01:00,      3.530000,     21.981000,          3.235000,                    36.986468,      0.957000
                1600118160,           2020-09-14 21:16:00,           2020-09-14 17:16:00,      3.530000,     21.981000,          3.287000,                    37.580996,      0.956000
                1600119060,           2020-09-14 21:31:00,           2020-09-14 17:31:00,      3.530000,     21.948000,          3.684000,                    42.093210,      0.956000
                1600119960,           2020-09-14 21:46:00,           2020-09-14 17:46:00,      3.530000,     21.923000,          3.897000,                    44.505484,      0.956000
                1600120860,           2020-09-14 22:01:00,           2020-09-14 18:01:00,      3.530000,     21.889000,          4.007000,                    45.731736,      0.956000
                1600121760,           2020-09-14 22:16:00,           2020-09-14 18:16:00,      3.530000,     21.831000,          3.904000,                    44.506354,      0.956000
                1600122660,           2020-09-14 22:31:00,           2020-09-14 18:31:00,      3.530000,     21.747000,          3.245000,                    36.933637,      0.957000
                1600123560,           2020-09-14 22:46:00,           2020-09-14 18:46:00,      3.540000,     21.672000,          3.226000,                    36.664153,      0.956000
                1600124460,           2020-09-14 23:01:00,           2020-09-14 19:01:00,      3.540000,     21.580000,          3.680000,                    41.749493,      0.956000
                1600125360,           2020-09-14 23:16:00,           2020-09-14 19:16:00,      3.540000,     21.505000,          3.701000,                    41.926708,      0.957000
                1600126260,           2020-09-14 23:31:00,           2020-09-14 19:31:00,      3.540000,     21.421000,          3.683000,                    41.654796,      0.956000
                1600127160,           2020-09-14 23:46:00,           2020-09-14 19:46:00,      3.540000,     21.313000,          3.660000,                    41.307817,      0.956000
                1600128060,           2020-09-15 00:01:00,           2020-09-14 20:01:00,      3.540000,     21.229000,          3.561000,                    40.124777,      0.956000
                1600128960,           2020-09-15 00:16:00,           2020-09-14 20:16:00,      3.540000,     21.137000,          3.421000,                    38.478178,      0.956000
                1600129860,           2020-09-15 00:31:00,           2020-09-14 20:31:00,      3.530000,     21.070000,          3.336000,                    37.473070,      0.956000
                1600130760,           2020-09-15 00:46:00,           2020-09-14 20:46:00,      3.530000,     20.970000,          3.270000,                    36.659948,      0.956000
                1600131660,           2020-09-15 01:01:00,           2020-09-14 21:01:00,      3.530000,     20.886000,          3.304000,                    36.980248,      0.956000
