MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2022Jan07 14:30:18 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1633648500,           2021-10-07 23:15:00,           2021-10-07 19:15:00,      3.500000,     20.804000,          3.259000,                    36.417987,      1.081000
                1633649400,           2021-10-07 23:30:00,           2021-10-07 19:30:00,      3.500000,     20.695000,          3.314000,                    36.953415,      1.081000
                1633650300,           2021-10-07 23:45:00,           2021-10-07 19:45:00,      3.500000,     20.578000,          3.284000,                    36.534715,      1.082000
                1633651200,           2021-10-08 00:00:00,           2021-10-07 20:00:00,      3.500000,     20.494000,          3.318000,                    36.851930,      1.081000
                1633652100,           2021-10-08 00:15:00,           2021-10-07 20:15:00,      3.500000,     20.402000,          3.294000,                    36.519026,      1.081000
                1633653000,           2021-10-08 00:30:00,           2021-10-07 20:30:00,      3.500000,     20.335000,          3.214000,                    35.584976,      1.082000
                1633653900,           2021-10-08 00:45:00,           2021-10-07 20:45:00,      3.500000,     20.243000,          3.193000,                    35.288197,      1.082000
                1633654800,           2021-10-08 01:00:00,           2021-10-07 21:00:00,      3.500000,     20.193000,          3.133000,                    34.590830,      1.082000
                1633655700,           2021-10-08 01:15:00,           2021-10-07 21:15:00,      3.500000,     20.126000,          3.108000,                    34.269274,      1.082000
                1633656600,           2021-10-08 01:30:00,           2021-10-07 21:30:00,      3.500000,     20.034000,          3.053000,                    33.601435,      1.082000
                1633657500,           2021-10-08 01:45:00,           2021-10-07 21:45:00,      3.500000,     19.958000,          2.967000,                    32.605638,      1.082000
                1633658400,           2021-10-08 02:00:00,           2021-10-07 22:00:00,      3.500000,     19.883000,          3.143000,                    34.488279,      1.082000
                1633659300,           2021-10-08 02:15:00,           2021-10-07 22:15:00,      3.500000,     19.833000,          3.057000,                    33.511213,      1.082000
                1633660200,           2021-10-08 02:30:00,           2021-10-07 22:30:00,      3.500000,     19.757000,          2.950000,                    32.289309,      1.082000
                1633661100,           2021-10-08 02:45:00,           2021-10-07 22:45:00,      3.500000,     19.665000,          2.775000,                    30.318113,      1.082000
                1633662000,           2021-10-08 03:00:00,           2021-10-07 23:00:00,      3.500000,     19.623000,          2.859000,                    31.209645,      1.082000
                1633662900,           2021-10-08 03:15:00,           2021-10-07 23:15:00,      3.500000,     19.581000,          2.722000,                    29.689170,      1.082000
                1633663800,           2021-10-08 03:30:00,           2021-10-07 23:30:00,      3.500000,     19.514000,          2.736000,                    29.801881,      1.082000
                1633664700,           2021-10-08 03:45:00,           2021-10-07 23:45:00,      3.500000,     19.439000,          2.696000,                    29.322084,      1.082000
                1633665600,           2021-10-08 04:00:00,           2021-10-08 00:00:00,      3.500000,     19.413000,          2.608000,                    28.350198,      1.082000
                1633666500,           2021-10-08 04:15:00,           2021-10-08 00:15:00,      3.500000,     19.346000,          2.608000,                    28.312105,      1.082000
                1633667400,           2021-10-08 04:30:00,           2021-10-08 00:30:00,      3.500000,     19.296000,          2.479000,                    26.884683,      1.082000
                1633668300,           2021-10-08 04:45:00,           2021-10-08 00:45:00,      3.500000,     19.262000,          2.375000,                    25.739210,      1.082000
                1633669200,           2021-10-08 05:00:00,           2021-10-08 01:00:00,      3.500000,     19.212000,          2.633000,                    28.506617,      1.083000
                1633670100,           2021-10-08 05:15:00,           2021-10-08 01:15:00,      3.500000,     19.162000,          2.515000,                    27.201677,      1.082000
                1633671000,           2021-10-08 05:30:00,           2021-10-08 01:30:00,      3.500000,     19.120000,          2.484000,                    26.843666,      1.082000
                1633671900,           2021-10-08 05:45:00,           2021-10-08 01:45:00,      3.500000,     19.069000,          2.474000,                    26.708125,      1.082000
                1633672800,           2021-10-08 06:00:00,           2021-10-08 02:00:00,      3.500000,     19.036000,          2.477000,                    26.722715,      1.082000
                1633673700,           2021-10-08 06:15:00,           2021-10-08 02:15:00,      3.500000,     18.968000,          2.459000,                    26.492127,      1.083000
                1633674600,           2021-10-08 06:30:00,           2021-10-08 02:30:00,      3.500000,     18.918000,          2.444000,                    26.303930,      1.082000
                1633675500,           2021-10-08 06:45:00,           2021-10-08 02:45:00,      3.500000,     18.876000,          2.389000,                    25.690152,      1.082000
                1633676400,           2021-10-08 07:00:00,           2021-10-08 03:00:00,      3.500000,     18.826000,          2.432000,                    26.126100,      1.083000
                1633677300,           2021-10-08 07:15:00,           2021-10-08 03:15:00,      3.500000,     18.775000,          2.368000,                    25.412303,      1.083000
                1633678200,           2021-10-08 07:30:00,           2021-10-08 03:30:00,      3.500000,     18.750000,          2.366000,                    25.377977,      1.082000
                1633679100,           2021-10-08 07:45:00,           2021-10-08 03:45:00,      3.500000,     18.716000,          2.262000,                    24.245739,      1.082000
                1633680000,           2021-10-08 08:00:00,           2021-10-08 04:00:00,      3.500000,     18.657000,          2.392000,                    25.608490,      1.082000
                1633680900,           2021-10-08 08:15:00,           2021-10-08 04:15:00,      3.500000,     18.615000,          2.181000,                    23.329637,      1.082000
                1633681800,           2021-10-08 08:30:00,           2021-10-08 04:30:00,      3.500000,     18.599000,          2.073000,                    22.167178,      1.082000
                1633682700,           2021-10-08 08:45:00,           2021-10-08 04:45:00,      3.500000,     18.548000,          2.006000,                    21.428497,      1.082000
                1633683600,           2021-10-08 09:00:00,           2021-10-08 05:00:00,      3.500000,     18.498000,          2.024000,                    21.598790,      1.082000
                1633684500,           2021-10-08 09:15:00,           2021-10-08 05:15:00,      3.500000,     18.464000,          1.947000,                    20.762717,      1.082000
                1633685400,           2021-10-08 09:30:00,           2021-10-08 05:30:00,      3.500000,     18.430000,          1.913000,                    20.386016,      1.082000
                1633686300,           2021-10-08 09:45:00,           2021-10-08 05:45:00,      3.500000,     18.397000,          1.807000,                    19.243470,      1.082000
                1633687200,           2021-10-08 10:00:00,           2021-10-08 06:00:00,      3.500000,     18.363000,          1.799000,                    19.144993,      1.082000
                1633688100,           2021-10-08 10:15:00,           2021-10-08 06:15:00,      3.500000,     18.321000,          1.632000,                    17.352895,      1.082000
                1633689000,           2021-10-08 10:30:00,           2021-10-08 06:30:00,      3.500000,     18.287000,          1.461000,                    15.523886,      1.081000
                1633689900,           2021-10-08 10:45:00,           2021-10-08 06:45:00,      3.500000,     18.270000,          1.298000,                    13.787137,      1.081000
                1633690800,           2021-10-08 11:00:00,           2021-10-08 07:00:00,      3.500000,     18.228000,          1.318000,                    13.987560,      1.081000
                1633691700,           2021-10-08 11:15:00,           2021-10-08 07:15:00,      3.500000,     18.194000,          1.023000,                    10.849262,      1.080000
                1633692600,           2021-10-08 11:30:00,           2021-10-08 07:30:00,      3.500000,     18.152000,          0.953000,                    10.098204,      1.079000
                1633693500,           2021-10-08 11:45:00,           2021-10-08 07:45:00,      3.500000,     18.119000,          0.888000,                     9.403093,      1.079000
                1633694400,           2021-10-08 12:00:00,           2021-10-08 08:00:00,      3.500000,     18.102000,          1.189000,                    12.586018,      1.080000
                1633695300,           2021-10-08 12:15:00,           2021-10-08 08:15:00,      3.500000,     18.068000,          1.092000,                    11.551184,      1.080000
                1633696200,           2021-10-08 12:30:00,           2021-10-08 08:30:00,      3.500000,     18.051000,          0.932000,                     9.855267,      1.079000
                1633697100,           2021-10-08 12:45:00,           2021-10-08 08:45:00,      3.500000,     18.017000,          0.948000,                    10.017467,      1.079000
                1633698000,           2021-10-08 13:00:00,           2021-10-08 09:00:00,      3.500000,     18.009000,          0.869000,                     9.181171,      1.078000
                1633698900,           2021-10-08 13:15:00,           2021-10-08 09:15:00,      3.500000,     18.009000,          0.922000,                     9.741127,      1.079000
                1633699800,           2021-10-08 13:30:00,           2021-10-08 09:30:00,      3.500000,     18.009000,          1.315000,                    13.893256,      1.081000
                1633700700,           2021-10-08 13:45:00,           2021-10-08 09:45:00,      3.500000,     18.017000,          1.422000,                    15.026201,      1.081000
                1633701600,           2021-10-08 14:00:00,           2021-10-08 10:00:00,      3.500000,     18.034000,          1.374000,                    14.524052,      1.081000
                1633702500,           2021-10-08 14:15:00,           2021-10-08 10:15:00,      3.500000,     18.051000,          1.480000,                    15.649995,      1.081000
                1633703400,           2021-10-08 14:30:00,           2021-10-08 10:30:00,      3.500000,     18.085000,          1.336000,                    14.137143,      1.081000
                1633704300,           2021-10-08 14:45:00,           2021-10-08 10:45:00,      3.500000,     18.161000,          1.573000,                    16.670936,      1.081000
                1633705200,           2021-10-08 15:00:00,           2021-10-08 11:00:00,      3.500000,     18.211000,          1.994000,                    21.154401,      1.082000
                1633706100,           2021-10-08 15:15:00,           2021-10-08 11:15:00,      3.500000,     18.279000,          1.877000,                    19.940844,      1.082000
                1633707000,           2021-10-08 15:30:00,           2021-10-08 11:30:00,      3.500000,     18.405000,          1.493000,                    15.902151,      1.081000
                1633707900,           2021-10-08 15:45:00,           2021-10-08 11:45:00,      3.500000,     18.514000,          1.358000,                    14.496398,      1.081000
                1633708800,           2021-10-08 16:00:00,           2021-10-08 12:00:00,      3.500000,     18.649000,          1.305000,                    13.968918,      1.081000
                1633709700,           2021-10-08 16:15:00,           2021-10-08 12:15:00,      3.500000,     18.733000,          1.120000,                    12.009103,      1.080000
                1633710600,           2021-10-08 16:30:00,           2021-10-08 12:30:00,      3.490000,     18.809000,          1.073000,                    11.522885,      1.080000
                1633711500,           2021-10-08 16:45:00,           2021-10-08 12:45:00,      3.500000,     18.893000,          1.149000,                    12.360041,      1.080000
                1633712400,           2021-10-08 17:00:00,           2021-10-08 13:00:00,      3.500000,     19.111000,          1.399000,                    15.115732,      1.081000
                1633713300,           2021-10-08 17:15:00,           2021-10-08 13:15:00,      3.500000,     19.388000,          1.716000,                    18.644382,      1.082000
                1633714200,           2021-10-08 17:30:00,           2021-10-08 13:30:00,      3.500000,     19.573000,          1.826000,                    19.913207,      1.081000
                1633715100,           2021-10-08 17:45:00,           2021-10-08 13:45:00,      3.490000,     19.740000,          1.826000,                    19.979758,      1.082000
                1633716000,           2021-10-08 18:00:00,           2021-10-08 14:00:00,      3.490000,     19.958000,          1.664000,                    18.286411,      1.082000
                1633716900,           2021-10-08 18:15:00,           2021-10-08 14:15:00,      3.500000,     20.109000,          1.558000,                    17.172951,      1.081000
                1633717800,           2021-10-08 18:30:00,           2021-10-08 14:30:00,      3.500000,     20.117000,          1.554000,                    17.131579,      1.082000
                1633718700,           2021-10-08 18:45:00,           2021-10-08 14:45:00,      3.500000,     20.344000,          1.713000,                    18.969480,      1.081000
                1633719600,           2021-10-08 19:00:00,           2021-10-08 15:00:00,      3.500000,     20.394000,          1.665000,                    18.456155,      1.081000
                1633720500,           2021-10-08 19:15:00,           2021-10-08 15:15:00,      3.500000,     20.469000,          1.666000,                    18.494592,      1.081000
                1633721400,           2021-10-08 19:30:00,           2021-10-08 15:30:00,      3.500000,     20.570000,          1.948000,                    21.668214,      1.081000
                1633722300,           2021-10-08 19:45:00,           2021-10-08 15:45:00,      3.500000,     20.670000,          2.071000,                    23.081751,      1.081000
                1633723200,           2021-10-08 20:00:00,           2021-10-08 16:00:00,      3.490000,     20.737000,          2.003000,                    22.353286,      1.082000
                1633724100,           2021-10-08 20:15:00,           2021-10-08 16:15:00,      3.490000,     20.779000,          2.059000,                    22.997195,      1.083000
                1633725000,           2021-10-08 20:30:00,           2021-10-08 16:30:00,      3.490000,     20.804000,          2.243000,                    25.064604,      1.081000
                1633725900,           2021-10-08 20:45:00,           2021-10-08 16:45:00,      3.490000,     20.862000,          2.335000,                    26.122360,      1.081000
                1633726800,           2021-10-08 21:00:00,           2021-10-08 17:00:00,      3.490000,     20.888000,          2.698000,                    30.198735,      1.082000
                1633727700,           2021-10-08 21:15:00,           2021-10-08 17:15:00,      3.490000,     20.888000,          2.702000,                    30.243507,      1.082000
                1633728600,           2021-10-08 21:30:00,           2021-10-08 17:30:00,      3.490000,     20.888000,          2.286000,                    25.587215,      1.081000
                1633729500,           2021-10-08 21:45:00,           2021-10-08 17:45:00,      3.490000,     20.929000,          2.812000,                    31.500023,      1.076000
                1633730400,           2021-10-08 22:00:00,           2021-10-08 18:00:00,      3.490000,     20.921000,          3.466000,                    38.820049,      1.080000
                1633731300,           2021-10-08 22:15:00,           2021-10-08 18:15:00,      3.490000,     20.904000,          3.807000,                    42.625139,      1.080000
                1633732200,           2021-10-08 22:30:00,           2021-10-08 18:30:00,      3.490000,     20.846000,          3.964000,                    44.332574,      1.080000
                1633733100,           2021-10-08 22:45:00,           2021-10-08 18:45:00,      3.490000,     20.779000,          4.128000,                    46.106082,      1.080000
                1633734000,           2021-10-08 23:00:00,           2021-10-08 19:00:00,      3.500000,     20.695000,          3.882000,                    43.287012,      1.080000
                1633734900,           2021-10-08 23:15:00,           2021-10-08 19:15:00,      3.500000,     20.578000,          3.366000,                    37.446971,      1.081000
                1633735800,           2021-10-08 23:30:00,           2021-10-08 19:30:00,      3.500000,     20.452000,          3.380000,                    37.509462,      1.081000
                1633736700,           2021-10-08 23:45:00,           2021-10-08 19:45:00,      3.500000,     20.360000,          3.595000,                    39.823025,      1.081000
                1633737600,           2021-10-09 00:00:00,           2021-10-08 20:00:00,      3.500000,     20.251000,          3.564000,                    39.394629,      1.080000
                1633738500,           2021-10-09 00:15:00,           2021-10-08 20:15:00,      3.500000,     20.159000,          3.579000,                    39.488416,      1.081000
                1633739400,           2021-10-09 00:30:00,           2021-10-08 20:30:00,      3.500000,     20.034000,          3.470000,                    38.190953,      1.081000
                1633740300,           2021-10-09 00:45:00,           2021-10-08 20:45:00,      3.490000,     19.950000,          3.742000,                    41.115905,      1.081000
                1633741200,           2021-10-09 01:00:00,           2021-10-08 21:00:00,      3.500000,     19.858000,          3.785000,                    41.512305,      1.080000
                1633742100,           2021-10-09 01:15:00,           2021-10-08 21:15:00,      3.500000,     19.774000,          3.746000,                    41.015854,      1.080000
                1633743000,           2021-10-09 01:30:00,           2021-10-08 21:30:00,      3.500000,     19.707000,          3.674000,                    40.173769,      1.081000
                1633743900,           2021-10-09 01:45:00,           2021-10-08 21:45:00,      3.500000,     19.581000,          3.874000,                    42.254168,      1.081000
                1633744800,           2021-10-09 02:00:00,           2021-10-08 22:00:00,      3.500000,     19.489000,          3.802000,                    41.392555,      1.080000
                1633745700,           2021-10-09 02:15:00,           2021-10-08 22:15:00,      3.500000,     19.447000,          3.399000,                    36.973942,      1.080000
                1633746600,           2021-10-09 02:30:00,           2021-10-08 22:30:00,      3.500000,     19.363000,          3.498000,                    37.986791,      1.080000
                1633747500,           2021-10-09 02:45:00,           2021-10-08 22:45:00,      3.500000,     19.321000,          3.397000,                    36.858875,      1.080000
                1633748400,           2021-10-09 03:00:00,           2021-10-08 23:00:00,      3.500000,     19.288000,          3.429000,                    37.181428,      1.081000
                1633749300,           2021-10-09 03:15:00,           2021-10-08 23:15:00,      3.500000,     19.220000,          3.396000,                    36.773283,      1.081000
                1633750200,           2021-10-09 03:30:00,           2021-10-08 23:30:00,      3.500000,     19.153000,          3.389000,                    36.648022,      1.081000
                1633751100,           2021-10-09 03:45:00,           2021-10-08 23:45:00,      3.500000,     19.094000,          3.478000,                    37.565763,      1.081000
                1633752000,           2021-10-09 04:00:00,           2021-10-09 00:00:00,      3.500000,     19.044000,          3.414000,                    36.837334,      1.080000
                1633752900,           2021-10-09 04:15:00,           2021-10-09 00:15:00,      3.500000,     18.994000,          3.264000,                    35.183295,      1.081000
                1633753800,           2021-10-09 04:30:00,           2021-10-09 00:30:00,      3.500000,     18.926000,          3.358000,                    36.146843,      1.081000
                1633754700,           2021-10-09 04:45:00,           2021-10-09 00:45:00,      3.500000,     18.868000,          3.397000,                    36.523784,      1.081000
                1633755600,           2021-10-09 05:00:00,           2021-10-09 01:00:00,      3.500000,     18.817000,          3.471000,                    37.280907,      1.081000
                1633756500,           2021-10-09 05:15:00,           2021-10-09 01:15:00,      3.500000,     18.775000,          3.171000,                    34.029736,      1.082000
                1633757400,           2021-10-09 05:30:00,           2021-10-09 01:30:00,      3.500000,     18.742000,          3.189000,                    34.200018,      1.081000
                1633758300,           2021-10-09 05:45:00,           2021-10-09 01:45:00,      3.500000,     18.683000,          2.985000,                    31.973955,      1.082000
                1633759200,           2021-10-09 06:00:00,           2021-10-09 02:00:00,      3.500000,     18.641000,          2.941000,                    31.475796,      1.082000
                1633760100,           2021-10-09 06:15:00,           2021-10-09 02:15:00,      3.500000,     18.590000,          2.918000,                    31.197296,      1.082000
                1633761000,           2021-10-09 06:30:00,           2021-10-09 02:30:00,      3.500000,     18.565000,          2.863000,                    30.593719,      1.082000
                1633761900,           2021-10-09 06:45:00,           2021-10-09 02:45:00,      3.500000,     18.523000,          2.765000,                    29.521269,      1.082000
                1633762800,           2021-10-09 07:00:00,           2021-10-09 03:00:00,      3.500000,     18.481000,          2.897000,                    30.904170,      1.082000
                1633763700,           2021-10-09 07:15:00,           2021-10-09 03:15:00,      3.500000,     18.472000,          2.821000,                    30.087914,      1.082000
                1633764600,           2021-10-09 07:30:00,           2021-10-09 03:30:00,      3.500000,     18.405000,          2.668000,                    28.417240,      1.082000
                1633765500,           2021-10-09 07:45:00,           2021-10-09 03:45:00,      3.500000,     18.371000,          2.557000,                    27.216086,      1.082000
                1633766400,           2021-10-09 08:00:00,           2021-10-09 04:00:00,      3.500000,     18.338000,          2.577000,                    27.410497,      1.082000
                1633767300,           2021-10-09 08:15:00,           2021-10-09 04:15:00,      3.500000,     18.312000,          2.484000,                    26.407274,      1.082000
                1633768200,           2021-10-09 08:30:00,           2021-10-09 04:30:00,      3.500000,     18.270000,          2.309000,                    24.525808,      1.082000
                1633769100,           2021-10-09 08:45:00,           2021-10-09 04:45:00,      3.500000,     18.245000,          2.424000,                    25.734167,      1.082000
                1633770000,           2021-10-09 09:00:00,           2021-10-09 05:00:00,      3.500000,     18.228000,          2.256000,                    23.942288,      1.082000
                1633770900,           2021-10-09 09:15:00,           2021-10-09 05:15:00,      3.500000,     18.194000,          2.278000,                    24.158962,      1.082000
                1633771800,           2021-10-09 09:30:00,           2021-10-09 05:30:00,      3.500000,     18.178000,          2.112000,                    22.391144,      1.082000
                1633772700,           2021-10-09 09:45:00,           2021-10-09 05:45:00,      3.500000,     18.144000,          1.968000,                    20.849959,      1.082000
                1633773600,           2021-10-09 10:00:00,           2021-10-09 06:00:00,      3.500000,     18.135000,          2.071000,                    21.937148,      1.082000
                1633774500,           2021-10-09 10:15:00,           2021-10-09 06:15:00,      3.500000,     18.135000,          2.139000,                    22.657441,      1.082000
                1633775400,           2021-10-09 10:30:00,           2021-10-09 06:30:00,      3.500000,     18.127000,          1.952000,                    20.673249,      1.082000
                1633776300,           2021-10-09 10:45:00,           2021-10-09 06:45:00,      3.500000,     18.093000,          2.146000,                    22.712039,      1.082000
                1633777200,           2021-10-09 11:00:00,           2021-10-09 07:00:00,      3.500000,     18.085000,          2.139000,                    22.634244,      1.082000
                1633778100,           2021-10-09 11:15:00,           2021-10-09 07:15:00,      3.500000,     18.076000,          2.092000,                    22.132821,      1.082000
                1633779000,           2021-10-09 11:30:00,           2021-10-09 07:30:00,      3.500000,     18.060000,          1.971000,                    20.845833,      1.082000
                1633779900,           2021-10-09 11:45:00,           2021-10-09 07:45:00,      3.500000,     18.060000,          1.737000,                    18.370985,      1.081000
                1633780800,           2021-10-09 12:00:00,           2021-10-09 08:00:00,      3.500000,     18.034000,          1.772000,                    18.731164,      1.081000
                1633781700,           2021-10-09 12:15:00,           2021-10-09 08:15:00,      3.500000,     18.034000,          1.575000,                    16.648749,      1.081000
                1633782600,           2021-10-09 12:30:00,           2021-10-09 08:30:00,      3.500000,     18.051000,          1.489000,                    15.745164,      1.081000
                1633783500,           2021-10-09 12:45:00,           2021-10-09 08:45:00,      3.500000,     18.060000,          1.479000,                    15.642307,      1.081000
                1633784400,           2021-10-09 13:00:00,           2021-10-09 09:00:00,      3.500000,     18.076000,          1.538000,                    16.271644,      1.081000
                1633785300,           2021-10-09 13:15:00,           2021-10-09 09:15:00,      3.500000,     18.102000,          1.477000,                    15.634608,      1.081000
                1633786200,           2021-10-09 13:30:00,           2021-10-09 09:30:00,      3.500000,     18.186000,          1.381000,                    14.643576,      1.081000
                1633787100,           2021-10-09 13:45:00,           2021-10-09 09:45:00,      3.500000,     18.178000,          1.723000,                    18.267018,      1.081000
                1633788000,           2021-10-09 14:00:00,           2021-10-09 10:00:00,      3.500000,     18.228000,          1.626000,                    17.256277,      1.081000
                1633788900,           2021-10-09 14:15:00,           2021-10-09 10:15:00,      3.500000,     18.287000,          1.650000,                    17.532110,      1.081000
                1633789800,           2021-10-09 14:30:00,           2021-10-09 10:30:00,      3.500000,     18.380000,          1.536000,                    16.351812,      1.081000
                1633790700,           2021-10-09 14:45:00,           2021-10-09 10:45:00,      3.500000,     18.397000,          1.523000,                    16.219040,      1.081000
                1633791600,           2021-10-09 15:00:00,           2021-10-09 11:00:00,      3.500000,     18.430000,          1.665000,                    17.743187,      1.081000
                1633792500,           2021-10-09 15:15:00,           2021-10-09 11:15:00,      3.500000,     18.590000,          1.669000,                    17.843827,      1.081000
                1633793400,           2021-10-09 15:30:00,           2021-10-09 11:30:00,      3.490000,     18.683000,          1.800000,                    19.280777,      1.081000
                1633794300,           2021-10-09 15:45:00,           2021-10-09 11:45:00,      3.490000,     18.817000,          1.824000,                    19.591004,      1.082000
                1633795200,           2021-10-09 16:00:00,           2021-10-09 12:00:00,      3.490000,     18.918000,          1.796000,                    19.329729,      1.082000
                1633796100,           2021-10-09 16:15:00,           2021-10-09 12:15:00,      3.500000,     18.943000,          1.840000,                    19.813296,      1.082000
                1633797000,           2021-10-09 16:30:00,           2021-10-09 12:30:00,      3.500000,     19.069000,          1.724000,                    18.611482,      1.082000
                1633797900,           2021-10-09 16:45:00,           2021-10-09 12:45:00,      3.500000,     19.111000,          1.758000,                    18.994608,      1.082000
                1633798800,           2021-10-09 17:00:00,           2021-10-09 13:00:00,      3.500000,     19.103000,          1.787000,                    19.304830,      1.082000
                1633799700,           2021-10-09 17:15:00,           2021-10-09 13:15:00,      3.500000,     19.128000,          1.701000,                    18.385039,      1.082000
                1633800600,           2021-10-09 17:30:00,           2021-10-09 13:30:00,      3.500000,     19.304000,          1.752000,                    19.003444,      1.081000
                1633801500,           2021-10-09 17:45:00,           2021-10-09 13:45:00,      3.500000,     19.480000,          2.231000,                    24.284624,      1.082000
                1633802400,           2021-10-09 18:00:00,           2021-10-09 14:00:00,      3.500000,     19.556000,          2.119000,                    23.100622,      1.082000
                1633803300,           2021-10-09 18:15:00,           2021-10-09 14:15:00,      3.490000,     19.816000,          2.632000,                    28.842539,      1.082000
                1633804200,           2021-10-09 18:30:00,           2021-10-09 14:30:00,      3.490000,     19.724000,          2.443000,                    26.722326,      1.083000
                1633805100,           2021-10-09 18:45:00,           2021-10-09 14:45:00,      3.490000,     19.816000,          2.391000,                    26.201561,      1.082000
                1633806000,           2021-10-09 19:00:00,           2021-10-09 15:00:00,      3.490000,     19.916000,          2.459000,                    27.000443,      1.082000
                1633806900,           2021-10-09 19:15:00,           2021-10-09 15:15:00,      3.500000,     20.050000,          2.870000,                    31.597367,      1.082000
                1633807800,           2021-10-09 19:30:00,           2021-10-09 15:30:00,      3.500000,     20.101000,          2.932000,                    32.312646,      1.082000
                1633808700,           2021-10-09 19:45:00,           2021-10-09 15:45:00,      3.500000,     20.151000,          3.188000,                    35.168793,      1.081000
                1633809600,           2021-10-09 20:00:00,           2021-10-09 16:00:00,      3.500000,     20.126000,          3.015000,                    33.243842,      1.082000
                1633810500,           2021-10-09 20:15:00,           2021-10-09 16:15:00,      3.500000,     20.117000,          3.058000,                    33.711949,      1.082000
                1633811400,           2021-10-09 20:30:00,           2021-10-09 16:30:00,      3.500000,     20.235000,          3.274000,                    36.177659,      1.081000
                1633812300,           2021-10-09 20:45:00,           2021-10-09 16:45:00,      3.500000,     20.117000,          3.025000,                    33.348151,      1.082000
                1633813200,           2021-10-09 21:00:00,           2021-10-09 17:00:00,      3.500000,     20.201000,          2.714000,                    29.969483,      1.082000
                1633814100,           2021-10-09 21:15:00,           2021-10-09 17:15:00,      3.500000,     20.117000,          2.797000,                    30.834638,      1.082000
                1633815000,           2021-10-09 21:30:00,           2021-10-09 17:30:00,      3.500000,     20.134000,          2.871000,                    31.661099,      1.082000
                1633815900,           2021-10-09 21:45:00,           2021-10-09 17:45:00,      3.500000,     20.143000,          2.693000,                    29.703432,      1.082000
                1633816800,           2021-10-09 22:00:00,           2021-10-09 18:00:00,      3.500000,     20.109000,          2.657000,                    29.286605,      1.082000
                1633817700,           2021-10-09 22:15:00,           2021-10-09 18:15:00,      3.500000,     20.059000,          2.646000,                    29.136436,      1.082000
                1633818600,           2021-10-09 22:30:00,           2021-10-09 18:30:00,      3.500000,     20.025000,          2.429000,                    26.728889,      1.082000
                1633819500,           2021-10-09 22:45:00,           2021-10-09 18:45:00,      3.500000,     20.017000,          2.770000,                    30.476434,      1.082000
                1633820400,           2021-10-09 23:00:00,           2021-10-09 19:00:00,      3.490000,     19.958000,          2.849000,                    31.308885,      1.082000
                1633821300,           2021-10-09 23:15:00,           2021-10-09 19:15:00,      3.490000,     19.908000,          2.479000,                    27.215716,      1.082000
                1633822200,           2021-10-09 23:30:00,           2021-10-09 19:30:00,      3.490000,     19.883000,          2.510000,                    27.542342,      1.082000
                1633823100,           2021-10-09 23:45:00,           2021-10-09 19:45:00,      3.490000,     19.824000,          2.550000,                    27.948404,      1.082000
                1633824000,           2021-10-10 00:00:00,           2021-10-09 20:00:00,      3.490000,     19.774000,          2.782000,                    30.460786,      1.082000
                1633824900,           2021-10-10 00:15:00,           2021-10-09 20:15:00,      3.490000,     19.740000,          2.625000,                    28.722270,      1.082000
                1633825800,           2021-10-10 00:30:00,           2021-10-09 20:30:00,      3.490000,     19.699000,          2.680000,                    29.300083,      1.082000
                1633826700,           2021-10-10 00:45:00,           2021-10-09 20:45:00,      3.500000,     19.648000,          2.749000,                    30.023852,      1.082000
                1633827600,           2021-10-10 01:00:00,           2021-10-09 21:00:00,      3.500000,     19.640000,          2.876000,                    31.405891,      1.082000
                1633828500,           2021-10-10 01:15:00,           2021-10-09 21:15:00,      3.500000,     19.606000,          2.904000,                    31.690106,      1.082000
                1633829400,           2021-10-10 01:30:00,           2021-10-09 21:30:00,      3.500000,     19.556000,          2.932000,                    31.963673,      1.082000
                1633830300,           2021-10-10 01:45:00,           2021-10-09 21:45:00,      3.500000,     19.506000,          3.118000,                    33.957375,      1.082000
                1633831200,           2021-10-10 02:00:00,           2021-10-09 22:00:00,      3.500000,     19.480000,          2.859000,                    31.120457,      1.082000
                1633832100,           2021-10-10 02:15:00,           2021-10-09 22:15:00,      3.500000,     19.439000,          2.959000,                    32.182510,      1.082000
                1633833000,           2021-10-10 02:30:00,           2021-10-09 22:30:00,      3.500000,     19.430000,          2.801000,                    30.458582,      1.082000
                1633833900,           2021-10-10 02:45:00,           2021-10-09 22:45:00,      3.500000,     19.405000,          2.832000,                    30.780245,      1.082000
                1633834800,           2021-10-10 03:00:00,           2021-10-09 23:00:00,      3.500000,     19.363000,          2.893000,                    31.416749,      1.082000
                1633835700,           2021-10-10 03:15:00,           2021-10-09 23:15:00,      3.500000,     19.329000,          2.529000,                    27.445121,      1.082000
                1633836600,           2021-10-10 03:30:00,           2021-10-09 23:30:00,      3.500000,     19.329000,          2.524000,                    27.390860,      1.082000
                1633837500,           2021-10-10 03:45:00,           2021-10-09 23:45:00,      3.500000,     19.304000,          2.614000,                    28.353312,      1.082000
                1633838400,           2021-10-10 04:00:00,           2021-10-10 00:00:00,      3.500000,     19.279000,          2.557000,                    27.721118,      1.082000
