MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2020Oct26 13:26:34 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1601791260,           2020-10-04 06:01:00,           2020-10-04 02:01:00,      3.510000,     15.245000,          1.591000,                    15.861270,      1.113000
                1601792160,           2020-10-04 06:16:00,           2020-10-04 02:16:00,      3.510000,     15.168000,          1.479000,                    14.720298,      1.113000
                1601793060,           2020-10-04 06:31:00,           2020-10-04 02:31:00,      3.510000,     15.151000,          1.487000,                    14.794506,      1.113000
                1601793960,           2020-10-04 06:46:00,           2020-10-04 02:46:00,      3.510000,     15.116000,          1.430000,                    14.216679,      1.113000
                1601794860,           2020-10-04 07:01:00,           2020-10-04 03:01:00,      3.510000,     15.048000,          1.523000,                    15.119082,      1.113000
                1601795760,           2020-10-04 07:16:00,           2020-10-04 03:16:00,      3.510000,     15.013000,          1.425000,                    14.135541,      1.113000
                1601796660,           2020-10-04 07:31:00,           2020-10-04 03:31:00,      3.510000,     14.996000,          1.373000,                    13.614721,      1.113000
                1601797560,           2020-10-04 07:46:00,           2020-10-04 03:46:00,      3.510000,     15.022000,          1.355000,                    13.443774,      1.113000
                1601798460,           2020-10-04 08:01:00,           2020-10-04 04:01:00,      3.510000,     14.927000,          1.196000,                    11.841919,      1.112000
                1601799360,           2020-10-04 08:16:00,           2020-10-04 04:16:00,      3.510000,     14.953000,          1.313000,                    13.007673,      1.113000
                1601800260,           2020-10-04 08:31:00,           2020-10-04 04:31:00,      3.510000,     14.884000,          1.259000,                    12.454114,      1.112000
                1601801160,           2020-10-04 08:46:00,           2020-10-04 04:46:00,      3.510000,     14.884000,          1.220000,                    12.068323,      1.113000
                1601802060,           2020-10-04 09:01:00,           2020-10-04 05:01:00,      3.510000,     14.867000,          1.216000,                    12.024332,      1.112000
                1601802960,           2020-10-04 09:16:00,           2020-10-04 05:16:00,      3.510000,     14.824000,          1.121000,                    11.074619,      1.112000
                1601803860,           2020-10-04 09:31:00,           2020-10-04 05:31:00,      3.510000,     14.772000,          1.075000,                    10.608219,      1.111000
                1601804760,           2020-10-04 09:46:00,           2020-10-04 05:46:00,      3.510000,     14.755000,          1.118000,                    11.028483,      1.112000
                1601805660,           2020-10-04 10:01:00,           2020-10-04 06:01:00,      3.510000,     14.755000,          1.138000,                    11.225772,      1.112000
                1601806560,           2020-10-04 10:16:00,           2020-10-04 06:16:00,      3.510000,     14.712000,          1.128000,                    11.116757,      1.112000
                1601807460,           2020-10-04 10:31:00,           2020-10-04 06:31:00,      3.510000,     14.694000,          1.025000,                    10.097718,      1.111000
                1601808360,           2020-10-04 10:46:00,           2020-10-04 06:46:00,      3.510000,     14.617000,          1.015000,                     9.982499,      1.111000
                1601809260,           2020-10-04 11:01:00,           2020-10-04 07:01:00,      3.510000,     14.582000,          0.953000,                     9.365603,      1.111000
                1601810160,           2020-10-04 11:16:00,           2020-10-04 07:16:00,      3.500000,     14.530000,          0.977000,                     9.590608,      1.111000
                1601811060,           2020-10-04 11:31:00,           2020-10-04 07:31:00,      3.510000,     14.521000,          1.010000,                     9.912607,      1.111000
                1601811960,           2020-10-04 11:46:00,           2020-10-04 07:46:00,      3.500000,     14.478000,          0.986000,                     9.668004,      1.111000
                1601812860,           2020-10-04 12:01:00,           2020-10-04 08:01:00,      3.510000,     14.444000,          1.016000,                     9.954785,      1.111000
                1601813760,           2020-10-04 12:16:00,           2020-10-04 08:16:00,      3.510000,     14.400000,          0.984000,                     9.632004,      1.111000
                1601814660,           2020-10-04 12:31:00,           2020-10-04 08:31:00,      3.510000,     14.383000,          0.916000,                     8.963053,      1.110000
                1601815560,           2020-10-04 12:46:00,           2020-10-04 08:46:00,      3.510000,     14.366000,          0.928000,                     9.077105,      1.111000
                1601816460,           2020-10-04 13:01:00,           2020-10-04 09:01:00,      3.510000,     14.322000,          0.989000,                     9.664480,      1.111000
                1601817360,           2020-10-04 13:16:00,           2020-10-04 09:16:00,      3.510000,     14.305000,          0.891000,                     8.703594,      1.110000
                1601818260,           2020-10-04 13:31:00,           2020-10-04 09:31:00,      3.510000,     14.288000,          0.976000,                     9.530363,      1.111000
                1601819160,           2020-10-04 13:46:00,           2020-10-04 09:46:00,      3.510000,     14.253000,          1.036000,                    10.108509,      1.111000
                1601820060,           2020-10-04 14:01:00,           2020-10-04 10:01:00,      3.510000,     14.314000,          1.108000,                    10.825453,      1.111000
                1601820960,           2020-10-04 14:16:00,           2020-10-04 10:16:00,      3.500000,     14.374000,          1.190000,                    11.641855,      1.112000
                1601821860,           2020-10-04 14:31:00,           2020-10-04 10:31:00,      3.500000,     14.426000,          1.218000,                    11.929303,      1.112000
                1601822760,           2020-10-04 14:46:00,           2020-10-04 10:46:00,      3.500000,     14.539000,          1.156000,                    11.349964,      1.112000
                1601823660,           2020-10-04 15:01:00,           2020-10-04 11:01:00,      3.510000,     14.617000,          1.069000,                    10.513587,      1.111000
                1601824560,           2020-10-04 15:16:00,           2020-10-04 11:16:00,      3.510000,     14.763000,          1.194000,                    11.780226,      1.112000
                1601825460,           2020-10-04 15:31:00,           2020-10-04 11:31:00,      3.510000,     14.772000,          1.214000,                    11.979886,      1.112000
                1601826360,           2020-10-04 15:46:00,           2020-10-04 11:46:00,      3.510000,     14.806000,          1.222000,                    12.067717,      1.112000
                1601827260,           2020-10-04 16:01:00,           2020-10-04 12:01:00,      3.510000,     14.953000,          1.104000,                    10.937145,      1.112000
                1601828160,           2020-10-04 16:16:00,           2020-10-04 12:16:00,      3.510000,     14.996000,          1.170000,                    11.601765,      1.112000
                1601829060,           2020-10-04 16:31:00,           2020-10-04 12:31:00,      3.510000,     15.005000,          1.143000,                    11.336234,      1.112000
                1601829960,           2020-10-04 16:46:00,           2020-10-04 12:46:00,      3.500000,     15.202000,          1.235000,                    12.300794,      1.112000
                1601830860,           2020-10-04 17:01:00,           2020-10-04 13:01:00,      3.500000,     15.443000,          1.506000,                    15.077804,      1.113000
                1601831760,           2020-10-04 17:16:00,           2020-10-04 13:16:00,      3.500000,     15.511000,          1.412000,                    14.157291,      1.113000
                1601832660,           2020-10-04 17:31:00,           2020-10-04 13:31:00,      3.500000,     15.674000,          1.510000,                    15.192706,      1.113000
                1601833560,           2020-10-04 17:46:00,           2020-10-04 13:46:00,      3.500000,     15.674000,          1.623000,                    16.329644,      1.114000
                1601834460,           2020-10-04 18:01:00,           2020-10-04 14:01:00,      3.510000,     15.948000,          2.397000,                    24.258261,      1.114000
                1601835360,           2020-10-04 18:16:00,           2020-10-04 14:16:00,      3.500000,     16.365000,          2.653000,                    27.087070,      1.114000
                1601836260,           2020-10-04 18:31:00,           2020-10-04 14:31:00,      3.510000,     16.127000,          2.984000,                    30.313715,      1.114000
                1601837160,           2020-10-04 18:46:00,           2020-10-04 14:46:00,      3.500000,     16.280000,          2.871000,                    29.260304,      1.114000
                1601838060,           2020-10-04 19:01:00,           2020-10-04 15:01:00,      3.500000,     16.340000,          2.644000,                    26.980947,      1.114000
                1601838960,           2020-10-04 19:16:00,           2020-10-04 15:16:00,      3.500000,     16.485000,          2.504000,                    25.630506,      1.113000
                1601839860,           2020-10-04 19:31:00,           2020-10-04 15:31:00,      3.500000,     16.612000,          2.677000,                    27.474572,      1.114000
                1601840760,           2020-10-04 19:46:00,           2020-10-04 15:46:00,      3.500000,     16.680000,          2.641000,                    27.143816,      1.114000
                1601841660,           2020-10-04 20:01:00,           2020-10-04 16:01:00,      3.500000,     16.799000,          3.036000,                    31.281491,      1.111000
                1601842560,           2020-10-04 20:16:00,           2020-10-04 16:16:00,      3.510000,     16.850000,          3.185000,                    32.851762,      1.113000
                1601843460,           2020-10-04 20:31:00,           2020-10-04 16:31:00,      3.510000,     16.867000,          2.673000,                    27.580531,      1.114000
                1601844360,           2020-10-04 20:46:00,           2020-10-04 16:46:00,      3.510000,     16.867000,          2.514000,                    25.939938,      1.114000
                1601845260,           2020-10-04 21:01:00,           2020-10-04 17:01:00,      3.510000,     16.901000,          2.704000,                    27.920236,      1.114000
                1601846160,           2020-10-04 21:16:00,           2020-10-04 17:16:00,      3.510000,     16.935000,          2.661000,                    27.495766,      1.114000
                1601847060,           2020-10-04 21:31:00,           2020-10-04 17:31:00,      3.510000,     16.960000,          2.706000,                    27.975349,      1.114000
                1601847960,           2020-10-04 21:46:00,           2020-10-04 17:46:00,      3.510000,     16.969000,          3.063000,                    31.672061,      1.114000
                1601848860,           2020-10-04 22:01:00,           2020-10-04 18:01:00,      3.510000,     16.977000,          4.411000,                    45.618282,      1.111000
                1601849760,           2020-10-04 22:16:00,           2020-10-04 18:16:00,      3.510000,     16.969000,          4.679000,                    48.381840,      1.111000
                1601850660,           2020-10-04 22:31:00,           2020-10-04 18:31:00,      3.510000,     16.926000,          5.107000,                    52.760044,      1.110000
                1601851560,           2020-10-04 22:46:00,           2020-10-04 18:46:00,      3.510000,     16.867000,          4.902000,                    50.579784,      1.111000
                1601852460,           2020-10-04 23:01:00,           2020-10-04 19:01:00,      3.500000,     16.791000,          4.697000,                    48.387534,      1.111000
                1601853360,           2020-10-04 23:16:00,           2020-10-04 19:16:00,      3.500000,     16.655000,          3.376000,                    34.679841,      1.114000
                1601854260,           2020-10-04 23:31:00,           2020-10-04 19:31:00,      3.500000,     16.553000,          2.773000,                    28.424575,      1.114000
                1601855160,           2020-10-04 23:46:00,           2020-10-04 19:46:00,      3.500000,     16.451000,          2.392000,                    24.466573,      1.115000
                1601856060,           2020-10-05 00:01:00,           2020-10-04 20:01:00,      3.500000,     16.306000,          3.900000,                    39.769368,      1.112000
                1601856960,           2020-10-05 00:16:00,           2020-10-04 20:16:00,      3.510000,     16.212000,          4.348000,                    44.249773,      1.111000
                1601857860,           2020-10-05 00:31:00,           2020-10-04 20:31:00,      3.510000,     16.076000,          4.468000,                    45.340288,      1.111000
                1601858760,           2020-10-05 00:46:00,           2020-10-04 20:46:00,      3.510000,     15.982000,          4.461000,                    45.179082,      1.111000
                1601859660,           2020-10-05 01:01:00,           2020-10-04 21:01:00,      3.510000,     15.913000,          4.438000,                    44.880323,      1.111000
                1601860560,           2020-10-05 01:16:00,           2020-10-04 21:16:00,      3.510000,     15.845000,          4.501000,                    45.451652,      1.111000
                1601861460,           2020-10-05 01:31:00,           2020-10-04 21:31:00,      3.510000,     15.768000,          4.567000,                    46.042582,      1.111000
                1601862360,           2020-10-05 01:46:00,           2020-10-04 21:46:00,      3.500000,     15.717000,          4.556000,                    45.881781,      1.111000
                1601863260,           2020-10-05 02:01:00,           2020-10-04 22:01:00,      3.500000,     15.631000,          4.490000,                    45.134213,      1.112000
                1601864160,           2020-10-05 02:16:00,           2020-10-04 22:16:00,      3.500000,     15.554000,          4.372000,                    43.875803,      1.112000
                1601865060,           2020-10-05 02:31:00,           2020-10-04 22:31:00,      3.500000,     15.494000,          4.481000,                    44.911999,      1.112000
                1601865960,           2020-10-05 02:46:00,           2020-10-04 22:46:00,      3.500000,     15.426000,          4.444000,                    44.476334,      1.111000
                1601866860,           2020-10-05 03:01:00,           2020-10-04 23:01:00,      3.500000,     15.383000,          4.403000,                    44.025396,      1.111000
                1601867760,           2020-10-05 03:16:00,           2020-10-04 23:16:00,      3.500000,     15.340000,          4.427000,                    44.224555,      1.111000
                1601868660,           2020-10-05 03:31:00,           2020-10-04 23:31:00,      3.500000,     15.271000,          4.423000,                    44.119175,      1.112000
                1601869560,           2020-10-05 03:46:00,           2020-10-04 23:46:00,      3.510000,     15.220000,          4.415000,                    43.991121,      1.111000
                1601870460,           2020-10-05 04:01:00,           2020-10-05 00:01:00,      3.510000,     15.177000,          4.418000,                    43.980309,      1.111000
                1601871360,           2020-10-05 04:16:00,           2020-10-05 00:16:00,      3.510000,     15.125000,          4.342000,                    43.175377,      1.112000
                1601872260,           2020-10-05 04:31:00,           2020-10-05 00:31:00,      3.510000,     15.082000,          4.238000,                    42.102207,      1.112000
                1601873160,           2020-10-05 04:46:00,           2020-10-05 00:46:00,      3.510000,     15.056000,          4.417000,                    43.855882,      1.112000
                1601874060,           2020-10-05 05:01:00,           2020-10-05 01:01:00,      3.510000,     15.030000,          4.401000,                    43.672519,      1.112000
                1601874960,           2020-10-05 05:16:00,           2020-10-05 01:16:00,      3.510000,     14.970000,          4.347000,                    43.080825,      1.112000
                1601875860,           2020-10-05 05:31:00,           2020-10-05 01:31:00,      3.510000,     14.961000,          4.388000,                    43.478702,      1.112000
                1601876760,           2020-10-05 05:46:00,           2020-10-05 01:46:00,      3.510000,     14.961000,          4.315000,                    42.755378,      1.112000
                1601877660,           2020-10-05 06:01:00,           2020-10-05 02:01:00,      3.510000,     14.893000,          4.488000,                    44.404245,      1.112000
                1601878560,           2020-10-05 06:16:00,           2020-10-05 02:16:00,      3.510000,     14.884000,          4.565000,                    45.157292,      1.111000
                1601879460,           2020-10-05 06:31:00,           2020-10-05 02:31:00,      3.510000,     14.867000,          4.659000,                    46.070201,      1.111000
                1601880360,           2020-10-05 06:46:00,           2020-10-05 02:46:00,      3.510000,     14.867000,          4.535000,                    44.844035,      1.111000
                1601881260,           2020-10-05 07:01:00,           2020-10-05 03:01:00,      3.510000,     14.824000,          4.479000,                    44.249081,      1.112000
                1601882160,           2020-10-05 07:16:00,           2020-10-05 03:16:00,      3.510000,     14.806000,          4.389000,                    43.343052,      1.112000
                1601883060,           2020-10-05 07:31:00,           2020-10-05 03:31:00,      3.510000,     14.781000,          4.261000,                    42.056220,      1.112000
                1601883960,           2020-10-05 07:46:00,           2020-10-05 03:46:00,      3.510000,     14.729000,          4.294000,                    42.334183,      1.112000
                1601884860,           2020-10-05 08:01:00,           2020-10-05 04:01:00,      3.510000,     14.703000,          4.240000,                    41.778232,      1.112000
                1601885760,           2020-10-05 08:16:00,           2020-10-05 04:16:00,      3.510000,     14.677000,          4.263000,                    41.981164,      1.112000
                1601886660,           2020-10-05 08:31:00,           2020-10-05 04:31:00,      3.510000,     14.651000,          4.200000,                    41.337411,      1.112000
                1601887560,           2020-10-05 08:46:00,           2020-10-05 04:46:00,      3.510000,     14.625000,          4.104000,                    40.369750,      1.112000
                1601888460,           2020-10-05 09:01:00,           2020-10-05 05:01:00,      3.510000,     14.617000,          3.889000,                    38.248214,      1.113000
                1601889360,           2020-10-05 09:16:00,           2020-10-05 05:16:00,      3.500000,     14.591000,          3.803000,                    37.381276,      1.113000
                1601890260,           2020-10-05 09:31:00,           2020-10-05 05:31:00,      3.500000,     14.591000,          3.518000,                    34.579892,      1.114000
                1601891160,           2020-10-05 09:46:00,           2020-10-05 05:46:00,      3.500000,     14.556000,          3.374000,                    33.139224,      1.114000
                1601892060,           2020-10-05 10:01:00,           2020-10-05 06:01:00,      3.500000,     14.573000,          3.277000,                    32.198399,      1.114000
                1601892960,           2020-10-05 10:16:00,           2020-10-05 06:16:00,      3.500000,     14.530000,          3.275000,                    32.148661,      1.114000
                1601893860,           2020-10-05 10:31:00,           2020-10-05 06:31:00,      3.500000,     14.521000,          3.197000,                    31.376836,      1.114000
                1601894760,           2020-10-05 10:46:00,           2020-10-05 06:46:00,      3.500000,     14.478000,          3.158000,                    30.965067,      1.114000
                1601895660,           2020-10-05 11:01:00,           2020-10-05 07:01:00,      3.500000,     14.496000,          3.099000,                    30.398470,      1.114000
                1601896560,           2020-10-05 11:16:00,           2020-10-05 07:16:00,      3.500000,     14.504000,          2.757000,                    27.048461,      1.114000
                1601897460,           2020-10-05 11:31:00,           2020-10-05 07:31:00,      3.500000,     14.496000,          2.734000,                    26.818141,      1.114000
                1601898360,           2020-10-05 11:46:00,           2020-10-05 07:46:00,      3.500000,     14.478000,          2.738000,                    26.846851,      1.114000
                1601899260,           2020-10-05 12:01:00,           2020-10-05 08:01:00,      3.500000,     14.478000,          2.591000,                    25.405475,      1.114000
                1601900160,           2020-10-05 12:16:00,           2020-10-05 08:16:00,      3.500000,     14.452000,          2.656000,                    26.028070,      1.114000
                1601901060,           2020-10-05 12:31:00,           2020-10-05 08:31:00,      3.500000,     14.461000,          2.668000,                    26.150795,      1.114000
                1601901960,           2020-10-05 12:46:00,           2020-10-05 08:46:00,      3.500000,     14.444000,          2.574000,                    25.220095,      1.114000
                1601902860,           2020-10-05 13:01:00,           2020-10-05 09:01:00,      3.500000,     14.452000,          2.324000,                    22.774561,      1.114000
                1601903760,           2020-10-05 13:16:00,           2020-10-05 09:16:00,      3.500000,     14.478000,          2.208000,                    21.650054,      1.114000
                1601904660,           2020-10-05 13:31:00,           2020-10-05 09:31:00,      3.500000,     14.478000,          2.137000,                    20.953879,      1.114000
                1601905560,           2020-10-05 13:46:00,           2020-10-05 09:46:00,      3.500000,     14.513000,          1.984000,                    19.468503,      1.114000
                1601906460,           2020-10-05 14:01:00,           2020-10-05 10:01:00,      3.500000,     14.582000,          1.860000,                    18.279140,      1.114000
                1601907360,           2020-10-05 14:16:00,           2020-10-05 10:16:00,      3.500000,     14.642000,          1.655000,                    16.285725,      1.113000
                1601908260,           2020-10-05 14:31:00,           2020-10-05 10:31:00,      3.510000,     14.703000,          1.475000,                    14.533701,      1.113000
                1601909160,           2020-10-05 14:46:00,           2020-10-05 10:46:00,      3.510000,     14.832000,          1.429000,                    14.119868,      1.113000
                1601910060,           2020-10-05 15:01:00,           2020-10-05 11:01:00,      3.510000,     14.893000,          1.281000,                    12.674206,      1.112000
                1601910960,           2020-10-05 15:16:00,           2020-10-05 11:16:00,      3.500000,     14.970000,          1.401000,                    13.884572,      1.113000
                1601911860,           2020-10-05 15:31:00,           2020-10-05 11:31:00,      3.500000,     15.048000,          1.532000,                    15.208426,      1.113000
                1601912760,           2020-10-05 15:46:00,           2020-10-05 11:46:00,      3.500000,     15.056000,          1.431000,                    14.208233,      1.113000
                1601913660,           2020-10-05 16:01:00,           2020-10-05 12:01:00,      3.500000,     15.177000,          1.200000,                    11.945761,      1.112000
                1601914560,           2020-10-05 16:16:00,           2020-10-05 12:16:00,      3.500000,     15.254000,          1.134000,                    11.307454,      1.112000
                1601915460,           2020-10-05 16:31:00,           2020-10-05 12:31:00,      3.500000,     15.417000,          1.155000,                    11.557214,      1.112000
                1601916360,           2020-10-05 16:46:00,           2020-10-05 12:46:00,      3.500000,     15.477000,          1.279000,                    12.814449,      1.113000
                1601917260,           2020-10-05 17:01:00,           2020-10-05 13:01:00,      3.500000,     15.700000,          1.349000,                    13.580353,      1.113000
                1601918160,           2020-10-05 17:16:00,           2020-10-05 13:16:00,      3.510000,     15.896000,          1.557000,                    15.739841,      1.113000
                1601919060,           2020-10-05 17:31:00,           2020-10-05 13:31:00,      3.510000,     15.836000,          1.526000,                    15.406785,      1.113000
                1601919960,           2020-10-05 17:46:00,           2020-10-05 13:46:00,      3.500000,     16.093000,          1.532000,                    15.552003,      1.113000
                1601920860,           2020-10-05 18:01:00,           2020-10-05 14:01:00,      3.500000,     16.246000,          1.986000,                    20.226135,      1.114000
                1601921760,           2020-10-05 18:16:00,           2020-10-05 14:16:00,      3.500000,     16.459000,          2.343000,                    23.969414,      1.113000
                1601922660,           2020-10-05 18:31:00,           2020-10-05 14:31:00,      3.500000,     16.493000,          2.029000,                    20.771986,      1.113000
                1601923560,           2020-10-05 18:46:00,           2020-10-05 14:46:00,      3.500000,     16.629000,          2.047000,                    21.016261,      1.113000
                1601924460,           2020-10-05 19:01:00,           2020-10-05 15:01:00,      3.500000,     16.714000,          2.270000,                    23.347375,      1.113000
                1601925360,           2020-10-05 19:16:00,           2020-10-05 15:16:00,      3.500000,     16.799000,          2.083000,                    21.462235,      1.113000
                1601926260,           2020-10-05 19:31:00,           2020-10-05 15:31:00,      3.500000,     16.825000,          2.059000,                    21.226500,      1.113000
                1601927160,           2020-10-05 19:46:00,           2020-10-05 15:46:00,      3.500000,     16.918000,          2.304000,                    23.798477,      1.114000
                1601928060,           2020-10-05 20:01:00,           2020-10-05 16:01:00,      3.500000,     16.918000,          2.168000,                    22.393706,      1.114000
                1601928960,           2020-10-05 20:16:00,           2020-10-05 16:16:00,      3.500000,     16.867000,          2.248000,                    23.195299,      1.113000
                1601929860,           2020-10-05 20:31:00,           2020-10-05 16:31:00,      3.500000,     16.994000,          2.693000,                    27.860719,      1.114000
                1601930760,           2020-10-05 20:46:00,           2020-10-05 16:46:00,      3.510000,     16.892000,          2.351000,                    24.270757,      1.113000
                1601931660,           2020-10-05 21:01:00,           2020-10-05 17:01:00,      3.500000,     17.037000,          2.545000,                    26.353200,      1.113000
                1601932560,           2020-10-05 21:16:00,           2020-10-05 17:16:00,      3.500000,     16.994000,          2.414000,                    24.974295,      1.113000
                1601933460,           2020-10-05 21:31:00,           2020-10-05 17:31:00,      3.500000,     17.037000,          2.717000,                    28.134241,      1.114000
                1601934360,           2020-10-05 21:46:00,           2020-10-05 17:46:00,      3.500000,     16.977000,          2.843000,                    29.402125,      1.111000
                1601935260,           2020-10-05 22:01:00,           2020-10-05 18:01:00,      3.500000,     17.045000,          3.403000,                    35.243576,      1.113000
                1601936160,           2020-10-05 22:16:00,           2020-10-05 18:16:00,      3.500000,     16.986000,          4.242000,                    43.878737,      1.111000
                1601937060,           2020-10-05 22:31:00,           2020-10-05 18:31:00,      3.500000,     16.875000,          4.525000,                    46.697637,      1.111000
                1601937960,           2020-10-05 22:46:00,           2020-10-05 18:46:00,      3.500000,     16.765000,          3.826000,                    39.393211,      1.112000
                1601938860,           2020-10-05 23:01:00,           2020-10-05 19:01:00,      3.500000,     16.638000,          3.110000,                    31.935967,      1.114000
                1601939760,           2020-10-05 23:16:00,           2020-10-05 19:16:00,      3.500000,     16.510000,          3.655000,                    37.431629,      1.113000
                1601940660,           2020-10-05 23:31:00,           2020-10-05 19:31:00,      3.500000,     16.408000,          3.822000,                    39.057928,      1.113000
                1601941560,           2020-10-05 23:46:00,           2020-10-05 19:46:00,      3.500000,     16.297000,          3.951000,                    40.281774,      1.112000
                1601942460,           2020-10-06 00:01:00,           2020-10-05 20:01:00,      3.500000,     16.161000,          4.026000,                    40.928584,      1.112000
                1601943360,           2020-10-06 00:16:00,           2020-10-05 20:16:00,      3.500000,     16.067000,          3.908000,                    39.649966,      1.112000
                1601944260,           2020-10-06 00:31:00,           2020-10-05 20:31:00,      3.510000,     15.948000,          3.847000,                    38.932637,      1.113000
                1601945160,           2020-10-06 00:46:00,           2020-10-05 20:46:00,      3.510000,     15.836000,          3.793000,                    38.294846,      1.113000
                1601946060,           2020-10-06 01:01:00,           2020-10-05 21:01:00,      3.510000,     15.785000,          3.625000,                    36.558969,      1.113000
                1601946960,           2020-10-06 01:16:00,           2020-10-05 21:16:00,      3.500000,     15.683000,          3.759000,                    37.828047,      1.113000
                1601947860,           2020-10-06 01:31:00,           2020-10-05 21:31:00,      3.500000,     15.597000,          3.809000,                    38.260891,      1.113000
                1601948760,           2020-10-06 01:46:00,           2020-10-05 21:46:00,      3.500000,     15.511000,          3.840000,                    38.501414,      1.113000
                1601949660,           2020-10-06 02:01:00,           2020-10-05 22:01:00,      3.500000,     15.443000,          3.742000,                    37.464239,      1.113000
                1601950560,           2020-10-06 02:16:00,           2020-10-05 22:16:00,      3.500000,     15.357000,          3.664000,                    36.615742,      1.113000
                1601951460,           2020-10-06 02:31:00,           2020-10-05 22:31:00,      3.500000,     15.280000,          3.692000,                    36.834613,      1.113000
                1601952360,           2020-10-06 02:46:00,           2020-10-05 22:46:00,      3.500000,     15.202000,          3.825000,                    38.097600,      1.113000
                1601953260,           2020-10-06 03:01:00,           2020-10-05 23:01:00,      3.500000,     15.159000,          3.749000,                    37.306091,      1.113000
                1601954160,           2020-10-06 03:16:00,           2020-10-05 23:16:00,      3.500000,     15.073000,          3.686000,                    36.611286,      1.113000
                1601955060,           2020-10-06 03:31:00,           2020-10-05 23:31:00,      3.510000,     15.005000,          3.589000,                    35.595576,      1.113000
                1601955960,           2020-10-06 03:46:00,           2020-10-05 23:46:00,      3.510000,     14.970000,          3.600000,                    35.677702,      1.114000
                1601956860,           2020-10-06 04:01:00,           2020-10-06 00:01:00,      3.510000,     14.901000,          3.609000,                    35.713603,      1.113000
                1601957760,           2020-10-06 04:16:00,           2020-10-06 00:16:00,      3.510000,     14.841000,          3.575000,                    35.331256,      1.113000
                1601958660,           2020-10-06 04:31:00,           2020-10-06 00:31:00,      3.510000,     14.815000,          3.361000,                    33.197629,      1.114000
                1601959560,           2020-10-06 04:46:00,           2020-10-06 00:46:00,      3.510000,     14.781000,          3.301000,                    32.580986,      1.114000
                1601960460,           2020-10-06 05:01:00,           2020-10-06 01:01:00,      3.510000,     14.720000,          3.215000,                    31.690226,      1.114000
                1601961360,           2020-10-06 05:16:00,           2020-10-06 01:16:00,      3.510000,     14.737000,          2.813000,                    27.737941,      1.114000
                1601962260,           2020-10-06 05:31:00,           2020-10-06 01:31:00,      3.510000,     14.677000,          2.722000,                    26.805707,      1.114000
                1601963160,           2020-10-06 05:46:00,           2020-10-06 01:46:00,      3.510000,     14.625000,          2.695000,                    26.509863,      1.114000
                1601964060,           2020-10-06 06:01:00,           2020-10-06 02:01:00,      3.500000,     14.608000,          2.820000,                    27.729203,      1.114000
                1601964960,           2020-10-06 06:16:00,           2020-10-06 02:16:00,      3.500000,     14.582000,          2.740000,                    26.927336,      1.114000
                1601965860,           2020-10-06 06:31:00,           2020-10-06 02:31:00,      3.500000,     14.539000,          2.587000,                    25.399962,      1.114000
                1601966760,           2020-10-06 06:46:00,           2020-10-06 02:46:00,      3.500000,     14.496000,          2.564000,                    25.150590,      1.114000
                1601967660,           2020-10-06 07:01:00,           2020-10-06 03:01:00,      3.500000,     14.470000,          2.613000,                    25.616727,      1.114000
                1601968560,           2020-10-06 07:16:00,           2020-10-06 03:16:00,      3.500000,     14.452000,          2.522000,                    24.714907,      1.114000
                1601969460,           2020-10-06 07:31:00,           2020-10-06 03:31:00,      3.500000,     14.444000,          2.458000,                    24.083526,      1.114000
                1601970360,           2020-10-06 07:46:00,           2020-10-06 03:46:00,      3.500000,     14.444000,          2.389000,                    23.407462,      1.114000
                1601971260,           2020-10-06 08:01:00,           2020-10-06 04:01:00,      3.500000,     14.418000,          2.280000,                    22.326820,      1.114000
                1601972160,           2020-10-06 08:16:00,           2020-10-06 04:16:00,      3.500000,     14.374000,          2.219000,                    21.708635,      1.114000
                1601973060,           2020-10-06 08:31:00,           2020-10-06 04:31:00,      3.500000,     14.400000,          2.242000,                    21.946090,      1.114000
                1601973960,           2020-10-06 08:46:00,           2020-10-06 04:46:00,      3.500000,     14.348000,          2.171000,                    21.226999,      1.114000
                1601974860,           2020-10-06 09:01:00,           2020-10-06 05:01:00,      3.500000,     14.331000,          2.149000,                    21.004096,      1.114000
                1601975760,           2020-10-06 09:16:00,           2020-10-06 05:16:00,      3.500000,     14.288000,          2.195000,                    21.433552,      1.114000
                1601976660,           2020-10-06 09:31:00,           2020-10-06 05:31:00,      3.500000,     14.270000,          2.095000,                    20.449034,      1.114000
                1601977560,           2020-10-06 09:46:00,           2020-10-06 05:46:00,      3.500000,     14.236000,          2.209000,                    21.545749,      1.114000
                1601978460,           2020-10-06 10:01:00,           2020-10-06 06:01:00,      3.500000,     14.201000,          2.116000,                    20.622864,      1.114000
                1601979360,           2020-10-06 10:16:00,           2020-10-06 06:16:00,      3.500000,     14.175000,          2.065000,                    20.114358,      1.114000
                1601980260,           2020-10-06 10:31:00,           2020-10-06 06:31:00,      3.500000,     14.158000,          2.067000,                    20.126345,      1.114000
