MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2020Dec21 17:14:56 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1606555800,           2020-11-28 09:30:00,           2020-11-28 04:30:00,      3.480000,      9.602000,          6.333000,                    55.579375,      1.109000
                1606556700,           2020-11-28 09:45:00,           2020-11-28 04:45:00,      3.480000,      9.566000,          6.212000,                    54.470868,      1.109000
                1606557600,           2020-11-28 10:00:00,           2020-11-28 05:00:00,      3.480000,      9.547000,          6.114000,                    53.587342,      1.109000
                1606558500,           2020-11-28 10:15:00,           2020-11-28 05:15:00,      3.480000,      9.529000,          6.133000,                    53.730878,      1.110000
                1606559400,           2020-11-28 10:30:00,           2020-11-28 05:30:00,      3.480000,      9.464000,          5.887000,                    51.496002,      1.110000
                1606560300,           2020-11-28 10:45:00,           2020-11-28 05:45:00,      3.480000,      9.455000,          5.709000,                    49.928266,      1.110000
                1606561200,           2020-11-28 11:00:00,           2020-11-28 06:00:00,      3.480000,      9.446000,          5.748000,                    50.258572,      1.110000
                1606562100,           2020-11-28 11:15:00,           2020-11-28 06:15:00,      3.480000,      9.427000,          5.657000,                    49.440524,      1.110000
                1606563000,           2020-11-28 11:30:00,           2020-11-28 06:30:00,      3.480000,      9.400000,          5.811000,                    50.753783,      1.110000
                1606563900,           2020-11-28 11:45:00,           2020-11-28 06:45:00,      3.480000,      9.390000,          5.826000,                    50.872669,      1.110000
                1606564800,           2020-11-28 12:00:00,           2020-11-28 07:00:00,      3.490000,      9.326000,          5.918000,                    51.597206,      1.110000
                1606565700,           2020-11-28 12:15:00,           2020-11-28 07:15:00,      3.490000,      9.326000,          6.165000,                    53.750722,      1.109000
                1606566600,           2020-11-28 12:30:00,           2020-11-28 07:30:00,      3.490000,      9.252000,          5.939000,                    51.688890,      1.110000
                1606567500,           2020-11-28 12:45:00,           2020-11-28 07:45:00,      3.490000,      9.215000,          5.838000,                    50.764945,      1.110000
                1606568400,           2020-11-28 13:00:00,           2020-11-28 08:00:00,      3.490000,      9.150000,          5.848000,                    50.772889,      1.110000
                1606569300,           2020-11-28 13:15:00,           2020-11-28 08:15:00,      3.490000,      9.141000,          5.854000,                    50.814032,      1.110000
                1606570200,           2020-11-28 13:30:00,           2020-11-28 08:30:00,      3.490000,      9.122000,          5.795000,                    50.279019,      1.110000
                1606571100,           2020-11-28 13:45:00,           2020-11-28 08:45:00,      3.490000,      9.104000,          5.846000,                    50.699646,      1.110000
                1606572000,           2020-11-28 14:00:00,           2020-11-28 09:00:00,      3.490000,      9.122000,          5.705000,                    49.498155,      1.110000
                1606572900,           2020-11-28 14:15:00,           2020-11-28 09:15:00,      3.490000,      9.131000,          5.731000,                    49.734455,      1.110000
                1606573800,           2020-11-28 14:30:00,           2020-11-28 09:30:00,      3.490000,      9.113000,          5.946000,                    51.578018,      1.110000
                1606574700,           2020-11-28 14:45:00,           2020-11-28 09:45:00,      3.490000,      9.196000,          5.845000,                    50.802727,      1.110000
                1606575600,           2020-11-28 15:00:00,           2020-11-28 10:00:00,      3.480000,      9.316000,          5.344000,                    46.581561,      1.111000
                1606576500,           2020-11-28 15:15:00,           2020-11-28 10:15:00,      3.480000,      9.455000,          4.610000,                    40.316921,      1.112000
                1606577400,           2020-11-28 15:30:00,           2020-11-28 10:30:00,      3.480000,      9.630000,          4.215000,                    37.016077,      1.112000
                1606578300,           2020-11-28 15:45:00,           2020-11-28 10:45:00,      3.480000,      9.648000,          4.166000,                    36.601387,      1.112000
                1606579200,           2020-11-28 16:00:00,           2020-11-28 11:00:00,      3.480000,      9.648000,          4.103000,                    36.047886,      1.112000
                1606580100,           2020-11-28 16:15:00,           2020-11-28 11:15:00,      3.480000,      9.832000,          4.395000,                    38.781953,      1.111000
                1606581000,           2020-11-28 16:30:00,           2020-11-28 11:30:00,      3.480000,     10.134000,          3.988000,                    35.442029,      1.111000
                1606581900,           2020-11-28 16:45:00,           2020-11-28 11:45:00,      3.480000,     10.079000,          4.265000,                    37.854759,      1.111000
                1606582800,           2020-11-28 17:00:00,           2020-11-28 12:00:00,      3.490000,     10.134000,          4.558000,                    40.507716,      1.111000
                1606583700,           2020-11-28 17:15:00,           2020-11-28 12:15:00,      3.480000,     10.352000,          4.559000,                    40.724433,      1.111000
                1606584600,           2020-11-28 17:30:00,           2020-11-28 12:30:00,      3.480000,     10.280000,          4.717000,                    42.064760,      1.110000
                1606585500,           2020-11-28 17:45:00,           2020-11-28 12:45:00,      3.480000,     10.298000,          4.649000,                    41.475860,      1.111000
                1606586400,           2020-11-28 18:00:00,           2020-11-28 13:00:00,      3.480000,     10.616000,          4.873000,                    43.798693,      1.110000
                1606587300,           2020-11-28 18:15:00,           2020-11-28 13:15:00,      3.480000,     10.752000,          5.006000,                    45.136812,      1.110000
                1606588200,           2020-11-28 18:30:00,           2020-11-28 13:30:00,      3.480000,     10.652000,          5.144000,                    46.273257,      1.109000
                1606589100,           2020-11-28 18:45:00,           2020-11-28 13:45:00,      3.480000,     10.697000,          5.301000,                    47.735564,      1.109000
                1606590000,           2020-11-28 19:00:00,           2020-11-28 14:00:00,      3.480000,     10.743000,          5.305000,                    47.822747,      1.109000
                1606590900,           2020-11-28 19:15:00,           2020-11-28 14:15:00,      3.480000,     10.941000,          5.256000,                    47.599360,      1.109000
                1606591800,           2020-11-28 19:30:00,           2020-11-28 14:30:00,      3.480000,     10.995000,          5.456000,                    49.472451,      1.109000
                1606592700,           2020-11-28 19:45:00,           2020-11-28 14:45:00,      3.480000,     11.121000,          5.056000,                    45.979244,      1.109000
                1606593600,           2020-11-28 20:00:00,           2020-11-28 15:00:00,      3.480000,     10.995000,          5.115000,                    46.380423,      1.109000
                1606594500,           2020-11-28 20:15:00,           2020-11-28 15:15:00,      3.480000,     11.004000,          5.056000,                    45.854993,      1.109000
                1606595400,           2020-11-28 20:30:00,           2020-11-28 15:30:00,      3.480000,     10.959000,          5.193000,                    47.048441,      1.109000
                1606596300,           2020-11-28 20:45:00,           2020-11-28 15:45:00,      3.480000,     10.932000,          4.746000,                    42.971735,      1.110000
                1606597200,           2020-11-28 21:00:00,           2020-11-28 16:00:00,      3.480000,     10.986000,          4.255000,                    38.574305,      1.111000
                1606598100,           2020-11-28 21:15:00,           2020-11-28 16:15:00,      3.480000,     10.851000,          4.162000,                    37.613275,      1.111000
                1606599000,           2020-11-28 21:30:00,           2020-11-28 16:30:00,      3.480000,     10.743000,          4.168000,                    37.573084,      1.111000
                1606599900,           2020-11-28 21:45:00,           2020-11-28 16:45:00,      3.480000,     10.616000,          3.953000,                    35.529701,      1.111000
                1606600800,           2020-11-28 22:00:00,           2020-11-28 17:00:00,      3.480000,     10.507000,          3.711000,                    33.269863,      1.112000
                1606601700,           2020-11-28 22:15:00,           2020-11-28 17:15:00,      3.480000,     10.398000,          3.666000,                    32.782772,      1.112000
                1606602600,           2020-11-28 22:30:00,           2020-11-28 17:30:00,      3.490000,     10.298000,          3.817000,                    34.053207,      1.112000
                1606603500,           2020-11-28 22:45:00,           2020-11-28 17:45:00,      3.490000,     10.207000,          3.694000,                    32.885569,      1.111000
                1606604400,           2020-11-28 23:00:00,           2020-11-28 18:00:00,      3.490000,     10.106000,          3.525000,                    31.306645,      1.112000
                1606605300,           2020-11-28 23:15:00,           2020-11-28 18:15:00,      3.480000,      9.997000,          3.845000,                    34.061119,      1.111000
                1606606200,           2020-11-28 23:30:00,           2020-11-28 18:30:00,      3.480000,      9.942000,          3.893000,                    34.441623,      1.112000
                1606607100,           2020-11-28 23:45:00,           2020-11-28 18:45:00,      3.480000,      9.814000,          3.823000,                    33.720207,      1.112000
                1606608000,           2020-11-29 00:00:00,           2020-11-28 19:00:00,      3.480000,      9.777000,          3.758000,                    33.117880,      1.112000
                1606608900,           2020-11-29 00:15:00,           2020-11-28 19:15:00,      3.480000,      9.658000,          4.197000,                    36.882493,      1.112000
                1606609800,           2020-11-29 00:30:00,           2020-11-28 19:30:00,      3.480000,      9.593000,          4.308000,                    37.799587,      1.112000
                1606610700,           2020-11-29 00:45:00,           2020-11-28 19:45:00,      3.480000,      9.501000,          4.396000,                    38.487481,      1.112000
                1606611600,           2020-11-29 01:00:00,           2020-11-28 20:00:00,      3.480000,      9.455000,          4.453000,                    38.943872,      1.112000
                1606612500,           2020-11-29 01:15:00,           2020-11-28 20:15:00,      3.480000,      9.353000,          4.625000,                    40.349920,      1.112000
                1606613400,           2020-11-29 01:30:00,           2020-11-28 20:30:00,      3.480000,      9.326000,          4.580000,                    39.931599,      1.111000
                1606614300,           2020-11-29 01:45:00,           2020-11-28 20:45:00,      3.490000,      9.270000,          4.856000,                    42.281395,      1.111000
                1606615200,           2020-11-29 02:00:00,           2020-11-28 21:00:00,      3.480000,      9.215000,          4.853000,                    42.199773,      1.111000
                1606616100,           2020-11-29 02:15:00,           2020-11-28 21:15:00,      3.480000,      9.178000,          4.904000,                    42.605530,      1.111000
                1606617000,           2020-11-29 02:30:00,           2020-11-28 21:30:00,      3.480000,      9.113000,          4.948000,                    42.920961,      1.111000
                1606617900,           2020-11-29 02:45:00,           2020-11-28 21:45:00,      3.490000,      9.057000,          4.640000,                    40.195264,      1.112000
                1606618800,           2020-11-29 03:00:00,           2020-11-28 22:00:00,      3.490000,      8.992000,          4.690000,                    40.565095,      1.112000
                1606619700,           2020-11-29 03:15:00,           2020-11-28 22:15:00,      3.480000,      8.955000,          4.591000,                    39.673551,      1.112000
                1606620600,           2020-11-29 03:30:00,           2020-11-28 22:30:00,      3.480000,      8.890000,          4.297000,                    37.074955,      1.112000
                1606621500,           2020-11-29 03:45:00,           2020-11-28 22:45:00,      3.480000,      8.853000,          4.415000,                    38.059178,      1.112000
                1606622400,           2020-11-29 04:00:00,           2020-11-28 23:00:00,      3.480000,      8.787000,          4.345000,                    37.396267,      1.112000
                1606623300,           2020-11-29 04:15:00,           2020-11-28 23:15:00,      3.480000,      8.703000,          4.414000,                    37.913261,      1.112000
                1606624200,           2020-11-29 04:30:00,           2020-11-28 23:30:00,      3.480000,      8.685000,          4.327000,                    37.149847,      1.112000
                1606625100,           2020-11-29 04:45:00,           2020-11-28 23:45:00,      3.480000,      8.675000,          4.444000,                    38.145151,      1.112000
                1606626000,           2020-11-29 05:00:00,           2020-11-29 00:00:00,      3.480000,      8.601000,          4.207000,                    36.046355,      1.112000
                1606626900,           2020-11-29 05:15:00,           2020-11-29 00:15:00,      3.480000,      8.545000,          4.217000,                    36.083127,      1.113000
                1606627800,           2020-11-29 05:30:00,           2020-11-29 00:30:00,      3.480000,      8.441000,          4.032000,                    34.413352,      1.113000
                1606628700,           2020-11-29 05:45:00,           2020-11-29 00:45:00,      3.480000,      8.470000,          4.099000,                    35.009803,      1.113000
                1606629600,           2020-11-29 06:00:00,           2020-11-29 01:00:00,      3.480000,      8.432000,          4.042000,                    34.491175,      1.112000
                1606630500,           2020-11-29 06:15:00,           2020-11-29 01:15:00,      3.480000,      8.441000,          3.754000,                    32.040606,      1.113000
                1606631400,           2020-11-29 06:30:00,           2020-11-29 01:30:00,      3.480000,      8.385000,          3.573000,                    30.454360,      1.113000
                1606632300,           2020-11-29 06:45:00,           2020-11-29 01:45:00,      3.480000,      8.357000,          3.196000,                    27.222501,      1.113000
                1606633200,           2020-11-29 07:00:00,           2020-11-29 02:00:00,      3.480000,      8.329000,          2.869000,                    24.420605,      1.113000
                1606634100,           2020-11-29 07:15:00,           2020-11-29 02:15:00,      3.480000,      8.272000,          2.950000,                    25.075300,      1.113000
                1606635000,           2020-11-29 07:30:00,           2020-11-29 02:30:00,      3.480000,      8.263000,          2.943000,                    25.010323,      1.113000
                1606635900,           2020-11-29 07:45:00,           2020-11-29 02:45:00,      3.480000,      8.235000,          3.021000,                    25.655702,      1.113000
                1606636800,           2020-11-29 08:00:00,           2020-11-29 03:00:00,      3.480000,      8.178000,          3.132000,                    26.561472,      1.113000
                1606637700,           2020-11-29 08:15:00,           2020-11-29 03:15:00,      3.480000,      8.103000,          3.059000,                    25.894991,      1.113000
                1606638600,           2020-11-29 08:30:00,           2020-11-29 03:30:00,      3.480000,      8.122000,          3.207000,                    27.160422,      1.113000
                1606639500,           2020-11-29 08:45:00,           2020-11-29 03:45:00,      3.480000,      8.131000,          3.203000,                    27.132500,      1.113000
                1606640400,           2020-11-29 09:00:00,           2020-11-29 04:00:00,      3.480000,      8.103000,          3.069000,                    25.979643,      1.113000
                1606641300,           2020-11-29 09:15:00,           2020-11-29 04:15:00,      3.480000,      8.094000,          3.044000,                    25.762355,      1.113000
                1606642200,           2020-11-29 09:30:00,           2020-11-29 04:30:00,      3.480000,      7.990000,          3.024000,                    25.528164,      1.113000
                1606643100,           2020-11-29 09:45:00,           2020-11-29 04:45:00,      3.480000,      8.028000,          3.003000,                    25.374438,      1.112000
                1606644000,           2020-11-29 10:00:00,           2020-11-29 05:00:00,      3.480000,      7.942000,          2.990000,                    25.211526,      1.113000
                1606644900,           2020-11-29 10:15:00,           2020-11-29 05:15:00,      3.480000,      7.933000,          3.094000,                    26.082704,      1.113000
                1606645800,           2020-11-29 10:30:00,           2020-11-29 05:30:00,      3.480000,      7.886000,          3.014000,                    25.379077,      1.113000
                1606646700,           2020-11-29 10:45:00,           2020-11-29 05:45:00,      3.480000,      7.876000,          2.924000,                    24.615211,      1.113000
                1606647600,           2020-11-29 11:00:00,           2020-11-29 06:00:00,      3.480000,      7.819000,          2.891000,                    24.303428,      1.113000
                1606648500,           2020-11-29 11:15:00,           2020-11-29 06:15:00,      3.480000,      7.819000,          2.910000,                    24.463153,      1.113000
                1606649400,           2020-11-29 11:30:00,           2020-11-29 06:30:00,      3.480000,      7.734000,          2.913000,                    24.437341,      1.113000
                1606650300,           2020-11-29 11:45:00,           2020-11-29 06:45:00,      3.480000,      7.763000,          2.848000,                    23.909071,      1.113000
                1606651200,           2020-11-29 12:00:00,           2020-11-29 07:00:00,      3.480000,      7.744000,          2.802000,                    23.511929,      1.113000
                1606652100,           2020-11-29 12:15:00,           2020-11-29 07:15:00,      3.480000,      7.677000,          2.741000,                    22.962236,      1.113000
                1606653000,           2020-11-29 12:30:00,           2020-11-29 07:30:00,      3.480000,      7.668000,          2.708000,                    22.680765,      1.113000
                1606653900,           2020-11-29 12:45:00,           2020-11-29 07:45:00,      3.480000,      7.620000,          2.646000,                    22.135332,      1.112000
                1606654800,           2020-11-29 13:00:00,           2020-11-29 08:00:00,      3.480000,      7.649000,          2.705000,                    22.645054,      1.113000
                1606655700,           2020-11-29 13:15:00,           2020-11-29 08:15:00,      3.480000,      7.620000,          2.616000,                    21.884364,      1.113000
                1606656600,           2020-11-29 13:30:00,           2020-11-29 08:30:00,      3.480000,      7.592000,          2.438000,                    20.381236,      1.112000
                1606657500,           2020-11-29 13:45:00,           2020-11-29 08:45:00,      3.480000,      7.563000,          2.477000,                    20.692483,      1.112000
                1606658400,           2020-11-29 14:00:00,           2020-11-29 09:00:00,      3.480000,      7.573000,          2.439000,                    20.380057,      1.112000
                1606659300,           2020-11-29 14:15:00,           2020-11-29 09:15:00,      3.480000,      7.582000,          2.617000,                    21.872256,      1.112000
                1606660200,           2020-11-29 14:30:00,           2020-11-29 09:30:00,      3.480000,      7.573000,          2.463000,                    20.580599,      1.112000
                1606661100,           2020-11-29 14:45:00,           2020-11-29 09:45:00,      3.480000,      7.582000,          2.217000,                    18.529153,      1.112000
                1606662000,           2020-11-29 15:00:00,           2020-11-29 10:00:00,      3.480000,      7.649000,          2.242000,                    18.769024,      1.112000
                1606662900,           2020-11-29 15:15:00,           2020-11-29 10:15:00,      3.480000,      7.687000,          2.196000,                    18.401120,      1.112000
                1606663800,           2020-11-29 15:30:00,           2020-11-29 10:30:00,      3.480000,      7.819000,          2.282000,                    19.183820,      1.112000
                1606664700,           2020-11-29 15:45:00,           2020-11-29 10:45:00,      3.480000,      7.942000,          2.225000,                    18.761086,      1.112000
                1606665600,           2020-11-29 16:00:00,           2020-11-29 11:00:00,      3.480000,      7.999000,          2.233000,                    18.854806,      1.112000
                1606666500,           2020-11-29 16:15:00,           2020-11-29 11:15:00,      3.480000,      8.169000,          2.334000,                    19.789554,      1.112000
                1606667400,           2020-11-29 16:30:00,           2020-11-29 11:30:00,      3.480000,      8.131000,          2.206000,                    18.686948,      1.112000
                1606668300,           2020-11-29 16:45:00,           2020-11-29 11:45:00,      3.480000,      8.395000,          2.162000,                    18.432216,      1.112000
                1606669200,           2020-11-29 17:00:00,           2020-11-29 12:00:00,      3.480000,      8.376000,          2.300000,                    19.599700,      1.112000
                1606670100,           2020-11-29 17:15:00,           2020-11-29 12:15:00,      3.480000,      8.488000,          2.276000,                    19.447932,      1.112000
                1606671000,           2020-11-29 17:30:00,           2020-11-29 12:30:00,      3.480000,      8.535000,          2.166000,                    18.529082,      1.111000
                1606671900,           2020-11-29 17:45:00,           2020-11-29 12:45:00,      3.480000,      8.619000,          2.138000,                    18.326752,      1.112000
                1606672800,           2020-11-29 18:00:00,           2020-11-29 13:00:00,      3.480000,      8.750000,          2.222000,                    19.107120,      1.112000
                1606673700,           2020-11-29 18:15:00,           2020-11-29 13:15:00,      3.480000,      8.992000,          2.227000,                    19.261933,      1.112000
                1606674600,           2020-11-29 18:30:00,           2020-11-29 13:30:00,      3.480000,      8.778000,          2.295000,                    19.748175,      1.111000
                1606675500,           2020-11-29 18:45:00,           2020-11-29 13:45:00,      3.480000,      8.946000,          2.237000,                    19.327063,      1.112000
                1606676400,           2020-11-29 19:00:00,           2020-11-29 14:00:00,      3.470000,      8.778000,          2.218000,                    19.085601,      1.112000
                1606677300,           2020-11-29 19:15:00,           2020-11-29 14:15:00,      3.480000,      8.806000,          2.217000,                    19.089869,      1.112000
                1606678200,           2020-11-29 19:30:00,           2020-11-29 14:30:00,      3.480000,      8.890000,          2.075000,                    17.903312,      1.111000
                1606679100,           2020-11-29 19:45:00,           2020-11-29 14:45:00,      3.480000,      8.918000,          2.125000,                    18.347065,      1.111000
                1606680000,           2020-11-29 20:00:00,           2020-11-29 15:00:00,      3.480000,      9.001000,          2.171000,                    18.781631,      1.111000
                1606680900,           2020-11-29 20:15:00,           2020-11-29 15:15:00,      3.480000,      9.048000,          2.213000,                    19.166579,      1.111000
                1606681800,           2020-11-29 20:30:00,           2020-11-29 15:30:00,      3.480000,      8.992000,          2.355000,                    20.369040,      1.112000
                1606682700,           2020-11-29 20:45:00,           2020-11-29 15:45:00,      3.480000,      9.048000,          2.328000,                    20.162582,      1.112000
                1606683600,           2020-11-29 21:00:00,           2020-11-29 16:00:00,      3.480000,      9.048000,          2.460000,                    21.305822,      1.112000
                1606684500,           2020-11-29 21:15:00,           2020-11-29 16:15:00,      3.480000,      9.011000,          2.586000,                    22.377225,      1.112000
                1606685400,           2020-11-29 21:30:00,           2020-11-29 16:30:00,      3.480000,      8.983000,          2.586000,                    22.362190,      1.112000
                1606686300,           2020-11-29 21:45:00,           2020-11-29 16:45:00,      3.480000,      8.927000,          2.575000,                    22.237135,      1.112000
                1606687200,           2020-11-29 22:00:00,           2020-11-29 17:00:00,      3.480000,      8.890000,          2.445000,                    21.095710,      1.112000
                1606688100,           2020-11-29 22:15:00,           2020-11-29 17:15:00,      3.480000,      8.815000,          2.543000,                    21.901697,      1.112000
                1606689000,           2020-11-29 22:30:00,           2020-11-29 17:30:00,      3.480000,      8.741000,          2.558000,                    21.991632,      1.112000
                1606689900,           2020-11-29 22:45:00,           2020-11-29 17:45:00,      3.480000,      8.638000,          2.714000,                    23.274858,      1.112000
                1606690800,           2020-11-29 23:00:00,           2020-11-29 18:00:00,      3.480000,      8.601000,          2.775000,                    23.776714,      1.112000
                1606691700,           2020-11-29 23:15:00,           2020-11-29 18:15:00,      3.480000,      8.507000,          2.826000,                    24.158679,      1.112000
                1606692600,           2020-11-29 23:30:00,           2020-11-29 18:30:00,      3.480000,      8.460000,          2.916000,                    24.899694,      1.112000
                1606693500,           2020-11-29 23:45:00,           2020-11-29 18:45:00,      3.480000,      8.366000,          2.875000,                    24.493678,      1.112000
                1606694400,           2020-11-30 00:00:00,           2020-11-29 19:00:00,      3.480000,      8.301000,          2.834000,                    24.106280,      1.112000
                1606695300,           2020-11-30 00:15:00,           2020-11-29 19:15:00,      3.480000,      8.188000,          3.074000,                    26.075944,      1.113000
                1606696200,           2020-11-30 00:30:00,           2020-11-29 19:30:00,      3.480000,      8.103000,          2.998000,                    25.378615,      1.113000
                1606697100,           2020-11-30 00:45:00,           2020-11-29 19:45:00,      3.480000,      8.103000,          3.046000,                    25.784943,      1.112000
                1606698000,           2020-11-30 01:00:00,           2020-11-29 20:00:00,      3.480000,      8.009000,          2.983000,                    25.193745,      1.113000
                1606698900,           2020-11-30 01:15:00,           2020-11-29 20:15:00,      3.480000,      7.952000,          2.949000,                    24.871901,      1.113000
                1606699800,           2020-11-30 01:30:00,           2020-11-29 20:30:00,      3.480000,      7.895000,          3.006000,                    25.317293,      1.113000
                1606700700,           2020-11-30 01:45:00,           2020-11-29 20:45:00,      3.480000,      7.838000,          2.829000,                    23.793302,      1.112000
                1606701600,           2020-11-30 02:00:00,           2020-11-29 21:00:00,      3.480000,      7.819000,          2.873000,                    24.152110,      1.112000
                1606702500,           2020-11-30 02:15:00,           2020-11-29 21:15:00,      3.480000,      7.791000,          2.949000,                    24.773989,      1.113000
                1606703400,           2020-11-30 02:30:00,           2020-11-29 21:30:00,      3.480000,      7.753000,          2.790000,                    23.416410,      1.112000
                1606704300,           2020-11-30 02:45:00,           2020-11-29 21:45:00,      3.480000,      7.696000,          2.688000,                    22.528758,      1.113000
                1606705200,           2020-11-30 03:00:00,           2020-11-29 22:00:00,      3.480000,      7.677000,          2.622000,                    21.965335,      1.112000
                1606706100,           2020-11-30 03:15:00,           2020-11-29 22:15:00,      3.480000,      7.668000,          2.893000,                    24.230226,      1.112000
                1606707000,           2020-11-30 03:30:00,           2020-11-29 22:30:00,      3.470000,      7.620000,          2.686000,                    22.469955,      1.113000
                1606707900,           2020-11-30 03:45:00,           2020-11-29 22:45:00,      3.470000,      7.611000,          2.649000,                    22.155520,      1.112000
                1606708800,           2020-11-30 04:00:00,           2020-11-29 23:00:00,      3.470000,      7.611000,          2.422000,                    20.256953,      1.112000
                1606709700,           2020-11-30 04:15:00,           2020-11-29 23:15:00,      3.470000,      7.630000,          2.420000,                    20.249693,      1.112000
                1606710600,           2020-11-30 04:30:00,           2020-11-29 23:30:00,      3.470000,      7.630000,          2.339000,                    19.571914,      1.112000
                1606711500,           2020-11-30 04:45:00,           2020-11-29 23:45:00,      3.470000,      7.639000,          2.267000,                    18.973645,      1.112000
                1606712400,           2020-11-30 05:00:00,           2020-11-30 00:00:00,      3.470000,      7.620000,          2.269000,                    18.981507,      1.112000
                1606713300,           2020-11-30 05:15:00,           2020-11-30 00:15:00,      3.470000,      7.611000,          2.342000,                    19.587855,      1.112000
                1606714200,           2020-11-30 05:30:00,           2020-11-30 00:30:00,      3.470000,      7.592000,          2.344000,                    19.595413,      1.112000
                1606715100,           2020-11-30 05:45:00,           2020-11-30 00:45:00,      3.470000,      7.601000,          2.352000,                    19.666650,      1.112000
                1606716000,           2020-11-30 06:00:00,           2020-11-30 01:00:00,      3.470000,      7.601000,          2.334000,                    19.516140,      1.112000
                1606716900,           2020-11-30 06:15:00,           2020-11-30 01:15:00,      3.470000,      7.592000,          2.317000,                    19.369698,      1.112000
                1606717800,           2020-11-30 06:30:00,           2020-11-30 01:30:00,      3.470000,      7.601000,          2.327000,                    19.457608,      1.112000
                1606718700,           2020-11-30 06:45:00,           2020-11-30 01:45:00,      3.470000,      7.601000,          2.333000,                    19.507778,      1.112000
                1606719600,           2020-11-30 07:00:00,           2020-11-30 02:00:00,      3.470000,      7.582000,          2.320000,                    19.390002,      1.112000
                1606720500,           2020-11-30 07:15:00,           2020-11-30 02:15:00,      3.470000,      7.592000,          2.382000,                    19.913086,      1.112000
                1606721400,           2020-11-30 07:30:00,           2020-11-30 02:30:00,      3.470000,      7.630000,          2.336000,                    19.546811,      1.112000
                1606722300,           2020-11-30 07:45:00,           2020-11-30 02:45:00,      3.470000,      7.601000,          2.287000,                    19.123141,      1.112000
                1606723200,           2020-11-30 08:00:00,           2020-11-30 03:00:00,      3.470000,      7.620000,          2.195000,                    18.362454,      1.112000
                1606724100,           2020-11-30 08:15:00,           2020-11-30 03:15:00,      3.470000,      7.620000,          2.250000,                    18.822561,      1.112000
                1606725000,           2020-11-30 08:30:00,           2020-11-30 03:30:00,      3.470000,      7.668000,          1.933000,                    16.189778,      1.111000
                1606725900,           2020-11-30 08:45:00,           2020-11-30 03:45:00,      3.480000,      7.696000,          1.561000,                    13.083107,      1.110000
                1606726800,           2020-11-30 09:00:00,           2020-11-30 04:00:00,      3.480000,      7.706000,          1.530000,                    12.826441,      1.110000
                1606727700,           2020-11-30 09:15:00,           2020-11-30 04:15:00,      3.480000,      7.706000,          1.449000,                    12.147394,      1.110000
                1606728600,           2020-11-30 09:30:00,           2020-11-30 04:30:00,      3.480000,      7.782000,          1.707000,                    14.337016,      1.111000
                1606729500,           2020-11-30 09:45:00,           2020-11-30 04:45:00,      3.480000,      7.942000,          1.884000,                    15.885791,      1.111000
                1606730400,           2020-11-30 10:00:00,           2020-11-30 05:00:00,      3.480000,      7.782000,          1.655000,                    13.900270,      1.111000
                1606731300,           2020-11-30 10:15:00,           2020-11-30 05:15:00,      3.480000,      7.829000,          1.470000,                    12.360706,      1.110000
                1606732200,           2020-11-30 10:30:00,           2020-11-30 05:30:00,      3.480000,      7.829000,          1.375000,                    11.561885,      1.109000
                1606733100,           2020-11-30 10:45:00,           2020-11-30 05:45:00,      3.480000,      7.829000,          1.258000,                    10.578073,      1.109000
                1606734000,           2020-11-30 11:00:00,           2020-11-30 06:00:00,      3.480000,      7.924000,          1.261000,                    10.628005,      1.109000
                1606734900,           2020-11-30 11:15:00,           2020-11-30 06:15:00,      3.480000,      7.952000,          1.475000,                    12.440167,      1.110000
                1606735800,           2020-11-30 11:30:00,           2020-11-30 06:30:00,      3.480000,      8.065000,          1.474000,                    12.466112,      1.110000
                1606736700,           2020-11-30 11:45:00,           2020-11-30 06:45:00,      3.470000,      8.498000,          3.914000,                    33.452393,      1.112000
                1606737600,           2020-11-30 12:00:00,           2020-11-30 07:00:00,      3.470000,      8.470000,          3.728000,                    31.841070,      1.112000
                1606738500,           2020-11-30 12:15:00,           2020-11-30 07:15:00,      3.470000,      8.750000,          5.402000,                    46.452142,      1.110000
                1606739400,           2020-11-30 12:30:00,           2020-11-30 07:30:00,      3.470000,      8.722000,          4.982000,                    42.811616,      1.111000
                1606740300,           2020-11-30 12:45:00,           2020-11-30 07:45:00,      3.470000,      8.535000,          4.114000,                    35.193279,      1.112000
                1606741200,           2020-11-30 13:00:00,           2020-11-30 08:00:00,      3.470000,      9.455000,          7.781000,                    68.049016,      1.109000
                1606742100,           2020-11-30 13:15:00,           2020-11-30 08:15:00,      3.470000,      9.593000,          7.433000,                    65.219204,      1.108000
                1606743000,           2020-11-30 13:30:00,           2020-11-30 08:30:00,      3.470000,      9.768000,          7.679000,                    67.657806,      1.108000
                1606743900,           2020-11-30 13:45:00,           2020-11-30 08:45:00,      3.480000,      9.446000,          6.330000,                    55.347383,      1.109000
                1606744800,           2020-11-30 14:00:00,           2020-11-30 09:00:00,      3.480000,      9.400000,          6.165000,                    53.845650,      1.109000
